,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,1.0,475.14,474.43,60.0,0.03,0.0,0.0,1142.631399999967,78.47324017287252
1,1.0,474.43,474.14,60.0,0.01,0.0,0.0,466.7086000000329,78.81602959287251
2,1.0,474.14,473.972,60.0,0.67,0.0,0.0,270.36912000001024,78.86270045287252
3,1.0,473.972,473.93,60.0,0.67,L,1.0,67.59227999995682,80.67417355687259
4,1.0,473.93,473.73,60.0,0.02,L,1.0,321.8679999999817,81.1270418328723
5,1.0,473.73,473.36,60.0,0.54,L,1.0,595.4558000000073,81.19141543287229
6,1.0,473.36,473.12,60.0,0.61,0.0,0.0,386.2416000000146,84.40687675287234
7,1.0,473.12,472.91,60.0,0.63,0.0,0.0,337.96139999996706,86.76295051287242
8,1.0,472.91,472.654,60.0,0.44,0.0,0.0,411.9910400000461,88.89210733287221
9,1.0,472.654,472.65,60.0,0.44,L,1.01666,6.437360000030737,90.70486790887242
10,1.0,472.65,471.64,60.0,0.63,0.0,0.0,1625.433399999985,90.73319229287254
11,1.0,471.64,471.5,60.0,0.63,R,1.0,225.30759999997804,100.97342271287243
12,1.0,471.5,471.04,60.0,0.44,R,1.0,740.296399999967,102.39286059287232
13,1.0,471.04,470.58,60.0,0.69,0.0,0.0,740.2964000000585,105.65016475287216
14,1.0,470.58,470.45,60.0,0.52,0.0,0.0,209.21419999999267,110.75820991287256
15,1.0,470.45,470.11,60.0,0.7,0.0,0.0,547.1755999999597,111.84612375287251
16,1.0,470.11,469.963,60.0,0.58,0.0,0.0,236.57297999998607,115.67635295287224
17,1.0,469.963,469.88,60.0,0.58,L,1.0,133.57522000004317,117.04847623687218
18,1.0,469.88,469.546,60.0,0.55,0.0,0.0,537.5195600000051,117.82321251287244
19,1.0,469.546,468.97,60.0,0.55,R,1.0,926.9798399999436,120.77957009287246
20,1.0,468.97,468.89,60.0,0.44,R,1.0,128.74720000006585,125.87795921287216
21,1.0,468.89,468.79,60.0,0.67,R,1.0,160.93399999994512,126.44444689287243
22,1.0,468.79,468.66,60.0,0.45,R,1.0,209.21419999999267,127.52270469287208
23,1.0,468.66,468.46,60.0,0.57,R,1.0,321.86800000007315,128.46416859287206
24,1.0,468.46,468.37,60.0,0.37,R,1.0,144.84059999995975,130.2988161928725
25,1.0,468.37,468.21,60.0,0.71,0.0,0.0,257.49440000004023,130.83472641287233
26,1.0,468.21,468.04,60.0,0.38,0.0,0.0,273.58779999993413,132.66293665287262
27,1.0,468.04,467.91,60.0,0.53,0.0,0.0,209.21419999999267,133.70257029287237
28,1.0,467.91,467.815,60.0,0.67,0.0,0.0,152.8873000000439,134.81140555287232
29,1.0,467.815,467.7,60.0,0.67,L,1.01666,185.07410000001465,135.8357504628726
30,1.0,467.7,467.38,60.0,0.6,0.0,0.0,514.9887999999889,137.0757469328727
31,1.0,467.38,467.365,60.0,-0.62,0.0,0.0,24.140099999978045,140.16567973287263
32,1.0,467.365,466.98,60.0,-0.62,R,1.01666,619.5958999999854,140.01601111287275
33,1.0,466.98,466.421,60.0,-0.59,0.0,0.0,899.6210600000417,136.17451653287287
34,1.0,466.421,466.24,60.0,-0.59,L,0.66666,291.2905399999729,130.86675227887264
35,1.0,466.24,466.13,60.0,-0.63,L,0.66666,177.02740000002194,129.14813809287278
36,1.0,466.13,466.02,60.0,-0.68,L,0.66666,177.02740000002194,128.03286547287266
37,1.0,466.02,465.88,60.0,-0.0,L,0.66666,225.30759999997804,126.82907915287252
38,1.0,465.88,465.68,60.0,-1.02,0.0,0.0,321.8679999999817,126.82907915287252
39,1.0,465.68,465.161,60.0,-0.73,0.0,0.0,835.2474600000087,123.54602555287268
40,1.0,465.161,465.16,60.0,-0.73,R,1.0,1.609339999961944,117.44871909487264
41,1.0,465.16,464.97,60.0,-0.34,R,1.0,305.7745999999963,117.43697091287292
42,1.0,464.97,464.77,60.0,-0.58,R,1.0,321.86800000007315,116.39733727287292
43,1.0,464.77,464.59,60.0,-0.47,R,1.0,289.68120000001096,114.53050287287247
44,1.0,464.59,464.4,60.0,-0.68,R,1.0,305.7745999999963,113.16900123287245
45,1.0,464.4,464.12,60.0,-0.34,0.0,0.0,450.6151999999561,111.08973395287244
46,1.0,464.12,463.9,60.0,-0.46,0.0,0.0,354.0548000000439,109.5576422728726
47,1.0,463.9,463.67,60.0,-0.64,0.0,0.0,370.1481999999378,107.9289901928724
48,1.0,463.67,463.644,60.0,-0.54,0.0,0.0,41.84284000001683,105.5600417128728
49,1.0,463.644,463.42,60.0,-0.54,L,1.03333,360.49215999998313,105.3340903768727
50,1.0,463.42,463.23,60.0,-0.61,L,1.03333,305.7745999999963,103.38743271287278
