,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,268.0,14.49,14.39,10,-0.0,0.0,0.0,160.93399999999943,0.7435150800000131
1,268.0,14.39,14.29,10,0.4,0.0,0.0,160.93400000000227,0.7435150800000131
2,268.0,14.29,13.99,10,-0.0,0.0,0.0,482.8019999999983,1.3872510800000222
3,268.0,13.99,13.91,10,-0.29,0.0,0.0,128.7472000000001,1.3872510800000222
4,268.0,13.91,13.8,10,-0.0,0.0,0.0,177.02739999999906,1.013884200000022
5,268.0,13.8,13.713,10,0.56,0.0,0.0,140.01258000000243,1.013884200000022
6,268.0,13.713,13.71,10,0.56,R,1.0,4.828019999997324,1.7979546480000357
7,268.0,13.71,13.54,10,-0.0,R,1.0,273.58780000000274,1.8249915600000204
8,268.0,13.54,13.46,10,-0.24,R,1.0,128.74719999999724,1.8249915600000204
9,268.0,13.46,13.35,10,-0.0,0.0,0.0,177.02740000000193,1.5159982800000271
10,268.0,13.35,13.28,10,0.24,0.0,0.0,112.65380000000046,1.5159982800000271
11,268.0,13.28,13.22,10,-0.0,0.0,0.0,96.56039999999794,1.7863674000000282
12,268.0,13.22,13.0,10,-0.5,0.0,0.0,354.054800000001,1.7863674000000282
13,268.0,13.0,12.9,10,-0.0,0.0,0.0,160.93399999999943,0.0160934000000232
14,268.0,12.9,12.72,10,-0.49,0.0,0.0,289.68119999999954,0.0160934000000232
15,268.0,12.72,12.61,10,-0.0,0.0,0.0,177.02740000000193,-1.4033444799999744
16,268.0,12.61,12.14,10,0.25,0.0,0.0,756.3897999999981,-1.4033444799999744
17,268.0,12.14,12.0,10,0.49,0.0,0.0,225.3076000000009,0.487630020000021
18,268.0,12.0,11.94,10,-0.0,0.0,0.0,96.5604000000008,1.5916372600000257
19,268.0,11.94,11.79,10,-0.55,0.0,0.0,241.40100000000052,1.5916372600000257
20,268.0,11.79,11.66,10,-0.0,0.0,0.0,209.2141999999984,0.2639317600000221
21,268.0,11.66,11.54,10,0.09,0.0,0.0,193.1208000000016,0.2639317600000221
