,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
19,54.0,8.142,8.43,49.0,0.0,0.0,0.0,0.0,1.3,14.0,non_speed,463.4899200000004,120.85016861999999
20,54.0,8.43,8.6,49.0,1078.0,0008A,L,1.03,1.27,8.0,non_speed,273.58779999999985,124.32473368
21,54.0,8.6,8.617,49.0,1078.0,0008A,L,1.03,1.29,8.0,non_speed,27.35878000000199,124.67766194200001
22,54.0,8.617,9.43,49.0,0.0,0.0,0.0,0.0,1.29,16.0,non_speed,1308.393419999998,141.55593706
23,54.0,9.43,9.64,49.0,1229.0,9,R,3.1,1.2,9.0,non_speed,337.96140000000133,145.61147386000002
24,54.0,9.64,9.656,49.0,1229.0,9,R,3.1,1.3,9.0,non_speed,25.74944000000002,145.94621658000003
25,54.0,9.656,9.92,49.0,0.0,0.0,0.0,0.0,1.3,18.0,non_speed,424.86575999999894,151.46947146000002
26,54.0,9.92,10.398,49.0,2597.0,10,L,2.01,1.09,10.0,non_speed,769.2645199999996,159.854454728
27,54.0,10.398,10.42,49.0,0.0,0.0,0.0,0.0,1.09,19.0,non_speed,35.40548000000039,160.24037446
28,54.0,10.42,11.1,49.0,0.0,0.0,0.0,0.0,1.05,20.0,non_speed,1094.3511999999994,171.73106206
29,54.0,11.1,11.93,49.0,0.0,0.0,0.0,0.0,0.04,21.0,non_speed,1335.7522000000001,172.26536294
30,54.0,11.93,12.74,49.0,0.0,0.0,0.0,0.0,0.57,22.0,non_speed,1303.5654000000006,179.69568572
31,54.0,12.74,12.762,49.0,2882.0,12,L,2.01666,-0.7,11.0,non_speed,35.40548000000039,179.44784736
32,54.0,12.762,13.61,49.0,0.0,0.0,0.0,0.0,-0.7,23.0,non_speed,1364.7203199999983,169.89480512
33,54.0,13.61,13.78,49.0,2004.0,13,R,2.03333,-0.44,12.0,non_speed,273.58779999999985,168.6910188
34,54.0,13.78,13.808,49.0,2004.0,13,R,2.03333,-0.08,12.0,non_speed,45.061520000000755,168.65496958399999
35,54.0,13.808,13.94,49.0,0.0,0.0,0.0,0.0,-0.08,25.0,non_speed,212.43287999999947,168.48502327999998
36,54.0,13.94,14.67,49.0,0.0,0.0,0.0,0.0,0.11,26.0,non_speed,1174.8182000000006,169.77732329999998
37,54.0,14.67,14.827,49.0,1586.0,14,R,2.05,0.9,13.0,non_speed,252.66638000000003,172.05132071999998
38,54.0,14.827,15.07,49.0,0.0,0.0,0.0,0.0,0.9,27.0,non_speed,391.0696200000005,175.57094729999997
39,54.0,15.07,15.17,49.0,1033.0,15,L,2.2,0.94,14.0,non_speed,160.93399999999943,177.08372689999996
40,54.0,15.17,15.26,49.0,1033.0,15,L,2.2,-0.28,14.0,non_speed,144.84059999999977,176.67817321999996
41,54.0,15.26,16.07,49.0,0.0,0.0,0.0,0.0,-0.28,29.0,non_speed,1303.5654000000006,173.02819009999996
42,54.0,15.967,17.14,49.0,0.0,0.0,0.0,0.0,-0.24,30.0,non_speed,1887.75582,168.49757613199995
43,54.0,16.827,17.14,49.0,1916.0,17,R,1.51666,0.0,17.0,non_speed,503.7234199999981,168.49757613199995
44,54.0,17.14,17.365,49.0,1916.0,17,R,1.51666,0.0,17.0,non_speed,362.1014999999966,168.49757613199995
45,54.0,17.365,18.22,49.0,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,1375.9857000000006,168.49757613199995
46,54.0,18.129,18.28,49.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,243.01033999999967,168.49757613199995
47,54.0,18.28,18.56,49.0,0.0,0.0,0.0,0.0,-0.26,33.0,non_speed,450.6151999999961,167.32597661199995
48,54.0,18.56,18.664,49.0,1040.0,0018A,R,2.2,0.0,19.0,non_speed,167.37136000000442,167.32597661199995
49,54.0,18.664,19.03,49.0,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,589.0184399999994,167.32597661199995
50,54.0,19.03,19.235,49.0,1149.0,19,L,2.5,0.27,20.0,non_speed,329.91469999999725,168.21674630199993
51,54.0,19.235,19.43,49.0,0.0,0.0,0.0,0.0,0.27,35.0,non_speed,313.82130000000046,169.06406381199994
52,54.0,19.43,19.48,49.0,0.0,0.0,0.0,0.0,0.03,36.0,non_speed,80.46700000000114,169.08820391199995
53,54.0,19.48,19.97,49.0,0.0,0.0,0.0,0.0,-0.0037,37.0,non_speed,788.5765999999975,169.05902657779995
54,54.0,19.97,20.082,49.0,2117.0,20,R,3.0,0.5,21.0,non_speed,180.24608000000302,169.96025697779996
55,54.0,20.082,20.61,49.0,0.0,0.0,0.0,0.0,0.5,38.0,non_speed,849.7315199999979,174.20891457779996
56,54.0,20.61,20.748,49.0,2433.0,0020A,L,2.01666,-0.33,22.0,non_speed,222.08892000000267,173.47602114179995
57,54.0,20.748,21.5,49.0,0.0,0.0,0.0,0.0,-0.33,39.0,non_speed,1210.2236799999982,169.48228299779996
58,54.0,21.5,21.55,49.0,0.0,0.0,0.0,0.0,-0.32,40.0,non_speed,80.46700000000114,169.22478859779994
59,54.0,21.55,21.6,49.0,0.0,0.0,0.0,0.0,-0.51,41.0,non_speed,80.46700000000114,168.81440689779993
60,54.0,21.6,22.16,49.0,0.0,0.0,0.0,0.0,-0.65,42.0,non_speed,901.2303999999979,162.95640929779995
61,54.0,22.16,22.191,49.0,1842.0,22,R,2.55,0.0,23.0,non_speed,49.88953999999808,162.95640929779995
62,54.0,22.191,22.7,49.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,819.1540600000005,162.95640929779995
63,54.0,22.7,22.824,49.0,1732.0,0022A,L,3.0,0.3,24.0,non_speed,199.55816000000374,163.55508377779995
64,54.0,22.824,23.33,49.0,0.0,0.0,0.0,0.0,0.3,44.0,non_speed,814.3260399999946,165.99806189779994
65,54.0,23.33,24.65,49.0,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,2124.3288000000002,165.99806189779994
66,54.0,24.65,25.22,49.0,0.0,0.0,0.0,0.0,0.2,46.0,non_speed,917.3238000000005,167.83270949779995
67,54.0,25.22,25.99,49.0,0.0,0.0,0.0,0.0,0.3,47.0,non_speed,1239.1917999999991,171.55028489779994
68,54.0,25.99,26.92,49.0,0.0,0.0,0.0,0.0,0.12,48.0,non_speed,1496.686200000005,173.34630833779994
69,54.0,26.92,27.29,49.0,0.0,0.0,0.0,0.0,0.0,49.0,non_speed,595.4557999999959,173.34630833779994
70,54.0,27.29,28.1,49.0,0.0,0.0,0.0,0.0,-0.1,50.0,non_speed,1303.5654000000036,172.04274293779994
71,54.0,28.1,28.28,49.0,0.0,0.0,0.0,0.0,-0.37,51.0,non_speed,289.68119999999954,170.97092249779993
72,54.0,28.28,28.3,49.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,32.18679999999931,170.97092249779993
73,54.0,28.3,29.07,49.0,0.0,0.0,0.0,0.0,0.12,53.0,non_speed,1239.1917999999991,172.45795265779992
74,54.0,29.07,29.82,49.0,0.0,0.0,0.0,0.0,0.2,54.0,non_speed,1207.0049999999999,174.8719626577999
75,54.0,29.82,30.39,49.0,0.0,0.0,0.0,0.0,0.03,55.0,non_speed,917.3238000000005,175.1471597977999
76,54.0,30.39,30.95,49.0,0.0,0.0,0.0,0.0,0.2,56.0,non_speed,901.2303999999979,176.9496205977999
77,54.0,30.95,31.91,49.0,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,1544.9664000000014,176.9496205977999
78,54.0,31.91,32.47,49.0,0.0,0.0,0.0,0.0,0.06,58.0,non_speed,901.2303999999979,177.4903588377999
79,54.0,32.47,33.04,49.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,917.3238000000005,177.4903588377999
80,54.0,33.04,34.0,49.0,0.0,0.0,0.0,0.0,0.19,60.0,non_speed,1544.9664000000014,180.4257949977999
81,54.0,34.0,35.12,49.0,0.0,0.0,0.0,0.0,0.15,61.0,non_speed,1802.4607999999957,183.12948619779988
82,54.0,34.886,37.58,49.0,0.0,0.0,0.0,0.0,0.16,62.0,non_speed,4335.561959999993,190.06638533379987
83,54.0,37.58,37.78,49.0,0.0,0.0,0.0,0.0,0.0,63.0,non_speed,321.86800000000454,190.06638533379987
84,54.0,37.78,38.06,49.0,0.0,0.0,0.0,0.0,0.25,64.0,non_speed,450.61520000000183,191.19292333379988
85,54.0,38.06,39.64,49.0,0.0,0.0,0.0,0.0,0.0,65.0,non_speed,2542.7571999999973,191.19292333379988
86,54.0,39.311,40.79,49.0,0.0,0.0,0.0,0.0,0.13,66.0,non_speed,2380.2138599999985,194.2872013517999
87,54.0,40.79,41.53,49.0,0.0,0.0,0.0,0.0,0.55,67.0,non_speed,1190.911600000003,200.8372151517999
88,54.0,41.53,43.26,49.0,0.0,0.0,0.0,0.0,0.0,68.0,non_speed,2784.158199999995,200.8372151517999
89,54.0,43.26,44.02,49.0,0.0,0.0,0.0,0.0,0.2,69.0,non_speed,1223.0984000000083,203.28341195179993
90,54.0,43.623,44.39,49.0,0.0,0.0,0.0,0.0,0.12,70.0,non_speed,1234.3637800000047,204.76464848779995
91,54.0,44.39,44.77,49.0,0.0,0.0,0.0,0.0,0.17,71.0,non_speed,611.5492000000041,205.80428212779995
92,54.0,44.77,45.15,49.0,0.0,0.0,0.0,0.0,0.29,72.0,non_speed,611.5491999999927,207.57777480779993
93,54.0,45.15,45.54,49.0,0.0,0.0,0.0,0.0,0.22,73.0,non_speed,627.6426000000009,208.95858852779992
94,54.0,45.54,46.04,49.0,0.0,0.0,0.0,0.0,0.27,74.0,non_speed,804.67,211.1311975277999
95,54.0,45.787,46.87,49.0,0.0,0.0,0.0,0.0,0.44,75.0,non_speed,1742.9152199999974,218.8000244957999
96,54.0,46.87,47.86,49.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,1593.2466000000031,218.8000244957999
97,54.0,47.86,48.19,49.0,0.0,0.0,0.0,0.0,0.4,77.0,non_speed,531.0821999999972,220.9243532957999
98,54.0,48.19,48.62,49.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,692.0161999999995,220.9243532957999
99,54.0,48.62,49.38,49.0,0.0,0.0,0.0,0.0,0.22,79.0,non_speed,1223.0984000000083,223.61516977579993
100,54.0,49.38,50.15,49.0,0.0,0.0,0.0,0.0,0.28,80.0,non_speed,1239.1917999999935,227.0849068157999
101,54.0,50.15,50.65,49.0,0.0,0.0,0.0,0.0,0.14,81.0,non_speed,804.67,228.21144481579992
102,54.0,50.65,51.79,49.0,0.0,0.0,0.0,0.0,0.3,82.0,non_speed,1834.647600000001,233.71538761579993
103,54.0,51.79,52.28,49.0,0.0,0.0,0.0,0.0,0.86,83.0,non_speed,788.5766000000032,240.49714637579996
104,54.0,52.28,52.77,49.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,788.5766000000032,240.49714637579996
105,54.0,52.77,53.2,49.0,2631.0,53,L,1.01,0.44,29.0,non_speed,692.0161999999995,243.54201765579995
106,54.0,53.2,53.68,49.0,0.0,0.0,0.0,0.0,0.44,85.0,non_speed,772.4831999999949,246.94094373579992
107,54.0,53.68,54.06,49.0,0.0,0.0,0.0,0.0,0.46,86.0,non_speed,611.5492000000041,249.75407005579993
108,54.0,54.06,54.44,49.0,0.0,0.0,0.0,0.0,0.62,87.0,non_speed,611.5491999999927,253.54567509579988
109,54.0,54.44,54.76,49.0,2469.0,54,R,1.0,0.41,30.0,non_speed,514.9888000000004,255.6571291757999
110,54.0,54.76,54.794,49.0,2469.0,54,R,1.0,0.29,30.0,non_speed,54.71755999999826,255.81581009979988
111,54.0,54.794,54.97,49.0,0.0,0.0,0.0,0.0,0.29,89.0,non_speed,283.2438400000031,256.6372172357999
112,54.0,54.97,55.54,49.0,0.0,0.0,0.0,0.0,0.53,90.0,non_speed,917.3238000000005,261.4990333757999
113,54.0,55.54,55.86,49.0,0.0,0.0,0.0,0.0,0.58,91.0,non_speed,514.9888000000004,264.4859684157999
114,54.0,55.86,56.11,49.0,0.0,0.0,0.0,0.0,0.3,92.0,non_speed,402.335,265.6929734157999
115,54.0,56.11,56.66,49.0,0.0,0.0,0.0,0.0,0.46,93.0,non_speed,885.1369999999954,269.76460361579984
116,54.0,56.66,57.04,49.0,0.0,0.0,0.0,0.0,0.54,94.0,non_speed,611.5492000000041,273.0669692957999
117,54.0,57.04,57.265,49.0,1790.0,57,L,1.0,0.59,31.0,non_speed,362.10150000000226,275.2033681457999
118,54.0,57.265,57.42,49.0,0.0,0.0,0.0,0.0,0.59,95.0,non_speed,249.44770000000182,276.6751095757999
119,54.0,57.42,57.72,49.0,0.0,0.0,0.0,0.0,0.25,96.0,non_speed,482.8019999999954,277.8821145757999
120,54.0,57.72,57.99,49.0,0.0,0.0,0.0,0.0,0.71,97.0,non_speed,434.521800000005,280.96721935579995
121,54.0,57.99,58.56,49.0,0.0,0.0,0.0,0.0,0.52,98.0,non_speed,917.3238000000005,285.73730311579993
122,54.0,58.421,58.56,49.0,1691.0,0058A,L,2.03,0.0,33.0,non_speed,223.69826000000467,285.73730311579993
123,54.0,58.56,58.797,49.0,1691.0,0058A,L,2.03,0.65,33.0,non_speed,381.41357999999155,288.2164913857999
124,54.0,58.797,58.94,49.0,0.0,0.0,0.0,0.0,0.65,99.0,non_speed,230.1356200000011,289.7123729157999
125,54.0,58.94,59.51,49.0,0.0,0.0,0.0,0.0,0.26,100.0,non_speed,917.3238000000005,292.0974147957999
126,54.0,59.305,59.51,49.0,1106.0,0059A,R,1.06666,0.0,35.0,non_speed,329.91469999999725,292.0974147957999
127,54.0,59.51,59.547,49.0,1106.0,0059A,R,1.06666,0.8,35.0,non_speed,59.545579999998445,292.5737794357999
128,54.0,59.547,60.4,49.0,0.0,0.0,0.0,0.0,0.8,101.0,non_speed,1372.7670200000025,303.55591559579995
129,54.0,59.822,60.033,49.0,963.0,60,L,2.2,0.0,37.0,non_speed,339.5707399999976,303.55591559579995
130,54.0,60.033,60.322,49.0,932.0,0060A,L,3.1,0.0,38.0,non_speed,465.09926000000235,303.55591559579995
131,54.0,60.322,60.4,49.0,1175.0,0060B,L,3.1,0.0,39.0,non_speed,125.52851999999332,303.55591559579995
132,54.0,60.4,60.583,49.0,1175.0,0060B,L,3.1,0.0,39.0,non_speed,294.5092199999997,303.55591559579995
133,54.0,60.583,60.8,49.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,349.226779999998,303.55591559579995
134,54.0,60.8,61.33,49.0,0.0,0.0,0.0,0.0,0.9,103.0,non_speed,852.9502000000018,311.2324673958
135,54.0,61.173,62.52,49.0,0.0,0.0,0.0,0.0,0.66,104.0,non_speed,2167.780980000002,325.5398218638
136,54.0,61.841,62.54,49.0,0.0,0.0,0.0,0.0,0.58,105.0,non_speed,1124.9286599999969,332.0644080918
137,54.0,62.54,62.55,49.0,0.0,0.0,0.0,0.0,0.51,106.0,non_speed,16.093399999996798,332.14648443179993
138,54.0,62.55,63.1,49.0,0.0,0.0,0.0,0.0,0.39,107.0,non_speed,885.1370000000068,335.59851873179997
139,54.0,63.1,63.97,49.0,0.0,0.0,0.0,0.0,0.3,108.0,non_speed,1400.1257999999957,339.79889613179995
140,54.0,63.809,64.81,49.0,0.0,0.0,0.0,0.0,-0.27,109.0,non_speed,1610.9493400000076,335.44933291379994
141,54.0,64.81,65.44,49.0,0.0,0.0,0.0,0.0,-0.11,110.0,non_speed,1013.8841999999926,334.33406029379995
142,54.0,65.44,65.554,49.0,2179.0,65,L,2.01666,0.99,43.0,non_speed,183.46476000000695,336.1503614178
143,54.0,65.554,66.27,49.0,0.0,0.0,0.0,0.0,0.99,111.0,non_speed,1152.2874399999903,347.5580070737999
144,54.0,66.27,66.655,49.0,2349.0,66,L,1.0,-0.3,44.0,non_speed,619.5959000000082,345.69921937379985
145,54.0,66.655,66.71,49.0,0.0,0.0,0.0,0.0,-0.3,112.0,non_speed,88.5136999999881,345.4336782737999
146,54.0,66.71,67.46,49.0,0.0,0.0,0.0,0.0,-0.13,113.0,non_speed,1207.0049999999999,343.8645717737999
