,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7200.0,548.09,548.03,70.0,0.91,L,0.94444,96.56040000009511,-1126.6949267433934
1,7200.0,548.03,547.86,70.0,1.77,L,0.94444,273.58779999993413,-1125.8162271033923
2,7200.0,547.86,547.253,70.0,0.59,0.0,0.0,976.8693799999533,-1120.9737230433936
3,7200.0,547.253,547.21,70.0,0.59,L,0.8,69.20162000001024,-1115.210193701394
4,7200.0,547.21,547.06,70.0,1.05,L,0.8,241.40100000014635,-1114.801904143394
5,7200.0,547.06,546.582,70.0,1.04,0.0,0.0,769.2645199999224,-1112.2671936433926
6,7200.0,546.582,546.52,70.0,1.04,R,0.99721,99.77908000001902,-1104.2668426353937
7,7200.0,546.52,546.36,70.0,0.23,R,0.99721,257.4943999999488,-1103.2291402033932
8,7200.0,546.36,546.12,70.0,1.51,R,0.99721,386.2416000000146,-1102.6369030833932
9,7200.0,546.12,546.04,70.0,1.41,R,0.99721,128.74720000006585,-1096.804654923393
10,7200.0,546.04,545.76,70.0,0.55,0.0,0.0,450.6151999999561,-1094.989319403392
11,7200.0,545.76,545.144,70.0,1.42,0.0,0.0,991.3534399999766,-1092.5109358033924
12,7200.0,545.144,545.09,70.0,1.42,L,1.00222,86.90435999995755,-1078.4337169553928
13,7200.0,545.09,543.76,70.0,1.37,L,1.00222,2140.422200000066,-1077.1996750433934
14,7200.0,543.76,543.51,70.0,1.41,0.0,0.0,402.335,-1047.8758909033925
15,7200.0,543.51,542.92,70.0,0.3,0.0,0.0,949.5106000000512,-1042.2029674033924
16,7200.0,542.92,542.595,70.0,1.07,0.0,0.0,523.0354999998902,-1039.3544356033924
17,7200.0,542.595,542.54,70.0,1.07,R,0.99583,88.51370000010246,-1033.7579557533936
18,7200.0,542.54,541.99,70.0,0.54,0.0,0.0,885.1369999999267,-1032.8108591633925
