,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7556.0,368.36,368.577,10,0.26,0.0,0.0,160.93400000003658,-20.41061548399983
1,7556.0,368.577,368.26,10,0.26,R,1.53444,510.1607800000117,-19.99218708399973
2,7556.0,368.26,367.466,10,0.4,0.0,0.0,1277.8159599999722,-18.665769055999704
3,7556.0,367.466,366.99,10,0.4,L,1.0,766.0458399999985,-13.554505215999816
4,7556.0,366.99,366.37,10,-0.0,0.0,0.0,997.7908000000072,-10.490321855999822
5,7556.0,366.37,365.236,10,0.26,0.0,0.0,1824.9915600000236,-10.490321855999822
6,7556.0,365.236,364.912,10,-0.0,L,2.0,521.4261600000198,-5.745343799999761
7,7556.0,365.78,364.6,10,0.4,0.0,0.0,1899.0211999999196,-5.745343799999761
8,7556.0,364.6,363.94,10,0.31,0.0,0.0,1062.16440000004,1.8507409999999176
9,7556.0,363.94,363.45,10,0.1,0.0,0.0,788.5766000000147,5.143450640000042
10,7556.0,363.45,362.008,10,-0.1,0.0,0.0,2320.668280000012,5.932027240000057
11,7556.0,362.95,361.683,10,-0.4,0.0,0.0,2039.0337799999932,3.611358960000045
12,7556.0,361.683,361.63,10,-0.4,L,1.0,85.2950199999956,-4.544776159999929
13,7556.0,361.63,361.053,10,-0.0,L,1.0,928.589179999997,-4.885956239999911
14,7556.0,361.63,360.76,10,0.34,0.0,0.0,1400.1258000000073,-4.885956239999911
15,7556.0,360.76,360.74,10,0.39,0.0,0.0,32.186799999970724,-0.1255285199998858
