,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,16.0,174.21,174.207,40.0,-0.0,0.0,0.0,16.093400000031103,62.76472670860078
1,16.0,174.207,174.2,40.0,-0.0,R,6.0,11.265380000008047,62.76472670860078
2,16.0,174.2,173.75,40.0,-0.07,0.0,0.0,724.2029999999817,62.76472670860078
3,16.0,173.75,173.63,40.0,-0.0,0.0,0.0,193.1208000000073,62.2577846086008
4,16.0,173.63,173.48,40.0,-0.03,0.0,0.0,241.40100000000916,62.2577846086008
5,16.0,173.48,173.27,40.0,-0.0,0.0,0.0,337.96139999996706,62.18536430860079
6,16.0,173.27,173.16,40.0,-0.03,0.0,0.0,177.02740000002194,62.18536430860079
7,16.0,173.16,173.06,40.0,0.16,0.0,0.0,160.93399999999085,62.13225608860078
8,16.0,173.06,172.97,40.0,0.3,0.0,0.0,144.84060000000548,62.38975048860077
9,16.0,172.97,172.71,40.0,0.5,0.0,0.0,418.4283999999853,62.82427228860078
10,16.0,172.71,172.61,40.0,0.2,0.0,0.0,160.93399999999085,64.9164142886007
11,16.0,172.61,172.52,40.0,-0.19,0.0,0.0,144.84060000000548,65.23828228860069
12,16.0,172.52,172.2,40.0,-0.5,0.0,0.0,514.9888000000348,64.96308514860067
13,16.0,172.2,172.11,40.0,-0.5,0.0,0.0,144.84059999995975,62.388141148600496
14,16.0,172.11,172.01,40.0,-0.0,0.0,0.0,160.93400000003658,61.6639381486007
15,16.0,172.01,171.97,40.0,-0.0,0.0,0.0,64.37359999998719,61.6639381486007
16,16.0,171.97,171.5,40.0,-0.08,0.0,0.0,756.3897999999981,61.6639381486007
17,16.0,171.5,171.39,40.0,-0.0,0.0,0.0,177.02740000002194,61.0588263086007
18,16.0,171.39,171.18,40.0,0.07,0.0,0.0,337.96139999996706,61.0588263086007
19,16.0,171.18,171.05,40.0,-0.08,0.0,0.0,209.21419999999267,61.29539928860068
20,16.0,171.05,171.0,40.0,-0.0,0.0,0.0,80.46700000001829,61.12802792860068
21,16.0,171.0,170.85,40.0,-0.1,0.0,0.0,241.40100000000916,61.12802792860068
22,16.0,170.85,170.52,40.0,-0.0,0.0,0.0,531.0821999999744,60.88662692860067
23,16.0,170.52,169.86,40.0,-0.07,0.0,0.0,1062.1643999999944,60.88662692860067
24,16.0,169.86,169.5,40.0,-0.0,0.0,0.0,579.3624000000219,60.14311184860068
25,16.0,169.5,169.2,40.0,-0.05,0.0,0.0,482.8020000000183,60.14311184860068
26,16.0,169.2,168.97,40.0,0.24,0.0,0.0,370.1481999999835,59.901710848600665
27,16.0,168.97,168.86,40.0,0.5,0.0,0.0,177.0273999999762,60.79006652860063
28,16.0,168.86,168.76,40.0,0.25,0.0,0.0,160.93400000003658,61.675203528600505
29,16.0,168.76,168.68,40.0,-0.0,0.0,0.0,128.74719999997438,62.0775385286006
30,16.0,168.68,168.57,40.0,-0.25,0.0,0.0,177.02740000002194,62.0775385286006
31,16.0,168.57,168.45,40.0,-0.49,0.0,0.0,193.1208000000073,61.63497002860054
