,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7308.0,36.36,36.1,49.0,0.85,0.0,0.0,418.4283999999968,513.3498481440001
1,7308.0,36.1,36.0,49.0,-0.29,0.0,0.0,160.93400000000227,516.9064895440001
2,7308.0,36.0,35.82,49.0,-1.05,0.0,0.0,289.68119999999954,516.4397809440001
3,7308.0,35.82,35.53,49.0,-1.83,0.0,0.0,466.7085999999986,513.398128344
4,7308.0,35.53,35.38,49.0,-1.55,0.0,0.0,241.4009999999977,504.85736096400007
5,7308.0,35.38,35.2,49.0,-1.32,0.0,0.0,289.68119999999954,501.1156454640001
6,7308.0,35.2,35.081,49.0,-1.55,0.0,0.0,191.51145999999963,497.2918536240001
7,7308.0,35.081,35.05,49.0,-1.55,R,2.0,49.88954000000951,494.3234259940001
8,7308.0,35.05,34.86,49.0,-1.9,0.0,0.0,305.7745999999963,493.550138124
9,7308.0,34.86,34.67,49.0,-1.43,0.0,0.0,305.7745999999963,487.740420724
10,7308.0,34.67,34.48,49.0,-1.43,L,4.0,305.7746000000077,483.367843944
11,7308.0,34.48,34.46,49.0,-1.98,L,4.0,32.1867999999936,478.9952671639999
12,7308.0,34.46,34.285,49.0,-1.26,0.0,0.0,281.6345000000068,478.35796852400006
13,7308.0,34.285,34.25,49.0,-1.26,R,4.0,56.32689999999451,474.809373824
14,7308.0,34.25,33.104,49.0,-1.79,0.0,0.0,1844.3036400000008,474.0996548840001
15,7308.0,33.48,32.666,49.0,-1.16,0.0,0.0,1310.00276,441.0866197280001
16,7308.0,32.666,32.57,49.0,-1.16,R,3.0,154.4966399999944,425.89058771200007
17,7308.0,32.57,32.53,49.0,-0.75,R,3.0,64.37359999999862,424.0984266880001
18,7308.0,32.53,32.292,49.0,-1.24,0.0,0.0,383.02291999999926,423.61562468800014
19,7308.0,32.292,31.936,49.0,-0.0,R,4.0,572.9250400000026,418.8661404800001
20,7308.0,32.49,31.77,49.0,-1.2,0.0,0.0,1158.7248000000038,418.8661404800001
21,7308.0,31.77,31.39,49.0,-0.8,0.0,0.0,611.5491999999983,404.9614428800001
22,7308.0,31.39,31.212,49.0,-0.39,0.0,0.0,286.4625200000013,400.0690492800001
23,7308.0,31.29,31.1,49.0,-0.7,0.0,0.0,305.7745999999963,398.9518454520001
24,7308.0,31.1,30.97,49.0,-0.99,0.0,0.0,209.2142000000041,396.8114232520001
25,7308.0,30.97,30.753,49.0,-0.68,0.0,0.0,349.226779999998,394.74020267200007
26,7308.0,30.753,30.71,49.0,-0.68,R,1.0,69.20161999999881,392.36546056800006
27,7308.0,30.71,30.572,49.0,-0.33,0.0,0.0,222.08892000000267,391.89488955200005
28,7308.0,30.572,30.48,49.0,-0.33,L,2.0,148.05927999999798,391.16199611600007
29,7308.0,30.48,30.14,49.0,-1.07,0.0,0.0,547.1755999999997,390.6734004920001
30,7308.0,30.14,29.898,49.0,-1.79,0.0,0.0,389.4602800000014,384.8186215720001
31,7308.0,29.898,29.76,49.0,-1.79,R,2.0,222.08891999999696,377.84728256000005
32,7308.0,29.76,29.534,49.0,-0.0,R,2.0,363.7108400000042,373.8718908920001
33,7308.0,29.76,29.127,49.0,-1.34,0.0,0.0,1018.7122200000042,373.8718908920001
34,7308.0,29.34,28.92,49.0,-0.9,0.0,0.0,675.922799999997,360.22114714400004
35,7308.0,28.92,28.761,49.0,-0.36,0.0,0.0,255.885060000004,354.13784194400006
36,7308.0,28.761,28.66,49.0,-0.36,L,3.0,162.54333999999852,353.21665572800003
37,7308.0,28.66,28.51,49.0,0.12,L,3.0,241.4009999999977,352.631499704
38,7308.0,28.51,27.823,49.0,-0.93,0.0,0.0,1105.616580000002,352.92118090400004
39,7308.0,28.21,27.46,49.0,-1.01,0.0,0.0,1207.005,342.63894671
40,7308.0,27.46,27.43,49.0,-0.0,0.0,0.0,48.28020000000183,330.44819621000005
41,7308.0,27.43,27.42,49.0,-0.0,L,3.0,16.093399999996798,330.44819621000005
42,7308.0,27.42,26.997,49.0,-0.0,L,3.0,680.7508200000029,330.44819621000005
43,7308.0,26.997,26.803,49.0,-0.0,R,4.0,312.2119599999985,330.44819621000005
44,7308.0,27.42,26.141,49.0,-1.3,0.0,0.0,2058.3458600000054,330.44819621000005
45,7308.0,26.21,25.519,49.0,-1.93,0.0,0.0,1112.053940000004,303.68970003
46,7308.0,25.85,24.964,49.0,-0.21,0.0,0.0,1425.8752400000044,282.2270589879999
47,7308.0,24.964,24.67,49.0,-0.21,L,4.0,473.1459599999951,279.2327209839999
48,7308.0,24.67,24.248,49.0,-3.31,0.0,0.0,679.1414800000009,278.2391144679999
49,7308.0,24.248,24.18,49.0,-3.31,R,4.0,109.43512000000224,255.75953147999988
50,7308.0,24.18,23.782,49.0,-1.2,0.0,0.0,640.5173199999995,252.1372290079998
51,7308.0,23.782,23.65,49.0,-1.2,L,1.0,212.4328800000023,244.4510211679998
52,7308.0,23.65,23.132,49.0,-0.0,L,1.0,833.6381199999953,241.9018266079998
53,7308.0,23.65,22.803,49.0,-1.75,0.0,0.0,1363.1109799999963,241.9018266079998
54,7308.0,22.87,22.31,49.0,-1.0,0.0,0.0,901.2304000000036,218.04738445799987
55,7308.0,22.31,22.27,49.0,-0.0,0.0,0.0,64.37359999999862,209.03508045799984
56,7308.0,22.27,22.13,49.0,-0.0,R,4.0,225.3076000000009,209.03508045799984
57,7308.0,22.13,21.79,49.0,-0.88,0.0,0.0,547.1755999999997,209.03508045799984
58,7308.0,21.79,21.646,49.0,-1.81,0.0,0.0,231.74495999999732,204.21993517799984
59,7308.0,21.7,21.323,49.0,-1.29,0.0,0.0,606.7211799999982,200.0253514019999
60,7308.0,21.323,21.32,49.0,-1.29,R,2.0,4.828020000000183,192.19864817999996
61,7308.0,21.32,20.574,49.0,-0.82,0.0,0.0,1200.5676399999977,192.13636672199996
62,7308.0,20.87,20.187,49.0,-0.94,0.0,0.0,1099.1792199999998,182.29171207399995
63,7308.0,20.187,20.13,49.0,-0.94,L,3.0,91.73238000000347,171.95942740599995
64,7308.0,20.13,19.98,49.0,-1.12,L,3.0,241.4009999999977,171.0971430339999
65,7308.0,19.98,19.84,49.0,-1.13,0.0,0.0,225.3076000000009,168.39345183399993
66,7308.0,19.84,19.661,49.0,-0.77,0.0,0.0,288.0718599999976,165.84747595399992
67,7308.0,19.661,19.5,49.0,-0.77,R,4.0,259.1037400000022,163.62932263199994
68,7308.0,19.5,19.33,49.0,-0.44,0.0,0.0,273.58780000000274,161.63422383399993
69,7308.0,19.33,19.26,49.0,-0.99,0.0,0.0,112.65379999999472,160.43043751399992
