,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
26,34.0,5.81,5.86,40.0,0.0,0.0,0.0,0.0,0.43,27.0,non_speed,80.46700000000114,-0.5423475799999977
27,34.0,5.86,5.92,40.0,0.0,0.0,0.0,0.0,0.4,28.0,non_speed,96.56039999999936,-0.15610598000000026
28,34.0,5.92,5.94,40.0,0.0,0.0,0.0,0.0,0.2,29.0,non_speed,32.186800000000744,-0.09173237999999877
29,34.0,5.94,5.95,40.0,0.0,0.0,0.0,0.0,0.0,30.0,non_speed,16.093399999999654,-0.09173237999999877
30,34.0,5.95,5.97,40.0,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,32.18679999999931,-0.09173237999999877
31,34.0,5.97,5.98,40.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,16.093400000001086,-0.09173237999999877
32,34.0,5.98,6.13,40.0,0.0,0.0,0.0,0.0,-0.18,33.0,non_speed,241.40099999999913,-0.5262541799999971
33,34.0,6.13,6.35,40.0,0.0,0.0,0.0,0.0,0.0,34.0,non_speed,354.0547999999996,-0.5262541799999971
34,34.0,6.35,6.88,40.0,0.0,0.0,0.0,0.0,0.08,35.0,non_speed,852.9502000000003,0.1561059800000032
35,34.0,6.88,7.64,40.0,0.0,0.0,0.0,0.0,0.0,36.0,non_speed,1223.0983999999996,0.1561059800000032
36,34.0,7.64,8.02,40.0,0.0,0.0,0.0,0.0,0.01,37.0,non_speed,611.5491999999998,0.21726090000000317
37,34.0,8.02,8.12,40.0,0.0,0.0,0.0,0.0,0.0,38.0,non_speed,160.93399999999943,0.21726090000000317
38,34.0,8.12,8.15,40.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,48.28020000000183,0.21726090000000317
39,34.0,8.15,8.19,40.0,0.0,0.0,0.0,0.0,-0.25,40.0,non_speed,64.37359999999862,0.05632690000000662
40,34.0,8.19,8.46,40.0,0.0,0.0,0.0,0.0,-0.25,41.0,non_speed,434.52180000000214,-1.0299775999999987
41,34.0,8.46,8.48,40.0,0.0,0.0,0.0,0.0,-0.2,42.0,non_speed,32.18679999999931,-1.0943511999999973
42,34.0,8.48,8.49,40.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,16.093399999999654,-1.0943511999999973
43,34.0,8.49,8.93,40.0,0.0,0.0,0.0,0.0,0.0,44.0,non_speed,708.1095999999992,-1.0943511999999973
44,34.0,8.93,8.97,40.0,0.0,0.0,0.0,0.0,0.1,45.0,non_speed,64.37360000000149,-1.0299775999999958
45,34.0,8.97,9.01,40.0,0.0,0.0,0.0,0.0,0.09,46.0,non_speed,64.37359999999862,-0.9720413599999971
46,34.0,9.01,9.04,40.0,0.0,0.0,0.0,0.0,0.3,47.0,non_speed,48.28019999999897,-0.8272007600000002
47,34.0,9.04,9.1,40.0,0.0,0.0,0.0,0.0,0.29,48.0,non_speed,96.5604000000008,-0.5471755999999979
48,34.0,9.1,9.14,40.0,0.0,0.0,0.0,0.0,0.29,49.0,non_speed,64.37360000000149,-0.36049215999999357
49,34.0,9.14,9.18,40.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,64.37359999999862,-0.36049215999999357
50,34.0,9.18,9.35,40.0,0.0,0.0,0.0,0.0,0.0,51.0,non_speed,273.58779999999985,-0.36049215999999357
51,34.0,9.35,9.39,40.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,64.37360000000149,-0.36049215999999357
52,34.0,9.39,9.42,40.0,0.0,0.0,0.0,0.0,-0.4,53.0,non_speed,48.28019999999897,-0.5536129599999895
53,34.0,9.42,9.46,40.0,0.0,0.0,0.0,0.0,-0.39,54.0,non_speed,64.37360000000149,-0.8046699999999953
54,34.0,9.46,9.48,40.0,0.0,0.0,0.0,0.0,-0.39,55.0,non_speed,32.18679999999931,-0.9301985199999927
55,34.0,9.48,9.86,40.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,611.5491999999983,-0.9301985199999927
56,34.0,9.86,10.11,40.0,0.0,0.0,0.0,0.0,0.22,57.0,non_speed,402.335,-0.04506151999999275
57,34.0,10.11,10.13,40.0,0.0,0.0,0.0,0.0,0.2,58.0,non_speed,32.18680000000217,0.019312080000011597
58,34.0,10.13,10.15,40.0,0.0,0.0,0.0,0.0,-0.2,59.0,non_speed,32.18679999999931,-0.04506151999998703
59,34.0,10.15,10.33,40.0,0.0,0.0,0.0,0.0,-0.27,60.0,non_speed,289.68119999999954,-0.8272007599999858
60,34.0,10.33,10.76,40.0,0.0,0.0,0.0,0.0,0.02,61.0,non_speed,692.0161999999995,-0.6887975199999858
61,34.0,10.76,10.87,40.0,0.0,0.0,0.0,0.0,0.16,62.0,non_speed,177.02739999999906,-0.40555367999998737
62,34.0,10.87,11.04,40.0,0.0,0.0,0.0,0.0,0.0,63.0,non_speed,273.58779999999985,-0.40555367999998737
63,34.0,11.04,11.23,40.0,0.0,0.0,0.0,0.0,-0.02,64.0,non_speed,305.77460000000207,-0.4667085999999878
64,34.0,11.23,11.4,40.0,0.0,0.0,0.0,0.0,0.06,65.0,non_speed,273.58779999999985,-0.3025559199999879
65,34.0,11.4,11.87,40.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,756.3897999999981,-0.3025559199999879
66,34.0,11.87,12.39,40.0,0.0,0.0,0.0,0.0,0.05,67.0,non_speed,836.8568000000022,0.11587248000001321
67,34.0,12.39,12.73,40.0,0.0,0.0,0.0,0.0,0.1,68.0,non_speed,547.1755999999997,0.6630480800000129
68,34.0,12.73,12.77,40.0,0.0,0.0,0.0,0.0,0.09,69.0,non_speed,64.37359999999862,0.7209843200000117
69,34.0,12.77,12.81,40.0,0.0,0.0,0.0,0.0,0.4,70.0,non_speed,64.37360000000149,0.9784787200000176
70,34.0,12.81,12.86,40.0,0.0,0.0,0.0,0.0,0.46,71.0,non_speed,80.46699999999828,1.3486269200000096
71,34.0,12.86,12.93,40.0,0.0,0.0,0.0,0.0,0.48,72.0,non_speed,112.65380000000046,1.8893651600000116
72,34.0,12.93,13.0,40.0,0.0,0.0,0.0,0.0,-0.37,73.0,non_speed,112.65380000000046,1.47254610000001
73,34.0,13.0,13.07,40.0,0.0,0.0,0.0,0.0,-0.27,74.0,non_speed,112.65380000000046,1.1683808400000086
74,34.0,13.07,13.11,40.0,0.0,0.0,0.0,0.0,-0.3,75.0,non_speed,64.37359999999862,0.9752600400000128
75,34.0,13.11,13.15,40.0,0.0,0.0,0.0,0.0,-0.04,76.0,non_speed,64.37360000000149,0.9495106000000122
76,34.0,13.15,14.06,40.0,0.0,0.0,0.0,0.0,0.1,77.0,non_speed,1464.4994000000002,2.4140100000000126
77,34.0,14.06,14.51,40.0,0.0,0.0,0.0,0.0,0.02,78.0,non_speed,724.2029999999988,2.5588506000000124
78,34.0,14.51,14.53,40.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,32.18679999999931,2.5588506000000124
79,34.0,14.53,14.55,40.0,0.0,0.0,0.0,0.0,0.19,80.0,non_speed,32.18680000000217,2.6200055200000167
80,34.0,14.55,14.87,40.0,0.0,0.0,0.0,0.0,0.2,81.0,non_speed,514.9887999999976,3.649983120000012
81,34.0,14.87,14.91,40.0,0.0,0.0,0.0,0.0,0.19,82.0,non_speed,64.37360000000149,3.772292960000015
82,34.0,14.91,14.94,40.0,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,48.28019999999897,3.772292960000015
83,34.0,14.94,15.82,40.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,1416.2192000000011,3.772292960000015
84,34.0,15.82,16.01,40.0,0.0,0.0,0.0,0.0,0.05,85.0,non_speed,305.77460000000207,3.925180260000016
85,34.0,16.01,16.24,40.0,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,370.148199999995,3.925180260000016
86,34.0,16.24,16.99,40.0,0.0,0.0,0.0,0.0,0.09,87.0,non_speed,1207.0049999999999,5.011484760000016
87,34.0,16.99,17.16,40.0,0.0,0.0,0.0,0.0,0.1,88.0,non_speed,273.58780000000274,5.285072560000019
88,34.0,17.16,17.18,40.0,0.0,0.0,0.0,0.0,0.1,89.0,non_speed,32.18679999999931,5.317259360000018
89,34.0,17.18,17.2,40.0,0.0,0.0,0.0,0.0,0.3,90.0,non_speed,32.18679999999931,5.413819760000016
90,34.0,17.2,17.35,40.0,0.0,0.0,0.0,0.0,0.29,91.0,non_speed,241.40100000000342,6.113882660000026
91,34.0,17.35,17.37,40.0,0.0,0.0,0.0,0.0,0.3,92.0,non_speed,32.18679999999931,6.210443060000023
92,34.0,17.37,17.39,40.0,0.0,0.0,0.0,0.0,0.1,93.0,non_speed,32.18679999999931,6.242629860000022
93,34.0,17.39,17.73,40.0,0.0,0.0,0.0,0.0,0.07,94.0,non_speed,547.1755999999997,6.6256527800000224
94,34.0,17.73,17.75,40.0,0.0,0.0,0.0,0.0,0.1,95.0,non_speed,32.18679999999931,6.657839580000021
95,34.0,17.75,17.77,40.0,0.0,0.0,0.0,0.0,0.19,96.0,non_speed,32.18679999999931,6.71899450000002
96,34.0,17.77,18.31,40.0,0.0,0.0,0.0,0.0,0.23,97.0,non_speed,869.0435999999986,8.717794780000018
97,34.0,18.31,18.85,40.0,0.0,0.0,0.0,0.0,0.11,98.0,non_speed,869.0436000000043,9.673742740000023
98,34.0,18.85,19.42,40.0,0.0,0.0,0.0,0.0,0.05,99.0,non_speed,917.3238000000005,10.132404640000024
99,34.0,19.42,19.44,40.0,0.0,0.0,0.0,0.0,0.0,100.0,non_speed,32.18679999999931,10.132404640000024
100,34.0,19.44,19.46,40.0,0.0,0.0,0.0,0.0,0.3,101.0,non_speed,32.18679999999931,10.228965040000022
101,34.0,19.46,19.84,40.0,0.0,0.0,0.0,0.0,0.24,102.0,non_speed,611.5491999999983,11.696683120000017
102,34.0,19.84,20.3,40.0,0.0,0.0,0.0,0.0,0.16,103.0,non_speed,740.2964000000013,12.881157360000019
103,34.0,20.3,20.95,40.0,0.0,0.0,0.0,0.0,0.09,104.0,non_speed,1046.0709999999976,13.822621260000016
104,34.0,20.95,21.26,40.0,0.0,0.0,0.0,0.0,0.05,105.0,non_speed,498.89540000000363,14.072068960000017
105,34.0,21.26,21.71,40.0,0.0,0.0,0.0,0.0,0.2,106.0,non_speed,724.2029999999988,15.520474960000016
106,34.0,21.71,21.73,40.0,0.0,0.0,0.0,0.0,0.29,107.0,non_speed,32.18679999999931,15.613816680000014
107,34.0,21.73,21.75,40.0,0.0,0.0,0.0,0.0,0.0,108.0,non_speed,32.18679999999931,15.613816680000014
108,34.0,21.75,22.56,40.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,1303.565399999998,15.613816680000014
109,34.0,22.56,23.1,40.0,0.0,0.0,0.0,0.0,0.17,110.0,non_speed,869.0436000000043,17.09119080000002
110,34.0,23.1,24.4,49.0,0.0,0.0,0.0,0.0,0.3,111.0,non_speed,2092.1419999999953,23.367616800000008
111,34.0,24.4,24.46,49.0,0.0,0.0,0.0,0.0,0.31,112.0,non_speed,96.56040000000365,23.666954040000018
112,34.0,24.46,24.53,49.0,0.0,0.0,0.0,0.0,0.62,113.0,non_speed,112.65380000000046,24.365407600000022
113,34.0,24.53,25.01,49.0,0.0,0.0,0.0,0.0,0.6,114.0,non_speed,772.4832000000007,29.000306800000025
114,34.0,25.01,25.05,49.0,0.0,0.0,0.0,0.0,0.6,115.0,non_speed,64.37359999999862,29.386548400000017
115,34.0,25.05,25.09,49.0,0.0,0.0,0.0,0.0,0.24,116.0,non_speed,64.37359999999862,29.541045040000014
116,34.0,25.09,25.6,49.0,0.0,0.0,0.0,0.0,0.22,117.0,non_speed,820.7634000000024,31.34672452000002
117,34.0,25.6,25.99,49.0,0.0,0.0,0.0,0.0,0.27,118.0,non_speed,627.6425999999951,33.04135954000001
118,34.0,25.99,26.16,49.0,0.0,0.0,0.0,0.0,0.3,119.0,non_speed,273.58780000000274,33.86212294000002
119,34.0,26.16,26.18,49.0,0.0,0.0,0.0,0.0,0.3,120.0,non_speed,32.18679999999931,33.95868334000002
120,34.0,26.18,26.2,49.0,0.0,0.0,0.0,0.0,0.1,121.0,non_speed,32.18679999999931,33.99087014000002
121,34.0,26.2,26.63,49.0,0.0,0.0,0.0,0.0,0.12,122.0,non_speed,692.0161999999995,34.82128958000002
122,34.0,26.63,26.65,49.0,0.0,0.0,0.0,0.0,0.1,123.0,non_speed,32.18679999999931,34.85347638000002
123,34.0,26.65,26.67,49.0,0.0,0.0,0.0,0.0,0.28,124.0,non_speed,32.18680000000503,34.943599420000034
124,34.0,26.67,26.82,49.0,0.0,0.0,0.0,0.0,0.3,125.0,non_speed,241.4009999999977,35.66780242000003
125,34.0,26.82,26.84,49.0,0.0,0.0,0.0,0.0,0.3,126.0,non_speed,32.18679999999931,35.76436282000003
126,34.0,26.84,26.86,49.0,0.0,0.0,0.0,0.0,0.09,127.0,non_speed,32.18679999999931,35.79333094000003
127,34.0,26.86,27.32,49.0,0.0,0.0,0.0,0.0,0.14,128.0,non_speed,740.2964000000013,36.829745900000034
128,34.0,27.32,27.82,49.0,0.0,0.0,0.0,0.0,0.05,129.0,non_speed,804.67,37.232080900000035
129,34.0,27.82,27.87,49.0,0.0,0.0,0.0,0.0,0.08,130.0,non_speed,80.46700000000114,37.29645450000004
130,34.0,27.87,27.92,49.0,0.0,0.0,0.0,0.0,0.48,131.0,non_speed,80.46700000000114,37.682696100000044
131,34.0,27.92,28.79,49.0,0.0,0.0,0.0,0.0,0.5,132.0,non_speed,1400.1257999999957,44.68332510000002
132,34.0,28.79,28.85,49.0,0.0,0.0,0.0,0.0,0.49,133.0,non_speed,96.56040000000365,45.15647106000004
133,34.0,28.85,28.91,49.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,96.56039999999794,45.15647106000004
134,34.0,28.91,29.91,49.0,0.0,0.0,0.0,0.0,0.0,135.0,non_speed,1609.34,45.15647106000004
135,34.0,29.91,29.97,49.0,0.0,0.0,0.0,0.0,0.0,136.0,non_speed,96.56039999999794,45.15647106000004
136,34.0,29.97,30.02,49.0,0.0,0.0,0.0,0.0,0.6,137.0,non_speed,80.46700000000114,45.63927306000004
137,34.0,30.02,33.91,49.0,0.0,0.0,0.0,0.0,0.59,138.0,non_speed,6260.332599999995,82.57523540000001
138,34.0,33.91,33.97,49.0,0.0,0.0,0.0,0.0,0.59,139.0,non_speed,96.56040000000365,83.14494176000004
139,34.0,33.97,34.03,49.0,0.0,0.0,0.0,0.0,0.0,140.0,non_speed,96.56040000000365,83.14494176000004
140,34.0,34.03,34.358,49.0,1924.0,34,L,1.53,0.0,0.0,non_speed,527.8635199999933,83.14494176000004
141,34.0,34.358,34.59,49.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,373.3668800000103,83.14494176000004
142,34.0,34.59,34.65,49.0,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,96.56039999999221,83.14494176000004
143,34.0,34.65,34.71,49.0,0.0,0.0,0.0,0.0,0.6,143.0,non_speed,96.56040000000365,83.72430416000006
144,34.0,34.71,35.82,49.0,0.0,0.0,0.0,0.0,0.6,144.0,non_speed,1786.367399999999,94.44250856000005
145,34.0,35.82,35.88,49.0,2192.0,36,R,1.03,0.6,1.0,non_speed,96.56040000000365,95.02187096000007
146,34.0,35.88,35.93,49.0,2192.0,36,R,1.03,0.0,1.0,non_speed,80.46699999999542,95.02187096000007
147,34.0,35.93,36.096,49.0,2192.0,36,R,1.03,0.0,1.0,non_speed,267.1504399999949,95.02187096000007
148,34.0,36.096,36.41,49.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,505.33276000000006,95.02187096000007
149,34.0,36.41,36.45,49.0,0.0,0.0,0.0,0.0,0.0,148.0,non_speed,64.37360000001006,95.02187096000007
150,34.0,36.45,36.5,49.0,0.0,0.0,0.0,0.0,0.39,149.0,non_speed,80.46699999999542,95.33569226000006
151,34.0,36.5,36.69,49.0,0.0,0.0,0.0,0.0,0.4,150.0,non_speed,305.7745999999963,96.55879066000004
152,34.0,36.69,37.41,49.0,0.0,0.0,0.0,0.0,0.51,151.0,non_speed,1158.7247999999981,102.46828714000003
153,34.0,37.41,37.44,49.0,0.0,0.0,0.0,0.0,0.49,152.0,non_speed,48.28020000000183,102.70486012000003
154,34.0,37.44,37.48,49.0,0.0,0.0,0.0,0.0,-0.1,153.0,non_speed,64.37359999999862,102.64048652000004
155,34.0,37.48,37.82,49.0,0.0,0.0,0.0,0.0,0.1,154.0,non_speed,547.1756000000055,103.18766212000004
156,34.0,37.82,37.99,49.0,0.0,0.0,0.0,0.0,0.0,155.0,non_speed,273.58780000000274,103.18766212000004
157,34.0,37.99,38.04,49.0,0.0,0.0,0.0,0.0,0.0,156.0,non_speed,80.46699999999542,103.18766212000004
158,34.0,38.04,38.1,49.0,0.0,0.0,0.0,0.0,-0.6,157.0,non_speed,96.56040000000365,102.60829972000002
159,34.0,38.1,39.53,49.0,0.0,0.0,0.0,0.0,-0.59,158.0,non_speed,2301.3561999999993,89.03029814000003
160,34.0,39.53,40.36,49.0,0.0,0.0,0.0,0.0,-0.6,159.0,non_speed,1335.7521999999972,81.01578494000005
161,34.0,40.36,40.42,49.0,0.0,0.0,0.0,0.0,-0.59,160.0,non_speed,96.56040000000365,80.44607858000002
162,34.0,40.42,40.47,49.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,80.46699999999542,80.44607858000002
163,34.0,40.47,40.96,49.0,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,788.5766000000032,80.44607858000002
164,34.0,40.96,41.31,60.0,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,563.2690000000023,80.44607858000002
165,34.0,41.31,41.32,60.0,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,16.093399999996798,80.44607858000002
166,34.0,41.32,41.34,60.0,0.0,0.0,0.0,0.0,0.2,165.0,non_speed,32.18680000000503,80.51045218000003
167,34.0,41.34,41.59,60.0,0.0,0.0,0.0,0.0,0.16,166.0,non_speed,402.335,81.15418818000003
168,34.0,41.59,41.61,60.0,0.0,0.0,0.0,0.0,0.2,167.0,non_speed,32.186799999993596,81.21856178000002
169,34.0,41.61,41.63,60.0,0.0,0.0,0.0,0.0,0.0,168.0,non_speed,32.18680000000503,81.21856178000002
170,34.0,41.63,42.12,60.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,788.5765999999917,81.21856178000002
171,34.0,42.12,42.15,60.0,0.0,0.0,0.0,0.0,0.0,170.0,non_speed,48.28020000000183,81.21856178000002
172,34.0,42.15,42.18,60.0,0.0,0.0,0.0,0.0,0.27,171.0,non_speed,48.28020000000183,81.34891832000002
173,34.0,42.18,42.46,60.0,0.0,0.0,0.0,0.0,0.25,172.0,non_speed,450.61520000000183,82.47545632000003
174,34.0,42.46,42.49,60.0,0.0,0.0,0.0,0.0,0.26,173.0,non_speed,48.28020000000183,82.60098484000004
175,34.0,42.49,42.52,60.0,0.0,0.0,0.0,0.0,0.0,174.0,non_speed,48.28020000000183,82.60098484000004
176,34.0,42.52,42.69,60.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,273.5877999999913,82.60098484000004
177,34.0,42.69,42.72,60.0,0.0,0.0,0.0,0.0,0.0,176.0,non_speed,48.28020000000183,82.60098484000004
178,34.0,42.72,42.74,60.0,0.0,0.0,0.0,0.0,-0.27,177.0,non_speed,32.18680000000503,82.51408048000002
179,34.0,42.74,43.01,60.0,0.0,0.0,0.0,0.0,-0.3,178.0,non_speed,434.52179999999356,81.21051508000004
180,34.0,43.01,43.04,60.0,0.0,0.0,0.0,0.0,-0.32,179.0,non_speed,48.28020000000183,81.05601844000003
181,34.0,43.04,43.07,60.0,0.0,0.0,0.0,0.0,-0.06,180.0,non_speed,48.28020000000183,81.02705032000003
182,34.0,43.07,43.24,60.0,0.0,0.0,0.0,0.0,-0.1,181.0,non_speed,273.58780000000274,80.75346252000003
183,34.0,43.24,43.64,60.0,0.0,0.0,0.0,0.0,0.0,182.0,non_speed,643.7359999999977,80.75346252000003
184,34.0,43.64,43.66,60.0,0.0,0.0,0.0,0.0,0.0,183.0,non_speed,32.186799999993596,80.75346252000003
185,34.0,43.66,43.68,60.0,0.0,0.0,0.0,0.0,-0.1,184.0,non_speed,32.18680000000503,80.72127572000002
186,34.0,43.68,43.87,60.0,0.0,0.0,0.0,0.0,-0.12,185.0,non_speed,305.7745999999963,80.35434620000002
187,34.0,43.87,43.89,60.0,0.0,0.0,0.0,0.0,-0.1,186.0,non_speed,32.18680000000503,80.32215940000002
188,34.0,43.89,43.91,60.0,0.0,0.0,0.0,0.0,-0.3,187.0,non_speed,32.186799999993596,80.22559900000003
189,34.0,43.91,44.52,60.0,0.0,0.0,0.0,0.0,-0.3,188.0,non_speed,981.6974000000105,77.2805068
190,34.0,44.52,44.55,60.0,0.0,0.0,0.0,0.0,-0.2,189.0,non_speed,48.280199999990394,77.18394640000001
191,34.0,44.55,44.59,60.0,0.0,0.0,0.0,0.0,-0.09,190.0,non_speed,64.37360000001006,77.12601016
192,34.0,44.59,45.61,60.0,0.0,0.0,0.0,0.0,0.0,191.0,non_speed,1641.5267999999935,77.12601016
193,34.0,45.61,45.63,60.0,0.0,0.0,0.0,0.0,0.0,192.0,non_speed,32.18680000000503,77.12601016
194,34.0,45.63,45.65,60.0,0.0,0.0,0.0,0.0,0.2,193.0,non_speed,32.186799999993596,77.19038375999999
195,34.0,45.65,45.8,60.0,0.0,0.0,0.0,0.0,0.19,194.0,non_speed,241.4009999999977,77.64904565999998
196,34.0,45.8,45.82,60.0,0.0,0.0,0.0,0.0,0.19,195.0,non_speed,32.18680000000503,77.71020057999999
197,34.0,45.82,45.84,60.0,0.0,0.0,0.0,0.0,0.0,196.0,non_speed,32.18680000000503,77.71020057999999
198,34.0,45.84,46.16,60.0,0.0,0.0,0.0,0.0,0.0,197.0,non_speed,514.9887999999889,77.71020057999999
199,34.0,46.16,46.73,60.0,0.0,0.0,0.0,0.0,0.01,198.0,non_speed,917.3238000000005,77.80193295999999
200,34.0,46.73,47.09,60.0,0.0,0.0,0.0,0.0,0.1,199.0,non_speed,579.3624000000104,78.38129536
201,34.0,47.09,47.11,60.0,0.0,0.0,0.0,0.0,0.09,200.0,non_speed,32.186799999993596,78.41026347999998
202,34.0,47.11,47.13,60.0,0.0,0.0,0.0,0.0,0.29,201.0,non_speed,32.18680000000503,78.5036052
203,34.0,47.13,47.64,60.0,0.0,0.0,0.0,0.0,0.25,202.0,non_speed,820.7633999999968,80.55551369999999
204,34.0,47.64,47.66,60.0,0.0,0.0,0.0,0.0,0.29,203.0,non_speed,32.186799999993596,80.64885541999998
205,34.0,47.66,47.68,60.0,0.0,0.0,0.0,0.0,0.39,204.0,non_speed,32.18680000000503,80.77438393999999
206,34.0,47.68,51.64,60.0,0.0,0.0,0.0,0.0,0.4,205.0,non_speed,6372.986400000001,106.26632954
207,34.0,51.64,55.5,60.0,0.0,0.0,0.0,0.0,0.41,206.0,non_speed,6212.052399999999,131.73574438
208,34.0,55.5,55.54,60.0,0.0,0.0,0.0,0.0,0.2,207.0,non_speed,64.37359999999862,131.86449158
209,34.0,55.54,55.69,60.0,0.0,0.0,0.0,0.0,-0.08,208.0,non_speed,241.4009999999977,131.67137078
210,34.0,55.69,55.71,60.0,0.0,0.0,0.0,0.0,0.7,209.0,non_speed,32.18680000000503,131.89667838000003
211,34.0,55.71,55.73,60.0,0.0,0.0,0.0,0.0,0.3,210.0,non_speed,32.186799999993596,131.99323878
212,34.0,55.73,56.6,60.0,0.0,0.0,0.0,0.0,0.22,211.0,non_speed,1400.1258000000073,135.07351554000002
213,34.0,56.6,56.62,60.0,1806.0,56,R,0.53,0.3,2.0,non_speed,32.186799999993596,135.17007594
214,34.0,56.62,56.64,60.0,1806.0,56,R,0.53,0.29,2.0,non_speed,32.18680000000503,135.26341766000002
215,34.0,56.64,56.9,60.0,1806.0,56,R,0.53,0.38,2.0,non_speed,418.42839999999677,136.85344558
216,34.0,56.9,56.929,60.0,1806.0,56,R,0.53,0.39,2.0,non_speed,46.670860000005575,137.035461934
