,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
74,7508.0,249.771,250.23,55.0,0.0,0.0,0.0,0.0,1.22,59.0,non_speed,738.6870600000051,79.91435264400026
75,7508.0,250.23,250.49,55.0,0.0,0.0,0.0,0.0,1.17,60.0,non_speed,418.4284000000311,84.80996492400062
76,7508.0,250.49,250.66,55.0,1999.0,250,L,2.03333,1.19,25.0,non_speed,273.58779999997984,88.06565974400038
77,7508.0,250.66,250.859,55.0,1999.0,250,L,2.03333,0.45,25.0,non_speed,320.25866000001974,89.50682371400048
78,7508.0,250.859,250.98,55.0,0.0,0.0,0.0,0.0,0.45,62.0,non_speed,194.73013999996925,90.38310934400033
79,7508.0,250.98,251.44,55.0,0.0,0.0,0.0,0.0,1.25,63.0,non_speed,740.2964000000128,99.6368143440005
80,7508.0,251.44,251.82,55.0,0.0,0.0,0.0,0.0,0.78,64.0,non_speed,611.5491999999927,104.40689810400045
81,7508.0,251.82,252.186,55.0,3439.0,252,R,0.50222,0.77,26.0,non_speed,589.0184400000223,108.94234009200062
82,7508.0,252.186,252.23,55.0,0.0,0.0,0.0,0.0,0.77,65.0,non_speed,70.81095999997218,109.48758448400041
83,7508.0,252.23,252.88,55.0,0.0,0.0,0.0,0.0,0.81,66.0,non_speed,1046.071000000009,117.96075958400048
84,7508.0,252.88,253.12,55.0,0.0,0.0,0.0,0.0,0.3,67.0,non_speed,386.2416000000146,119.11948438400053
85,7508.0,253.12,253.33,55.0,0.0,0.0,0.0,0.0,1.33,68.0,non_speed,337.9614000000128,123.6143710040007
86,7508.0,253.33,253.52,55.0,1870.0,253,R,2.0311,1.19,27.0,non_speed,305.7745999999963,127.25308874400066
87,7508.0,253.52,253.622,55.0,1870.0,253,R,2.0311,0.4,27.0,non_speed,164.1526800000062,127.9096994640007
88,7508.0,253.622,254.28,55.0,0.0,0.0,0.0,0.0,0.4,70.0,non_speed,1058.945719999979,132.1454823440006
89,7508.0,254.28,254.66,55.0,0.0,0.0,0.0,0.0,-0.79,71.0,non_speed,611.5491999999927,127.31424366400067
90,7508.0,254.66,254.686,55.0,1679.0,254,R,2.0861,-0.9,28.0,non_speed,41.84284000001683,126.93765810400052
91,7508.0,254.686,255.25,55.0,0.0,0.0,0.0,0.0,-0.9,72.0,non_speed,907.6677599999886,118.76864826400062
92,7508.0,255.123,255.66,55.0,0.0,0.0,0.0,0.0,1.25,73.0,non_speed,864.2155800000098,129.57134301400075
93,7508.0,255.66,255.93,55.0,0.0,0.0,0.0,0.0,1.32,74.0,non_speed,434.52180000001647,135.30703077400096
94,7508.0,255.93,255.956,55.0,1518.0,0255A,R,1.99721,0.0,30.0,non_speed,41.84283999997109,135.30703077400096
95,7508.0,255.956,256.73,55.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,1245.6291600000472,135.30703077400096
96,7508.0,256.314,256.73,55.0,2743.0,0256A,L,3.0,0.0,32.0,non_speed,669.4854399999948,135.30703077400096
97,7508.0,256.73,256.929,55.0,2743.0,0256A,L,3.0,1.23,32.0,non_speed,320.2586599999283,139.24621229200008
98,7508.0,256.929,257.25,55.0,0.0,0.0,0.0,0.0,1.23,76.0,non_speed,516.5981400000425,145.6003694140006
99,7508.0,257.25,257.69,55.0,0.0,0.0,0.0,0.0,-1.29,77.0,non_speed,708.1095999999962,136.46575557400064
100,7508.0,257.69,257.827,55.0,1519.0,257,L,2.99583,-1.24,33.0,non_speed,220.4795800000007,133.73180878200063
101,7508.0,257.827,258.26,55.0,0.0,0.0,0.0,0.0,-1.24,78.0,non_speed,696.8442199999882,125.09094045400077
102,7508.0,258.245,258.71,55.0,0.0,0.0,0.0,0.0,-1.21,79.0,non_speed,748.3430999999597,116.03598894400126
103,7508.0,258.71,259.093,55.0,2761.0,259,R,2.99694,-1.24,35.0,non_speed,616.3772200000615,108.3929114160005
104,7508.0,259.093,259.11,55.0,0.0,0.0,0.0,0.0,-1.24,80.0,non_speed,27.358779999993413,108.05366254400059
105,7508.0,259.11,259.45,55.0,0.0,0.0,0.0,0.0,-0.8,81.0,non_speed,547.1755999999597,103.6762577440009
106,7508.0,259.45,259.516,55.0,1920.0,0259A,L,2.0,-0.9,36.0,non_speed,106.21644000004976,102.72030978400046
107,7508.0,259.516,260.35,55.0,0.0,0.0,0.0,0.0,-0.9,82.0,non_speed,1342.189560000005,90.64060374400042
108,7508.0,260.35,260.48,55.0,0.0,0.0,0.0,0.0,-0.8,83.0,non_speed,209.21419999999267,88.96689014400047
109,7508.0,260.48,260.538,55.0,964.0,260,R,2.01666,-0.89,37.0,non_speed,93.34171999998829,88.13614883600057
110,7508.0,260.538,261.01,55.0,0.0,0.0,0.0,0.0,-0.89,84.0,non_speed,759.6084799999678,81.37563336400086
111,7508.0,261.01,261.056,55.0,938.0,261,L,2.10833,-0.56,38.0,non_speed,74.02963999998755,80.96106738000093
112,7508.0,261.056,261.84,55.0,0.0,0.0,0.0,0.0,-0.56,85.0,non_speed,1261.7225599999867,73.895421044001
113,7508.0,261.84,262.61,55.0,0.0,0.0,0.0,0.0,0.0,86.0,non_speed,1239.1918000000621,73.895421044001
114,7508.0,262.61,263.112,55.0,3111.0,263,R,3.0,-0.37,39.0,non_speed,807.8886800000154,70.90623292800095
115,7508.0,263.112,263.48,55.0,0.0,0.0,0.0,0.0,-0.37,87.0,non_speed,592.2371199999919,68.71495558400098
116,7508.0,263.48,263.93,55.0,0.0,0.0,0.0,0.0,-0.12,88.0,non_speed,724.2029999999817,67.84591198400099
117,7508.0,263.93,264.286,55.0,2509.0,264,L,2.0025,0.0,40.0,non_speed,572.9250399999912,67.84591198400099
118,7508.0,264.286,264.43,55.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,231.74496000000877,67.84591198400099
119,7508.0,264.43,264.83,55.0,0.0,0.0,0.0,0.0,0.33,90.0,non_speed,643.7359999999634,69.97024078400086
120,7508.0,264.83,265.07,55.0,0.0,0.0,0.0,0.0,0.0,91.0,non_speed,386.2416000000146,69.97024078400086
121,7508.0,265.07,265.47,55.0,0.0,0.0,0.0,0.0,0.2,92.0,non_speed,643.7360000000549,71.25771278400097
122,7508.0,265.444,266.15,55.0,0.0,0.0,0.0,0.0,0.09,93.0,non_speed,1136.1940399999362,72.28028742000092
123,7508.0,266.15,266.59,55.0,0.0,0.0,0.0,0.0,0.94,94.0,non_speed,708.1095999999962,78.93651766000089
124,7508.0,266.59,266.918,55.0,2558.0,266,L,2.99721,0.19,42.0,non_speed,527.8635200000505,79.93945834800098
125,7508.0,266.918,267.06,55.0,0.0,0.0,0.0,0.0,0.19,95.0,non_speed,228.5262799999934,80.37365828000097
126,7508.0,267.06,267.44,55.0,2153.0,267,R,3.0125,0.49,43.0,non_speed,611.5491999999927,83.37024936000093
127,7508.0,267.44,267.466,55.0,2153.0,267,R,3.0125,0.44,43.0,non_speed,41.84284000001683,83.554357856001
128,7508.0,267.466,268.13,55.0,0.0,0.0,0.0,0.0,0.44,97.0,non_speed,1068.6017599999795,88.25620560000091
129,7508.0,268.127,268.87,55.0,0.0,0.0,0.0,0.0,0.0,98.0,non_speed,1195.7396199999919,88.25620560000091
130,7508.0,268.682,270.07,55.0,0.0,0.0,0.0,0.0,1.26,99.0,non_speed,2233.7639199999626,116.40163099200043
131,7508.0,269.441,270.07,55.0,1686.0,270,L,3.01666,0.0,47.0,non_speed,1012.2748600000307,116.40163099200043
132,7508.0,270.07,270.084,55.0,1686.0,270,L,3.01666,-1.03,47.0,non_speed,22.530760000016098,116.16956416400026
133,7508.0,270.084,270.46,55.0,0.0,0.0,0.0,0.0,-1.03,100.0,non_speed,605.111839999962,109.93691221200065
134,7508.0,270.46,270.602,55.0,826.0,0270A,R,2.03333,0.0,48.0,non_speed,228.5262799999934,109.93691221200065
135,7508.0,270.602,271.29,55.0,0.0,0.0,0.0,0.0,0.0,101.0,non_speed,1107.2259200000724,109.93691221200065
136,7508.0,271.29,271.7,55.0,0.0,0.0,0.0,0.0,-0.67,102.0,non_speed,659.8293999999487,105.516055232001
137,7508.0,271.7,271.705,55.0,1193.0,271,R,2.06388,0.42,49.0,non_speed,8.046699999992681,105.54985137200096
138,7508.0,271.705,272.44,55.0,0.0,0.0,0.0,0.0,0.42,103.0,non_speed,1182.8649000000219,110.51788395200106
139,7508.0,272.338,272.79,55.0,0.0,0.0,0.0,0.0,0.11,104.0,non_speed,727.4216799999971,111.31804780000105
140,7508.0,272.79,272.986,55.0,1682.0,0272A,R,2.0,0.35,51.0,non_speed,315.4306399999509,112.42205504000088
141,7508.0,272.986,274.34,55.0,0.0,0.0,0.0,0.0,0.35,105.0,non_speed,2179.0463599999757,120.0487173000008
142,7508.0,274.062,274.71,55.0,0.0,0.0,0.0,0.0,0.86,106.0,non_speed,1042.852319999948,129.01724725200035
143,7508.0,274.71,275.04,55.0,0.0,0.0,0.0,0.0,0.83,107.0,non_speed,531.0822000000659,133.4252295120009
144,7508.0,275.04,275.23,55.0,1150.0,275,L,0.5,0.96,53.0,non_speed,305.7745999999963,136.36066567200086
145,7508.0,275.23,275.241,55.0,1150.0,275,L,0.5,1.02,53.0,non_speed,17.702739999947305,136.54123362000033
146,7508.0,275.241,275.79,55.0,0.0,0.0,0.0,0.0,1.02,109.0,non_speed,883.5276600000564,145.5532157520009
147,7508.0,275.79,276.15,55.0,0.0,0.0,0.0,0.0,1.29,110.0,non_speed,579.3623999999304,153.026990712
148,7508.0,276.15,276.19,55.0,650.0,276,R,0.5,1.19,54.0,non_speed,64.37360000003292,153.79303655200042
149,7508.0,276.19,276.34,55.0,0.0,0.0,0.0,0.0,1.19,111.0,non_speed,241.4009999999634,156.665708452
150,7508.0,276.34,276.82,55.0,0.0,0.0,0.0,0.0,1.27,112.0,non_speed,772.4832000000292,166.47624509200037
151,7508.0,276.82,276.97,55.0,0.0,0.0,0.0,0.0,0.9,113.0,non_speed,241.40100000005486,168.64885409200087
152,7508.0,276.97,277.52,55.0,0.0,0.0,0.0,0.0,0.14,114.0,non_speed,885.1369999999267,169.88804589200078
153,7508.0,277.52,277.78,55.0,3690.0,278,L,1.50277,0.64,55.0,non_speed,418.42839999998534,172.56598765200067
154,7508.0,277.78,278.05,55.0,3690.0,278,L,1.50277,0.8,55.0,non_speed,434.52180000006217,176.04216205200117
155,7508.0,278.05,278.066,55.0,3690.0,278,L,1.50277,0.79,55.0,non_speed,25.749439999939987,176.2455826280007
156,7508.0,278.066,278.43,55.0,0.0,0.0,0.0,0.0,0.79,117.0,non_speed,585.7997600000526,180.87340073200113
157,7508.0,278.43,278.589,55.0,1560.0,0278A,L,2.05833,1.23,56.0,non_speed,255.88505999998682,184.02078697000096
158,7508.0,278.589,278.79,55.0,0.0,0.0,0.0,0.0,1.23,118.0,non_speed,323.4773400000351,187.99955825200138
159,7508.0,278.79,279.17,55.0,0.0,0.0,0.0,0.0,1.27,119.0,non_speed,611.5491999999927,195.76623309200127
160,7508.0,279.17,279.38,55.0,1282.0,279,R,1.91666,1.23,57.0,non_speed,337.96139999996706,199.92315831200088
161,7508.0,279.38,279.39,55.0,1282.0,279,R,1.91666,0.0,57.0,non_speed,16.093399999985362,199.92315831200088
162,7508.0,279.39,279.77,55.0,0.0,0.0,0.0,0.0,0.0,121.0,non_speed,611.5491999999927,199.92315831200088
163,7508.0,279.77,280.07,55.0,0.0,0.0,0.0,0.0,0.83,122.0,non_speed,482.80200000001827,203.93041491200103
164,7508.0,280.07,280.145,55.0,980.0,280,R,2.3,0.91,58.0,non_speed,120.7004999999817,205.02878946200087
165,7508.0,280.145,280.3,55.0,0.0,0.0,0.0,0.0,0.91,123.0,non_speed,249.44770000004755,207.29876353200132
166,7508.0,280.3,280.51,55.0,0.0,0.0,0.0,0.0,0.89,124.0,non_speed,337.96139999996706,210.30661999200103
167,7508.0,280.51,280.87,55.0,0.0,0.0,0.0,0.0,0.84,125.0,non_speed,579.3624000000219,215.17326415200122
168,7508.0,280.87,281.17,55.0,0.0,0.0,0.0,0.0,1.21,126.0,non_speed,482.80200000001827,221.01516835200144
169,7508.0,281.17,281.44,55.0,0.0,0.0,0.0,0.0,1.32,127.0,non_speed,434.5217999999707,226.75085611200106
170,7508.0,281.44,281.573,55.0,1540.0,281,L,2.01666,1.2,59.0,non_speed,214.04221999996997,229.3193627520007
171,7508.0,281.573,281.67,55.0,0.0,0.0,0.0,0.0,1.2,128.0,non_speed,156.10598000005928,231.1926345120014
172,7508.0,281.67,281.97,55.0,0.0,0.0,0.0,0.0,1.31,129.0,non_speed,482.80200000001827,237.51734071200164
173,7508.0,281.97,282.17,55.0,0.0,0.0,0.0,0.0,1.08,130.0,non_speed,321.8679999999817,240.99351511200143
174,7508.0,282.17,282.467,55.0,2360.0,282,R,2.00833,0.0,60.0,non_speed,477.9739799999495,240.99351511200143
175,7508.0,282.467,283.41,55.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,1517.607620000065,240.99351511200143
176,7508.0,283.41,284.0,55.0,0.0,0.0,0.0,0.0,0.37,132.0,non_speed,949.5105999999597,244.50670433200128
177,7508.0,284.0,284.277,55.0,1780.0,284,L,2.9,-0.58,61.0,non_speed,445.7871799999788,241.9211386880014
178,7508.0,284.277,284.39,55.0,0.0,0.0,0.0,0.0,-0.58,133.0,non_speed,181.85541999999927,240.8663772520014
179,7508.0,284.39,284.84,55.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,724.2029999999817,240.8663772520014
180,7508.0,284.84,285.14,55.0,2880.0,285,R,1.97082,0.95,62.0,non_speed,482.80200000001827,245.45299625200158
181,7508.0,285.14,285.205,55.0,2880.0,285,R,1.97082,0.91,62.0,non_speed,104.60709999999634,246.40492086200155
182,7508.0,285.205,285.25,55.0,0.0,0.0,0.0,0.0,0.91,136.0,non_speed,72.4203000000256,247.06394559200177
183,7508.0,285.25,285.73,55.0,0.0,0.0,0.0,0.0,0.41,137.0,non_speed,772.4832000000292,250.2311267120019
184,7508.0,285.73,286.13,55.0,0.0,0.0,0.0,0.0,0.62,138.0,non_speed,643.7359999999634,254.22228991200166
185,7508.0,286.13,286.37,55.0,0.0,0.0,0.0,0.0,0.7,139.0,non_speed,386.2416000000146,256.92598111200175
186,7508.0,286.37,286.502,55.0,1050.0,286,L,1.03333,-0.43,63.0,non_speed,212.43288000000803,256.01251972800173
187,7508.0,286.502,287.06,55.0,0.0,0.0,0.0,0.0,-0.43,140.0,non_speed,898.0117199999883,252.15106933200178
188,7508.0,287.06,287.63,55.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,917.323799999989,252.15106933200178
189,7508.0,287.63,288.07,55.0,0.0,0.0,0.0,0.0,-0.7,142.0,non_speed,708.1095999999962,247.1943021320018
190,7508.0,288.07,288.82,55.0,0.0,0.0,0.0,0.0,0.75,143.0,non_speed,1207.0049999999999,256.2468396320018
191,7508.0,288.82,289.09,55.0,0.0,0.0,0.0,0.0,1.23,144.0,non_speed,434.5217999999707,261.59145777200143
192,7508.0,289.09,289.28,55.0,0.0,0.0,0.0,0.0,1.21,145.0,non_speed,305.7745999999963,265.2913304320014
193,7508.0,289.28,289.41,55.0,0.0,0.0,0.0,0.0,1.35,146.0,non_speed,209.21420000008416,268.11572213200253
194,7508.0,289.41,289.72,55.0,0.0,0.0,0.0,0.0,1.19,147.0,non_speed,498.89540000000363,274.05257739200255
195,7508.0,289.72,289.976,55.0,2970.0,289,R,1.0,-1.29,64.0,non_speed,411.9910399999546,268.73789297600314
196,7508.0,289.976,290.13,55.0,0.0,0.0,0.0,0.0,-1.29,148.0,non_speed,247.83835999999414,265.5407781320032
197,7508.0,290.13,290.65,55.0,0.0,0.0,0.0,0.0,-0.82,149.0,non_speed,836.8567999999707,258.6785523720034
198,7508.0,290.65,291.05,55.0,0.0,0.0,0.0,0.0,-0.41,150.0,non_speed,643.7360000000549,256.0392347720032
199,7508.0,291.05,291.52,55.0,0.0,0.0,0.0,0.0,0.8,151.0,non_speed,756.3897999999524,262.09035317200284
200,7508.0,291.52,292.29,55.0,0.0,0.0,0.0,0.0,0.0,152.0,non_speed,1239.1918000000621,262.09035317200284
201,7508.0,292.29,292.54,55.0,0.0,0.0,0.0,0.0,-0.4,153.0,non_speed,402.335,260.48101317200286
202,7508.0,292.54,293.0,55.0,0.0,0.0,0.0,0.0,-1.2,154.0,non_speed,740.296399999967,251.59745637200325
203,7508.0,293.0,293.278,55.0,2750.0,293,R,1.00416,1.23,65.0,non_speed,447.3965200000322,257.10043356800367
204,7508.0,293.278,293.47,55.0,0.0,0.0,0.0,0.0,1.23,155.0,non_speed,308.9932800000117,260.9010509120038
205,7508.0,293.47,294.02,55.0,0.0,0.0,0.0,0.0,0.96,156.0,non_speed,885.1369999999267,269.39836611200315
206,7508.0,294.02,294.34,55.0,0.0,0.0,0.0,0.0,-0.76,157.0,non_speed,514.9887999999889,265.4844512320032
207,7508.0,294.34,294.82,55.0,0.0,0.0,0.0,0.0,0.54,158.0,non_speed,772.4832000000292,269.65586051200336
208,7508.0,294.82,295.07,55.0,0.0,0.0,0.0,0.0,-0.81,159.0,non_speed,402.335,266.39694701200335
209,7508.0,295.07,295.31,55.0,2910.0,295,L,2.0,0.0,66.0,non_speed,386.2416000000146,266.39694701200335
210,7508.0,295.31,295.511,55.0,2910.0,295,L,2.0,-1.24,66.0,non_speed,323.4773400000351,262.38582799600294
211,7508.0,295.511,295.7,55.0,0.0,0.0,0.0,0.0,-1.24,161.0,non_speed,304.1652599999429,258.61417877200364
212,7508.0,295.7,295.92,55.0,0.0,0.0,0.0,0.0,0.96,162.0,non_speed,354.0548000000439,262.01310485200406
213,7508.0,295.92,296.11,55.0,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,305.7745999999963,262.01310485200406
214,7508.0,296.11,296.54,55.0,0.0,0.0,0.0,0.0,1.09,164.0,non_speed,692.0162000000109,269.5560814320042
215,7508.0,296.54,296.655,55.0,800.0,296,L,1.0,-1.24,67.0,non_speed,185.07409999992313,267.2611625920051
