,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,7506.0,54.0,54.14,10,0.0,0.0,0.0,0.0,0.08,0.0,non_speed,225.30760000000092,0.18024608000000075
1,7506.0,54.14,54.31,10,0.0,0.0,0.0,0.0,-0.21,1.0,non_speed,273.58780000000274,-0.39428830000000503
2,7506.0,54.31,54.5,10,0.0,0.0,0.0,0.0,-0.07,2.0,non_speed,305.7745999999963,-0.6083305200000024
3,7506.0,54.5,54.75,10,0.0,0.0,0.0,0.0,-0.06,3.0,non_speed,402.335,-0.8497315200000024
4,7506.0,54.75,54.88,10,0.0,0.0,0.0,0.0,-0.14,4.0,non_speed,209.2142000000041,-1.1426314000000082
5,7506.0,54.88,55.18,10,0.0,0.0,0.0,0.0,0.0,5.0,non_speed,482.8019999999954,-1.1426314000000082
6,7506.0,55.18,55.7,10,0.0,0.0,0.0,0.0,-0.03,6.0,non_speed,836.856800000005,-1.3936884400000098
7,7506.0,55.7,55.97,10,0.0,0.0,0.0,0.0,-0.29,7.0,non_speed,434.52179999999356,-2.653801659999991
8,7506.0,55.97,56.13,10,0.0,0.0,0.0,0.0,-0.16,8.0,non_speed,257.49440000000595,-3.0657927000000007
9,7506.0,56.13,56.38,10,0.0,0.0,0.0,0.0,0.0,9.0,non_speed,402.335,-3.0657927000000007
10,7506.0,56.38,56.53,10,0.0,0.0,0.0,0.0,-0.07,10.0,non_speed,241.4009999999977,-3.234773399999999
11,7506.0,56.53,56.67,10,0.0,0.0,0.0,0.0,0.14,11.0,non_speed,225.30760000000092,-2.9193427599999975
12,7506.0,56.67,56.84,10,0.0,0.0,0.0,0.0,0.0,12.0,non_speed,273.58780000000274,-2.9193427599999975
13,7506.0,56.84,56.99,10,0.0,0.0,0.0,0.0,-0.2,13.0,non_speed,241.4009999999977,-3.402144759999993
14,7506.0,56.99,57.21,10,0.0,0.0,0.0,0.0,0.0,14.0,non_speed,354.0547999999981,-3.402144759999993
15,7506.0,57.21,57.36,10,0.0,0.0,0.0,0.0,0.13,15.0,non_speed,241.4009999999977,-3.088323459999996
16,7506.0,57.36,57.5,10,0.0,0.0,0.0,0.0,-0.01,16.0,non_speed,225.30760000000092,-3.110854219999996
17,7506.0,57.5,57.65,10,0.0,0.0,0.0,0.0,0.19,17.0,non_speed,241.4009999999977,-2.65219232
18,7506.0,57.65,57.78,10,0.0,0.0,0.0,0.0,-0.4,18.0,non_speed,209.2142000000041,-3.4890491200000167
19,7506.0,57.78,57.93,10,0.0,0.0,0.0,0.0,0.0,19.0,non_speed,241.4009999999977,-3.4890491200000167
20,7506.0,57.93,58.29,10,0.0,0.0,0.0,0.0,-0.11,20.0,non_speed,579.3623999999991,-4.126347760000016
21,7506.0,58.29,58.46,10,0.0,0.0,0.0,0.0,0.02,21.0,non_speed,273.58780000000274,-4.0716302000000155
22,7506.0,58.46,58.57,10,0.0,0.0,0.0,0.0,0.39,22.0,non_speed,177.02739999999906,-3.381223340000019
23,7506.0,58.57,58.86,10,0.0,0.0,0.0,0.0,-0.16,23.0,non_speed,466.7085999999986,-4.127957100000017
24,7506.0,58.86,59.43,10,0.0,0.0,0.0,0.0,0.0,24.0,non_speed,917.3238000000005,-4.127957100000017
