,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,1021.0,868.477,868.46,10,-0.78,R,9.53333,143.2312599999063,36.117838257601925
1,1021.0,868.46,868.345,10,-0.78,0.0,0.0,185.07410000001465,35.000634429602655
2,1021.0,868.36,867.745,10,0.36,0.0,0.0,989.7441000000146,33.55705644960254
3,1021.0,867.745,867.655,10,-0.0,R,0.5,144.8406000000512,37.120135209602594
4,1021.0,868.16,867.554,10,0.01,0.0,0.0,975.2600399999912,37.120135209602594
5,1021.0,867.554,867.49,10,0.01,L,4.03333,102.99775999994291,37.2176612136026
6,1021.0,867.49,867.45,10,-0.0,0.0,0.0,64.37359999994145,37.22796098960259
7,1021.0,867.45,867.38,10,-0.0,R,1.33333,112.6538000000805,37.22796098960259
8,1021.0,867.38,867.223,10,-0.0,R,1.33333,252.66638000006293,37.22796098960259
9,1021.0,867.38,866.72,10,-0.31,0.0,0.0,1062.1643999999487,37.22796098960259
10,1021.0,866.72,866.47,10,-0.42,0.0,0.0,402.335,33.93525134960275
11,1021.0,866.47,866.38,10,0.46,0.0,0.0,144.8406000000512,32.24544434960275
12,1021.0,866.38,866.24,10,-0.46,0.0,0.0,225.30759999997804,32.91171110960298
13,1021.0,866.24,866.13,10,0.16,0.0,0.0,177.02740000002194,31.875296149603084
14,1021.0,866.13,866.0,10,-0.0,0.0,0.0,209.21419999999267,32.15853998960312
15,1021.0,866.0,865.87,10,-0.6,0.0,0.0,209.21419999999267,32.15853998960312
16,1021.0,865.87,865.77,10,-0.09,0.0,0.0,160.93400000003658,30.903254789603164
17,1021.0,865.77,865.67,10,0.14,0.0,0.0,160.93400000003658,30.75841418960313
18,1021.0,865.67,865.63,10,0.45,0.0,0.0,64.37359999994145,30.98372178960318
19,1021.0,865.63,865.49,10,0.04,0.0,0.0,225.30759999997804,31.27340298960292
20,1021.0,865.49,865.39,10,-0.12,0.0,0.0,160.93400000003658,31.36352602960291
21,1021.0,865.39,865.29,10,0.05,0.0,0.0,160.93400000003658,31.170405229602864
22,1021.0,865.29,865.17,10,-0.05,0.0,0.0,193.1208000000073,31.250872229602884
23,1021.0,865.17,864.97,10,0.39,0.0,0.0,321.86799999989023,31.15431182960288
24,1021.0,864.97,864.83,10,0.11,0.0,0.0,225.30759999997804,32.40959702960245
25,1021.0,864.83,864.73,10,0.46,0.0,0.0,160.93400000003658,32.657435389602426
26,1021.0,864.73,864.33,10,0.15,0.0,0.0,643.7359999999634,33.397731789602595
27,1021.0,864.33,863.63,10,-0.08,0.0,0.0,1126.5380000000732,34.36333578960254
28,1021.0,863.63,863.02,10,-0.15,0.0,0.0,981.697400000022,33.46210538960248
29,1021.0,863.02,862.72,10,0.5,0.0,0.0,482.8019999999268,31.989559289602447
30,1021.0,862.72,862.38,10,0.29,0.0,0.0,547.1756000000512,34.40356928960208
31,1021.0,862.38,862.14,10,0.17,0.0,0.0,386.2416000000146,35.99037852960223
32,1021.0,862.14,861.94,10,0.0083,0.0,0.0,321.86799999989023,36.64698924960226
33,1021.0,861.94,861.92,10,0.0083,R,0.93333,32.18680000015369,36.67370429360225
34,1021.0,861.92,861.75,10,-0.33,0.0,0.0,273.58779999993413,36.67637579800226
35,1021.0,861.75,861.49,10,-0.12,0.0,0.0,418.4283999999853,35.77353605800248
36,1021.0,861.49,861.28,10,0.05,0.0,0.0,337.9614000000585,35.27142197800249
37,1021.0,861.28,861.13,10,-0.11,0.0,0.0,241.4009999999634,35.44040267800252
38,1021.0,861.13,860.86,10,0.02,0.0,0.0,434.5217999999707,35.17486157800256
39,1021.0,860.86,860.75,10,-0.26,0.0,0.0,177.02740000002194,35.261765938002554
40,1021.0,860.75,860.6,10,-0.04,0.0,0.0,241.4009999999634,34.8014946980025
