,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7101.0,52.446,52.6,55.0,-0.07,R,5.0,405.5536799999925,37.63423887259994
1,7101.0,52.6,51.983,55.0,-0.07,0.0,0.0,992.9627800000072,37.35035129659994
2,7101.0,51.983,51.97,55.0,-0.07,L,2.71,20.92141999999698,36.65527735059993
3,7101.0,51.97,51.77,55.0,-0.17,0.0,0.0,321.8679999999931,36.64063235659993
4,7101.0,51.77,51.61,55.0,-0.05,0.0,0.0,257.49440000000595,36.09345675659994
5,7101.0,51.61,51.592,55.0,0.18,0.0,0.0,28.968120000001097,35.964709556599935
6,7101.0,51.592,51.49,55.0,0.18,L,2.5,164.15267999999477,36.01685217259994
7,7101.0,51.49,51.34,55.0,0.38,0.0,0.0,241.4009999999977,36.31232699659993
8,7101.0,51.34,51.238,55.0,-0.0,0.0,0.0,164.1526800000062,37.22965079659992
9,7101.0,51.28,51.07,55.0,-0.34,0.0,0.0,337.96140000000133,37.22965079659992
10,7101.0,51.07,50.98,55.0,-0.15,0.0,0.0,144.84060000000548,36.08058203659992
11,7101.0,50.98,50.88,55.0,-0.09,0.0,0.0,160.93399999999085,35.86332113659991
12,7101.0,50.88,50.77,55.0,-0.21,0.0,0.0,177.02739999999906,35.71848053659991
13,7101.0,50.77,50.6,55.0,-0.04,0.0,0.0,273.58780000000274,35.346722996599915
14,7101.0,50.6,50.52,55.0,-0.14,0.0,0.0,128.74719999999724,35.237287876599915
15,7101.0,50.52,50.39,55.0,0.04,0.0,0.0,209.2142000000041,35.05704179659992
16,7101.0,50.39,50.3,55.0,0.09,0.0,0.0,144.84060000000548,35.14072747659992
17,7101.0,50.3,50.2,55.0,-0.01,0.0,0.0,160.93399999999085,35.27108401659993
18,7101.0,50.2,50.0,55.0,-0.08,0.0,0.0,321.86800000000454,35.254990616599926
19,7101.0,50.0,49.93,55.0,-0.0,0.0,0.0,112.65380000000046,34.99749621659992
20,7101.0,49.93,49.9,55.0,-0.0,R,1.0,48.28020000000183,34.99749621659992
21,7101.0,49.9,49.79,55.0,-0.01,R,1.0,177.02739999999906,34.99749621659992
22,7101.0,49.79,49.73,55.0,-0.13,R,1.0,96.56040000000364,34.97979347659992
23,7101.0,49.73,49.52,55.0,-0.5,0.0,0.0,337.9613999999899,34.85426495659992
24,7101.0,49.52,49.43,55.0,-0.43,0.0,0.0,144.84060000000548,33.16445795659997
25,7101.0,49.43,49.39,55.0,-0.36,0.0,0.0,64.37359999999862,32.54164337659994
26,7101.0,49.39,49.26,55.0,-0.12,0.0,0.0,209.2142000000041,32.30989841659995
27,7101.0,49.26,49.2,55.0,0.33,0.0,0.0,96.5603999999922,32.05884137659994
28,7101.0,49.2,49.12,55.0,-0.0,0.0,0.0,128.7472000000087,32.37749069659992
29,7101.0,49.12,48.99,55.0,-0.35,0.0,0.0,209.21419999999267,32.37749069659992
30,7101.0,48.99,48.972,55.0,-0.2,0.0,0.0,28.968120000001097,31.64524099659995
31,7101.0,48.972,48.93,55.0,-0.2,R,1.0,67.59228000000256,31.587304756599945
32,7101.0,48.93,48.79,55.0,-0.32,R,1.0,225.3076000000009,31.45212019659994
