,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
15,7203.0,3.8,3.952,25.0,2496.0,3,R,1.5,1.42,4.0,non_speed,244.61968000000022,21.777106077999996
16,7203.0,3.952,4.08,25.0,0.0,0.0,0.0,0.0,1.42,14.0,non_speed,205.99552000000017,24.702242461999997
17,7203.0,4.08,4.33,25.0,0.0,0.0,0.0,0.0,1.15,15.0,non_speed,402.335,29.329094961999996
18,7203.0,4.33,4.51,25.0,1637.0,4,L,2.0,0.7,5.0,non_speed,289.68119999999954,31.35686336199999
19,7203.0,4.51,4.59,25.0,1637.0,4,L,2.0,0.43,5.0,non_speed,128.7472000000001,31.91047632199999
20,7203.0,4.59,4.81,25.0,0.0,0.0,0.0,0.0,0.43,17.0,non_speed,354.0547999999996,33.43291196199999
21,7203.0,4.81,4.904,25.0,737.0,0004A,R,2.0,1.11,6.0,non_speed,151.2779600000005,35.112097318
22,7203.0,4.904,4.98,25.0,0.0,0.0,0.0,0.0,1.11,18.0,non_speed,122.30984000000082,36.46973654200001
23,7203.0,4.98,5.28,25.0,0.0,0.0,0.0,0.0,-1.06,19.0,non_speed,482.8019999999997,31.35203534200001
24,7203.0,5.28,5.341,25.0,1197.0,5,L,2.0,1.07,7.0,non_speed,98.1697399999999,32.40245156000001
25,7203.0,5.341,5.55,25.0,0.0,0.0,0.0,0.0,1.07,20.0,non_speed,336.35205999999937,36.001418602
26,7203.0,5.55,5.75,25.0,0.0,0.0,0.0,0.0,0.0,21.0,non_speed,321.8680000000003,36.001418602
27,7203.0,5.75,5.99,25.0,0.0,0.0,0.0,0.0,0.26,22.0,non_speed,386.24160000000035,37.005646762000005
28,7203.0,5.99,6.2,25.0,1496.0,6,L,2.0,1.19,8.0,non_speed,337.9613999999999,41.027387422000004
29,7203.0,6.2,6.227,25.0,1496.0,6,L,2.0,0.22,8.0,non_speed,43.45218000000021,41.122982218000004
30,7203.0,6.227,6.33,25.0,0.0,0.0,0.0,0.0,0.22,24.0,non_speed,165.7620199999996,41.487658662
31,7203.0,6.33,6.64,25.0,0.0,0.0,0.0,0.0,0.42,25.0,non_speed,498.89539999999937,43.583019342
32,7203.0,6.64,6.77,25.0,1854.0,0006A,R,2.0,1.0,9.0,non_speed,209.2141999999998,45.675161341999996
33,7203.0,6.77,6.92,25.0,1854.0,0006A,R,2.0,0.0,9.0,non_speed,241.40100000000055,45.675161341999996
34,7203.0,6.92,6.95,25.0,0.0,0.0,0.0,0.0,0.0,27.0,non_speed,48.2802000000004,45.675161341999996
35,7203.0,6.95,7.27,25.0,0.0,0.0,0.0,0.0,0.81,28.0,non_speed,514.988799999999,49.84657062199999
36,7203.0,7.27,7.72,25.0,0.0,0.0,0.0,0.0,0.0,29.0,non_speed,724.2030000000002,49.84657062199999
37,7203.0,7.605,7.94,25.0,0.0,0.0,0.0,0.0,0.83,30.0,non_speed,539.1288999999999,54.32134049199999
38,7203.0,7.94,8.15,25.0,1524.0,8,L,2.0,1.31,11.0,non_speed,337.9613999999999,58.74863483199999
39,7203.0,8.15,8.211,25.0,1524.0,8,L,2.0,0.0,11.0,non_speed,98.1697399999999,58.74863483199999
40,7203.0,8.211,8.46,25.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,400.72566000000086,58.74863483199999
41,7203.0,8.46,8.71,25.0,0.0,0.0,0.0,0.0,0.73,33.0,non_speed,402.335,61.68568033199999
42,7203.0,8.71,8.89,25.0,0.0,0.0,0.0,0.0,0.65,34.0,non_speed,289.68119999999954,63.56860813199999
43,7203.0,8.89,9.12,25.0,0.0,0.0,0.0,0.0,1.05,35.0,non_speed,370.1481999999978,67.45516423199996
44,7203.0,9.12,9.31,25.0,1680.0,9,L,2.0,1.3,12.0,non_speed,305.77460000000207,71.43023403199999
45,7203.0,9.31,9.336,25.0,1680.0,9,L,2.0,0.4,12.0,non_speed,41.842839999999676,71.59760539199999
46,7203.0,9.336,9.5,25.0,0.0,0.0,0.0,0.0,0.4,37.0,non_speed,263.9317599999995,72.65333243199998
47,7203.0,9.5,9.75,25.0,0.0,0.0,0.0,0.0,1.14,38.0,non_speed,402.335,77.23995143199998
48,7203.0,9.75,10.04,25.0,3801.0,10,R,2.0,0.0,13.0,non_speed,466.7085999999986,77.23995143199998
49,7203.0,10.04,10.405,25.0,3801.0,10,R,2.0,1.07,13.0,non_speed,587.4091000000003,83.52522880199999
50,7203.0,10.405,10.5,25.0,0.0,0.0,0.0,0.0,1.07,40.0,non_speed,152.88730000000103,85.161122912
51,7203.0,10.5,10.72,25.0,0.0,0.0,0.0,0.0,0.45,41.0,non_speed,354.054800000001,86.754369512
52,7203.0,10.72,10.95,25.0,0.0,0.0,0.0,0.0,0.87,42.0,non_speed,370.1481999999978,89.97465885199998
53,7203.0,10.927,11.21,25.0,0.0,0.0,0.0,0.0,0.85,43.0,non_speed,455.443220000002,93.84592622199999
54,7203.0,11.21,11.78,25.0,0.0,0.0,0.0,0.0,1.3,44.0,non_speed,917.3237999999975,105.77113562199996
55,7203.0,11.575,11.78,25.0,1480.0,12,R,1.0,0.0,16.0,non_speed,329.9147000000001,105.77113562199996
56,7203.0,11.78,11.95,25.0,1480.0,12,R,1.0,1.41,16.0,non_speed,273.58779999999985,109.62872360199995
57,7203.0,11.95,11.992,25.0,1480.0,12,R,1.0,1.29,16.0,non_speed,67.59228000000256,110.50066401399998
58,7203.0,11.992,12.68,25.0,0.0,0.0,0.0,0.0,1.29,46.0,non_speed,1107.225919999998,124.78387838199995
59,7203.0,12.482,13.09,25.0,0.0,0.0,0.0,0.0,1.22,47.0,non_speed,978.4787200000009,136.72131876599997
60,7203.0,13.09,13.23,25.0,2714.0,13,R,3.0,1.41,18.0,non_speed,225.30760000000092,139.898155926
61,7203.0,13.23,13.297,25.0,2714.0,13,R,3.0,0.47,18.0,non_speed,107.82578000000026,140.40493709199998
62,7203.0,13.297,13.3,25.0,0.0,0.0,0.0,0.0,0.47,49.0,non_speed,4.8280200000001825,140.42762878599999
63,7203.0,13.3,13.35,25.0,0.0,0.0,0.0,0.0,0.22,50.0,non_speed,80.46699999999828,140.60465618599997
64,7203.0,13.35,13.49,25.0,0.0,0.0,0.0,0.0,1.99,51.0,non_speed,225.30760000000092,145.088277426
65,7203.0,13.49,13.62,25.0,0.0,0.0,0.0,0.0,2.19,52.0,non_speed,209.21419999999839,149.67006840599996
66,7203.0,13.62,13.707,25.0,467.0,0013A,L,9.5,0.59,19.0,non_speed,140.01258000000243,150.49614262799997
67,7203.0,13.707,14.0,25.0,0.0,0.0,0.0,0.0,0.59,53.0,non_speed,471.5366199999988,153.27820868599997
68,7203.0,14.0,14.049,25.0,1006.0,14,L,5.88277,1.0,20.0,non_speed,78.85765999999917,154.06678528599997
69,7203.0,14.049,14.35,25.0,0.0,0.0,0.0,0.0,1.0,54.0,non_speed,484.4113400000002,158.91089868599997
70,7203.0,14.35,14.415,25.0,998.0,0014A,R,6.0,2.21,21.0,non_speed,104.60709999999919,161.22271559599994
71,7203.0,14.415,14.43,25.0,0.0,0.0,0.0,0.0,2.21,55.0,non_speed,24.140100000000913,161.75621180599995
72,7203.0,14.43,14.61,25.0,0.0,0.0,0.0,0.0,1.97,56.0,non_speed,289.68119999999954,167.46293144599994
73,7203.0,14.61,14.683,25.0,1324.0,0014B,L,5.95555,2.23,22.0,non_speed,117.48182000000064,170.08277603199997
74,7203.0,14.683,14.69,25.0,0.0,0.0,0.0,0.0,2.23,57.0,non_speed,11.265379999999473,170.33399400599995
75,7203.0,14.69,14.8,25.0,983.0,0014C,R,6.0,1.99,23.0,non_speed,177.02740000000193,173.85683926599998
76,7203.0,14.8,14.869,25.0,983.0,0014C,R,6.0,2.24,23.0,non_speed,111.04445999999848,176.34423516999993
77,7203.0,14.869,14.88,25.0,0.0,0.0,0.0,0.0,2.24,59.0,non_speed,17.702740000001622,176.74077654599998
78,7203.0,14.88,15.17,25.0,1981.0,15,L,6.0,1.98,24.0,non_speed,466.7085999999986,185.98160682599996
79,7203.0,15.17,15.245,25.0,1981.0,15,L,6.0,2.23,24.0,non_speed,120.70049999999885,188.67322797599994
80,7203.0,15.245,15.27,25.0,0.0,0.0,0.0,0.0,2.23,61.0,non_speed,40.23350000000057,189.57043502599996
81,7203.0,15.27,15.52,25.0,1573.0,0015A,R,6.0,1.97,25.0,non_speed,402.335,197.49643452599994
82,7203.0,15.52,15.543,25.0,1573.0,0015A,R,6.0,-0.6,25.0,non_speed,37.014819999999496,197.27434560599994
83,7203.0,15.543,17.89,25.0,0.0,0.0,0.0,0.0,-0.6,63.0,non_speed,3777.120980000002,174.61161972599993
84,7203.0,15.696,16.156,25.0,98.0,16,L,6.0,0.0,27.0,non_speed,740.2963999999985,174.61161972599993
85,7203.0,16.156,16.421,25.0,423.0,0016A,R,6.0,0.0,28.0,non_speed,426.4751000000009,174.61161972599993
86,7203.0,16.421,16.569,25.0,261.0,0016B,L,6.0,0.0,29.0,non_speed,238.1823199999995,174.61161972599993
87,7203.0,16.569,16.933,25.0,379.0,0016C,R,6.0,0.0,30.0,non_speed,585.7997600000012,174.61161972599993
88,7203.0,16.933,17.112,25.0,179.0,17,L,6.0,0.0,31.0,non_speed,288.07185999999757,174.61161972599993
89,7203.0,17.112,17.333,25.0,569.0,0017A,R,6.0,0.0,32.0,non_speed,355.66414000000015,174.61161972599993
90,7203.0,17.333,17.808,25.0,1499.0,0017B,L,6.0,0.0,33.0,non_speed,764.4365000000023,174.61161972599993
91,7203.0,17.808,18.17,25.0,0.0,0.0,0.0,0.0,0.0,64.0,non_speed,582.581080000003,174.61161972599993
92,7203.0,18.122,18.73,25.0,0.0,0.0,0.0,0.0,-0.58,65.0,non_speed,978.4787200000009,168.93644314999992
93,7203.0,18.346,18.618,25.0,406.0,0018B,L,3.0,0.0,36.0,non_speed,437.7404799999975,168.93644314999992
94,7203.0,18.618,18.86,25.0,0.0,0.0,0.0,0.0,1.96,66.0,non_speed,389.4602800000014,176.56986463799996
95,7203.0,18.86,18.92,25.0,577.0,0018C,L,6.0,2.18,37.0,non_speed,96.56040000000365,178.67488135800002
96,7203.0,18.92,18.99,25.0,0.0,0.0,0.0,0.0,2.18,67.0,non_speed,112.65379999999473,181.1307341979999
97,7203.0,18.99,21.7,25.0,0.0,0.0,0.0,0.0,1.29,68.0,non_speed,4361.311400000001,237.39165125799994
98,7203.0,19.322,19.602,25.0,867.0,0019A,L,6.0,0.0,39.0,non_speed,265.5410999999986,237.39165125799994
