,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,203.0,11.08,10.91,10,-0.33,L,2.5,273.58779999999985,10.183903520000014
1,203.0,10.91,10.59,10,-0.58,0.0,0.0,514.9888000000004,9.281063780000014
2,203.0,10.59,10.37,10,-0.16,0.0,0.0,354.054800000001,6.294128740000013
3,203.0,10.37,10.1,10,-0.0,0.0,0.0,434.5217999999993,5.727641060000011
4,203.0,10.1,9.266,10,-0.1,0.0,0.0,1342.1895599999991,5.727641060000011
5,203.0,9.266,9.11,10,-0.1,L,2.5,251.0570400000009,4.385451500000012
6,203.0,9.11,8.57,10,0.39,0.0,0.0,869.0435999999986,4.134394460000011
7,203.0,8.57,8.51,10,-0.0,0.0,0.0,96.5604000000008,7.523664500000005
8,203.0,8.51,8.31,10,-0.14,0.0,0.0,321.86799999999886,7.523664500000005
9,203.0,8.31,8.09,10,-0.0,0.0,0.0,354.054800000001,7.073049300000006
10,203.0,8.09,7.96,10,-0.0,L,1.0,209.2141999999998,7.073049300000006
11,203.0,7.96,7.7,10,0.28,0.0,0.0,418.4283999999996,7.073049300000006
12,203.0,7.7,7.3,10,-0.0,0.0,0.0,643.7360000000006,8.244648820000005
13,203.0,7.3,6.62,10,-0.16,0.0,0.0,1094.3511999999994,8.244648820000005
14,203.0,6.62,6.47,10,-0.0,0.0,0.0,241.40100000000052,6.4936869000000055
15,203.0,6.47,6.341,10,0.57,0.0,0.0,207.6048599999993,6.4936869000000055
16,203.0,6.341,6.23,10,0.57,R,1.0,178.6367399999996,7.677034602000002
17,203.0,6.23,6.15,10,-0.0,0.0,0.0,128.7472000000001,8.69526402
18,203.0,6.15,5.7,10,-0.22,0.0,0.0,724.2030000000002,8.69526402
19,203.0,5.7,5.59,10,-0.0,0.0,0.0,177.0274000000005,7.10201742
20,203.0,5.59,5.24,10,0.27,0.0,0.0,563.2689999999994,7.10201742
21,203.0,5.24,5.085,10,-0.36,0.0,0.0,249.4477000000004,8.622843719999999
22,203.0,5.085,4.69,10,-0.36,R,0.75,635.6892999999993,7.724831999999997
23,203.0,4.69,3.9,10,-0.33,0.0,0.0,1271.3786000000007,5.43635052
24,203.0,3.9,3.48,10,-0.0,0.0,0.0,675.9227999999998,1.240801139999998
25,203.0,3.48,3.27,10,0.41,0.0,0.0,337.9613999999999,1.240801139999998
26,203.0,3.27,3.19,10,-0.0,0.0,0.0,128.7472000000001,2.6264428799999977
27,203.0,3.19,2.95,10,-0.6,0.0,0.0,386.2415999999996,2.6264428799999977
28,203.0,2.95,2.72,10,-0.0,0.0,0.0,370.1482,0.3089932800000001
29,203.0,2.72,2.24,10,0.61,0.0,0.0,772.4831999999999,0.3089932800000001
30,203.0,2.24,2.0,10,0.13,0.0,0.0,386.2416000000004,5.0211408
31,203.0,2.0,1.71,10,-0.46,0.0,0.0,466.7086000000001,5.52325488
32,203.0,1.71,1.5,10,-0.0,0.0,0.0,337.9613999999999,3.3763953199999994
33,203.0,1.5,1.38,10,0.3,0.0,0.0,193.12080000000017,3.3763953199999994
34,203.0,1.38,1.36,10,-0.1,0.0,0.0,32.18679999999967,3.95575772
35,203.0,1.36,1.31,10,-0.7,0.0,0.0,80.46700000000007,3.92357092
36,203.0,1.31,1.25,10,-0.36,0.0,0.0,96.56040000000009,3.3603019199999995
37,203.0,1.25,1.21,10,-0.09,0.0,0.0,64.37360000000005,3.012684479999999
38,203.0,1.21,1.17,10,0.2,0.0,0.0,64.37360000000005,2.954748239999999
39,203.0,1.17,0.95,10,-0.07,0.0,0.0,354.05479999999994,3.083495439999999
40,203.0,0.95,0.84,10,-0.49,0.0,0.0,177.02739999999997,2.8356570799999994
41,203.0,0.84,0.69,10,-0.59,0.0,0.0,241.401,1.9682228199999996
42,203.0,0.69,0.56,10,-0.26,0.0,0.0,209.2141999999998,0.5439569199999995
