,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,265.0,86.92,86.82,10.0,-0.4,0.0,0.0,160.93400000001373,-34.93037064519972
1,265.0,86.82,86.37,10.0,-0.0,0.0,0.0,724.2029999999817,-35.57410664519977
2,265.0,86.37,86.292,10.0,-0.2,0.0,0.0,125.52852000000476,-35.57410664519977
3,265.0,86.292,86.14,10.0,-0.2,R,0.5,244.61968000000164,-35.825163685199776
4,265.0,86.14,85.87,10.0,-0.1,R,0.5,434.5217999999936,-36.31440304519978
5,265.0,85.87,85.68,10.0,-0.35,0.0,0.0,305.7745999999963,-36.748924845199774
6,265.0,85.68,85.42,10.0,-0.39,0.0,0.0,418.4284000000082,-37.81913594519976
7,265.0,85.42,85.17,10.0,-0.0,0.0,0.0,402.335,-39.4510067051998
8,265.0,85.17,84.99,10.0,0.45,0.0,0.0,289.68120000001096,-39.4510067051998
9,265.0,84.99,84.88,10.0,0.31,0.0,0.0,177.02739999999906,-38.14744130519975
10,265.0,84.88,83.859,10.0,0.4,0.0,0.0,1643.1361400000012,-37.59865636519975
11,265.0,84.58,83.5,10.0,0.67,0.0,0.0,1738.0871999999972,-31.026111805199747
12,265.0,83.5,83.11,10.0,0.4,0.0,0.0,627.6426000000009,-19.38092756519976
13,265.0,83.11,82.545,10.0,-0.0068,0.0,0.0,909.2770999999964,-16.87035716519976
14,265.0,82.56,82.27,10.0,-0.38,0.0,0.0,466.7086000000101,-16.93218800799976
15,265.0,82.27,81.63,10.0,-0.16,0.0,0.0,1029.9776000000008,-18.7056806879998
16,265.0,81.63,81.61,10.0,-0.2,0.0,0.0,32.1867999999936,-20.3536448479998
17,265.0,81.61,81.25,10.0,-0.31,0.0,0.0,579.3623999999991,-20.418018447999785
18,265.0,81.25,81.112,10.0,-0.01,0.0,0.0,222.0889200000084,-22.21404188799978
19,265.0,81.112,80.91,10.0,-0.01,R,0.6,325.08667999999705,-22.236250779999786
20,265.0,80.91,80.51,10.0,-0.58,R,0.6,643.7359999999862,-22.26875944799978
21,265.0,80.51,80.13,10.0,-0.54,R,0.6,611.5492000000155,-26.0024282479997
22,265.0,80.13,79.94,10.0,-0.26,R,0.6,305.7745999999963,-29.304793927999786
23,265.0,79.94,79.92,10.0,-0.3,R,0.6,32.1867999999936,-30.099807887999773
24,265.0,79.92,79.71,10.0,-0.39,0.0,0.0,337.9614000000128,-30.196368287999757
25,265.0,79.71,79.69,10.0,-0.49,0.0,0.0,32.1867999999936,-31.514417747999804
26,265.0,79.69,79.41,10.0,-0.39,0.0,0.0,450.6152000000018,-31.672133067999773
27,265.0,79.41,79.14,10.0,-0.08,0.0,0.0,434.5217999999936,-33.42953234799978
28,265.0,79.14,79.07,10.0,-0.34,0.0,0.0,112.65380000001188,-33.777149787999775
29,265.0,79.07,78.97,10.0,-0.2,0.0,0.0,160.93399999999085,-34.16017270799981
30,265.0,78.97,78.78,10.0,-0.79,0.0,0.0,305.7745999999963,-34.48204070799979
31,265.0,78.78,78.52,10.0,-0.6,0.0,0.0,418.4284000000082,-36.89766004799976
32,265.0,78.52,78.5,10.0,-0.5,0.0,0.0,32.1867999999936,-39.40823044799981
33,265.0,78.5,78.38,10.0,-0.0,0.0,0.0,193.1208000000073,-39.56916444799978
34,265.0,78.38,78.277,10.0,-0.56,0.0,0.0,165.76201999999105,-39.56916444799978
35,265.0,78.277,78.22,10.0,-0.56,L,3.0,91.73238000000347,-40.497431759999735
36,265.0,78.22,77.76,10.0,-0.32,0.0,0.0,740.29639999999,-41.01113308799975
37,265.0,77.76,77.36,10.0,-0.29,0.0,0.0,643.7360000000091,-43.38008156799972
38,265.0,77.36,77.13,10.0,-0.39,0.0,0.0,370.1482000000064,-45.24691596799974
39,265.0,77.13,76.982,10.0,-0.12,0.0,0.0,238.18231999999375,-46.69049394799976
40,265.0,76.982,76.93,10.0,-0.12,R,1.0,83.68567999998793,-46.97631273199976
41,265.0,76.93,76.181,10.0,-0.49,0.0,0.0,1205.3956600000151,-47.07673554799974
42,265.0,76.181,76.09,10.0,-0.49,R,1.0,146.4499399999903,-52.983174281999815
43,265.0,76.09,75.83,10.0,-1.5,0.0,0.0,418.4284000000082,-53.70077898799977
44,265.0,75.83,75.574,10.0,-0.0,0.0,0.0,411.99104000000034,-59.97720498799989
45,265.0,75.574,75.56,10.0,-0.0,L,2.5,22.53075999999323,-59.97720498799989
46,265.0,75.56,75.22,10.0,-0.22,0.0,0.0,547.1756000000055,-59.97720498799989
47,265.0,75.22,74.86,10.0,-0.21,0.0,0.0,579.3623999999991,-61.1809913079999
48,265.0,74.86,74.54,10.0,-0.0,0.0,0.0,514.9887999999889,-62.3976523479999
49,265.0,74.54,74.29,10.0,-0.81,0.0,0.0,402.335,-62.3976523479999
50,265.0,74.29,73.99,10.0,-0.09,0.0,0.0,482.8020000000183,-65.6565658479999
51,265.0,73.99,73.73,10.0,-0.39,0.0,0.0,418.4283999999853,-66.09108764799991
52,265.0,73.73,72.908,10.0,-0.0,0.0,0.0,1322.8774800000044,-67.72295840799985
53,265.0,73.35,72.59,10.0,0.68,0.0,0.0,1223.0983999999853,-67.72295840799985
54,265.0,72.59,72.34,10.0,-0.16,0.0,0.0,402.335,-59.40588928799995
55,265.0,72.34,71.79,10.0,-0.0,0.0,0.0,885.1369999999954,-60.049625287999945
56,265.0,71.79,71.34,10.0,0.7,0.0,0.0,724.2030000000045,-60.049625287999945
57,265.0,71.34,70.79,10.0,-0.0,0.0,0.0,885.1369999999954,-54.98020428799991
58,265.0,70.79,70.41,10.0,-0.89,0.0,0.0,611.5492000000155,-54.98020428799991
59,265.0,70.41,70.04,10.0,-0.0,0.0,0.0,595.4557999999844,-60.42299216800005
60,265.0,70.04,69.89,10.0,0.51,0.0,0.0,241.40100000000916,-60.42299216800005
61,265.0,69.89,69.69,10.0,0.08,0.0,0.0,321.86800000000454,-59.191847068
62,265.0,69.69,69.41,10.0,0.21,0.0,0.0,450.6152000000018,-58.934352668
63,265.0,69.41,68.53,10.0,0.78,0.0,0.0,1416.2191999999925,-57.98806074799999
64,265.0,68.53,68.17,10.0,-0.0,0.0,0.0,579.3623999999991,-46.941550988000046
65,265.0,68.17,67.64,10.0,0.79,0.0,0.0,852.9502000000018,-46.941550988000046
66,265.0,67.64,67.32,10.0,0.31,0.0,0.0,514.9888000000119,-40.20324440800003
67,265.0,67.32,67.04,10.0,0.49,0.0,0.0,450.6151999999789,-38.60677912799999
68,265.0,67.04,66.85,10.0,0.21,0.0,0.0,305.7746000000192,-36.398764648000096
69,265.0,66.85,66.66,10.0,-0.51,0.0,0.0,305.7745999999963,-35.75663798800006
70,265.0,66.66,66.31,10.0,-0.0,0.0,0.0,563.2689999999908,-37.31608844800004
71,265.0,66.31,65.957,10.0,0.69,0.0,0.0,568.0970200000139,-37.31608844800004
72,265.0,65.957,65.92,10.0,0.69,R,1.5,59.545579999987005,-33.39621900999994
73,265.0,65.92,65.63,10.0,0.42,0.0,0.0,466.7086000000101,-32.98535450800003
74,265.0,65.63,65.29,10.0,-0.0,0.0,0.0,547.1755999999826,-31.02517838799999
75,265.0,65.29,64.8,10.0,0.5,0.0,0.0,788.5766000000147,-31.02517838799999
76,265.0,64.8,64.731,10.0,-0.0,0.0,0.0,111.0444600000042,-27.08229538799992
77,265.0,64.731,64.59,10.0,-0.0,R,1.5,226.9169399999857,-27.08229538799992
78,265.0,64.59,64.4,10.0,0.17,0.0,0.0,305.7745999999963,-27.08229538799992
79,265.0,64.4,64.21,10.0,-0.32,0.0,0.0,305.7746000000192,-26.56247856799992
80,265.0,64.21,63.914,10.0,-0.5,0.0,0.0,476.3646399999876,-27.540957287999984
81,265.0,63.92,63.6,10.0,-0.0,0.0,0.0,514.9888000000004,-29.922780487999923
82,265.0,63.6,63.31,10.0,-0.5,0.0,0.0,466.7085999999986,-29.922780487999923
83,265.0,63.31,63.238,10.0,-0.0,0.0,0.0,115.8724800000044,-32.256323487999914
84,265.0,63.238,63.14,10.0,-0.0,L,0.5,157.71531999999834,-32.256323487999914
85,265.0,63.14,63.12,10.0,-0.0,L,0.5,32.18680000000503,-32.256323487999914
86,265.0,63.12,63.1,10.0,0.4,L,0.5,32.1867999999936,-32.256323487999914
87,265.0,63.1,63.01,10.0,0.42,L,0.5,144.84060000000548,-32.12757628799994
88,265.0,63.01,62.93,10.0,0.42,0.0,0.0,128.74719999999724,-31.519245767999923
89,265.0,62.93,62.86,10.0,-0.44,0.0,0.0,112.65380000000046,-30.97850752799993
90,265.0,62.86,62.63,10.0,-0.45,0.0,0.0,370.148199999995,-31.474184247999936
91,265.0,62.63,62.59,10.0,-0.43,0.0,0.0,64.37359999999862,-33.13985114799991
92,265.0,62.59,62.55,10.0,-0.0,0.0,0.0,64.37360000001006,-33.4166576279999
93,265.0,62.55,62.42,10.0,-0.0,0.0,0.0,209.21419999999267,-33.4166576279999
94,265.0,62.42,62.23,10.0,0.09,0.0,0.0,305.7746000000077,-33.4166576279999
95,265.0,62.23,61.94,10.0,-0.0,0.0,0.0,466.7085999999986,-33.14146048799989
96,265.0,61.94,61.91,10.0,-0.0,0.0,0.0,48.28020000000183,-33.14146048799989
97,265.0,61.91,61.87,10.0,0.5,0.0,0.0,64.37359999999862,-33.14146048799989
98,265.0,61.87,61.74,10.0,0.5,0.0,0.0,209.21419999999267,-32.8195924879999
99,265.0,61.74,61.68,10.0,0.49,0.0,0.0,96.56040000000364,-31.773521487999933
100,265.0,61.68,61.62,10.0,-0.49,0.0,0.0,96.56040000000364,-31.300375527999915
101,265.0,61.62,61.53,10.0,-0.49,0.0,0.0,144.84059999999403,-31.773521487999933
102,265.0,61.53,61.51,10.0,-0.5,0.0,0.0,32.18680000000503,-32.4832404279999
103,265.0,61.51,61.49,10.0,-0.1,0.0,0.0,32.1867999999936,-32.64417442799993
104,265.0,61.49,61.42,10.0,0.25,0.0,0.0,112.65380000000046,-32.67636122799992
105,265.0,61.42,61.36,10.0,-0.0,0.0,0.0,96.56040000000364,-32.39472672799992
106,265.0,61.36,61.3,10.0,-0.0,0.0,0.0,96.56040000000364,-32.39472672799992
107,265.0,61.3,61.22,10.0,-0.31,0.0,0.0,128.74719999999724,-32.39472672799992
108,265.0,61.22,61.15,10.0,-0.0,0.0,0.0,112.65380000000046,-32.79384304799991
109,265.0,61.15,61.03,10.0,-0.0,0.0,0.0,193.12079999999588,-32.79384304799991
110,265.0,61.03,61.0,10.0,-0.0,0.0,0.0,48.28020000000183,-32.79384304799991
111,265.0,61.0,60.96,10.0,0.3,0.0,0.0,64.37359999999862,-32.79384304799991
112,265.0,60.96,60.86,10.0,0.27,0.0,0.0,160.93400000000227,-32.60072224799991
113,265.0,60.86,60.5,10.0,-0.0,0.0,0.0,579.3623999999991,-32.166200447999906
114,265.0,60.5,60.05,10.0,0.72,0.0,0.0,724.2030000000045,-32.166200447999906
115,265.0,60.05,59.93,10.0,-0.0,0.0,0.0,193.12079999999588,-26.951938847999877
116,265.0,59.93,59.78,10.0,-0.0,L,0.66666,241.4009999999977,-26.951938847999877
117,265.0,59.78,59.75,10.0,-0.0,L,0.66666,48.28020000000183,-26.951938847999877
118,265.0,59.75,59.71,10.0,0.75,L,0.66666,64.37359999999862,-26.951938847999877
119,265.0,59.71,59.48,10.0,0.77,L,0.66666,370.1482000000064,-26.469136847999884
120,265.0,59.48,59.23,10.0,0.69,0.0,0.0,402.335,-23.618995707999836
121,265.0,59.23,59.21,10.0,0.7,0.0,0.0,32.1867999999936,-20.842884207999838
