,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,40.0,225.56,225.45,60.0,-0.42,0.0,0.0,177.02740000002194,319.20858174340134
1,40.0,225.45,225.38,60.0,-0.23,0.0,0.0,112.65379999998902,318.4650666634013
2,40.0,225.38,225.0,60.0,-0.35,0.0,0.0,611.5491999999927,318.2059629234013
3,40.0,225.0,224.67,60.0,-0.24,0.0,0.0,531.0822000000201,316.0655407234013
4,40.0,224.67,224.2,60.0,-0.0,0.0,0.0,756.3897999999981,314.79094344340126
5,40.0,224.2,223.9,60.0,0.12,0.0,0.0,482.8019999999725,314.79094344340126
6,40.0,223.9,223.769,60.0,-0.0,0.0,0.0,210.82354000000035,315.37030584340124
7,40.0,223.769,223.65,60.0,-0.0,L,1.88333,191.51145999999963,315.37030584340124
8,40.0,223.65,223.46,60.0,-0.16,0.0,0.0,305.7745999999963,315.37030584340124
9,40.0,223.46,223.19,60.0,-0.13,0.0,0.0,434.52180000001647,314.88106648340124
10,40.0,223.19,223.06,60.0,-0.0,0.0,0.0,209.21419999999267,314.31618814340123
11,40.0,223.06,222.63,60.0,0.29,0.0,0.0,692.0162000000109,314.31618814340123
12,40.0,222.63,222.51,60.0,-0.0,0.0,0.0,193.1208000000073,316.32303512340127
13,40.0,222.51,222.06,60.0,-0.3,0.0,0.0,724.2029999999817,316.32303512340127
14,40.0,222.06,221.43,60.0,-0.0,0.0,0.0,1013.8841999999926,314.1504261234013
15,40.0,221.43,220.828,60.0,-0.29,0.0,0.0,968.822680000006,314.1504261234013
16,40.0,220.828,220.77,60.0,-0.29,L,1.0,93.34171999998829,311.3408403514013
17,40.0,220.77,220.2,60.0,-0.25,0.0,0.0,917.3238000000348,311.07014936340136
18,40.0,220.2,219.44,60.0,-0.3,0.0,0.0,1223.0983999999853,308.7768398634013
19,40.0,219.44,219.35,60.0,-0.0,0.0,0.0,144.84060000000548,305.1075446634013
20,40.0,219.35,219.05,60.0,-0.3,0.0,0.0,482.8019999999725,305.1075446634013
21,40.0,219.05,218.86,60.0,-0.0,0.0,0.0,305.7745999999963,303.6591386634014
22,40.0,218.86,217.823,60.0,-0.29,0.0,0.0,1668.88558000001,303.6591386634014
23,40.0,217.823,217.81,60.0,-0.29,R,3.25,20.92142000000841,298.8193704814014
24,40.0,217.81,217.521,60.0,-0.19,0.0,0.0,465.0992600000252,298.7586983634014
25,40.0,217.521,217.5,60.0,-0.19,R,2.0,33.79613999997841,297.87500976940134
26,40.0,217.5,217.32,60.0,-0.3,0.0,0.0,289.68120000001096,297.8107971034014
27,40.0,217.32,217.3,60.0,-0.3,L,2.1,32.186799999970724,296.94175350340134
28,40.0,217.3,217.178,60.0,-0.0,L,2.1,196.3394800000227,296.8451931034014
29,40.0,217.178,216.925,60.0,-0.0,R,2.66666,407.1630199999773,296.8451931034014
30,40.0,216.925,216.805,60.0,-0.0,L,2.06666,193.1208000000073,296.8451931034014
31,40.0,217.3,216.448,60.0,-0.0,0.0,0.0,1371.1576800000062,296.8451931034014
32,40.0,216.448,216.38,60.0,-0.0,L,2.75,109.43512000001938,296.8451931034014
33,40.0,216.448,216.13,60.0,-0.09,R,2.0,511.77012000001935,296.8451931034014
34,40.0,216.13,215.917,60.0,-0.0,R,2.0,342.7894199999901,296.3845999954014
35,40.0,216.13,215.75,60.0,-0.3,0.0,0.0,611.5491999999927,296.3845999954014
36,40.0,215.75,215.47,60.0,-0.32,0.0,0.0,450.6152000000018,294.5499523954014
37,40.0,215.47,215.027,60.0,-0.3,0.0,0.0,712.9376200000194,293.1079837554014
38,40.0,215.26,214.88,60.0,-0.0,0.0,0.0,611.5491999999927,290.96917089540136
39,40.0,214.88,214.85,60.0,-0.15,0.0,0.0,48.28020000000183,290.96917089540136
40,40.0,214.85,214.66,60.0,-0.15,L,1.5,305.7745999999963,290.8967505954014
41,40.0,214.66,214.44,60.0,-0.09,L,1.5,354.0547999999981,290.4380886954014
42,40.0,214.44,213.758,60.0,-0.15,0.0,0.0,1097.5698799999805,290.1194393754014
43,40.0,213.92,213.62,60.0,-0.0,0.0,0.0,482.8019999999725,288.47308455540144
44,40.0,213.62,213.333,60.0,0.0099,0.0,0.0,461.8805800000098,288.47308455540144
45,40.0,213.333,213.25,60.0,0.0099,R,1.5,133.57521999999744,288.51881073282146
46,40.0,213.25,213.21,60.0,-0.0,R,1.5,64.37359999998719,288.53203467960145
47,40.0,213.21,213.03,60.0,-0.27,0.0,0.0,289.68120000001096,288.53203467960145
48,40.0,213.03,212.68,60.0,-0.27,0.0,0.0,563.2689999999908,287.7498954396014
49,40.0,212.68,212.42,60.0,-0.19,0.0,0.0,418.4284000000311,286.22906913960145
50,40.0,212.42,212.19,60.0,-0.08,0.0,0.0,370.1481999999835,285.4340551796014
51,40.0,212.19,212.06,60.0,-0.0,0.0,0.0,209.21419999999267,285.1379366196014
52,40.0,212.06,211.93,60.0,0.07,0.0,0.0,209.21419999999267,285.1379366196014
53,40.0,211.93,211.669,60.0,-0.0,0.0,0.0,420.03773999999305,285.2843865596014
54,40.0,211.7,211.17,60.0,-0.23,0.0,0.0,852.9502000000018,285.2843865596014
55,40.0,211.17,209.84,60.0,-0.09,0.0,0.0,2140.422199999974,283.3226010996014
56,40.0,209.84,209.79,60.0,-0.0,0.0,0.0,80.46700000001829,281.3962211196014
57,40.0,209.79,209.5,60.0,-0.0,0.0,0.0,466.7085999999872,281.3962211196014
58,40.0,209.5,209.12,60.0,0.24,0.0,0.0,611.5491999999927,281.3962211196014
59,40.0,209.12,208.86,60.0,-0.0,0.0,0.0,418.4283999999853,282.8639391996014
60,40.0,208.86,208.52,60.0,-0.29,0.0,0.0,547.1756000000055,282.8639391996014
61,40.0,208.52,208.29,60.0,-0.0,0.0,0.0,370.1482000000293,281.2771299596014
62,40.0,208.29,207.74,60.0,-0.5,0.0,0.0,885.1369999999725,281.2771299596014
63,40.0,207.74,206.64,60.0,-0.29,0.0,0.0,1770.2740000000365,276.8514449596015
64,40.0,206.64,205.64,60.0,-0.28,0.0,0.0,1609.34,271.7176503596014
65,40.0,205.64,205.26,60.0,-0.0,0.0,0.0,611.5491999999927,267.2114983596014
66,40.0,205.26,205.01,60.0,0.19,0.0,0.0,402.335,267.2114983596014
67,40.0,205.01,204.5,60.0,0.16,0.0,0.0,820.7633999999853,267.9759348596014
68,40.0,204.5,204.26,60.0,0.13,0.0,0.0,386.2416000000146,269.28915629960136
69,40.0,204.26,203.99,60.0,0.02,0.0,0.0,434.5217999999707,269.7912703796014
70,40.0,203.99,203.93,60.0,-0.13,0.0,0.0,96.56040000000364,269.8781747396014
71,40.0,203.93,203.75,60.0,-0.37,0.0,0.0,289.68120000001096,269.7526462196014
72,40.0,203.75,203.701,60.0,-0.26,0.0,0.0,78.85766000001061,268.6808257796013
73,40.0,203.701,203.57,60.0,-0.26,R,1.0,210.82354000000035,268.4757958636013
74,40.0,203.57,203.27,60.0,-0.06,0.0,0.0,482.8019999999725,267.92765465960133
75,40.0,203.27,203.16,60.0,-0.24,0.0,0.0,177.02740000002194,267.63797345960137
76,40.0,203.16,202.89,60.0,-0.37,0.0,0.0,434.52180000001647,267.2131076996013
77,40.0,202.89,202.49,60.0,-0.33,0.0,0.0,643.7359999999634,265.60537703960125
78,40.0,202.49,202.34,60.0,-0.36,0.0,0.0,241.40100000000916,263.48104823960136
79,40.0,202.34,202.17,60.0,-0.34,0.0,0.0,273.5878000000256,262.6120046396013
80,40.0,202.17,202.02,60.0,-0.28,0.0,0.0,241.4009999999634,261.6818061196012
81,40.0,202.02,201.6,60.0,-0.16,0.0,0.0,675.9228000000256,261.0058833196013
82,40.0,201.6,201.23,60.0,-0.13,0.0,0.0,595.4558000000073,259.92440683960126
83,40.0,201.23,201.06,60.0,-0.15,0.0,0.0,273.58779999997984,259.15031429960123
84,40.0,201.06,200.94,60.0,-0.19,0.0,0.0,193.1208000000073,258.7399325996013
85,40.0,200.94,200.85,60.0,-0.21,0.0,0.0,144.84060000000548,258.37300307960123
86,40.0,200.85,200.73,60.0,-0.33,0.0,0.0,193.1208000000073,258.06883781960124
87,40.0,200.73,200.56,60.0,-0.29,0.0,0.0,273.58779999997984,257.4315391796012
88,40.0,200.56,200.0,60.0,-0.35,0.0,0.0,901.2304000000036,256.63813455960127
89,40.0,200.0,199.92,60.0,-0.24,0.0,0.0,128.74720000002011,253.48382815960127
90,40.0,199.92,199.5,60.0,-0.1,0.0,0.0,675.9227999999798,253.17483487960124
91,40.0,199.5,198.67,60.0,-0.15,0.0,0.0,1335.75220000002,252.49891207960127
92,40.0,198.67,198.56,60.0,-0.18,0.0,0.0,177.0273999999762,250.49528377960124
93,40.0,198.56,198.37,60.0,-0.14,0.0,0.0,305.7745999999963,250.17663445960127
94,40.0,198.37,198.1,60.0,-0.01,0.0,0.0,434.52180000001647,249.74855001960128
95,40.0,198.1,198.01,60.0,-0.09,0.0,0.0,144.84060000000548,249.70509783960128
96,40.0,198.01,197.91,60.0,-0.16,0.0,0.0,160.93399999999085,249.57474129960127
97,40.0,197.91,197.86,60.0,-0.26,0.0,0.0,80.46699999997256,249.3172468996013
98,40.0,197.86,197.44,60.0,-0.18,0.0,0.0,675.9228000000256,249.10803269960132
