,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
43,376.0,18.66,18.661,25.0,500.0,0018D,R,10.0,1.01,15.0,non_speed,1.6093400000019666,-16.492516320000014
44,376.0,18.661,18.69,25.0,0.0,0.0,0.0,0.0,1.01,31.0,non_speed,46.67085999999986,-16.021140634000016
45,376.0,18.69,18.73,25.0,0.0,0.0,0.0,0.0,1.09,32.0,non_speed,64.37359999999862,-15.319468394000031
46,376.0,18.73,18.736,25.0,193.0,0018E,L,6.0,1.0,16.0,non_speed,9.656040000000365,-15.222907994000028
47,376.0,18.736,18.78,25.0,0.0,0.0,0.0,0.0,1.0,33.0,non_speed,70.81096000000078,-14.514798394000021
48,376.0,18.78,18.861,25.0,537.0,0018F,R,10.0,1.07,17.0,non_speed,130.35653999999923,-13.119983416000029
49,376.0,18.861,18.88,25.0,0.0,0.0,0.0,0.0,1.07,34.0,non_speed,30.577459999997345,-12.792804594000057
50,376.0,18.88,18.94,25.0,464.0,0018G,R,9.5,0.0,18.0,non_speed,96.56040000000365,-12.792804594000057
51,376.0,18.94,18.965,25.0,464.0,0018G,R,9.5,0.84,18.0,non_speed,40.23349999999771,-12.454843194000075
52,376.0,18.965,19.0,25.0,0.0,0.0,0.0,0.0,0.84,36.0,non_speed,56.32690000000023,-11.981697234000073
53,376.0,19.0,19.13,25.0,0.0,0.0,0.0,0.0,0.93,37.0,non_speed,209.21419999999839,-10.036005174000088
54,376.0,19.09,19.27,25.0,0.0,0.0,0.0,0.0,0.71,38.0,non_speed,289.68119999999954,-7.979268654000092
55,376.0,19.27,19.284,25.0,785.0,0019A,L,10.0,0.79,20.0,non_speed,22.530759999998946,-7.8012756500001
56,376.0,19.284,19.34,25.0,0.0,0.0,0.0,0.0,0.79,39.0,non_speed,90.12304000000151,-7.089303634000088
57,376.0,19.34,19.49,25.0,891.0,0019B,R,10.0,0.75,21.0,non_speed,241.4009999999977,-5.278796134000105
58,376.0,19.49,19.492,25.0,891.0,0019B,R,10.0,1.0,21.0,non_speed,3.2186800000039333,-5.246609334000066
59,376.0,19.492,19.55,25.0,0.0,0.0,0.0,0.0,1.0,41.0,non_speed,93.34171999999973,-4.313192134000069
60,376.0,19.55,19.65,25.0,0.0,0.0,0.0,0.0,0.66,42.0,non_speed,160.93399999999656,-3.2510277340000915
61,376.0,19.65,19.657,25.0,532.0,0019C,L,10.0,1.3,22.0,non_speed,11.265380000002333,-3.104577794000061
62,376.0,19.657,19.68,25.0,0.0,0.0,0.0,0.0,1.3,43.0,non_speed,37.014819999999496,-2.623385134000068
63,376.0,19.68,19.74,25.0,0.0,0.0,0.0,0.0,0.89,44.0,non_speed,96.56039999999794,-1.7639975740000862
64,376.0,19.74,19.758,25.0,332.0,0019D,R,4.0,0.97,23.0,non_speed,28.968120000001097,-1.4830068100000755
65,376.0,19.758,19.84,25.0,0.0,0.0,0.0,0.0,0.97,45.0,non_speed,131.9658800000012,-0.20293777400006396
66,376.0,19.84,19.93,25.0,1100.0,0019E,L,3.5,0.88,24.0,non_speed,144.84059999999977,1.071659505999934
67,376.0,19.93,19.997,25.0,1100.0,0019E,L,3.5,0.75,24.0,non_speed,107.82578000000026,1.880352855999936
68,376.0,19.997,20.0,25.0,0.0,0.0,0.0,0.0,0.75,47.0,non_speed,4.8280200000001825,1.9165630059999375
69,376.0,20.0,20.02,25.0,0.0,0.0,0.0,0.0,0.92,48.0,non_speed,32.18679999999931,2.2126815659999313
70,376.0,20.02,20.09,25.0,0.0,0.0,0.0,0.0,0.74,49.0,non_speed,112.65380000000046,3.0463196859999346
71,376.0,20.09,20.096,25.0,383.0,20,L,10.0,0.95,25.0,non_speed,9.656040000000365,3.138052065999938
72,376.0,20.096,20.11,25.0,0.0,0.0,0.0,0.0,0.95,50.0,non_speed,22.530759999998946,3.352094285999928
73,376.0,20.11,20.19,25.0,0.0,0.0,0.0,0.0,0.85,51.0,non_speed,128.74720000000298,4.446445485999953
74,376.0,20.186,20.29,25.0,0.0,0.0,0.0,0.0,1.01,52.0,non_speed,167.3713599999987,6.13689622199994
75,376.0,20.29,20.41,25.0,0.0,0.0,0.0,0.0,0.9,53.0,non_speed,193.1208000000016,7.874983421999955
76,376.0,20.41,20.41,25.0,410.0,0020B,R,4.0,0.9,27.0,non_speed,122.30984000000082,8.975771981999962
