,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7108.0,214.767,213.204,45.0,-0.0,R,1.5,560.0503199999755,-434.7596121717993
1,7108.0,213.27,212.779,45.0,0.68,0.0,0.0,790.1859400000222,-434.7596121717993
2,7108.0,212.92,212.227,45.0,0.67,0.0,0.0,1115.2726199999736,-429.3863477797992
3,7108.0,212.227,212.05,45.0,0.67,L,3.0,284.8531799999879,-421.9140212257993
4,7108.0,212.05,212.01,45.0,-0.0,0.0,0.0,64.37360000003292,-420.0055049197994
5,7108.0,212.01,211.944,45.0,-0.75,0.0,0.0,106.216440000004,-420.0055049197994
6,7108.0,211.944,211.93,45.0,-0.75,R,3.0,22.53075999997036,-420.8021282197994
7,7108.0,211.93,211.74,45.0,-0.69,R,3.0,305.7745999999963,-420.9711089197992
8,7108.0,211.74,211.632,45.0,-0.73,0.0,0.0,173.8087200000066,-423.0809536597992
9,7108.0,211.632,211.61,45.0,-0.73,L,4.0,35.40547999998609,-424.34975731579925
10,7108.0,211.61,211.42,45.0,-0.64,L,4.0,305.7746000000421,-424.6082173197992
11,7108.0,211.42,211.4,45.0,-0.56,L,4.0,32.186799999970724,-426.56517475979945
12,7108.0,211.4,211.167,45.0,-0.87,0.0,0.0,374.97622000000655,-426.7454208397993
13,7108.0,211.167,210.752,45.0,-0.0,L,1.5,667.8760999999871,-430.00771395379934
14,7108.0,211.26,210.405,45.0,-0.0,0.0,0.0,1375.9856999999834,-430.00771395379934
15,7108.0,210.405,210.13,45.0,-0.0,R,3.3,442.5685000000091,-430.00771395379934
16,7108.0,210.13,210.01,45.0,-0.0,0.0,0.0,193.1208000000073,-430.00771395379934
17,7108.0,210.01,209.952,45.0,0.84,0.0,0.0,93.34171999998829,-430.00771395379934
18,7108.0,209.952,209.89,45.0,0.84,L,2.5,99.77908000001902,-429.2236435057994
19,7108.0,209.89,209.44,45.0,0.59,0.0,0.0,724.2029999999817,-428.3854992337993
20,7108.0,209.44,209.16,45.0,0.27,0.0,0.0,450.6152000000018,-424.1127015337994
21,7108.0,209.16,209.07,45.0,-0.0,0.0,0.0,144.84060000000548,-422.8960404937994
22,7108.0,209.07,208.966,45.0,-0.39,0.0,0.0,167.37135999997585,-422.8960404937994
