,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
16,200.0,4.57,4.82,40.0,0.0,0.0,0.0,0.0,-0.11,15.0,non_speed,402.335,-1.7445245599999997
17,200.0,4.82,4.97,40.0,0.0,0.0,0.0,0.0,0.0,16.0,non_speed,241.40099999999913,-1.7445245599999997
18,200.0,4.97,5.12,40.0,0.0,0.0,0.0,0.0,0.06,17.0,non_speed,241.40100000000055,-1.5996839599999992
19,200.0,5.12,5.29,40.0,0.0,0.0,0.0,0.0,0.44,18.0,non_speed,273.58779999999985,-0.39589763999999983
20,200.0,5.29,5.35,40.0,0.0,0.0,0.0,0.0,0.0,19.0,non_speed,96.56039999999936,-0.39589763999999983
21,200.0,5.35,5.65,40.0,0.0,0.0,0.0,0.0,-0.18,20.0,non_speed,482.8020000000011,-1.2649412400000017
22,200.0,5.65,5.71,40.0,0.0,0.0,0.0,0.0,0.1,21.0,non_speed,96.56039999999936,-1.1683808400000024
23,200.0,5.71,5.84,40.0,0.0,0.0,0.0,0.0,0.0,22.0,non_speed,209.2141999999998,-1.1683808400000024
24,200.0,5.84,5.94,40.0,0.0,0.0,0.0,0.0,0.04,23.0,non_speed,160.93400000000085,-1.104007240000002
25,200.0,5.94,6.15,40.0,0.0,0.0,0.0,0.0,-0.13,24.0,non_speed,337.9613999999999,-1.543357060000002
26,200.0,6.15,6.31,40.0,0.0,0.0,0.0,0.0,0.0,25.0,non_speed,257.4943999999988,-1.543357060000002
27,200.0,6.31,6.52,40.0,0.0,0.0,0.0,0.0,0.09,26.0,non_speed,337.9613999999999,-1.2391918000000022
28,200.0,6.52,7.2,40.0,0.0,0.0,0.0,0.0,0.0,27.0,non_speed,1094.351200000001,-1.2391918000000022
29,200.0,7.2,7.39,40.0,0.0,0.0,0.0,0.0,-0.15,28.0,non_speed,305.77459999999917,-1.697853700000001
30,200.0,7.39,7.66,40.0,0.0,0.0,0.0,0.0,0.0,29.0,non_speed,434.5218000000007,-1.697853700000001
31,200.0,7.66,7.95,40.0,0.0,0.0,0.0,0.0,-0.1,30.0,non_speed,466.70860000000005,-2.164562300000001
32,200.0,7.95,8.16,40.0,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,337.9613999999999,-2.164562300000001
33,200.0,8.16,8.24,40.0,0.0,0.0,0.0,0.0,0.24,32.0,non_speed,128.7472000000001,-1.8555690200000008
34,200.0,8.24,8.28,40.0,0.0,0.0,0.0,0.0,0.0,33.0,non_speed,64.37359999999862,-1.8555690200000008
35,200.0,8.28,8.35,40.0,0.0,0.0,0.0,0.0,-0.25,34.0,non_speed,112.65380000000046,-2.1372035200000017
36,200.0,8.35,8.41,40.0,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,96.5604000000008,-2.1372035200000017
37,200.0,8.41,8.6,40.0,0.0,0.0,0.0,0.0,0.3,36.0,non_speed,305.77459999999917,-1.2198797200000042
38,200.0,8.6,8.67,40.0,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,112.65380000000046,-1.2198797200000042
39,200.0,8.67,8.794,40.0,982.0,8,R,1.0,-0.16,1.0,non_speed,199.55816000000087,-1.5391727760000056
40,200.0,8.794,9.01,40.0,0.0,0.0,0.0,0.0,-0.16,38.0,non_speed,347.61743999999885,-2.0953606800000038
41,200.0,9.01,9.64,40.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,1013.8842000000012,-2.0953606800000038
42,200.0,9.64,10.43,40.0,0.0,0.0,0.0,0.0,-0.11,40.0,non_speed,1271.3785999999986,-3.493877140000002
43,200.0,10.43,10.68,40.0,0.0,0.0,0.0,0.0,0.0,41.0,non_speed,402.335,-3.493877140000002
44,200.0,10.68,11.0,40.0,0.0,0.0,0.0,0.0,0.17,42.0,non_speed,514.9888000000004,-2.6183961800000013
45,200.0,11.0,11.71,40.0,0.0,0.0,0.0,0.0,0.0,43.0,non_speed,1142.6314000000013,-2.6183961800000013
46,200.0,11.71,12.01,40.0,0.0,0.0,0.0,0.0,0.59,44.0,non_speed,482.80199999999826,0.23013561999998844
47,200.0,12.01,12.31,40.0,0.0,0.0,0.0,0.0,0.12,45.0,non_speed,482.8020000000011,0.8094980199999897
48,200.0,12.31,12.35,40.0,0.0,0.0,0.0,0.0,0.0,46.0,non_speed,64.37359999999862,0.8094980199999897
49,200.0,12.35,12.54,40.0,0.0,0.0,0.0,0.0,0.0,47.0,non_speed,305.77459999999917,0.8094980199999897
50,200.0,12.54,12.86,40.0,0.0,0.0,0.0,0.0,-0.11,48.0,non_speed,514.9888000000004,0.24301033999998922
51,200.0,12.86,12.97,40.0,0.0,0.0,0.0,0.0,-0.08,49.0,non_speed,177.02740000000193,0.10138841999998766
52,200.0,12.97,13.08,40.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,177.02739999999906,0.10138841999998766
53,200.0,13.08,13.27,40.0,0.0,0.0,0.0,0.0,0.2,51.0,non_speed,305.77459999999917,0.712937619999986
54,200.0,13.27,13.46,40.0,0.0,0.0,0.0,0.0,-0.14,52.0,non_speed,305.77460000000207,0.284853179999983
55,200.0,13.46,13.59,40.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,209.21419999999839,0.284853179999983
56,200.0,13.59,13.74,40.0,0.0,0.0,0.0,0.0,-0.06,54.0,non_speed,241.40100000000055,0.14001257999998268
57,200.0,13.74,13.78,40.0,0.0,0.0,0.0,0.0,1.02,55.0,non_speed,64.37359999999862,0.7966232999999687
58,200.0,13.78,14.02,40.0,0.0,0.0,0.0,0.0,-0.53,56.0,non_speed,386.24160000000035,-1.250457180000033
59,200.0,14.02,14.2,40.0,0.0,0.0,0.0,0.0,-0.1,57.0,non_speed,289.68119999999954,-1.5401383800000326
60,200.0,14.2,14.44,40.0,0.0,0.0,0.0,0.0,-0.17,58.0,non_speed,386.24160000000035,-2.196749100000033
61,200.0,14.44,14.6,40.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,257.4944000000002,-2.196749100000033
62,200.0,14.6,14.91,40.0,0.0,0.0,0.0,0.0,0.41,60.0,non_speed,498.8954000000008,-0.15127796000003002
63,200.0,14.91,15.13,40.0,0.0,0.0,0.0,0.0,0.08,61.0,non_speed,354.054800000001,0.13196587999997084
64,200.0,15.13,15.49,40.0,0.0,0.0,0.0,0.0,-0.52,62.0,non_speed,579.3623999999991,-2.8807186000000247
65,200.0,15.49,16.07,40.0,0.0,0.0,0.0,0.0,0.0,63.0,non_speed,933.4172000000001,-2.8807186000000247
66,200.0,16.07,16.32,40.0,0.0,0.0,0.0,0.0,0.07,64.0,non_speed,402.335,-2.5990841000000247
67,200.0,16.32,16.36,40.0,0.0,0.0,0.0,0.0,0.0,65.0,non_speed,64.37359999999862,-2.5990841000000247
68,200.0,16.36,16.58,40.0,0.0,0.0,0.0,0.0,-0.24,66.0,non_speed,354.0547999999981,-3.44881562000002
69,200.0,16.58,16.73,40.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,241.40100000000342,-3.44881562000002
70,200.0,16.73,16.98,40.0,0.0,0.0,0.0,0.0,0.3,68.0,non_speed,402.335,-2.2418106200000203
71,200.0,16.98,17.275,40.0,1662.0,17,L,1.0,0.0,2.0,non_speed,474.755299999997,-2.2418106200000203
72,200.0,17.275,17.42,40.0,0.0,0.0,0.0,0.0,0.0,69.0,non_speed,233.35430000000503,-2.2418106200000203
73,200.0,17.42,17.94,40.0,0.0,0.0,0.0,0.0,-0.07,70.0,non_speed,836.8567999999992,-2.82761038000002
74,200.0,17.94,18.13,40.0,0.0,0.0,0.0,0.0,-0.3,71.0,non_speed,305.7745999999963,-3.744934180000009
75,200.0,18.13,18.86,40.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,1174.8182000000006,-3.744934180000009
76,200.0,18.584,18.98,40.0,0.0,0.0,0.0,0.0,-0.19,73.0,non_speed,637.2986400000012,-4.955801596000011
77,200.0,18.98,19.05,40.0,0.0,0.0,0.0,0.0,0.33,74.0,non_speed,112.65380000000046,-4.5840440560000095
78,200.0,19.05,19.14,40.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,144.84059999999977,-4.5840440560000095
79,200.0,19.14,19.2,40.0,0.0,0.0,0.0,0.0,-0.7,76.0,non_speed,96.56039999999794,-5.259966855999995
80,200.0,19.2,19.61,40.0,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,659.8294000000002,-5.259966855999995
81,200.0,19.61,19.98,40.0,0.0,0.0,0.0,0.0,-0.09,78.0,non_speed,595.4558000000015,-5.7958770759999965
82,200.0,19.98,20.49,40.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,820.7633999999968,-5.7958770759999965
83,200.0,20.49,20.65,40.0,0.0,0.0,0.0,0.0,-0.3,80.0,non_speed,257.4944000000002,-6.568360275999997
84,200.0,20.65,20.794,40.0,1217.0,20,R,2.5,0.0,4.0,non_speed,231.74496000000306,-6.568360275999997
85,200.0,20.794,21.13,40.0,0.0,0.0,0.0,0.0,0.0,81.0,non_speed,540.7382399999976,-6.568360275999997
86,200.0,21.13,21.34,40.0,0.0,0.0,0.0,0.0,-0.51,82.0,non_speed,337.96140000000133,-8.291963416000003
87,200.0,21.34,21.354,40.0,650.0,21,L,3.05,-0.5,5.0,non_speed,22.530759999998946,-8.404617215999998
88,200.0,21.354,21.36,40.0,0.0,0.0,0.0,0.0,-0.5,83.0,non_speed,9.656040000000365,-8.452897416
89,200.0,21.36,21.38,40.0,0.0,0.0,0.0,0.0,-0.2,84.0,non_speed,32.18679999999931,-8.517271015999999
90,200.0,21.38,21.48,40.0,0.0,0.0,0.0,0.0,-0.11,85.0,non_speed,160.93400000000227,-8.694298416
91,200.0,21.457,21.53,40.0,0.0,0.0,0.0,0.0,0.2,86.0,non_speed,117.48182000000064,-8.459334775999999
92,200.0,21.53,21.59,40.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,96.56039999999794,-8.459334775999999
93,200.0,21.59,21.67,40.0,0.0,0.0,0.0,0.0,-0.19,88.0,non_speed,128.74720000000298,-8.703954456000004
94,200.0,21.67,21.69,40.0,0.0,0.0,0.0,0.0,0.1,89.0,non_speed,32.18679999999931,-8.671767656000004
95,200.0,21.69,21.82,40.0,0.0,0.0,0.0,0.0,0.08,90.0,non_speed,209.21419999999839,-8.504396296000005
96,200.0,21.82,21.95,40.0,0.0,0.0,0.0,0.0,0.0,91.0,non_speed,209.21419999999839,-8.504396296000005
97,200.0,21.95,22.03,40.0,0.0,0.0,0.0,0.0,0.22,92.0,non_speed,128.74720000000298,-8.221152455999999
98,200.0,22.03,22.26,40.0,0.0,0.0,0.0,0.0,0.58,93.0,non_speed,370.14820000000066,-6.074292895999995
99,200.0,22.26,22.42,40.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,257.4944000000002,-6.074292895999995
100,200.0,22.42,24.4,40.0,0.0,0.0,0.0,0.0,-0.6,95.0,non_speed,3186.493199999995,-25.193252095999963
101,200.0,24.342,24.71,40.0,0.0,0.0,0.0,0.0,-0.05,96.0,non_speed,592.2371200000033,-25.489370655999963
102,200.0,24.71,25.03,40.0,0.0,0.0,0.0,0.0,-0.7,97.0,non_speed,514.9888000000004,-29.094292255999967
103,200.0,25.03,25.19,40.0,0.0,0.0,0.0,0.0,0.97,98.0,non_speed,257.4944000000002,-26.596596575999964
104,200.0,25.19,25.71,40.0,0.0,0.0,0.0,0.0,0.0,99.0,non_speed,836.8567999999992,-26.596596575999964
105,200.0,25.71,25.78,40.0,0.0,0.0,0.0,0.0,0.05,101.0,non_speed,112.65380000000046,-26.540269675999962
106,200.0,25.78,25.86,40.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,128.74719999999724,-26.540269675999962
107,200.0,25.86,25.92,40.0,0.0,0.0,0.0,0.0,-0.16,103.0,non_speed,96.56040000000365,-26.694766315999967
108,200.0,25.92,26.03,40.0,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,177.02739999999906,-26.694766315999967
109,200.0,26.03,26.3,40.0,0.0,0.0,0.0,0.0,0.34,105.0,non_speed,434.5217999999993,-25.21739219599997
110,200.0,26.3,26.334,40.0,1232.0,26,R,3.08333,0.6,8.0,non_speed,54.71755999999826,-24.88908683599998
111,200.0,26.334,29.01,40.0,0.0,0.0,0.0,0.0,0.6,106.0,non_speed,4306.593840000003,0.9504762040000365
112,200.0,26.926,27.101,40.0,671.0,27,L,1.06666,0.0,10.0,non_speed,281.63450000000114,0.9504762040000365
113,200.0,27.101,27.542,40.0,1657.0,0027A,L,1.03333,0.0,11.0,non_speed,709.718940000004,0.9504762040000365
114,200.0,27.542,29.01,40.0,1514.0,29,L,2.01666,0.0,12.0,non_speed,2362.5111199999997,0.9504762040000365
115,200.0,29.01,29.024,40.0,1514.0,29,L,2.01666,0.0,12.0,non_speed,22.530759999998946,0.9504762040000365
116,200.0,29.024,29.32,40.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,476.364639999999,0.9504762040000365
117,200.0,29.32,29.46,40.0,0.0,0.0,0.0,0.0,0.67,108.0,non_speed,225.30760000000092,2.460037124000043
118,200.0,29.46,29.58,40.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,193.12079999999588,2.460037124000043
119,200.0,29.58,29.68,40.0,0.0,0.0,0.0,0.0,-0.4,110.0,non_speed,160.93400000000227,1.816301124000034
120,200.0,29.68,29.76,40.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,128.74720000000298,1.816301124000034
121,200.0,29.76,29.87,40.0,0.0,0.0,0.0,0.0,0.33,112.0,non_speed,177.02739999999906,2.400491544000031
122,200.0,29.87,29.96,40.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,144.84059999999977,2.400491544000031
123,200.0,29.96,30.07,40.0,0.0,0.0,0.0,0.0,-0.33,114.0,non_speed,177.02739999999906,1.816301124000034
124,200.0,30.07,31.33,40.0,0.0,0.0,0.0,0.0,-0.6,115.0,non_speed,2027.7683999999967,-10.350309275999944
125,200.0,30.542,30.811,40.0,525.0,0030A,R,1.0,0.0,14.0,non_speed,432.91245999999734,-10.350309275999944
126,200.0,30.811,31.33,40.0,1483.0,31,L,2.0,0.0,15.0,non_speed,835.2474599999973,-10.350309275999944
127,200.0,31.33,31.44,40.0,1483.0,31,L,2.0,0.0,15.0,non_speed,177.0274000000048,-10.350309275999944
128,200.0,31.44,31.454,40.0,1483.0,31,L,2.0,0.59,15.0,non_speed,22.530759999998946,-10.21737779199995
129,200.0,31.454,32.39,40.0,0.0,0.0,0.0,0.0,0.59,117.0,non_speed,1506.3422399999997,-1.329958575999953
130,200.0,32.357,32.67,40.0,0.0,0.0,0.0,0.0,0.1,118.0,non_speed,503.72342000000384,-0.8262351559999491
131,200.0,32.67,33.0,40.0,0.0,0.0,0.0,0.0,0.0,119.0,non_speed,531.0821999999972,-0.8262351559999491
132,200.0,33.0,33.16,40.0,0.0,0.0,0.0,0.0,0.24,120.0,non_speed,257.49439999999447,-0.20824859599996237
133,200.0,33.16,33.46,40.0,0.0,0.0,0.0,0.0,0.18,121.0,non_speed,482.80200000000684,0.66079500400005
134,200.0,33.46,33.52,40.0,0.0,0.0,0.0,0.0,0.0,122.0,non_speed,96.56040000000365,0.66079500400005
135,200.0,33.52,33.69,40.0,0.0,0.0,0.0,0.0,-0.22,123.0,non_speed,273.5877999999913,0.05890184400006904
136,200.0,33.69,33.97,40.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,450.61520000000183,0.05890184400006904
137,200.0,33.97,34.35,40.0,0.0,0.0,0.0,0.0,0.5,125.0,non_speed,611.5492000000041,3.1166478440000898
138,200.0,34.35,34.73,40.0,0.0,0.0,0.0,0.0,0.0,126.0,non_speed,611.5491999999927,3.1166478440000898
139,200.0,34.73,35.11,40.0,0.0,0.0,0.0,0.0,0.2,127.0,non_speed,611.5492000000041,4.339746244000098
140,200.0,35.11,35.67,40.0,0.0,0.0,0.0,0.0,0.0,128.0,non_speed,901.2304000000037,4.339746244000098
141,200.0,35.67,35.9,40.0,0.0,0.0,0.0,0.0,0.42,129.0,non_speed,370.148199999995,5.894368684000077
142,200.0,35.9,35.98,40.0,890.0,36,R,0.5,0.0,17.0,non_speed,128.74719999999724,5.894368684000077
143,200.0,35.98,36.012,40.0,890.0,36,R,0.5,-0.48,17.0,non_speed,51.49888000000576,5.647174060000049
144,200.0,36.012,36.16,40.0,0.0,0.0,0.0,0.0,-0.48,131.0,non_speed,238.18231999999378,4.5038989240000795
145,200.0,36.16,36.78,40.0,0.0,0.0,0.0,0.0,0.0,132.0,non_speed,997.7908000000073,4.5038989240000795
146,200.0,36.78,37.73,25.0,0.0,0.0,0.0,0.0,0.7,133.0,non_speed,1528.872999999993,15.20600992400003
147,200.0,37.73,37.881,25.0,1772.0,37,L,1.0,0.0,18.0,non_speed,243.01034000000539,15.20600992400003
148,200.0,37.881,37.98,25.0,0.0,0.0,0.0,0.0,0.0,134.0,non_speed,159.3246599999946,15.20600992400003
149,200.0,37.98,38.63,25.0,0.0,0.0,0.0,0.0,-0.41,135.0,non_speed,1046.071000000009,10.917118823999994
150,200.0,38.63,38.97,25.0,0.0,0.0,0.0,0.0,-0.54,136.0,non_speed,547.175599999994,7.962370584000026
151,200.0,38.97,39.2,25.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,370.1482000000064,7.962370584000026
152,200.0,39.2,39.41,25.0,0.0,0.0,0.0,0.0,0.59,138.0,non_speed,337.9613999999899,9.956342843999966
153,200.0,39.41,39.74,25.0,0.0,0.0,0.0,0.0,0.24,139.0,non_speed,531.0822000000087,11.230940123999988
154,200.0,39.74,39.91,25.0,1415.0,39,R,2.0,0.44,19.0,non_speed,273.5877999999913,12.43472644399995
155,200.0,39.91,39.964,25.0,1415.0,39,R,2.0,0.25,19.0,non_speed,86.9043600000033,12.651987343999958
156,200.0,39.964,40.06,25.0,0.0,0.0,0.0,0.0,0.25,141.0,non_speed,154.49664000000584,13.038228943999972
157,200.0,40.06,40.12,25.0,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,96.56039999999221,13.038228943999972
158,200.0,40.12,40.33,25.0,0.0,0.0,0.0,0.0,-0.04,143.0,non_speed,337.96140000000133,12.903044383999971
159,200.0,40.33,40.42,25.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,144.84060000000548,12.903044383999971
160,200.0,40.42,41.06,25.0,0.0,0.0,0.0,0.0,0.39,145.0,non_speed,1029.9776000000008,16.919957023999974
161,200.0,41.06,41.13,25.0,0.0,0.0,0.0,0.0,0.0,146.0,non_speed,112.65380000000046,16.919957023999974
162,200.0,41.13,41.42,25.0,0.0,0.0,0.0,0.0,-0.64,147.0,non_speed,466.7085999999986,13.933021983999982
163,200.0,41.42,41.65,25.0,0.0,0.0,0.0,0.0,0.0,148.0,non_speed,370.148199999995,13.933021983999982
164,200.0,41.65,41.96,25.0,0.0,0.0,0.0,0.0,0.44,149.0,non_speed,498.89540000000363,16.128161743999996
165,200.0,41.96,42.14,25.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,289.68119999999954,16.128161743999996
166,200.0,42.14,42.347,25.0,1278.0,42,L,0.5,0.37,20.0,non_speed,333.1333800000012,17.36075525
167,200.0,42.347,42.51,25.0,0.0,0.0,0.0,0.0,0.37,151.0,non_speed,262.3224199999947,18.33134820399998
168,200.0,42.51,42.95,25.0,0.0,0.0,0.0,0.0,0.0,152.0,non_speed,708.1096000000077,18.33134820399998
169,200.0,42.95,43.13,25.0,0.0,0.0,0.0,0.0,0.44,153.0,non_speed,289.68119999999954,19.605945483999978
170,200.0,43.13,43.18,25.0,0.0,0.0,0.0,0.0,0.0,154.0,non_speed,80.46699999999542,19.605945483999978
171,200.0,43.18,43.35,25.0,0.0,0.0,0.0,0.0,-0.44,155.0,non_speed,273.58780000000274,18.402159163999965
172,200.0,43.35,43.53,25.0,0.0,0.0,0.0,0.0,0.0,156.0,non_speed,289.68119999999954,18.402159163999965
173,200.0,43.53,43.68,25.0,0.0,0.0,0.0,0.0,0.25,157.0,non_speed,241.4009999999977,19.00566166399996
174,200.0,43.68,43.97,25.0,0.0,0.0,0.0,0.0,0.06,158.0,non_speed,466.7085999999986,19.285686823999956
175,200.0,43.906,44.66,25.0,0.0,0.0,0.0,0.0,0.0,159.0,non_speed,1213.4423599999964,19.285686823999956
176,200.0,44.66,45.26,25.0,0.0,0.0,0.0,0.0,0.77,160.0,non_speed,965.6040000000022,26.720837623999973
177,200.0,45.26,45.99,25.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,1174.8182000000063,26.720837623999973
178,200.0,45.703,46.28,25.0,0.0,0.0,0.0,0.0,0.49,162.0,non_speed,928.589179999997,31.27092460599996
179,200.0,46.28,46.65,25.0,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,595.4557999999959,31.27092460599996
180,200.0,46.65,47.11,25.0,0.0,0.0,0.0,0.0,0.15,164.0,non_speed,740.2964000000013,32.38136920599996
181,200.0,47.11,47.83,25.0,0.0,0.0,0.0,0.0,0.36,165.0,non_speed,1158.7247999999981,36.55277848599995
182,200.0,47.83,48.46,25.0,0.0,0.0,0.0,0.0,0.0,166.0,non_speed,1013.8842000000041,36.55277848599995
183,200.0,48.46,48.72,25.0,0.0,0.0,0.0,0.0,0.14,167.0,non_speed,418.42839999999677,37.138578245999945
184,200.0,48.72,48.98,25.0,0.0,0.0,0.0,0.0,0.49,168.0,non_speed,418.42839999999677,39.18887740599993
185,200.0,48.98,49.23,25.0,0.0,0.0,0.0,0.0,0.38,169.0,non_speed,402.335,40.71775040599993
186,200.0,49.23,49.6,25.0,0.0,0.0,0.0,0.0,0.0,170.0,non_speed,595.4558000000073,40.71775040599993
187,200.0,49.6,49.72,25.0,0.0,0.0,0.0,0.0,0.33,171.0,non_speed,193.12079999999588,41.35504904599991
188,200.0,49.72,50.05,25.0,0.0,0.0,0.0,0.0,0.0,172.0,non_speed,531.0821999999972,41.35504904599991
189,200.0,50.05,50.43,25.0,0.0,0.0,0.0,0.0,0.26,173.0,non_speed,611.5492000000041,42.945076965999924
190,200.0,50.43,50.74,25.0,0.0,0.0,0.0,0.0,0.62,174.0,non_speed,498.89540000000363,46.03822844599995
191,200.0,50.74,51.22,25.0,0.0,0.0,0.0,0.0,0.2,175.0,non_speed,772.4831999999949,47.58319484599994
192,200.0,51.22,51.37,25.0,0.0,0.0,0.0,0.0,-0.18,176.0,non_speed,241.4009999999977,47.14867304599994
193,200.0,51.37,51.61,25.0,0.0,0.0,0.0,0.0,0.11,177.0,non_speed,386.2416000000032,47.573538805999945
194,200.0,51.61,51.98,25.0,0.0,0.0,0.0,0.0,0.59,178.0,non_speed,595.4557999999959,51.08672802599992
195,200.0,51.98,52.19,25.0,0.0,0.0,0.0,0.0,0.0,179.0,non_speed,337.96140000000133,51.08672802599992
196,200.0,52.19,52.41,25.0,0.0,0.0,0.0,0.0,0.33,180.0,non_speed,354.0547999999981,52.25510886599991
197,200.0,52.41,52.62,25.0,0.0,0.0,0.0,0.0,0.0,181.0,non_speed,337.96140000000133,52.25510886599991
198,200.0,52.62,53.02,25.0,0.0,0.0,0.0,0.0,0.71,182.0,non_speed,643.7360000000091,56.825634465999975
199,200.0,53.02,53.48,25.0,0.0,0.0,0.0,0.0,0.25,183.0,non_speed,740.29639999999,58.67637546599995
200,200.0,53.48,53.74,25.0,0.0,0.0,0.0,0.0,0.57,184.0,non_speed,418.4284000000082,61.061417346
201,200.0,53.74,53.85,25.0,0.0,0.0,0.0,0.0,0.34,185.0,non_speed,177.02739999999906,61.663310505999995
202,200.0,53.85,53.99,25.0,0.0,0.0,0.0,0.0,1.19,186.0,non_speed,225.30760000000092,64.344470946
203,200.0,53.99,54.23,25.0,0.0,0.0,0.0,0.0,0.32,187.0,non_speed,386.24159999999176,65.58044406599997
204,200.0,54.23,54.3,25.0,1754.0,54,R,2.0,0.8,23.0,non_speed,112.65380000000046,66.48167446599997
205,200.0,54.3,54.557,25.0,1754.0,54,R,2.0,0.75,23.0,non_speed,413.60038000000804,69.58367731600003
206,200.0,54.557,56.76,25.0,0.0,0.0,0.0,0.0,0.75,190.0,non_speed,3545.3760199999933,96.17399746599999
207,200.0,55.66,56.336,25.0,485.0,56,R,1.0,0.0,25.0,non_speed,1087.9138400000031,96.17399746599999
208,200.0,56.336,56.714,25.0,1192.0,0056A,R,3.0,0.0,26.0,non_speed,608.3305200000002,96.17399746599999
209,200.0,56.714,57.55,25.0,0.0,0.0,0.0,0.0,0.53,191.0,non_speed,1345.4082399999975,103.30466113799997
210,200.0,57.293,57.94,25.0,0.0,0.0,0.0,0.0,-0.53,192.0,non_speed,1041.2429799999975,97.78607334399999
211,200.0,57.668,63.01,25.0,0.0,0.0,0.0,0.0,1.0,193.0,non_speed,8597.094279999998,183.75701614399998
212,200.0,58.655,59.661,25.0,841.0,59,L,3.0,0.0,30.0,non_speed,1618.9960400000002,183.75701614399998
213,200.0,59.661,60.211,25.0,1363.0,60,R,3.0,0.0,31.0,non_speed,885.1369999999954,183.75701614399998
214,200.0,60.211,60.723,25.0,900.0,0060A,L,2.0,0.0,32.0,non_speed,823.9820800000007,183.75701614399998
215,200.0,60.723,61.295,25.0,690.0,61,L,2.0,0.0,33.0,non_speed,920.5424800000044,183.75701614399998
216,200.0,61.295,61.536,25.0,811.0,0061A,R,3.0,0.0,34.0,non_speed,387.8509399999994,183.75701614399998
