,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7604.0,28.3,27.23,20.0,0.12,0.0,0.0,1721.9938000000004,-60.22794015999986
1,7604.0,27.23,27.13,20.0,2.07,0.0,0.0,160.93400000000227,-58.16154759999986
2,7604.0,27.13,27.02,20.0,0.51,0.0,0.0,177.02739999999906,-54.83021379999982
3,7604.0,27.02,26.93,20.0,0.56,0.0,0.0,144.84059999999977,-53.92737405999982
4,7604.0,26.93,26.67,20.0,0.07,0.0,0.0,418.4283999999968,-53.11626669999982
5,7604.0,26.67,26.57,20.0,-0.0,0.0,0.0,160.93400000000227,-52.82336681999982
6,7604.0,26.57,26.41,20.0,-0.17,0.0,0.0,257.4944000000002,-52.82336681999982
7,7604.0,26.41,26.28,20.0,-0.77,0.0,0.0,209.2141999999984,-53.26110729999982
8,7604.0,26.28,26.05,20.0,0.04,0.0,0.0,370.1482000000007,-54.87205663999981
9,7604.0,26.05,25.95,20.0,1.35,0.0,0.0,160.93400000000227,-54.72399735999981
10,7604.0,25.95,25.78,20.0,0.11,0.0,0.0,273.587799999997,-52.55138835999978
11,7604.0,25.78,25.41,20.0,-0.0,0.0,0.0,595.4558000000015,-52.25044177999979
12,7604.0,25.41,25.23,20.0,-0.28,0.0,0.0,289.68119999999954,-52.25044177999979
13,7604.0,25.23,25.08,20.0,0.28,0.0,0.0,241.40100000000345,-53.06154913999979
14,7604.0,25.08,24.87,20.0,-0.33,0.0,0.0,337.96139999999565,-52.38562633999978
15,7604.0,24.87,24.66,20.0,-0.0,0.0,0.0,337.96140000000133,-53.500898959999766
16,7604.0,24.66,24.39,20.0,1.25,0.0,0.0,434.5217999999993,-53.500898959999766
17,7604.0,24.39,24.03,20.0,-0.0,0.0,0.0,579.3623999999991,-48.06937645999977
18,7604.0,24.03,23.79,20.0,-1.92,0.0,0.0,386.2416000000032,-48.06937645999977
19,7604.0,23.79,23.49,20.0,0.16,0.0,0.0,482.8020000000011,-55.48521517999984
20,7604.0,23.49,23.3,20.0,2.39,0.0,0.0,305.7745999999963,-54.71273197999983
21,7604.0,23.3,23.12,20.0,1.36,0.0,0.0,289.68119999999954,-47.40471903999992
22,7604.0,23.12,22.96,20.0,-0.0,0.0,0.0,257.4944000000002,-43.46505471999993
23,7604.0,22.96,22.56,20.0,-0.36,0.0,0.0,643.7360000000034,-43.46505471999993
24,7604.0,22.56,21.96,20.0,-0.0,0.0,0.0,965.6039999999964,-45.78250431999994
25,7604.0,21.96,21.43,20.0,0.5,0.0,0.0,852.9502000000018,-45.78250431999994
26,7604.0,21.43,20.81,20.0,0.22,0.0,0.0,997.7908000000016,-41.517753319999926
27,7604.0,20.81,20.67,20.0,0.26,0.0,0.0,225.3075999999952,-39.32261355999992
28,7604.0,20.67,20.55,20.0,1.38,0.0,0.0,193.1208000000016,-38.736813799999936
29,7604.0,20.55,19.22,20.0,-0.3,0.0,0.0,2140.4222000000027,-36.07174675999991
30,7604.0,19.22,18.58,20.0,0.42,0.0,0.0,1029.9776000000008,-42.49301335999992
31,7604.0,18.58,18.29,20.0,2.19,0.0,0.0,466.7085999999986,-38.16710743999992
32,7604.0,18.29,18.27,20.0,-0.0,0.0,0.0,32.18679999999931,-27.94618909999995
33,7604.0,18.27,17.85,20.0,-0.4,0.0,0.0,675.922799999997,-27.94618909999995
34,7604.0,17.85,16.95,20.0,-1.02,0.0,0.0,1448.4060000000034,-30.649880299999936
35,7604.0,16.95,16.81,20.0,-0.41,0.0,0.0,225.3076000000009,-45.42362149999997
36,7604.0,16.81,16.67,20.0,-0.07,0.0,0.0,225.3075999999952,-46.34738265999997
37,7604.0,16.67,16.47,20.0,0.02,0.0,0.0,321.86800000000454,-46.50509797999997
38,7604.0,16.47,15.8,20.0,-0.0,0.0,0.0,1078.257799999997,-46.44072437999996
39,7604.0,15.8,15.39,20.0,0.49,0.0,0.0,659.8294000000002,-46.44072437999996
40,7604.0,15.39,15.19,20.0,1.96,0.0,0.0,321.8680000000017,-43.20756031999996
41,7604.0,15.19,15.09,20.0,-0.0,0.0,0.0,160.93399999999943,-36.89894751999993
42,7604.0,15.09,14.95,20.0,-1.27,0.0,0.0,225.3076000000009,-36.89894751999993
43,7604.0,14.95,14.69,20.0,0.05,0.0,0.0,418.4283999999996,-39.76035403999994
44,7604.0,14.69,14.52,20.0,0.53,0.0,0.0,273.58779999999985,-39.55113983999994
45,7604.0,14.52,14.37,20.0,-0.02,0.0,0.0,241.40100000000052,-38.10112449999994
46,7604.0,14.37,14.12,20.0,0.2,0.0,0.0,402.335,-38.14940469999994
47,7604.0,14.12,13.92,20.0,1.77,0.0,0.0,321.86799999999886,-37.34473469999994
48,7604.0,13.92,13.75,20.0,-1.66,0.0,0.0,273.58779999999985,-31.64767109999996
49,7604.0,13.75,13.18,20.0,0.05,0.0,0.0,917.3238000000003,-36.18922857999996
50,7604.0,13.18,12.95,20.0,-0.19,0.0,0.0,370.1482000000007,-35.73056667999995
51,7604.0,12.95,12.48,20.0,-0.12,0.0,0.0,756.3897999999981,-36.43384825999996
52,7604.0,12.48,12.44,20.0,-0.0,0.0,0.0,64.37360000000149,-37.34151601999995
