,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,397.0,2104.26,2103.919,10,-0.0,L,3.41666,487.6300200005445,32.63065597201768
1,397.0,2104.26,2103.53,10,-0.58,0.0,0.0,1174.8182000000293,32.63065597201768
2,397.0,2103.53,2102.911,10,-0.7,0.0,0.0,996.1814600002284,25.81671041201751
3,397.0,2102.911,2102.91,10,-0.7,L,2.0,1.6093400003278655,18.843440192015912
4,397.0,2102.91,2102.68,10,-0.63,0.0,0.0,370.1482000000293,18.832174812013616
5,397.0,2102.68,2102.313,10,-0.74,0.0,0.0,590.6277799995726,16.50024115201343
6,397.0,2102.33,2101.606,10,2.06,0.0,0.0,1165.1621599995258,12.129595580016591
7,397.0,2101.606,2101.6,10,2.06,L,1.0,9.656040000503507,36.13193607600682
8,397.0,2101.6,2101.45,10,-13.81,0.0,0.0,241.40100000014635,36.3308505000172
9,397.0,2101.45,2101.286,10,-0.69,0.0,0.0,263.9317599996136,2.9933723999969843
10,397.0,2101.286,2101.26,10,-0.69,L,2.0,41.84283999974239,1.172243255999651
11,397.0,2101.26,2101.17,10,-0.61,L,2.0,144.8406000002342,0.8835276600014285
12,397.0,2101.17,2101.154,10,-0.0,L,2.0,25.74944000012295,0.0
