,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,279.0,72.71,71.95,25.0,0.19,0.0,0.0,1223.0983999999853,19.78361661999998
1,279.0,71.95,71.79,25.0,-0.0,0.0,0.0,257.49439999999447,22.10750357999995
2,279.0,71.79,71.64,25.0,-0.37,0.0,0.0,241.40100000000916,22.10750357999995
3,279.0,71.64,71.49,25.0,-0.0,0.0,0.0,241.40100000000916,21.21431987999992
4,279.0,71.49,71.3,25.0,0.3,0.0,0.0,305.7745999999963,21.21431987999992
5,279.0,71.3,71.13,25.0,-0.0,0.0,0.0,273.58780000000274,22.131643679999904
6,279.0,71.13,70.94,25.0,0.29,0.0,0.0,305.7745999999963,22.131643679999904
7,279.0,70.94,70.79,25.0,-0.0,0.0,0.0,241.40099999998623,23.01839001999989
8,279.0,70.79,70.71,25.0,0.3,0.0,0.0,128.74720000002011,23.01839001999989
9,279.0,70.71,70.47,25.0,0.6,0.0,0.0,386.24159999999176,23.404631619999957
10,279.0,70.47,69.95,25.0,-0.0,0.0,0.0,836.8567999999935,25.722081219999904
11,279.0,69.95,69.76,25.0,-0.19,0.0,0.0,305.7745999999963,25.722081219999904
12,279.0,69.76,69.59,25.0,-0.0,0.0,0.0,273.58780000000274,25.141109479999912
13,279.0,69.59,69.26,25.0,0.19,0.0,0.0,531.0821999999972,25.141109479999912
14,279.0,69.26,68.99,25.0,0.29,0.0,0.0,434.52180000001647,26.150165659999907
15,279.0,68.99,68.88,25.0,-0.0,0.0,0.0,177.02739999999906,27.410278879999957
16,279.0,68.88,68.66,25.0,-0.12,0.0,0.0,354.0547999999981,27.410278879999957
17,279.0,68.66,68.38,25.0,-0.0,0.0,0.0,450.6152000000018,26.985413119999954
18,279.0,68.38,68.19,25.0,0.3,0.0,0.0,305.7745999999963,26.985413119999954
19,279.0,68.19,68.05,25.0,0.38,0.0,0.0,225.3076000000009,27.902736919999946
20,279.0,68.05,67.6,25.0,0.3,0.0,0.0,724.2030000000045,28.758905799999944
21,279.0,67.6,67.07,25.0,-0.0,0.0,0.0,852.9502000000018,30.93151479999996
22,279.0,67.07,66.88,25.0,0.39,0.0,0.0,305.7745999999963,30.93151479999996
23,279.0,66.88,66.62,25.0,-0.0,0.0,0.0,418.4283999999853,32.12403573999995
24,279.0,66.62,66.53,25.0,-0.4,0.0,0.0,144.84060000000548,32.12403573999995
25,279.0,66.53,66.38,25.0,-0.0,0.0,0.0,241.40100000000916,31.544673339999925
26,279.0,66.38,66.32,25.0,0.33,0.0,0.0,96.56040000000364,31.544673339999925
27,279.0,66.32,66.17,25.0,0.5,0.0,0.0,241.40099999998623,31.863322659999938
28,279.0,66.17,65.95,25.0,-0.0,0.0,0.0,354.0547999999981,33.07032765999987
29,279.0,65.95,65.76,25.0,-0.35,0.0,0.0,305.7745999999963,33.07032765999987
30,279.0,65.76,65.53,25.0,-0.0,0.0,0.0,370.1482000000064,32.00011655999988
31,279.0,65.53,65.34,25.0,0.15,0.0,0.0,305.7745999999963,32.00011655999988
32,279.0,65.34,65.29,25.0,-0.0,0.0,0.0,80.46699999999542,32.45877845999988
33,279.0,65.29,65.11,25.0,-0.27,0.0,0.0,289.68120000001096,32.45877845999988
34,279.0,65.11,64.98,25.0,-0.0,0.0,0.0,209.21419999999267,31.67663921999985
35,279.0,64.98,64.52,25.0,0.09,0.0,0.0,740.2964000000128,31.67663921999985
36,279.0,64.52,64.29,25.0,-0.0,0.0,0.0,370.1481999999835,32.342905979999856
37,279.0,64.29,64.14,25.0,0.3,0.0,0.0,241.40100000000916,32.342905979999856
38,279.0,64.14,63.4,25.0,-0.0,0.0,0.0,1190.911600000003,33.06710897999988
39,279.0,63.4,63.06,25.0,0.19,0.0,0.0,547.175599999994,33.06710897999988
40,279.0,63.06,62.89,25.0,-0.0,0.0,0.0,273.58780000000274,34.10674261999987
41,279.0,62.89,62.22,25.0,-0.14,0.0,0.0,1078.2578000000026,34.10674261999987
42,279.0,62.22,61.94,25.0,-0.0,0.0,0.0,450.6152000000018,32.597181699999865
43,279.0,61.94,61.82,25.0,-0.33,0.0,0.0,193.12079999999588,32.597181699999865
44,279.0,61.82,61.64,25.0,-0.14,0.0,0.0,289.68119999999954,31.95988305999988
45,279.0,61.64,61.51,25.0,-0.0,0.0,0.0,209.2142000000041,31.55432937999988
46,279.0,61.51,61.37,25.0,0.49,0.0,0.0,225.3076000000009,31.55432937999988
47,279.0,61.37,61.13,25.0,-0.0,0.0,0.0,386.24159999999176,32.658336619999886
48,279.0,61.13,60.94,25.0,-0.19,0.0,0.0,305.7746000000077,32.658336619999886
49,279.0,60.94,60.56,25.0,-0.0,0.0,0.0,611.5491999999927,32.07736487999987
50,279.0,60.56,60.46,25.0,0.1,0.0,0.0,160.93400000000227,32.07736487999987
51,279.0,60.46,60.37,25.0,-0.0,0.0,0.0,144.84060000000548,32.238298879999874
52,279.0,60.37,60.18,25.0,-0.35,0.0,0.0,305.7745999999963,32.238298879999874
