,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7109.0,25.032,23.53,10,-0.0,L,1.5,914.1051200000022,95.24052554844
1,7109.0,23.86,23.43,10,-0.24,R,0.75,692.0161999999995,95.24052554844
2,7109.0,23.43,22.81,10,-0.78,0.0,0.0,997.7908000000016,93.57968666844
3,7109.0,22.81,21.93,10,0.89,0.0,0.0,1416.2191999999984,85.79691842844
4,7109.0,21.93,21.311,10,0.78,0.0,0.0,996.1814599999996,98.40126930843998
5,7109.0,21.311,21.31,10,0.78,R,0.00416,1.6093400000019666,106.17148469643998
6,7109.0,21.31,20.59,10,-0.0,0.0,0.0,1158.724799999998,106.18403754844
7,7109.0,20.59,19.34,10,0.88,0.0,0.0,2011.675,106.18403754844
8,7109.0,19.79,19.22,10,-1.37,0.0,0.0,917.3238000000003,123.88677754844
9,7109.0,19.22,17.72,10,-1.53,0.0,0.0,2414.01,111.31944148844
10,7109.0,17.72,16.81,10,-0.4,0.0,0.0,1464.4994000000002,74.38508848844
11,7109.0,16.81,15.692,10,1.01,0.0,0.0,1799.2421199999976,68.52709088844
12,7109.0,15.692,15.56,10,1.01,L,0.99944,212.43287999999947,86.69943630043998
13,7109.0,15.56,14.631,10,0.49,0.0,0.0,1495.0768600000004,88.84500838843998
14,7109.0,14.631,14.52,10,0.49,R,0.75,178.63674000000103,96.17088500243996
15,7109.0,14.52,13.013,10,-1.37,0.0,0.0,2425.275379999999,97.04620502844
16,7109.0,13.7,12.45,10,0.99,0.0,0.0,2011.675,63.81993232244
17,7109.0,12.45,11.75,10,0.37,0.0,0.0,1126.5379999999989,83.73551482244
18,7109.0,11.75,11.345,10,-1.03,0.0,0.0,651.782699999999,87.90370542243998
19,7109.0,11.345,11.18,10,-1.03,L,0.99916,265.54110000000145,81.19034361243999
20,7109.0,11.18,10.833,10,-0.85,0.0,0.0,558.4409799999992,78.45527028243997
21,7109.0,10.88,10.22,10,-0.43,0.0,0.0,1062.1644,73.70852195243998
22,7109.0,10.22,9.098,10,-0.0053,0.0,0.0,1805.67948,69.14121503243999
23,7109.0,9.15,8.13,10,-0.82,0.0,0.0,1641.5267999999992,69.04551401999998
24,7109.0,8.13,6.79,10,1.0,0.0,0.0,2156.515600000001,55.58499425999999
25,7109.0,7.27,5.425,10,-1.08,0.0,0.0,2969.2323,77.15015026
26,7109.0,5.425,4.083,10,-0.0,L,1.0,2159.734279999999,45.08244142
27,7109.0,6.18,3.082,10,-0.65,0.0,0.0,4985.73532,45.08244142
28,7109.0,3.54,1.75,10,-0.44,0.0,0.0,2880.7186,12.675161839999998
29,7109.0,1.75,0.988,10,-0.0,0.0,0.0,1226.31708,0.0
30,7109.0,0.988,0.044,10,-0.0,L,1.49527,1519.2169599999995,0.0
