,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
107,404.0,13.361,13.608,10.0,386.0,0013B,R,6.0,0.0,30.0,non_speed,397.50697999999977,1.3489487879999935
108,404.0,13.608,13.73,10.0,0.0,0.0,0.0,0.0,0.32,81.0,non_speed,196.3394799999998,1.9772351239999928
109,404.0,13.73,13.791,10.0,758.0,0013C,L,10.0,0.13,31.0,non_speed,98.1697399999999,2.104855785999993
110,404.0,13.791,14.01,10.0,0.0,0.0,0.0,0.0,0.13,82.0,non_speed,352.44545999999906,2.5630348839999915
111,404.0,14.01,14.11,10.0,0.0,0.0,0.0,0.0,-0.35,83.0,non_speed,160.93399999999943,1.9997658839999937
112,404.0,14.11,14.149,10.0,388.0,14,R,8.0,0.42,32.0,non_speed,62.76425999999952,2.2633757759999917
113,404.0,14.149,14.2,10.0,0.0,0.0,0.0,0.0,0.42,84.0,non_speed,82.07634000000024,2.6080964039999928
114,404.0,14.2,14.243,10.0,309.0,0014A,L,8.0,-0.08,33.0,non_speed,69.20162000000167,2.5527351079999914
115,404.0,14.243,14.52,10.0,0.0,0.0,0.0,0.0,-0.08,85.0,non_speed,445.7871799999988,2.196105363999992
116,404.0,14.52,14.524,10.0,1047.0,0014B,L,8.0,0.19,34.0,non_speed,6.43735999999929,2.2083363479999907
117,404.0,14.524,15.34,10.0,0.0,0.0,0.0,0.0,0.19,86.0,non_speed,1313.2214400000012,4.703457083999993
118,404.0,14.809,15.111,10.0,526.0,15,L,6.0,0.0,36.0,non_speed,486.0206800000022,4.703457083999993
119,404.0,15.111,15.242,10.0,298.0,0015A,R,5.0,0.0,37.0,non_speed,210.82354000000035,4.703457083999993
120,404.0,15.242,15.98,10.0,0.0,0.0,0.0,0.0,-0.32,87.0,non_speed,1187.6929199999993,0.9028397399999957
121,404.0,15.877,16.47,10.0,0.0,0.0,0.0,0.0,0.0,88.0,non_speed,954.338619999997,0.9028397399999957
122,404.0,16.234,16.85,10.0,0.0,0.0,0.0,0.0,0.24,89.0,non_speed,991.3534399999994,3.2820879959999942
123,404.0,16.85,17.27,10.0,0.0,0.0,0.0,0.0,0.13,90.0,non_speed,675.922799999997,4.1607876359999905
124,404.0,17.126,17.52,10.0,0.0,0.0,0.0,0.0,0.44,91.0,non_speed,634.0799599999973,6.950739459999979
125,404.0,17.52,17.8,10.0,0.0,0.0,0.0,0.0,0.19,92.0,non_speed,450.61520000000183,7.806908339999983
126,404.0,17.8,18.18,10.0,0.0,0.0,0.0,0.0,0.59,93.0,non_speed,611.5491999999983,11.415048619999972
127,404.0,18.18,18.6,10.0,0.0,0.0,0.0,0.0,0.98,94.0,non_speed,675.9228000000027,18.039092059999998
