,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,369.0,8.34,7.83,10,-0.68,L,3.0,820.7633999999996,37.032200872
1,369.0,7.83,7.108,10,-0.79,0.0,0.0,1161.9434800000006,31.451009752000004
2,369.0,7.11,6.46,10,-0.75,0.0,0.0,1046.0710000000006,22.27165626
3,369.0,6.46,6.1,10,-0.71,0.0,0.0,579.3624000000004,14.426123759999996
4,369.0,6.1,5.755,10,-1.0,0.0,0.0,555.2222999999996,10.312650719999992
5,369.0,5.76,5.45,10,-0.91,0.0,0.0,498.89539999999937,4.760427719999997
6,369.0,5.45,5.03,10,-0.0,0.0,0.0,675.9227999999998,0.2204795800000023
7,369.0,5.03,4.18,10,-0.17,0.0,0.0,1367.9390000000008,0.2204795800000023
8,369.0,4.18,3.71,10,0.11,0.0,0.0,756.3897999999996,-2.105016719999999
9,369.0,3.71,3.33,10,-0.09,0.0,0.0,611.5491999999998,-1.2729879399999997
10,369.0,3.33,2.38,10,0.06,0.0,0.0,1528.8730000000005,-1.82338222
11,369.0,2.38,1.63,10,-0.02,0.0,0.0,1207.005,-0.9060584199999996
12,369.0,1.63,1.55,10,0.24,0.0,0.0,128.74719999999974,-1.1474594199999997
13,369.0,1.55,1.47,10,-0.0,0.0,0.0,128.7472000000001,-0.8384661400000002
14,369.0,1.47,1.36,10,-0.1,0.0,0.0,177.0273999999998,-0.8384661400000002
15,369.0,1.36,0.87,10,0.09,0.0,0.0,788.5766000000001,-1.01549354
16,369.0,0.87,0.77,10,0.19,0.0,0.0,160.93399999999997,-0.3057745999999999
17,369.0,0.77,0.64,10,-0.0,0.0,0.0,209.2142,0.0
