,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,280.0,89.903,89.22999999999999,10,-0.0,L,2.0,202.77684000000767,5.495558138600426
1,280.0,89.22999999999999,89.13,10,0.37,0.0,0.0,160.93399999999085,5.495558138600426
2,280.0,89.13,88.97,10,0.03,0.0,0.0,257.49439999999447,6.091013938600392
3,280.0,88.97,88.84,10,-0.29,0.0,0.0,209.21419999999267,6.16826225860039
4,280.0,88.84,88.63,10,-0.0,0.0,0.0,337.9614000000128,5.561541078600412
5,280.0,88.63,88.44,10,0.24,0.0,0.0,305.7745999999963,5.561541078600412
6,280.0,88.44,88.13,10,-0.0,0.0,0.0,498.8954000000036,6.295400118600403
7,280.0,88.13,88.043,10,0.24,0.0,0.0,140.01257999998242,6.295400118600403
8,280.0,88.043,88.02,10,0.24,L,2.0,37.01482000001665,6.6314303106003605
9,280.0,88.02,87.77,10,0.5,L,2.0,402.335,6.720265878600401
10,280.0,87.77,87.62,10,-0.24,L,2.0,241.40099999998623,8.731940878600401
11,280.0,87.62,87.39,10,-1.0,0.0,0.0,370.1482000000064,8.152578478600434
12,280.0,87.39,87.24,10,-0.29,0.0,0.0,241.40100000000916,4.451096478600371
13,280.0,87.24,87.19,10,0.4,0.0,0.0,80.46699999999542,3.751033578600344
14,280.0,87.19,87.162,10,-0.0,0.0,0.0,45.06151999998646,4.072901578600326
15,280.0,87.162,87.07,10,-0.0,R,1.5,148.05928000002086,4.072901578600326
16,280.0,87.07,86.922,10,-0.0,R,1.5,238.18231999999375,4.072901578600326
17,280.0,87.07,86.62,10,-0.39,0.0,0.0,724.2029999999817,4.072901578600326
18,280.0,86.62,86.5,10,-0.0,0.0,0.0,193.1208000000073,1.2485098786003963
19,280.0,86.5,86.37,10,0.39,0.0,0.0,209.21419999999267,1.2485098786003963
20,280.0,86.37,86.26,10,0.09,0.0,0.0,177.02739999999906,2.064445258600368
21,280.0,86.26,86.12,10,-0.19,0.0,0.0,225.3076000000009,2.223769918600367
22,280.0,86.12,85.9,10,0.9,0.0,0.0,354.0547999999981,1.795685478600365
23,280.0,85.9,84.74,10,0.9,0.0,0.0,1866.8344000000168,4.982178678600349
24,280.0,84.74,84.677,10,0.78,0.0,0.0,101.38841999998095,21.783688278600504
25,280.0,84.677,84.66,10,0.78,R,4.0,27.35878000001628,22.57451795460036
26,280.0,84.66,84.402,10,-0.0,R,4.0,415.2097199999928,22.787916438600483
27,280.0,84.66,84.23,10,0.59,0.0,0.0,692.0161999999881,22.787916438600483
28,280.0,84.23,83.889,10,0.95,0.0,0.0,548.7849400000132,26.87081201860041
29,280.0,83.889,83.88,10,0.95,R,2.0,14.484060000000548,32.08426894860054
30,280.0,83.88,83.79,10,0.89,0.0,0.0,144.8405999999826,32.22186751860055
31,280.0,83.79,83.66,10,0.99,0.0,0.0,209.21420000001555,33.51094885860039
32,280.0,83.66,83.58,10,0.79,0.0,0.0,128.74719999999724,35.582169438600545
33,280.0,83.58,83.363,10,0.6,0.0,0.0,349.226779999998,36.599272318600526
34,280.0,83.39,83.28,10,0.29,0.0,0.0,177.02739999999906,38.69463299860051
35,280.0,83.28,83.11,10,-0.0,0.0,0.0,273.58780000000274,39.20801245860051
36,280.0,83.11,83.01,10,0.35,0.0,0.0,160.93399999999085,39.20801245860051
37,280.0,83.01,82.86,10,0.52,0.0,0.0,241.40100000000916,39.77128145860048
38,280.0,82.86,82.67,10,0.07,0.0,0.0,305.7745999999963,41.02656665860052
39,280.0,82.67,82.01,10,-0.45,0.0,0.0,1062.1643999999944,41.24060887860052
40,280.0,82.01,81.91,10,-1.7,0.0,0.0,160.93400000001373,36.46086907860055
41,280.0,81.91,81.72,10,0.45,0.0,0.0,305.7745999999963,33.72499107860031
42,280.0,81.72,81.709,10,0.4,0.0,0.0,17.702739999993046,35.1009767786003
43,280.0,81.709,81.69,10,0.4,L,2.0,30.57746000000878,35.17178773860027
44,280.0,81.69,81.57,10,0.09,0.0,0.0,193.1208000000073,35.29409757860031
45,280.0,81.57,81.25,10,-0.2,0.0,0.0,514.9887999999889,35.46790629860031
46,280.0,81.25,80.843,10,0.29,0.0,0.0,655.0013799999942,34.43792869860033
47,280.0,81.06,80.71,10,0.8,0.0,0.0,563.2690000000136,36.33743270060032
48,280.0,80.71,80.64,10,0.6,0.0,0.0,112.65379999998902,40.84358470060042
49,280.0,80.64,80.47,10,0.39,0.0,0.0,273.58780000000274,41.51950750060036
50,280.0,80.47,80.39,10,0.2,0.0,0.0,128.74719999999724,42.58649992060037
51,280.0,80.39,80.26,10,-0.0,0.0,0.0,209.21419999999267,42.84399432060036
52,280.0,80.26,80.14,10,0.3,0.0,0.0,193.1208000000073,42.84399432060036
53,280.0,80.14,80.05,10,0.6,0.0,0.0,144.84060000000548,43.42335672060038
54,280.0,80.05,79.951,10,0.3,0.0,0.0,159.32466000000602,44.292400320600414
55,280.0,79.951,79.94,10,0.3,L,1.0,17.702739999993046,44.77037430060043
56,280.0,79.94,79.88,10,-0.0,0.0,0.0,96.56040000000364,44.82348252060041
57,280.0,79.88,79.732,10,-0.29,0.0,0.0,238.18231999999375,44.82348252060041
58,280.0,79.76,79.42,10,-0.59,0.0,0.0,547.1756000000055,44.132753792600425
59,280.0,79.42,79.24,10,-0.8,0.0,0.0,289.68120000001096,40.9044177526004
60,280.0,79.24,79.13,10,-0.32,0.0,0.0,177.02739999999906,38.58696815260031
61,280.0,79.13,79.05,10,-0.32,R,2.0,128.74719999999724,38.02048047260031
62,280.0,79.05,78.93,10,0.16,R,2.0,193.12079999998443,37.60848943260032
63,280.0,78.93,78.75,10,0.34,0.0,0.0,289.68120000001096,37.9174827126003
64,280.0,78.75,78.582,10,-0.0,0.0,0.0,270.36912000001024,38.90239879260034
65,280.0,78.67,78.39,10,-0.3,0.0,0.0,450.6152000000018,38.90239879260034
66,280.0,78.39,78.22,10,-0.59,0.0,0.0,273.58780000000274,37.55055319260033
67,280.0,78.22,78.03,10,-0.72,0.0,0.0,305.7745999999963,35.93638517260032
68,280.0,78.03,77.84,10,-0.49,0.0,0.0,305.7745999999963,33.73480805260034
69,280.0,77.84,77.46,10,-0.34,0.0,0.0,611.5492000000155,32.23651251260036
70,280.0,77.46,77.27,10,5.71,0.0,0.0,305.7745999999963,30.157245232600317
71,280.0,77.27,77.06,10,-5.41,0.0,0.0,337.9613999999899,47.616974892600105
72,280.0,77.06,76.7,10,-0.29,0.0,0.0,579.3623999999991,29.33326315260065
73,280.0,76.7,76.45,10,-0.0,0.0,0.0,402.335,27.65311219260065
74,280.0,76.45,76.37,10,-0.3,0.0,0.0,128.74719999999724,27.65311219260065
75,280.0,76.37,76.26,10,-0.59,0.0,0.0,177.02739999999906,27.26687059260066
76,280.0,76.26,76.17,10,-0.32,0.0,0.0,144.84060000000548,26.22240893260067
77,280.0,76.17,76.13,10,-0.3,0.0,0.0,64.37360000001006,25.75891901260065
78,280.0,76.13,75.65,10,-0.15,0.0,0.0,772.4831999999835,25.56579821260062
79,280.0,75.65,75.23,10,-0.0,0.0,0.0,675.9228000000027,24.40707341260064
80,280.0,75.23,75.12,10,0.24,0.0,0.0,177.02739999999906,24.40707341260064
81,280.0,75.12,74.74,10,0.5,0.0,0.0,611.5492000000155,24.83193917260064
82,280.0,74.74,74.66,10,-0.4,0.0,0.0,128.74719999999724,27.88968517260072
83,280.0,74.66,74.54,10,0.03,0.0,0.0,193.12079999998443,27.374696372600727
84,280.0,74.54,74.49,10,-0.0,0.0,0.0,80.46700000001829,27.432632612600724
85,280.0,74.49,74.31,10,0.26,0.0,0.0,289.6811999999881,27.432632612600724
86,280.0,74.31,74.21,10,-0.15,0.0,0.0,160.93400000001373,28.185803732600693
87,280.0,74.21,74.12,10,-0.58,0.0,0.0,144.8405999999826,27.944402732600672
88,280.0,74.12,73.93,10,0.0099,0.0,0.0,305.7745999999963,27.10432725260077
89,280.0,73.93,73.83,10,0.56,0.0,0.0,160.93400000001373,27.13459893800077
90,280.0,73.83,73.796,10,-0.15,0.0,0.0,54.717559999986825,28.03582933800085
91,280.0,73.796,73.61,10,-0.15,L,2.0,299.3372400000113,27.95375299800087
92,280.0,73.61,73.19,10,-0.9,0.0,0.0,675.9228000000027,27.50474713800085
93,280.0,73.19,72.721,10,-0.99,0.0,0.0,754.7804599999904,21.42144193800083
94,280.0,72.721,72.72,10,-0.99,R,1.0,1.6093400000076843,13.949115384000924
95,280.0,72.72,72.62,10,-0.95,0.0,0.0,160.93399999999085,13.933182918000847
96,280.0,72.62,72.38,10,-1.0,0.0,0.0,386.2416000000146,12.404309918000935
97,280.0,72.38,72.37,10,-1.0,L,2.0,16.093399999985362,8.541893918000792
98,280.0,72.37,72.22,10,-0.89,0.0,0.0,241.40100000000916,8.380959918000938
99,280.0,72.22,72.02,10,-1.0,0.0,0.0,321.86800000000454,6.232491018000857
100,280.0,72.02,71.845,10,-0.89,0.0,0.0,281.6344999999954,3.0138110180008124
101,280.0,71.845,71.82,10,-0.89,R,4.05,40.23350000000914,0.5072639680008533
102,280.0,71.82,71.71,10,-0.79,R,4.05,177.02739999999906,0.1491858180007719
103,280.0,71.71,71.45,10,-0.6,0.0,0.0,418.4283999999853,-1.249330641999221
104,280.0,71.45,71.33,10,-0.29,0.0,0.0,193.1208000000073,-3.7599010419991328
105,280.0,71.33,70.93,10,-0.0,0.0,0.0,643.7359999999862,-4.319951361999154
106,280.0,70.93,70.902,10,0.3,0.0,0.0,45.06152000000933,-4.319951361999154
107,280.0,70.902,70.82,10,0.3,L,4.08333,131.96588000001262,-4.1847668019991255
108,280.0,70.82,70.79,10,0.58,L,4.08333,48.28019999997896,-3.788869161999088
109,280.0,70.79,70.68,10,0.79,L,4.08333,177.02739999999906,-3.508844001999209
110,280.0,70.68,70.268,10,-0.0,L,4.08333,663.0480800000098,-2.110327541999217
111,280.0,70.68,69.85,10,0.99,0.0,0.0,1335.75220000002,-2.110327541999217
112,280.0,69.85,69.74,10,0.58,0.0,0.0,177.02739999999906,11.113619238000982
113,280.0,69.74,69.43,10,0.15,0.0,0.0,498.8953999999808,12.140378158000976
114,280.0,69.43,69.42,10,-0.0,0.0,0.0,16.09340000000823,12.888721258000947
115,280.0,69.42,69.26,10,-0.09,0.0,0.0,257.49439999999447,12.888721258000947
116,280.0,69.26,69.19,10,-0.0,0.0,0.0,112.65380000001188,12.656976298000952
117,280.0,69.19,69.11,10,0.19,0.0,0.0,128.74719999999724,12.656976298000952
118,280.0,69.11,68.83,10,0.4,0.0,0.0,450.6152000000018,12.901595978000946
119,280.0,68.83,68.69,10,0.69,0.0,0.0,225.3076000000009,14.704056778000954
120,280.0,68.69,68.51,10,0.8,0.0,0.0,289.6811999999881,16.25867921800096
121,280.0,68.51,68.39,10,0.49,0.0,0.0,193.1208000000073,18.576128818000864
122,280.0,68.39,68.09,10,0.2,0.0,0.0,482.8019999999954,19.5224207380009
123,280.0,68.09,67.82,10,0.4,0.0,0.0,434.52180000001647,20.48802473800089
124,280.0,67.82,67.71,10,0.44,0.0,0.0,177.02739999999906,22.22611193800096
125,280.0,67.71,67.488,10,0.75,0.0,0.0,357.2734799999906,23.005032498000958
126,280.0,67.488,67.37,10,0.75,R,2.0,189.90211999999195,25.684583598000884
127,280.0,67.37,67.01,10,0.9,0.0,0.0,579.3623999999991,27.108849498000826
128,280.0,67.01,66.89,10,0.65,0.0,0.0,193.1208000000073,32.323111098000815
129,280.0,66.89,66.61,10,0.39,0.0,0.0,450.6152000000018,33.57839629800086
130,280.0,66.61,66.5,10,0.68,0.0,0.0,177.02739999999906,35.33579557800087
131,280.0,66.5,66.313,10,0.9,0.0,0.0,300.9465799999961,36.53958189800086
132,280.0,66.313,66.3,10,0.9,R,5.0,20.92142000000841,39.248101118000825
133,280.0,66.3,66.19,10,0.74,0.0,0.0,177.02739999999906,39.4363938980009
134,280.0,66.19,66.114,10,0.99,0.0,0.0,122.30983999998938,40.7463966580009
135,280.0,66.114,66.1,10,0.99,R,5.03333,22.530760000016095,41.95726407400079
136,280.0,66.1,65.72,10,0.74,0.0,0.0,611.5491999999927,42.18031859800095
137,280.0,65.72,65.576,10,0.6,0.0,0.0,231.7449600000088,46.7057826780009
138,280.0,65.576,65.49,10,0.6,L,5.0,138.40323999999762,48.09625243800095
139,280.0,65.49,65.23,10,0.3,0.0,0.0,418.4283999999853,48.92667187800094
140,280.0,65.23,65.078,10,0.59,0.0,0.0,244.61968000000164,50.18195707800089
141,280.0,65.078,65.04,10,0.59,R,4.0,61.15491999999469,51.6252131900009
142,280.0,65.04,64.92,10,0.3,0.0,0.0,193.1208000000073,51.98602721800087
143,280.0,64.92,64.69,10,-0.16,0.0,0.0,370.1482000000064,52.56538961800089
144,280.0,64.69,64.54,10,-0.0,0.0,0.0,241.40099999998623,51.973152498000886
145,280.0,64.54,64.43,10,0.14,0.0,0.0,177.02739999999906,51.973152498000886
146,280.0,64.43,64.335,10,-0.37,0.0,0.0,152.88730000002104,52.22099085800088
147,280.0,64.335,64.24,10,-0.37,L,3.0,152.88729999999816,51.6553078480008
148,280.0,64.24,64.14,10,-0.79,L,3.0,160.93399999999085,51.08962483800081
149,280.0,64.14,63.63,10,-0.98,0.0,0.0,820.7633999999968,49.81824623800088
150,280.0,63.63,63.185,10,-0.87,0.0,0.0,716.1563000000004,41.77476491800091
151,280.0,63.51,62.86,10,-0.55,0.0,0.0,1046.0709999999976,35.54420510800091
152,280.0,62.86,60.72,10,-0.15,0.0,0.0,3443.987600000001,29.79081460800092
153,280.0,60.72,60.53,10,-0.0,0.0,0.0,305.7745999999963,24.62483320800092
154,280.0,60.53,60.28,10,0.21,0.0,0.0,402.335,24.62483320800092
155,280.0,60.28,60.25,10,-0.0,0.0,0.0,48.28020000000183,25.469736708000923
156,280.0,60.25,60.02,10,-0.2,0.0,0.0,370.148199999995,25.469736708000923
157,280.0,60.02,59.87,10,-0.29,0.0,0.0,241.40100000000916,24.72944030800093
158,280.0,59.87,59.68,10,-0.25,0.0,0.0,305.7745999999963,24.029377408000904
159,280.0,59.68,59.53,10,0.04,0.0,0.0,241.4009999999977,23.264940908000916
160,280.0,59.53,59.45,10,-0.22,0.0,0.0,128.74719999999724,23.36150130800091
161,280.0,59.45,59.04,10,-0.5,0.0,0.0,659.8294000000059,23.07825746800092
162,280.0,59.04,58.96,10,-0.24,0.0,0.0,128.74719999999724,19.779110468000887
163,280.0,58.96,58.83,10,0.22,0.0,0.0,209.2142000000041,19.47011718800089
164,280.0,58.83,58.54,10,0.8,0.0,0.0,466.7085999999986,19.930388428000903
165,280.0,58.54,58.43,10,0.19,0.0,0.0,177.02739999999906,23.664057228000893
166,280.0,58.43,58.28,10,-0.36,0.0,0.0,241.4009999999977,24.00040928800089
167,280.0,58.28,58.2,10,-0.09,0.0,0.0,128.74719999999724,23.1313656880009
168,280.0,58.2,57.82,10,0.22,0.0,0.0,611.5492000000041,23.015493208000905
169,280.0,57.82,57.75,10,0.04,0.0,0.0,112.65380000000046,24.360901448000917
170,280.0,57.75,57.52,10,-0.14,0.0,0.0,370.148199999995,24.405962968000917
171,280.0,57.52,57.44,10,0.32,0.0,0.0,128.7472000000087,23.88775548800092
172,280.0,57.44,57.27,10,0.79,0.0,0.0,273.5877999999913,24.29974652800095
173,280.0,57.27,57.2,10,0.47,0.0,0.0,112.65380000000046,26.46109014800088
174,280.0,57.2,56.99,10,0.15,0.0,0.0,337.96140000000133,26.990563008000883
175,280.0,56.99,56.91,10,-0.34,0.0,0.0,128.7472000000087,27.497505108000887
176,280.0,56.91,56.72,10,-0.81,0.0,0.0,305.7745999999963,27.059764628000856
177,280.0,56.72,56.61,10,-0.16,0.0,0.0,177.02739999999906,24.582990368000885
178,280.0,56.61,56.46,10,0.51,0.0,0.0,241.4009999999977,24.299746528000888
179,280.0,56.46,56.38,10,0.27,0.0,0.0,128.74719999999724,25.53089162800088
180,280.0,56.38,56.21,10,0.07,0.0,0.0,273.58780000000274,25.87850906800087
181,280.0,56.21,56.14,10,-0.17,0.0,0.0,112.65380000000046,26.07002052800087
182,280.0,56.14,55.83,10,-0.45,0.0,0.0,498.8954000000036,25.87850906800087
183,280.0,55.83,55.76,10,-0.22,0.0,0.0,112.65380000000046,23.633479768000853
184,280.0,55.76,55.44,10,-0.0,0.0,0.0,514.9888000000004,23.38564140800085
185,280.0,55.44,55.36,10,0.27,0.0,0.0,128.74719999999724,23.38564140800085
186,280.0,55.36,55.3,10,0.59,0.0,0.0,96.56040000000364,23.733258848000848
187,280.0,55.3,55.23,10,0.12,0.0,0.0,112.65380000000046,24.30296520800087
188,280.0,55.23,55.17,10,-0.33,0.0,0.0,96.5603999999922,24.43814976800087
189,280.0,55.17,55.09,10,-0.12,0.0,0.0,128.74719999999724,24.119500448000892
190,280.0,55.09,54.83,10,-0.0,0.0,0.0,418.4284000000082,23.965003808000898
191,280.0,54.83,54.62,10,-0.21,0.0,0.0,337.96140000000133,23.965003808000898
192,280.0,54.62,54.51,10,0.19,0.0,0.0,177.02739999999906,23.255284868000896
193,280.0,54.51,54.22,10,0.63,0.0,0.0,466.7085999999986,23.59163692800089
194,280.0,54.22,54.11,10,0.31,0.0,0.0,177.02739999999906,26.531901108000888
195,280.0,54.11,53.88,10,-0.0,0.0,0.0,370.148199999995,27.080686048000885
196,280.0,53.88,53.79,10,-0.23,0.0,0.0,144.84060000000548,27.080686048000885
197,280.0,53.79,53.57,10,-0.56,0.0,0.0,354.0547999999981,26.74755266800087
198,280.0,53.57,53.49,10,-0.12,0.0,0.0,128.74719999999724,24.764845788000883
199,280.0,53.49,53.41,10,0.31,0.0,0.0,128.7472000000087,24.61034914800089
200,280.0,53.41,53.33,10,-0.1,0.0,0.0,128.74719999999724,25.00946546800091
201,280.0,53.33,53.18,10,-0.49,0.0,0.0,241.4009999999977,24.88071826800092
202,280.0,53.18,53.11,10,-0.12,0.0,0.0,112.65380000000046,23.697853368000928
203,280.0,53.11,52.86,10,0.23,0.0,0.0,402.335,23.56266880800093
204,280.0,52.86,52.71,10,-0.0,0.0,0.0,241.4009999999977,24.48803930800093
205,280.0,52.71,52.63,10,0.19,0.0,0.0,128.74719999999724,24.48803930800093
206,280.0,52.63,52.54,10,0.39,0.0,0.0,144.84060000000548,24.732658988000924
207,280.0,52.54,52.46,10,0.12,0.0,0.0,128.74719999999724,25.297537328000946
208,280.0,52.46,52.33,10,-0.12,0.0,0.0,209.2142000000041,25.452033968000944
209,280.0,52.33,52.25,10,0.04,0.0,0.0,128.74719999999724,25.200976928000937
210,280.0,52.25,52.22,10,0.24,0.0,0.0,48.28020000000183,25.252475808000938
211,280.0,52.22,52.14,10,0.04,0.0,0.0,128.74719999999724,25.36834828800094
212,280.0,52.14,51.95,10,-0.18,0.0,0.0,305.7745999999963,25.419847168000945
213,280.0,51.95,51.87,10,0.07,0.0,0.0,128.7472000000087,24.86945288800095
214,280.0,51.87,51.61,10,0.43,0.0,0.0,418.4283999999968,24.959575928000955
215,280.0,51.61,51.53,10,-0.29,0.0,0.0,128.74719999999724,26.75881804800094
216,280.0,51.53,51.45,10,-0.42,0.0,0.0,128.74719999999724,26.385451168000948
217,280.0,51.45,51.38,10,-0.22,0.0,0.0,112.65380000000046,25.84471292800096
218,280.0,51.38,51.15,10,-0.01,0.0,0.0,370.1482000000064,25.59687456800096
219,280.0,51.15,50.83,10,0.25,0.0,0.0,514.9888000000004,25.55985974800096
220,280.0,50.83,50.75,10,0.04,0.0,0.0,128.74719999999724,26.84733174800096
221,280.0,50.75,50.62,10,-0.14,0.0,0.0,209.2142000000041,26.89883062800096
222,280.0,50.62,50.54,10,0.07,0.0,0.0,128.74719999999724,26.605930748000954
223,280.0,50.54,50.21,10,0.3,0.0,0.0,531.0821999999972,26.696053788000956
224,280.0,50.21,50.02,10,-0.18,0.0,0.0,305.7745999999963,28.289300388000942
225,280.0,50.02,49.85,10,0.19,0.0,0.0,273.58780000000274,27.738906108000958
226,280.0,49.85,49.72,10,-0.0,0.0,0.0,209.2142000000041,28.25872292800096
