,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,44.0,67.76,67.76,10,0.32,R,1.93333,458.6619000000173,-55.5617071102001
1,44.0,67.76,67.47,10,0.32,0.0,0.0,466.7086000000101,-54.09398903020005
2,44.0,67.47,67.44,10,0.39,0.0,0.0,48.28020000000183,-52.60052151020002
3,44.0,67.44,66.93,10,0.39,0.0,0.0,820.7633999999853,-52.41222873020001
4,44.0,66.93,66.901,10,0.39,0.0,0.0,46.670860000017015,-49.21125147020007
5,44.0,66.901,66.89,10,0.39,L,1.5,17.702739999993046,-49.0292351162
6,44.0,66.89,66.2,10,0.33,L,1.5,1110.4445999999962,-48.960194430200026
7,44.0,66.2,66.16,10,0.34,0.0,0.0,64.37360000001006,-45.29572725020004
8,44.0,66.16,65.86,10,0.4,0.0,0.0,482.8019999999954,-45.0768570102
9,44.0,65.86,65.78,10,0.19,0.0,0.0,128.74719999999724,-43.14564901020002
10,44.0,65.78,65.466,10,-0.0,0.0,0.0,505.3327600000115,-42.901029330200025
11,44.0,65.466,65.02,10,-0.0,R,1.5,717.7656399999967,-42.901029330200025
12,44.0,65.02,64.82,10,0.13,0.0,0.0,321.86800000000454,-42.901029330200025
13,44.0,64.91,64.209,10,0.26,0.0,0.0,1128.1473399999893,-42.48260093020002
14,44.0,64.209,64.2,10,0.26,R,1.0,14.484060000000548,-39.54941784620005
15,44.0,64.2,64.12,10,0.17,R,1.0,128.74719999999724,-39.51175929020005
16,44.0,64.12,63.72,10,0.1,0.0,0.0,643.7360000000091,-39.29288905020005
17,44.0,63.72,63.316,10,-0.07,0.0,0.0,650.1733599999941,-38.64915305020004
18,44.0,63.65,62.89,10,-0.26,0.0,0.0,1223.098399999997,-39.10427440220004
19,44.0,62.89,62.823,10,-0.13,0.0,0.0,107.82578000000026,-42.28433024220004
20,44.0,62.823,62.78,10,-0.13,R,1.93333,69.20161999999881,-42.42450375620003
21,44.0,62.78,62.38,10,-0.0,R,1.93333,643.7359999999977,-42.51446586220003
22,44.0,62.78,62.01,10,-0.0,0.0,0.0,1239.191800000005,-42.51446586220003
23,44.0,62.01,61.528,10,0.09,0.0,0.0,775.7018799999988,-42.51446586220003
24,44.0,61.528,60.881,10,-0.0,R,1.93333,1041.2429799999975,-41.81633417020004
25,44.0,61.92,60.324,10,0.22,0.0,0.0,2568.506640000005,-41.81633417020004
26,44.0,60.324,60.28,10,0.22,L,1.93333,70.81095999999506,-36.16561956220002
27,44.0,60.28,59.9,10,0.04,L,1.93333,611.5492000000041,-36.00983545020003
28,44.0,59.9,59.458,10,-0.0,L,1.93333,711.3282800000003,-35.76521577020003
29,44.0,59.9,58.913,10,-0.11,0.0,0.0,1588.418580000003,-35.76521577020003
30,44.0,58.913,58.88,10,-0.11,R,1.93333,53.108219999990574,-37.512476208200034
31,44.0,58.88,58.83,10,-0.06,R,1.93333,80.46700000000686,-37.57089525020002
32,44.0,58.83,58.52,10,-0.0,R,1.93333,498.8953999999922,-37.619175450200025
