,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,32.0,111.44,110.81,25.0,-0.04,0.0,0.0,1013.8841999999926,-21.834881384
1,32.0,110.81,110.58,25.0,-0.18,0.0,0.0,370.1482000000064,-22.240435063999996
2,32.0,110.58,110.25,25.0,-0.0,0.0,0.0,531.0821999999972,-22.906701824
3,32.0,110.25,109.94,25.0,-0.12,0.0,0.0,498.8954000000036,-22.906701824
4,32.0,109.94,109.74,25.0,-0.0,0.0,0.0,321.86800000000454,-23.50537630400001
5,32.0,109.74,109.57,25.0,-0.2,0.0,0.0,273.58780000000274,-23.50537630400001
6,32.0,109.57,109.48,25.0,-0.0,0.0,0.0,144.8405999999826,-24.05255190400001
7,32.0,109.48,109.33,20.0,0.11,0.0,0.0,241.40100000000916,-24.05255190400001
8,32.0,109.33,109.05,20.0,-0.12,0.0,0.0,450.6152000000018,-23.787010804
9,32.0,109.05,108.92,20.0,-0.0,0.0,0.0,209.21419999999267,-24.327749044000004
10,32.0,108.92,108.67,20.0,0.2,0.0,0.0,402.335,-24.327749044000004
11,32.0,108.67,108.32,20.0,0.02,0.0,0.0,563.2690000000136,-23.523079044000003
12,32.0,108.32,108.13,20.0,-0.1,0.0,0.0,305.7745999999963,-23.410425244
13,32.0,108.13,108.125,20.0,-0.0,0.0,0.0,8.046699999992681,-23.716199843999995
14,32.0,108.125,107.85,20.0,-0.0,L,2.36,442.5685000000091,-23.716199843999995
15,32.0,107.85,107.726,20.0,-0.0,L,2.36,199.5581599999923,-23.716199843999995
16,32.0,107.726,107.568,20.0,-0.0,R,1.0,254.275720000002,-23.716199843999995
17,32.0,107.568,107.515,20.0,-0.0,R,2.0,85.2950199999956,-23.716199843999995
18,32.0,107.85,107.28,20.0,-0.1,0.0,0.0,917.323799999989,-23.716199843999995
19,32.0,107.28,107.26,20.0,-0.0,0.0,0.0,32.1867999999936,-24.633523643999983
20,32.0,107.26,107.19,20.0,0.24,0.0,0.0,112.65380000001188,-24.633523643999983
21,32.0,107.19,106.96,20.0,-0.0,0.0,0.0,370.1482000000064,-24.363154523999956
22,32.0,106.96,106.924,49.0,0.18,0.0,0.0,57.93623999997932,-24.363154523999956
23,32.0,106.924,106.73,49.0,0.18,R,4.01,312.2119600000042,-24.25886929199999
24,32.0,106.73,105.93,49.0,-0.0,0.0,0.0,1287.4719999999954,-23.69688776399998
25,32.0,105.93,104.821,49.0,0.06,0.0,0.0,1784.7580600000142,-23.69688776399998
26,32.0,105.34,104.36,49.0,0.01,0.0,0.0,1577.1532000000063,-22.62603292799997
27,32.0,104.36,103.54,49.0,-0.0,0.0,0.0,1319.658799999989,-22.46831760799997
28,32.0,103.54,103.03,49.0,0.03,0.0,0.0,820.7634000000082,-22.46831760799997
29,32.0,103.03,102.67,49.0,0.1,0.0,0.0,579.3623999999991,-22.22208858799997
30,32.0,102.67,99.62,49.0,-0.0,0.0,0.0,4908.486999999996,-21.64272618799997
31,32.0,99.62,98.78,49.0,0.04,0.0,0.0,1351.845600000005,-21.64272618799997
32,32.0,98.78,97.78,49.0,0.03,0.0,0.0,1609.34,-21.10198794799997
33,32.0,97.78,97.13,49.0,0.05,0.0,0.0,1046.071000000009,-20.619185947999966
34,32.0,97.13,96.79,49.0,-0.05,0.0,0.0,547.1755999999826,-20.09615044799996
35,32.0,96.79,96.5,49.0,0.13,0.0,0.0,466.7086000000101,-20.36973824799995
36,32.0,96.5,95.59,49.0,0.08,0.0,0.0,1464.4993999999945,-19.76301706799994
37,32.0,95.59,95.28,49.0,-0.05,0.0,0.0,498.8954000000036,-18.591417547999946
38,32.0,95.28,95.21,49.0,-0.24,0.0,0.0,112.65380000001188,-18.840865247999947
39,32.0,95.21,95.08,49.0,-0.0,0.0,0.0,209.21419999999267,-19.111234367999977
40,32.0,95.08,94.95,49.0,0.28,0.0,0.0,209.21419999999267,-19.111234367999977
41,32.0,94.95,94.47,49.0,0.07,0.0,0.0,772.4832000000064,-18.525434608
42,32.0,94.47,94.46,49.0,0.07,R,2.03,16.09340000000823,-17.984696367999994
43,32.0,94.46,93.48,49.0,0.01,0.0,0.0,1577.1531999999834,-17.97343098799999
44,32.0,93.48,93.001,49.0,0.04,0.0,0.0,770.8738599999987,-17.815715667999992
45,32.0,93.001,92.6,49.0,0.04,L,4.01,645.3453400000168,-17.507366123999994
46,32.0,92.6,91.86,49.0,0.05,0.0,0.0,1190.9115999999915,-17.249227987999987
47,32.0,91.86,91.13,49.0,0.05,0.0,0.0,1174.8182000000063,-16.65377218799999
48,32.0,91.13,90.42,49.0,0.05,0.0,0.0,1142.63139999999,-16.06636308799999
49,32.0,90.42,89.68,49.0,0.04,0.0,0.0,1190.9115999999915,-15.495047387999994
50,32.0,89.68,88.91,49.0,0.07,0.0,0.0,1239.1918000000164,-15.018682747999998
51,32.0,88.91,87.98,49.0,0.04,0.0,0.0,1496.686199999988,-14.151248487999986
52,32.0,87.98,87.02,49.0,0.08,0.0,0.0,1544.9664000000128,-13.55257400799999
53,32.0,87.02,86.26,49.0,0.13,0.0,0.0,1223.0983999999853,-12.31660088799998
54,32.0,86.26,86.16,49.0,0.23,0.0,0.0,160.93400000001373,-10.726572968
55,32.0,86.16,86.15,49.0,0.15,0.0,0.0,16.093399999985362,-10.356424767999968
56,32.0,86.15,86.08,49.0,-0.0,0.0,0.0,112.65380000001188,-10.332284667999993
57,32.0,86.08,86.02,49.0,0.14,0.0,0.0,96.56040000000364,-10.332284667999993
58,32.0,86.02,85.64,49.0,0.1,0.0,0.0,611.5491999999927,-10.197100107999988
59,32.0,85.64,84.68,49.0,0.2,0.0,0.0,1544.9663999999898,-9.585550907999991
60,32.0,84.68,84.56,49.0,-0.0,0.0,0.0,193.1208000000073,-6.495618108000013
61,32.0,84.56,83.902,49.0,-0.3,0.0,0.0,1058.945720000002,-6.495618108000013
62,32.0,84.29,83.45,49.0,-0.0,0.0,0.0,1351.845600000005,-9.672455268000018
63,32.0,83.5,83.35,49.0,0.05,0.0,0.0,241.40100000000916,-9.672455268000018
64,32.0,83.35,83.29,49.0,0.05,R,0.0,96.5603999999808,-9.551754768000013
65,32.0,83.29,83.23,49.0,0.15,R,0.0,96.56040000000364,-9.503474568000025
66,32.0,83.23,82.91,49.0,-0.26,R,0.0,514.9888000000119,-9.358633968000015
67,32.0,82.91,82.66,49.0,-0.49,0.0,0.0,402.335,-10.697604848000047
68,32.0,82.66,82.4,49.0,-0.53,0.0,0.0,418.4283999999853,-12.669046348000048
69,32.0,82.4,82.245,49.0,-0.38,0.0,0.0,249.44770000000184,-14.88671686799997
70,32.0,82.245,82.187,49.0,-0.0,R,1.5,93.34172000001116,-15.834618127999978
71,32.0,82.27,82.11,49.0,-0.02,0.0,0.0,257.49439999999447,-15.834618127999978
72,32.0,82.11,82.05,49.0,0.13,0.0,0.0,96.56040000000364,-15.886117007999976
73,32.0,82.05,81.99,49.0,0.46,0.0,0.0,96.56040000000364,-15.760588487999971
74,32.0,81.99,81.803,49.0,0.45,0.0,0.0,300.9465799999961,-15.316410647999955
75,32.0,81.803,81.8,49.0,0.45,L,0.33333,4.828020000000183,-13.962151037999972
76,32.0,81.8,81.77,49.0,0.32,L,0.33333,48.28020000000183,-13.940424947999972
77,32.0,81.77,81.693,49.0,0.2,0.0,0.0,123.91917999999708,-13.785928307999969
78,32.0,81.74,81.52,49.0,0.13,0.0,0.0,354.0547999999981,-13.538089947999971
79,32.0,81.52,81.49,49.0,0.2,0.0,0.0,48.28020000000183,-13.077818707999976
80,32.0,81.49,81.46,49.0,0.32,0.0,0.0,48.28020000000183,-12.981258307999973
81,32.0,81.46,81.26,49.0,0.3,0.0,0.0,321.8679999999817,-12.826761667999966
82,32.0,81.26,81.15,49.0,0.31,0.0,0.0,177.02739999999906,-11.86115766800002
83,32.0,81.15,80.58,49.0,-0.09,0.0,0.0,917.3238000000118,-11.312372728000025
84,32.0,80.58,80.496,49.0,-0.04,0.0,0.0,135.18456000000512,-12.137964148000034
85,32.0,80.496,80.2,49.0,-0.04,L,1.0,476.3646399999876,-12.192037972000035
86,32.0,80.2,79.45,49.0,-0.02,0.0,0.0,1207.005,-12.38258382800003
87,32.0,79.45,79.07,49.0,0.05,0.0,0.0,611.5492000000155,-12.62398482800003
88,32.0,79.07,78.34,49.0,-0.0,0.0,0.0,1174.8181999999836,-12.31821022800002
89,32.0,78.34,77.96,49.0,0.04,0.0,0.0,611.5492000000155,-12.31821022800002
90,32.0,77.96,77.35,49.0,0.03,0.0,0.0,981.697399999999,-12.073590548000016
91,32.0,77.35,77.15,49.0,-0.1,0.0,0.0,321.8679999999817,-11.779081328000014
92,32.0,77.15,76.95,49.0,0.1,0.0,0.0,321.86800000000454,-12.100949327999995
93,32.0,76.95,76.75,49.0,-0.0,0.0,0.0,321.86800000000454,-11.779081327999991
94,32.0,76.75,76.18,49.0,0.06,0.0,0.0,917.323799999989,-11.779081327999991
95,32.0,76.18,75.43,49.0,0.04,0.0,0.0,1207.005,-11.228687048
96,32.0,75.43,74.87,49.0,0.03,0.0,0.0,901.2304000000036,-10.745885048
97,32.0,74.87,74.17,49.0,-0.0,0.0,0.0,1126.5380000000046,-10.475515927999998
98,32.0,74.17,74.06,49.0,-0.0,0.0,0.0,177.02739999999906,-10.475515927999998
99,32.0,74.06,73.95,49.0,-0.0,0.0,0.0,177.02739999999906,-10.475515927999998
100,32.0,73.95,73.19,49.0,0.04,0.0,0.0,1223.0984000000085,-10.475515927999998
101,32.0,73.19,72.44,49.0,0.05,0.0,0.0,1207.005,-9.986276567999996
102,32.0,72.44,71.7,49.0,-0.0,0.0,0.0,1190.9115999999915,-9.382774067999996
103,32.0,71.7,70.59,49.0,0.06,0.0,0.0,1786.367399999999,-9.382774067999996
104,32.0,70.59,68.9,49.0,-0.0,0.0,0.0,2719.7845999999963,-8.310953627999996
105,32.0,68.9,68.15,49.0,0.05,0.0,0.0,1207.005,-8.310953627999996
106,32.0,68.15,67.801,49.0,0.09,0.0,0.0,561.659660000006,-7.707451127999997
107,32.0,67.801,67.76,49.0,0.09,R,1.02,65.98293999999487,-7.201957433999992
108,32.0,67.76,67.37,49.0,0.05,R,1.02,627.6426000000009,-7.142572787999996
109,32.0,67.37,66.97,49.0,-0.04,0.0,0.0,643.7360000000091,-6.828751487999996
110,32.0,66.97,66.23,49.0,0.04,0.0,0.0,1190.9115999999915,-7.086245887999999
111,32.0,66.23,65.86,49.0,0.14,0.0,0.0,595.4558000000073,-6.609881248000002
112,32.0,65.86,65.66,49.0,0.09,0.0,0.0,321.86800000000454,-5.776243127999992
113,32.0,65.66,65.47,49.0,-0.0,0.0,0.0,305.7745999999963,-5.486561927999988
114,32.0,65.47,65.29,49.0,-0.09,0.0,0.0,289.6811999999881,-5.486561927999988
115,32.0,65.29,64.91,49.0,-0.05,0.0,0.0,611.5492000000155,-5.747275007999977
116,32.0,64.91,64.53,49.0,0.05,0.0,0.0,611.5491999999927,-6.053049607999984
117,32.0,64.53,64.4,49.0,-0.0,0.0,0.0,209.21419999999267,-5.747275007999988
118,32.0,64.4,64.14,49.0,-0.0,R,0.51666,418.4284000000082,-5.747275007999988
119,32.0,64.14,63.95,49.0,0.29,0.0,0.0,305.7745999999963,-5.747275007999988
120,32.0,63.95,63.57,49.0,-0.09,0.0,0.0,611.5492000000041,-4.860528667999998
121,32.0,63.57,62.99,49.0,-0.16,0.0,0.0,933.4171999999973,-5.410922948000001
122,32.0,62.99,62.47,49.0,-0.0,0.0,0.0,836.856800000005,-6.904390467999997
123,32.0,62.47,62.23,49.0,-0.07,0.0,0.0,386.2416000000032,-6.904390467999997
124,32.0,62.23,61.84,49.0,0.04,0.0,0.0,627.6425999999894,-7.174759588
125,32.0,61.84,60.94,49.0,-0.0,0.0,0.0,1448.406000000009,-6.923702548000004
126,32.0,60.94,60.71,49.0,-0.24,0.0,0.0,370.148199999995,-6.923702548000004
127,32.0,60.71,60.33,49.0,-0.0,0.0,0.0,611.5492000000041,-7.812058227999992
128,32.0,60.33,59.96,49.0,-0.15,0.0,0.0,595.4557999999959,-7.812058227999992
129,32.0,59.96,58.26,49.0,-0.0,0.0,0.0,2735.878000000004,-8.705241927999985
130,32.0,58.26,57.87,49.0,0.04,0.0,0.0,627.6426000000009,-8.705241927999985
131,32.0,57.87,57.68,49.0,-0.0,0.0,0.0,305.7745999999963,-8.454184887999984
132,32.0,57.68,57.329,49.0,0.09,0.0,0.0,564.8783399999985,-8.454184887999984
133,32.0,57.329,57.1,49.0,0.09,L,1.01666,368.5388599999987,-7.945794381999986
134,32.0,57.1,55.77,49.0,-0.0,0.0,0.0,2140.422199999997,-7.614109407999987
135,32.0,55.77,55.01,49.0,0.05,0.0,0.0,1223.0984000000085,-7.614109407999987
136,32.0,55.01,53.71,49.0,0.04,0.0,0.0,2092.1419999999957,-7.002560207999983
137,32.0,53.71,51.78,49.0,-0.0,0.0,0.0,3106.0262,-6.165703407999985
138,32.0,51.78,50.68,49.0,-0.0,0.0,0.0,1770.2740000000022,-6.165703407999985
139,32.0,50.68,50.21,49.0,-0.03,0.0,0.0,756.3897999999981,-6.165703407999985
140,32.0,50.21,49.97,49.0,0.08,0.0,0.0,386.2416000000032,-6.392620347999984
141,32.0,49.97,49.95,49.0,-0.0,0.0,0.0,32.1867999999936,-6.0836270679999815
142,32.0,49.95,49.76,49.0,-0.11,0.0,0.0,305.7746000000077,-6.0836270679999815
143,32.0,49.76,49.71,49.0,-0.0,0.0,0.0,80.46699999999542,-6.41997912799999
144,32.0,49.71,49.51,49.0,0.18,0.0,0.0,321.86800000000454,-6.41997912799999
145,32.0,49.51,49.46,49.0,-0.0,0.0,0.0,80.46699999999542,-5.840616727999982
146,32.0,49.46,49.26,49.0,-0.18,0.0,0.0,321.86800000000454,-5.840616727999982
147,32.0,49.26,49.21,49.0,-0.0,0.0,0.0,80.46699999999542,-6.41997912799999
148,32.0,49.21,48.67,49.0,0.14,0.0,0.0,869.0435999999986,-6.41997912799999
