,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
43,400.0,6.43,6.5,25.0,0.0,0.0,0.0,0.0,-0.82,31.0,non_speed,112.65380000000046,75.44521546399997
44,400.0,6.5,6.52,25.0,0.0,0.0,0.0,0.0,-0.4,32.0,non_speed,32.18679999999931,75.31646826399998
45,400.0,6.52,6.59,25.0,0.0,0.0,0.0,0.0,-0.25,33.0,non_speed,112.65380000000046,75.03483376399998
46,400.0,6.59,6.65,25.0,3150.0,7,R,1.0,-0.09,13.0,non_speed,96.5604000000008,74.94792940399998
47,400.0,6.65,6.71,25.0,3150.0,7,R,1.0,0.03,13.0,non_speed,96.56039999999936,74.97689752399998
48,400.0,6.71,6.88,25.0,3150.0,7,R,1.0,0.32,13.0,non_speed,273.58779999999985,75.85237848399998
49,400.0,6.88,6.99,25.0,3150.0,7,R,1.0,0.64,13.0,non_speed,177.0274000000005,76.98535384399999
50,400.0,6.99,7.146,25.0,3150.0,7,R,1.0,0.5,13.0,non_speed,251.0570399999995,78.24063904399999
51,400.0,7.146,7.67,25.0,0.0,0.0,0.0,0.0,0.5,38.0,non_speed,843.29416,82.45710984399999
52,400.0,7.67,7.77,25.0,0.0,0.0,0.0,0.0,0.25,39.0,non_speed,160.93399999999943,82.85944484399998
53,400.0,7.77,7.89,25.0,0.0,0.0,0.0,0.0,0.0,40.0,non_speed,193.12080000000017,82.85944484399998
54,400.0,7.89,7.97,25.0,0.0,0.0,0.0,0.0,0.08,41.0,non_speed,128.7472000000001,82.96244260399997
55,400.0,7.97,8.01,25.0,0.0,0.0,0.0,0.0,-0.19,42.0,non_speed,64.37360000000005,82.84013276399997
56,400.0,8.01,8.03,25.0,0.0,0.0,0.0,0.0,-0.4,43.0,non_speed,32.18679999999931,82.71138556399998
57,400.0,8.03,8.28,25.0,0.0,0.0,0.0,0.0,-0.06,44.0,non_speed,402.335,82.46998456399999
58,400.0,8.28,8.43,25.0,0.0,0.0,0.0,0.0,0.33,45.0,non_speed,241.40100000000055,83.266607864
59,400.0,8.43,8.564,25.0,951.0,8,L,1.0,0.21,14.0,non_speed,215.65156000000053,83.71947614
60,400.0,8.564,8.59,25.0,0.0,0.0,0.0,0.0,0.21,46.0,non_speed,41.842839999999676,83.80734610399999
61,400.0,8.59,8.65,25.0,0.0,0.0,0.0,0.0,0.09,47.0,non_speed,96.5604000000008,83.894250464
62,400.0,8.65,8.67,25.0,0.0,0.0,0.0,0.0,0.0,48.0,non_speed,32.18679999999931,83.894250464
63,400.0,8.67,8.76,25.0,0.0,0.0,0.0,0.0,-0.14,49.0,non_speed,144.84059999999977,83.691473624
64,400.0,8.76,8.78,25.0,0.0,0.0,0.0,0.0,-0.2,50.0,non_speed,32.18679999999931,83.627100024
65,400.0,8.78,8.89,25.0,0.0,0.0,0.0,0.0,0.03,51.0,non_speed,177.02740000000193,83.680208244
66,400.0,8.89,8.98,25.0,0.0,0.0,0.0,0.0,0.31,52.0,non_speed,144.84059999999977,84.129214104
67,400.0,8.98,9.34,25.0,0.0,0.0,0.0,0.0,0.3,53.0,non_speed,579.3623999999991,85.867301304
68,400.0,9.34,9.43,25.0,0.0,0.0,0.0,0.0,0.0,54.0,non_speed,144.84059999999977,85.867301304
69,400.0,9.43,9.48,25.0,0.0,0.0,0.0,0.0,0.53,55.0,non_speed,80.46700000000114,86.293776404
70,400.0,9.48,9.51,25.0,0.0,0.0,0.0,0.0,0.58,56.0,non_speed,48.28019999999897,86.573801564
71,400.0,9.51,9.68,25.0,0.0,0.0,0.0,0.0,-0.08,57.0,non_speed,273.58779999999985,86.35493132399999
72,400.0,9.68,9.79,25.0,0.0,0.0,0.0,0.0,-1.02,58.0,non_speed,177.02739999999906,84.549251844
73,400.0,9.79,10.02,25.0,0.0,0.0,0.0,0.0,-0.3,59.0,non_speed,370.14820000000066,83.43880724399999
74,400.0,10.02,10.14,25.0,0.0,0.0,0.0,0.0,0.49,60.0,non_speed,193.1208000000016,84.385099164
75,400.0,10.14,10.23,25.0,0.0,0.0,0.0,0.0,0.79,61.0,non_speed,144.84059999999977,85.529339904
76,400.0,10.23,10.36,25.0,0.0,0.0,0.0,0.0,0.86,62.0,non_speed,209.21419999999839,87.32858202399999
77,400.0,10.36,10.61,25.0,0.0,0.0,0.0,0.0,0.4,63.0,non_speed,402.335,88.93792202399999
78,400.0,10.61,10.8,25.0,0.0,0.0,0.0,0.0,0.03,64.0,non_speed,305.77460000000207,89.02965440399998
79,400.0,10.8,10.85,25.0,0.0,0.0,0.0,0.0,-0.32,65.0,non_speed,80.46699999999828,88.77216000399999
80,400.0,10.85,10.96,25.0,0.0,0.0,0.0,0.0,-0.18,66.0,non_speed,177.02740000000193,88.45351068399998
81,400.0,10.96,11.02,25.0,0.0,0.0,0.0,0.0,0.0,67.0,non_speed,96.56039999999794,88.45351068399998
82,400.0,11.02,11.15,25.0,0.0,0.0,0.0,0.0,0.28,68.0,non_speed,209.21420000000126,89.03931044399998
83,400.0,11.15,11.24,25.0,0.0,0.0,0.0,0.0,0.49,69.0,non_speed,144.84059999999977,89.74902938399998
84,400.0,11.24,11.32,25.0,0.0,0.0,0.0,0.0,0.27,70.0,non_speed,128.7472000000001,90.09664682399998
85,400.0,11.32,11.48,25.0,0.0,0.0,0.0,0.0,0.0,71.0,non_speed,257.4944000000002,90.09664682399998
86,400.0,11.48,11.59,25.0,0.0,0.0,0.0,0.0,0.23,72.0,non_speed,177.02739999999906,90.50380984399997
87,400.0,11.59,11.72,25.0,0.0,0.0,0.0,0.0,0.43,73.0,non_speed,209.21420000000126,91.40343090399998
88,400.0,11.72,11.78,25.0,0.0,0.0,0.0,0.0,0.23,74.0,non_speed,96.56039999999794,91.62551982399997
89,400.0,11.78,11.8,25.0,0.0,0.0,0.0,0.0,0.0,75.0,non_speed,32.18680000000217,91.62551982399997
90,400.0,11.8,11.84,25.0,0.0,0.0,0.0,0.0,-0.19,76.0,non_speed,64.37359999999862,91.50320998399997
91,400.0,11.84,11.88,25.0,0.0,0.0,0.0,0.0,-0.34,77.0,non_speed,64.37360000000149,91.28433974399996
92,400.0,11.88,11.99,25.0,0.0,0.0,0.0,0.0,-0.18,78.0,non_speed,177.02739999999906,90.96569042399997
93,400.0,11.99,12.04,25.0,0.0,0.0,0.0,0.0,0.0,79.0,non_speed,80.46699999999828,90.96569042399997
94,400.0,12.04,12.23,25.0,0.0,0.0,0.0,0.0,0.35,80.0,non_speed,305.77460000000207,92.03590152399998
95,400.0,12.23,12.3,25.0,0.0,0.0,0.0,0.0,0.69,81.0,non_speed,112.65380000000046,92.81321274399998
96,400.0,12.3,12.4,25.0,0.0,0.0,0.0,0.0,0.33,82.0,non_speed,160.93399999999943,93.34429494399998
97,400.0,12.4,12.44,25.0,0.0,0.0,0.0,0.0,0.0,83.0,non_speed,64.37359999999862,93.34429494399998
98,400.0,12.44,12.48,25.0,0.0,0.0,0.0,0.0,-0.14,84.0,non_speed,64.37360000000149,93.25417190399997
99,400.0,12.48,12.67,25.0,0.0,0.0,0.0,0.0,-0.29,85.0,non_speed,305.77459999999917,92.36742556399997
100,400.0,12.67,12.94,25.0,0.0,0.0,0.0,0.0,0.12,86.0,non_speed,434.5217999999993,92.88885172399998
101,400.0,12.94,13.15,25.0,0.0,0.0,0.0,0.0,0.55,87.0,non_speed,337.96140000000133,94.74763942399998
102,400.0,13.15,13.22,25.0,0.0,0.0,0.0,0.0,0.34,88.0,non_speed,112.65380000000046,95.13066234399999
103,400.0,13.22,13.3,25.0,0.0,0.0,0.0,0.0,0.52,89.0,non_speed,128.7472000000001,95.80014778399999
104,400.0,13.3,13.33,25.0,0.0,0.0,0.0,0.0,0.74,90.0,non_speed,48.28019999999897,96.15742126399998
105,400.0,13.33,13.38,25.0,0.0,0.0,0.0,0.0,0.76,91.0,non_speed,80.46700000000114,96.76897046399999
106,400.0,13.38,13.48,25.0,0.0,0.0,0.0,0.0,0.85,92.0,non_speed,160.93399999999943,98.13690946399998
107,400.0,13.48,13.57,25.0,0.0,0.0,0.0,0.0,0.62,93.0,non_speed,144.84059999999977,99.03492118399998
108,400.0,13.57,13.99,25.0,0.0,0.0,0.0,0.0,0.41,94.0,non_speed,675.9227999999998,101.80620466399998
109,400.0,13.878,14.05,25.0,0.0,0.0,0.0,0.0,0.23,95.0,non_speed,276.80648000000093,102.44285956799997
110,400.0,14.05,14.14,25.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,144.84059999999977,102.44285956799997
111,400.0,14.14,14.24,25.0,0.0,0.0,0.0,0.0,0.16,97.0,non_speed,160.93399999999943,102.70035396799997
112,400.0,14.24,14.36,25.0,0.0,0.0,0.0,0.0,0.32,98.0,non_speed,193.12079999999872,103.31834052799996
113,400.0,14.36,14.45,25.0,0.0,0.0,0.0,0.0,-0.04,99.0,non_speed,144.84059999999977,103.26040428799996
114,400.0,14.45,14.58,25.0,0.0,0.0,0.0,0.0,-0.38,100.0,non_speed,209.21420000000126,102.46539032799996
115,400.0,14.58,14.67,25.0,0.0,0.0,0.0,0.0,-0.17,101.0,non_speed,144.84059999999977,102.21916130799995
116,400.0,14.67,14.71,25.0,0.0,0.0,0.0,0.0,0.0,102.0,non_speed,64.37360000000149,102.21916130799995
117,400.0,14.71,14.81,25.0,0.0,0.0,0.0,0.0,0.19,103.0,non_speed,160.93399999999943,102.52493590799995
118,400.0,14.81,14.89,25.0,0.0,0.0,0.0,0.0,0.4,104.0,non_speed,128.7472000000001,103.03992470799994
119,400.0,14.89,14.93,25.0,0.0,0.0,0.0,0.0,0.19,105.0,non_speed,64.37359999999862,103.16223454799994
120,400.0,14.93,15.01,25.0,0.0,0.0,0.0,0.0,0.0,106.0,non_speed,128.7472000000001,103.16223454799994
121,400.0,15.01,15.05,25.0,0.0,0.0,0.0,0.0,-0.19,107.0,non_speed,64.37360000000149,103.03992470799994
122,400.0,15.05,15.155,25.0,759.0,15,R,2.03333,-0.32,16.0,non_speed,168.98069999999782,102.49918646799995
123,400.0,15.155,15.18,25.0,0.0,0.0,0.0,0.0,-0.32,108.0,non_speed,40.23350000000057,102.37043926799994
124,400.0,15.18,15.56,25.0,0.0,0.0,0.0,0.0,0.27,109.0,non_speed,611.5492000000012,104.02162210799995
125,400.0,15.56,15.67,25.0,0.0,0.0,0.0,0.0,0.87,110.0,non_speed,177.02739999999906,105.56176048799993
126,400.0,15.67,15.814,25.0,930.0,0015A,L,2.03333,0.26,17.0,non_speed,231.7449600000002,106.16429738399994
127,400.0,15.814,15.89,25.0,0.0,0.0,0.0,0.0,0.26,111.0,non_speed,122.30984000000082,106.48230296799994
128,400.0,15.89,16.01,25.0,0.0,0.0,0.0,0.0,-0.18,112.0,non_speed,193.1208000000016,106.13468552799993
129,400.0,16.01,16.36,25.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,563.2689999999966,106.13468552799993
130,400.0,16.36,16.45,25.0,0.0,0.0,0.0,0.0,-0.21,114.0,non_speed,144.84059999999977,105.83052026799993
131,400.0,16.45,16.55,25.0,0.0,0.0,0.0,0.0,-0.49,115.0,non_speed,160.93400000000227,105.04194366799992
132,400.0,16.55,16.85,25.0,0.0,0.0,0.0,0.0,-0.1,116.0,non_speed,482.8020000000011,104.55914166799991
133,400.0,16.85,16.88,25.0,0.0,0.0,0.0,0.0,0.27,117.0,non_speed,48.28019999999611,104.6894982079999
134,400.0,16.88,16.99,25.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,177.02739999999906,104.6894982079999
135,400.0,16.99,17.0,25.0,0.0,0.0,0.0,0.0,-0.21,119.0,non_speed,16.093400000002514,104.6557020679999
136,400.0,17.0,17.12,25.0,0.0,0.0,0.0,0.0,-0.14,120.0,non_speed,193.1208000000016,104.3853329479999
137,400.0,17.12,17.51,25.0,0.0,0.0,0.0,0.0,0.0,121.0,non_speed,627.6426000000009,104.3853329479999
138,400.0,17.51,17.57,25.0,0.0,0.0,0.0,0.0,-0.16,122.0,non_speed,96.56039999999794,104.23083630799991
139,400.0,17.57,17.58,25.0,0.0,0.0,0.0,0.0,-0.21,123.0,non_speed,16.093399999996798,104.19704016799992
140,400.0,17.58,17.69,25.0,0.0,0.0,0.0,0.0,-0.14,124.0,non_speed,177.0274000000048,103.94920180799991
141,400.0,17.69,17.75,25.0,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,96.56039999999794,103.94920180799991
142,400.0,17.75,17.83,25.0,0.0,0.0,0.0,0.0,-0.2,126.0,non_speed,128.74719999999724,103.69170740799991
143,400.0,17.83,17.9,25.0,0.0,0.0,0.0,0.0,-0.39,127.0,non_speed,112.65380000000046,103.25235758799991
144,400.0,17.9,17.94,25.0,0.0,0.0,0.0,0.0,-0.34,128.0,non_speed,64.37360000000434,103.0334873479999
145,400.0,17.94,18.07,25.0,0.0,0.0,0.0,0.0,-0.39,129.0,non_speed,209.21419999999839,102.2175519679999
146,400.0,18.07,18.23,25.0,0.0,0.0,0.0,0.0,-0.2,130.0,non_speed,257.4944000000002,101.7025631679999
147,400.0,18.23,18.45,25.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,354.0547999999981,101.7025631679999
148,400.0,18.45,18.6,25.0,0.0,0.0,0.0,0.0,0.2,132.0,non_speed,241.40100000000342,102.1853651679999
149,400.0,18.6,18.63,25.0,0.0,0.0,0.0,0.0,0.39,133.0,non_speed,48.28019999999611,102.37365794799989
150,400.0,18.63,18.71,25.0,0.0,0.0,0.0,0.0,0.2,134.0,non_speed,128.74720000000298,102.6311523479999
151,400.0,18.71,18.75,25.0,0.0,0.0,0.0,0.0,0.0,135.0,non_speed,64.37359999999862,102.6311523479999
152,400.0,18.75,19.07,25.0,0.0,0.0,0.0,0.0,-0.14,136.0,non_speed,514.9888000000004,101.9101680279999
153,400.0,19.07,19.1,25.0,0.0,0.0,0.0,0.0,-0.68,137.0,non_speed,48.28020000000183,101.58186266799989
154,400.0,19.1,19.21,25.0,0.0,0.0,0.0,0.0,-0.8,138.0,non_speed,177.02739999999906,100.1656434679999
155,400.0,19.21,19.25,25.0,0.0,0.0,0.0,0.0,0.0,139.0,non_speed,64.37359999999862,100.1656434679999
156,400.0,19.25,19.36,25.0,0.0,0.0,0.0,0.0,-0.16,140.0,non_speed,177.02739999999906,99.8823996279999
157,400.0,19.36,19.67,25.0,0.0,0.0,0.0,0.0,-0.5,141.0,non_speed,498.89540000000363,97.38792262799988
158,400.0,19.594,19.74,25.0,0.0,0.0,0.0,0.0,-0.39,142.0,non_speed,234.96363999999556,96.47156443199991
159,400.0,19.74,19.95,25.0,0.0,0.0,0.0,0.0,-0.3,143.0,non_speed,337.96140000000133,95.4576802319999
160,400.0,19.95,20.06,25.0,0.0,0.0,0.0,0.0,-0.14,144.0,non_speed,177.02739999999906,95.2098418719999
161,400.0,20.06,20.24,25.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,289.68119999999954,95.2098418719999
162,400.0,20.24,20.28,25.0,0.0,0.0,0.0,0.0,-0.1,146.0,non_speed,64.37360000000434,95.14546827199989
163,400.0,20.28,20.55,25.0,0.0,0.0,0.0,0.0,0.14,147.0,non_speed,434.5217999999993,95.75379879199988
164,400.0,20.55,20.65,25.0,0.0,0.0,0.0,0.0,0.53,148.0,non_speed,160.93399999999656,96.60674899199986
165,400.0,20.65,20.74,25.0,1100.0,20,L,0.5,0.23,19.0,non_speed,144.84059999999977,96.93988237199986
166,400.0,20.74,20.785,25.0,1100.0,20,L,0.5,0.0,19.0,non_speed,72.42030000000274,96.93988237199986
167,400.0,20.785,21.15,25.0,0.0,0.0,0.0,0.0,0.0,150.0,non_speed,587.4090999999975,96.93988237199986
168,400.0,21.15,21.21,25.0,0.0,0.0,0.0,0.0,-0.13,151.0,non_speed,96.56040000000365,96.81435385199985
169,400.0,21.21,21.23,25.0,0.0,0.0,0.0,0.0,-0.3,152.0,non_speed,32.18679999999931,96.71779345199985
170,400.0,21.23,21.53,25.0,0.0,0.0,0.0,0.0,0.1,153.0,non_speed,482.8020000000011,97.20059545199986
171,400.0,21.53,21.57,25.0,0.0,0.0,0.0,0.0,0.45,154.0,non_speed,64.37359999999862,97.49027665199985
172,400.0,21.57,21.66,25.0,0.0,0.0,0.0,0.0,0.24,155.0,non_speed,144.84059999999977,97.83789409199984
173,400.0,21.66,21.708,25.0,722.0,21,R,1.0,0.0,20.0,non_speed,77.24831999999721,97.83789409199984
174,400.0,21.708,21.94,25.0,0.0,0.0,0.0,0.0,0.0,156.0,non_speed,373.3668800000046,97.83789409199984
175,400.0,21.94,22.03,25.0,0.0,0.0,0.0,0.0,-0.44,157.0,non_speed,144.84059999999977,97.20059545199985
176,400.0,22.03,22.25,25.0,0.0,0.0,0.0,0.0,-0.5,158.0,non_speed,354.0547999999981,95.43032145199986
177,400.0,22.25,22.34,25.0,0.0,0.0,0.0,0.0,-0.75,159.0,non_speed,144.84059999999977,94.34401695199986
178,400.0,22.34,22.51,25.0,0.0,0.0,0.0,0.0,-0.99,160.0,non_speed,273.58780000000274,91.63549773199983
179,400.0,22.51,22.63,25.0,0.0,0.0,0.0,0.0,-1.05,161.0,non_speed,193.12079999999588,89.60772933199988
180,400.0,22.63,22.684,25.0,871.0,22,R,2.0,-0.52,21.0,non_speed,86.9043600000033,89.15582665999986
181,400.0,22.684,22.98,25.0,0.0,0.0,0.0,0.0,-0.52,162.0,non_speed,476.364639999999,86.67873053199986
182,400.0,22.926,23.32,25.0,0.0,0.0,0.0,0.0,0.0,163.0,non_speed,634.079960000003,86.67873053199986
183,400.0,23.242,23.7,25.0,0.0,0.0,0.0,0.0,0.49,164.0,non_speed,737.0777199999974,90.29041135999985
184,400.0,23.7,23.85,25.0,0.0,0.0,0.0,0.0,0.98,165.0,non_speed,241.40100000000342,92.65614115999989
185,400.0,23.85,24.04,25.0,0.0,0.0,0.0,0.0,0.97,166.0,non_speed,305.7745999999963,95.62215477999986
186,400.0,24.04,24.19,25.0,0.0,0.0,0.0,0.0,1.04,167.0,non_speed,241.40100000000342,98.1327251799999
187,400.0,24.19,24.57,25.0,0.0,0.0,0.0,0.0,0.59,168.0,non_speed,611.5491999999983,101.74086545999988
188,400.0,24.57,24.83,25.0,0.0,0.0,0.0,0.0,0.15,169.0,non_speed,418.42839999999677,102.36850805999988
189,400.0,24.83,24.94,25.0,0.0,0.0,0.0,0.0,-0.16,170.0,non_speed,177.0274000000048,102.08526421999987
190,400.0,24.94,25.11,25.0,0.0,0.0,0.0,0.0,-0.47,171.0,non_speed,273.587799999997,100.79940155999988
191,400.0,25.11,25.3,25.0,0.0,0.0,0.0,0.0,0.26,172.0,non_speed,305.77460000000207,101.59441551999988
192,400.0,25.3,25.5,25.0,0.0,0.0,0.0,0.0,0.99,173.0,non_speed,321.86799999999886,104.78090871999987
193,400.0,25.5,25.54,25.0,0.0,0.0,0.0,0.0,0.87,174.0,non_speed,64.37359999999862,105.34095903999986
194,400.0,25.54,27.232,25.0,3373.0,27,L,0.48333,0.0,24.0,non_speed,2723.0032800000004,105.34095903999986
195,400.0,27.232,28.736,25.0,1673.0,28,R,2.0,0.0,25.0,non_speed,2420.447360000002,105.34095903999986
196,400.0,28.736,29.235,25.0,1418.0,29,L,2.0,0.0,26.0,non_speed,803.0606599999979,105.34095903999986
197,400.0,29.235,29.585,25.0,1318.0,0029A,R,2.0,0.0,27.0,non_speed,563.2690000000023,105.34095903999986
198,400.0,29.585,30.324,25.0,1670.0,30,L,3.0,0.0,28.0,non_speed,1189.302260000001,105.34095903999986
199,400.0,30.324,30.795,25.0,1740.0,0030A,R,2.0,0.0,29.0,non_speed,757.9991400000001,105.34095903999986
200,400.0,30.795,32.585,25.0,2745.0,32,R,0.6,0.0,30.0,non_speed,2880.7185999999983,105.34095903999986
201,400.0,32.585,34.545,25.0,900.0,34,L,1.0,0.0,31.0,non_speed,3154.3064000000013,105.34095903999986
202,400.0,34.545,35.197,25.0,631.0,35,L,2.83333,0.0,32.0,non_speed,1049.2896800000017,105.34095903999986
203,400.0,35.197,35.497,25.0,510.0,0035A,L,4.5,0.0,33.0,non_speed,482.8019999999954,105.34095903999986
204,400.0,35.497,35.748,25.0,1301.0,0035B,R,6.06666,0.0,34.0,non_speed,403.9443399999962,105.34095903999986
205,400.0,35.748,35.92,25.0,888.0,0035C,L,5.5,0.0,35.0,non_speed,276.8064800000067,105.34095903999986
206,400.0,35.92,36.185,25.0,381.0,36,R,2.0,0.0,36.0,non_speed,426.4751000000009,105.34095903999986
207,400.0,36.185,36.535,25.0,405.0,0036A,R,4.6,0.0,37.0,non_speed,563.2689999999908,105.34095903999986
208,400.0,36.535,39.998,25.0,3894.0,39,L,3.76666,0.0,38.0,non_speed,5573.144420000001,105.34095903999986
209,400.0,39.998,40.166,25.0,198.0,40,L,7.86666,0.0,39.0,non_speed,59.545579999998445,105.34095903999986
