,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7215.0,5.96,5.758,10,-0.0,0.0,0.0,160.93399999999943,9.121135617499997
1,7215.0,5.86,5.46,10,0.4,0.0,0.0,643.7360000000006,9.121135617499997
2,7215.0,5.46,5.39,10,0.32,0.0,0.0,112.65380000000046,11.6960796175
3,7215.0,5.39,5.38,10,-0.0,0.0,0.0,16.093399999999654,12.0565717775
4,7215.0,5.38,4.95,10,0.4,0.0,0.0,692.0161999999995,12.0565717775
5,7215.0,4.95,4.93,10,0.27,0.0,0.0,32.186800000000744,14.824636577499998
6,7215.0,4.93,4.827,10,-0.0,0.0,0.0,165.7620199999996,14.9115409375
7,7215.0,4.89,4.503,10,-0.09,0.0,0.0,622.8145799999993,14.9115409375
8,7215.0,4.503,4.48,10,-0.09,R,1.0,37.014819999999496,14.3510078155
9,7215.0,4.48,4.47,10,-0.0,R,1.0,16.093400000001086,14.317694477500002
10,7215.0,4.47,4.23,10,-0.31,R,1.0,386.24159999999887,14.317694477500002
11,7215.0,4.23,3.85,10,-0.6,0.0,0.0,611.5492000000005,13.120345517500006
12,7215.0,3.85,3.79,10,-0.0,0.0,0.0,96.56040000000009,9.451050317500002
13,7215.0,3.79,3.6,10,0.2,0.0,0.0,305.7745999999999,9.451050317500002
14,7215.0,3.6,3.58,10,-0.0,0.0,0.0,32.18680000000003,10.062599517500002
15,7215.0,3.58,3.2,10,-0.2,0.0,0.0,611.5491999999998,10.062599517500002
16,7215.0,3.2,3.18,10,-0.0,0.0,0.0,32.18680000000003,8.839501117500003
17,7215.0,3.18,3.16,10,-0.0,0.0,0.0,32.18680000000003,8.839501117500003
18,7215.0,3.16,2.94,10,0.16,0.0,0.0,354.0548000000003,8.839501117500003
19,7215.0,2.94,2.91,10,-0.0,0.0,0.0,48.28019999999968,9.405988797500004
20,7215.0,2.91,2.562,10,-0.37,0.0,0.0,560.0503200000005,9.405988797500004
21,7215.0,2.562,2.56,10,-0.37,L,2.0,3.218679999999645,7.3338026135
22,7215.0,2.56,2.53,10,-0.0,L,2.0,48.2802000000004,7.321893497500001
23,7215.0,2.53,2.41,10,0.29,L,2.0,193.12079999999943,7.321893497500001
24,7215.0,2.41,2.38,10,-0.0,L,2.0,48.2802000000004,7.8819438175
25,7215.0,2.38,2.06,10,-0.17,0.0,0.0,514.9887999999997,7.8819438175
26,7215.0,2.06,2.04,10,-0.0,0.0,0.0,32.18680000000003,7.006462857500001
27,7215.0,2.04,1.31,10,-0.23,0.0,0.0,1174.8182,7.006462857500001
28,7215.0,1.31,1.28,10,-0.0,0.0,0.0,48.28020000000004,4.3043809975
29,7215.0,1.28,1.12,10,-0.11,0.0,0.0,257.49439999999987,4.3043809975
30,7215.0,1.12,1.1,10,-0.0,0.0,0.0,32.18680000000003,4.0211371575
31,7215.0,1.1,0.89,10,-0.45,0.0,0.0,337.9614000000001,4.0211371575
32,7215.0,0.89,0.87,10,-0.0,0.0,0.0,32.18680000000003,2.5003108575
33,7215.0,0.87,0.51,10,-0.13,0.0,0.0,579.3624,2.5003108575
34,7215.0,0.51,0.49,10,-0.0,0.0,0.0,32.18680000000003,1.7471397375000002
35,7215.0,0.49,0.412,10,-0.26,0.0,0.0,125.52852,1.7471397375000002
36,7215.0,0.412,0.24,10,-0.26,L,7.5,276.80648,1.4207655855
37,7215.0,0.24,0.23,10,-0.0,0.0,0.0,16.093399999999967,0.7010687375000001
38,7215.0,0.23,0.21,10,0.11,0.0,0.0,32.18680000000003,0.7010687375000001
39,7215.0,0.21,0.19,10,-0.0,0.0,0.0,32.186799999999984,0.7364742175000001
40,7215.0,0.19,0.17,10,-0.0,0.0,0.0,32.186799999999984,0.7364742175000001
41,7215.0,0.17,0.16,10,-0.0,0.0,0.0,16.093400000000013,0.7364742175000001
42,7215.0,0.16,0.11,10,-0.42,0.0,0.0,80.467,0.7364742175000001
43,7215.0,0.11,0.1,10,-0.0,0.0,0.0,16.093399999999992,0.3985128175
44,7215.0,0.1,0.00095,10,-0.25,0.0,0.0,159.405127,0.3985128175
