,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7104.0,112.68,112.265,10,-0.0,R,1.0,503.72342000000384,-415.8302815039997
1,7104.0,112.265,112.091,10,-0.0,R,3.13333,280.0251600000106,-415.8302815039997
2,7104.0,112.68,111.986,10,0.07,0.0,0.0,1116.8819600000045,-415.8302815039997
3,7104.0,111.986,111.94,10,0.07,L,4.05,74.02964000001043,-415.04846413199976
4,7104.0,111.94,111.61,10,0.23,0.0,0.0,531.0821999999972,-414.99664338399975
5,7104.0,111.61,110.95,10,-0.0,0.0,0.0,1062.1643999999944,-413.7751543239997
6,7104.0,110.95,110.56,10,0.29,0.0,0.0,627.6426000000009,-413.7751543239997
7,7104.0,110.56,110.29,10,-0.0,0.0,0.0,434.5217999999936,-411.9549907839997
8,7104.0,110.29,109.861,10,0.2,0.0,0.0,690.4068600000032,-411.9549907839997
9,7104.0,109.93,109.5,10,-0.0,0.0,0.0,692.0162000000109,-410.5741770639997
10,7104.0,109.5,109.34,10,-0.23,0.0,0.0,257.49439999999447,-410.5741770639997
11,7104.0,109.34,109.213,10,-0.0,0.0,0.0,204.38618000001537,-411.1664141839997
12,7104.0,109.213,108.9,10,-0.0,R,3.0,503.7234199999809,-411.1664141839997
13,7104.0,108.9,108.79,10,0.33,0.0,0.0,177.02739999999906,-411.1664141839997
14,7104.0,108.79,108.575,10,-0.0,0.0,0.0,346.00810000000547,-410.58222376399976
15,7104.0,108.575,108.22,10,-0.0,L,3.01666,571.3157000000064,-410.58222376399976
16,7104.0,108.22,107.84,10,0.98,0.0,0.0,611.5491999999927,-410.58222376399976
17,7104.0,107.84,107.302,10,0.7,0.0,0.0,865.8249199999947,-404.5890416039998
18,7104.0,107.302,107.11,10,0.7,R,3.0,308.9932800000117,-398.52826716399983
19,7104.0,107.11,106.79,10,1.36,R,3.0,514.9887999999889,-396.3653142039997
20,7104.0,106.79,105.977,10,1.0,0.0,0.0,1308.3934200000035,-389.3614665239999
21,7104.0,106.22,105.72,10,0.71,0.0,0.0,804.67,-376.2775323239998
22,7104.0,105.72,105.63,10,-0.0,0.0,0.0,144.84060000000548,-370.5643753239998
23,7104.0,105.63,105.34,10,-1.02,0.0,0.0,466.7085999999872,-370.5643753239998
24,7104.0,105.34,105.09,10,-0.0,0.0,0.0,402.335,-375.3248030439997
25,7104.0,105.09,105.041,10,1.16,0.0,0.0,78.85766000001061,-375.3248030439997
26,7104.0,105.041,104.79,10,1.16,R,1.0,403.9443399999848,-374.4100541879996
27,7104.0,104.79,104.54,10,0.83,0.0,0.0,402.335,-369.72429984399975
28,7104.0,104.54,104.5,10,0.21,0.0,0.0,64.37360000001006,-366.3849193439997
29,7104.0,104.5,104.15,10,0.79,0.0,0.0,563.2689999999908,-366.2497347839997
30,7104.0,104.15,103.727,10,0.96,0.0,0.0,680.7508200000029,-361.7999096839998
31,7104.0,103.727,103.72,10,0.96,L,2.0,11.265380000008047,-355.26470181199977
32,7104.0,103.72,103.11,10,0.95,0.0,0.0,981.697399999999,-355.1565541639997
