,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,2003.0,69.641,69.97,25.0,-0.0,R,1.0,262.3224200000176,80.74943917000017
1,2003.0,69.97,69.235,25.0,-0.0,0.0,0.0,1182.8648999999991,80.74943917000017
2,2003.0,69.24,68.721,25.0,0.32,0.0,0.0,835.2474599999858,80.74943917000017
3,2003.0,68.83,68.291,25.0,0.19,0.0,0.0,867.4342600000024,83.42223104200012
4,2003.0,68.291,68.23,25.0,0.19,R,3.0,98.16973999998848,85.07035613600013
5,2003.0,68.23,67.834,25.0,0.23,0.0,0.0,637.2986400000012,85.2568786420001
6,2003.0,67.834,67.83,25.0,0.23,L,5.0,6.437360000007867,86.72266551400011
7,2003.0,67.83,67.496,25.0,0.63,0.0,0.0,537.5195600000051,86.73747144200013
8,2003.0,67.496,67.346,25.0,-0.0,R,2.0,241.40099999998623,90.12384467000015
9,2003.0,67.56,67.056,25.0,0.68,0.0,0.0,811.1073600000078,90.12384467000015
10,2003.0,67.056,66.81,25.0,-0.0,R,3.0,395.8976399999921,95.6393747180002
11,2003.0,66.81,66.299,25.0,-0.0,R,2.0,822.372739999993,95.6393747180002
12,2003.0,67.1,65.94,25.0,1.0,0.0,0.0,1866.8343999999945,95.6393747180002
13,2003.0,65.94,65.783,25.0,-0.0,0.0,0.0,252.66637999999432,114.30771871800016
14,2003.0,65.783,65.78,25.0,-0.0,L,1.0,4.828020000000183,114.30771871800016
15,2003.0,65.78,65.71,25.0,-0.31,L,1.0,112.65380000001188,114.30771871800016
16,2003.0,65.71,65.26,25.0,-0.8,0.0,0.0,724.2029999999817,113.95849193800012
17,2003.0,65.26,65.0,25.0,-0.0,0.0,0.0,418.4284000000082,108.16486793800028
18,2003.0,65.0,64.71,25.0,-0.52,0.0,0.0,466.7086000000101,108.16486793800028
19,2003.0,64.71,64.22,25.0,-0.98,0.0,0.0,788.5765999999917,105.73798321800022
20,2003.0,64.22,64.07,25.0,-0.0,0.0,0.0,241.40100000000916,98.0099325380003
21,2003.0,64.07,63.51,25.0,-0.34,0.0,0.0,901.2303999999922,98.0099325380003
22,2003.0,63.51,63.32,25.0,-0.0,0.0,0.0,305.7745999999963,94.94574917800033
23,2003.0,63.32,63.14,25.0,1.05,0.0,0.0,289.68119999999954,94.94574917800033
24,2003.0,63.14,63.09,25.0,-0.0,0.0,0.0,80.46699999999542,97.98740177800032
25,2003.0,63.09,62.91,25.0,-0.59,0.0,0.0,289.68120000001096,97.98740177800032
26,2003.0,62.91,62.61,25.0,-0.0,0.0,0.0,482.8019999999954,96.27828269800024
27,2003.0,62.61,62.42,25.0,-0.39,0.0,0.0,305.7745999999963,96.27828269800024
28,2003.0,62.42,62.08,25.0,-0.0,0.0,0.0,547.1756000000055,95.08576175800027
29,2003.0,62.08,61.98,25.0,-0.18,0.0,0.0,160.93400000000227,95.08576175800027
30,2003.0,61.98,61.79,25.0,-0.0,0.0,0.0,305.7745999999963,94.79608055800028
31,2003.0,61.79,61.45,25.0,-0.51,0.0,0.0,547.175599999994,94.79608055800028
32,2003.0,61.45,61.19,25.0,-0.0,0.0,0.0,418.4284000000082,92.0054849980003
33,2003.0,61.19,61.08,25.0,-0.17,0.0,0.0,177.02739999999906,92.0054849980003
