,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,249.0,178.98,178.39,25.0,0.01,0.0,0.0,949.5106000000054,-29.3297386979998
1,249.0,178.39,178.1,25.0,-0.06,0.0,0.0,466.7085999999872,-29.2347876379998
2,249.0,178.1,177.84,25.0,-0.0,0.0,0.0,418.4283999999853,-29.51481279799979
3,249.0,177.84,177.051,25.0,0.01,0.0,0.0,1269.7692600000253,-29.51481279799979
4,249.0,177.051,176.91,25.0,0.01,L,1.0,226.9169399999857,-29.38783587199979
5,249.0,176.91,176.77,25.0,0.14,L,1.0,225.30759999997804,-29.36514417799979
6,249.0,176.77,176.59,25.0,-0.15,L,1.0,289.68120000001096,-29.04971353799982
7,249.0,176.59,176.23,25.0,-0.0,0.0,0.0,579.3624000000219,-29.48423533799984
8,249.0,176.23,176.0,25.0,0.04,0.0,0.0,370.1481999999835,-29.48423533799984
9,249.0,176.0,175.83,25.0,0.11,0.0,0.0,273.58779999997984,-29.336176057999843
10,249.0,175.83,175.52,25.0,-0.06,0.0,0.0,498.8954000000036,-29.035229477999867
11,249.0,175.52,175.28,25.0,-0.11,0.0,0.0,386.2416000000146,-29.33456671799987
12,249.0,175.28,174.01,25.0,-0.0,0.0,0.0,2043.8618000000165,-29.759432477999887
13,249.0,174.01,173.93,25.0,-0.14,0.0,0.0,128.74719999997438,-29.759432477999887
14,249.0,173.93,173.8,25.0,-0.0,0.0,0.0,209.21419999999267,-29.93967855799985
15,249.0,173.8,173.56,25.0,-0.02,0.0,0.0,386.2416000000146,-29.93967855799985
16,249.0,173.56,172.95,25.0,-0.0,0.0,0.0,981.697400000022,-30.01692687799985
17,249.0,172.95,172.76,25.0,-0.01,0.0,0.0,305.7745999999963,-30.01692687799985
18,249.0,172.76,172.57,25.0,0.02,0.0,0.0,305.7745999999963,-30.04750433799985
19,249.0,172.57,172.42,25.0,-0.02,0.0,0.0,241.40100000000916,-29.98634941799985
20,249.0,172.42,172.31,25.0,0.03,0.0,0.0,177.0273999999762,-30.03462961799985
21,249.0,172.31,172.19,25.0,-0.04,0.0,0.0,193.1208000000073,-29.981521397999863
22,249.0,172.19,172.0,25.0,0.03,0.0,0.0,305.7745999999963,-30.058769717999866
23,249.0,172.0,171.77,25.0,-0.0083,0.0,0.0,370.1481999999835,-29.967037337999862
24,249.0,171.77,171.501,25.0,-0.0,0.0,0.0,432.9124600000088,-29.997759638599863
25,249.0,171.501,171.25,25.0,-0.0,R,1.0,403.9443400000077,-29.997759638599863
26,249.0,171.25,171.15,25.0,-0.07,R,1.0,160.93399999999085,-29.997759638599863
27,249.0,171.15,170.87,25.0,0.02,0.0,0.0,450.6152000000018,-30.110413438599856
28,249.0,170.87,170.77,25.0,-0.04,0.0,0.0,160.93399999999085,-30.02029039859985
29,249.0,170.77,170.56,25.0,0.01,0.0,0.0,337.9614000000128,-30.08466399859985
