,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
140,7000.0,416.853,416.82,70.0,-0.39,R,1.71666,53.10822000002488,51.890046180400056
141,7000.0,416.82,416.17,70.0,-0.0,0.0,0.0,1046.0709999999633,51.68292412239996
142,7000.0,416.17,415.89,70.0,-0.2,0.0,0.0,450.61520000004754,51.68292412239996
143,7000.0,415.89,415.752,70.0,-0.0,0.0,0.0,222.08891999996263,50.781693722399865
144,7000.0,415.752,415.68,70.0,-0.0,R,1.03333,115.8724800000044,50.781693722399865
145,7000.0,415.68,415.49,70.0,-0.3,0.0,0.0,305.7745999999963,50.781693722399865
146,7000.0,415.49,414.991,70.0,-0.19,0.0,0.0,803.0606600000381,49.864369922399874
147,7000.0,415.11,414.49,70.0,-0.0,0.0,0.0,997.7908000000072,48.3385546683998
148,7000.0,414.49,413.76,70.0,-0.09,0.0,0.0,1174.8182000000293,48.3385546683998
149,7000.0,413.76,413.27,70.0,-0.0,0.0,0.0,788.5766000000147,47.28121828839978
150,7000.0,413.27,413.06,70.0,0.009,0.0,0.0,337.96139999996706,47.28121828839978
151,7000.0,413.06,412.72,70.0,-0.0,0.0,0.0,547.1755999999597,47.311634814399774
152,7000.0,412.72,412.65,70.0,-0.12,0.0,0.0,112.6538000000805,47.311634814399774
153,7000.0,412.65,412.12,70.0,-0.0,0.0,0.0,852.950199999956,47.17645025439968
154,7000.0,412.12,412.06,70.0,0.16,0.0,0.0,96.56040000000364,47.17645025439968
155,7000.0,412.06,411.98,70.0,-0.0,0.0,0.0,128.74719999997438,47.33094689439968
156,7000.0,411.98,411.93,70.0,-0.16,0.0,0.0,80.46700000001829,47.33094689439968
157,7000.0,411.93,411.6,70.0,-0.0,0.0,0.0,531.0821999999744,47.20219969439965
158,7000.0,411.6,411.47,70.0,0.48,0.0,0.0,209.21419999999267,47.20219969439965
159,7000.0,411.47,411.38,70.0,-0.0,0.0,0.0,144.8406000000512,48.206427854399614
160,7000.0,411.38,410.271,70.0,-0.6,0.0,0.0,1784.7580599999685,48.206427854399614
161,7000.0,411.23,409.05,70.0,-0.0,0.0,0.0,3508.3612000000107,37.49787949439981
162,7000.0,409.05,408.37,70.0,-0.03,0.0,0.0,1094.351200000011,37.49787949439981
163,7000.0,408.37,407.61,70.0,0.02,0.0,0.0,1223.0983999999853,37.1695741343998
164,7000.0,407.61,407.02,70.0,-0.0,0.0,0.0,949.5106000000512,37.4141938143998
165,7000.0,407.02,406.77,70.0,-0.02,0.0,0.0,402.335,37.4141938143998
166,7000.0,406.77,406.74,70.0,0.49,0.0,0.0,48.28019999995609,37.3337268143998
167,7000.0,406.74,406.63,70.0,-0.0,0.0,0.0,177.02740000002194,37.57029979439959
168,7000.0,406.63,405.972,70.0,-0.5,0.0,0.0,1058.9457200000247,37.57029979439959
169,7000.0,406.48,405.709,70.0,-0.0,0.0,0.0,1240.801140000024,32.27557119439946
170,7000.0,405.78,405.59,70.0,0.39,0.0,0.0,305.7745999999963,32.27557119439946
171,7000.0,405.59,405.17,55.0,-0.0,0.0,0.0,675.9227999999341,33.46809213439945
172,7000.0,405.17,404.875,55.0,-0.07,0.0,0.0,474.7553000000256,33.46809213439945
173,7000.0,404.875,404.7,55.0,-0.07,R,1.0,281.6345000000183,33.13576342439943
174,7000.0,404.7,404.29,55.0,-0.18,0.0,0.0,659.8293999999487,32.938619274399414
175,7000.0,404.29,403.91,55.0,-0.05,0.0,0.0,611.5491999999927,31.750926354399507
176,7000.0,403.91,403.0,55.0,-0.08,0.0,0.0,1464.4994000000402,31.44515175439951
177,7000.0,403.0,402.88,55.0,-0.09,0.0,0.0,193.1208000000073,30.27355223439948
178,7000.0,402.88,399.296,55.0,-0.0,0.0,0.0,5767.874560000005,30.09974351439947
179,7000.0,402.87,397.78,55.0,-0.0,0.0,0.0,8191.540600000051,30.09974351439947
180,7000.0,397.78,397.43,55.0,0.42,0.0,0.0,563.2689999999451,30.09974351439947
181,7000.0,397.43,397.27,55.0,-0.0,0.0,0.0,257.49440000004023,32.46547331439924
182,7000.0,397.27,397.08,55.0,-0.19,0.0,0.0,305.7745999999963,32.46547331439924
183,7000.0,397.08,396.71,55.0,-0.0,0.0,0.0,595.4558000000073,31.884501574399245
184,7000.0,396.71,395.95,70.0,-0.04,0.0,0.0,1223.0983999999853,31.884501574399245
185,7000.0,395.95,395.19,70.0,-0.09,0.0,0.0,1223.0983999999853,31.39526221439925
186,7000.0,395.19,393.56,70.0,-0.0011,0.0,0.0,2623.2241999999924,30.294473654399265
187,7000.0,393.56,392.59,70.0,-0.02,0.0,0.0,1561.059800000044,30.265618188199262
188,7000.0,392.59,392.57,70.0,-0.0,0.0,0.0,32.186799999970724,29.953406228199253
189,7000.0,392.57,392.55,70.0,-0.0,0.0,0.0,32.186799999970724,29.953406228199253
190,7000.0,392.55,390.82,70.0,-0.05,0.0,0.0,2784.158200000029,29.953406228199253
191,7000.0,390.82,390.63,70.0,-0.19,0.0,0.0,305.7745999999963,28.56132712819924
192,7000.0,390.63,389.69,70.0,-0.0,0.0,0.0,1512.7795999999962,27.980355388199246
193,7000.0,389.69,388.863,70.0,-0.1,0.0,0.0,1330.924179999997,27.980355388199246
194,7000.0,389.5,388.795,70.0,0.0052,0.0,0.0,1134.5846999999744,26.64943120819925
195,7000.0,388.795,388.78,70.0,0.0052,L,1.01666,24.140100000069523,26.708429612599247
196,7000.0,388.82,388.78,70.0,-0.21,L,0.98333,64.37360000003292,26.70968489779925
197,7000.0,388.78,388.4,70.0,-0.21,0.0,0.0,611.5491999999927,26.57450033779918
198,7000.0,388.4,388.17,70.0,-0.0,0.0,0.0,370.1481999999378,25.2902470177992
199,7000.0,388.17,388.07,70.0,-0.2,0.0,0.0,160.93400000003658,25.2902470177992
200,7000.0,388.07,386.86,70.0,-0.0,0.0,0.0,1947.3013999999669,24.968379017799123
201,7000.0,386.86,386.75,70.0,0.33,0.0,0.0,177.02740000002194,24.968379017799123
202,7000.0,386.75,386.63,70.0,-0.0,0.0,0.0,193.1208000000073,25.5525694377992
203,7000.0,386.63,386.48,70.0,-0.37,0.0,0.0,241.4009999999634,25.5525694377992
204,7000.0,386.48,386.08,70.0,-0.0,0.0,0.0,643.7360000000549,24.659385737799333
205,7000.0,386.08,385.97,70.0,0.33,0.0,0.0,177.02739999993045,24.659385737799333
206,7000.0,385.97,385.93,70.0,-0.0,0.0,0.0,64.37360000003292,25.243576157799104
207,7000.0,385.93,385.84,70.0,-0.39,0.0,0.0,144.8406000000512,25.243576157799104
208,7000.0,385.84,385.27,70.0,-0.0,0.0,0.0,917.323799999989,24.678697817798906
209,7000.0,385.27,384.933,70.0,0.74,0.0,0.0,542.3475799999824,24.678697817798906
