,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
33,2002.0,302.03,302.34,25.0,0.0,0.0,0.0,0.0,-0.24,32.0,non_speed,498.89540000000363,32.31554720000125
34,2002.0,302.34,302.71,25.0,0.0,0.0,0.0,0.0,0.0,33.0,non_speed,595.4558000000073,32.31554720000125
35,2002.0,302.71,303.09,25.0,0.0,0.0,0.0,0.0,0.35,34.0,non_speed,611.5491999999927,34.45596940000122
36,2002.0,303.09,304.17,25.0,0.0,0.0,0.0,0.0,0.0,35.0,non_speed,1738.0872000000659,34.45596940000122
37,2002.0,304.17,304.54,25.0,0.0,0.0,0.0,0.0,-0.59,36.0,non_speed,595.4558000000073,30.94278018000118
38,2002.0,304.54,304.72,25.0,0.0,0.0,0.0,0.0,0.0,37.0,non_speed,289.68120000001096,30.94278018000118
39,2002.0,304.72,304.93,25.0,0.0,0.0,0.0,0.0,0.44,38.0,non_speed,337.96139999996706,32.42981034000103
40,2002.0,304.93,305.27,25.0,0.0,0.0,0.0,0.0,0.0,39.0,non_speed,547.1755999999597,32.42981034000103
41,2002.0,305.27,305.85,25.0,0.0,0.0,0.0,0.0,-0.2,40.0,non_speed,933.4172000000658,30.5629759400009
42,2002.0,305.85,306.11,25.0,0.0,0.0,0.0,0.0,-0.28,41.0,non_speed,418.42839999998534,29.39137642000094
43,2002.0,306.11,306.43,25.0,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,514.9887999999889,29.39137642000094
44,2002.0,306.43,306.72,25.0,0.0,0.0,0.0,0.0,-0.26,43.0,non_speed,466.7086000000329,28.177934060000855
45,2002.0,306.72,307.54,25.0,0.0,0.0,0.0,0.0,0.0,44.0,non_speed,1319.658799999989,28.177934060000855
46,2002.0,307.54,307.95,25.0,0.0,0.0,0.0,0.0,-0.09,45.0,non_speed,659.8293999999487,27.5840876000009
47,2002.0,307.95,308.21,25.0,0.0,0.0,0.0,0.0,0.0,46.0,non_speed,418.42839999998534,27.5840876000009
48,2002.0,308.21,308.47,25.0,0.0,0.0,0.0,0.0,0.21,47.0,non_speed,418.4284000000768,28.46278724000106
49,2002.0,308.47,308.59,25.0,0.0,0.0,0.0,0.0,0.0,48.0,non_speed,193.12079999991582,28.46278724000106
50,2002.0,308.59,308.77,25.0,0.0,0.0,0.0,0.0,-0.09,49.0,non_speed,289.68120000001096,28.20207416000105
51,2002.0,308.77,308.854,25.0,770.0,308,L,0.5,0.0,1.0,non_speed,135.18456000000512,28.20207416000105
52,2002.0,308.854,309.15,25.0,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,476.36463999998756,28.20207416000105
53,2002.0,309.15,309.62,25.0,0.0,0.0,0.0,0.0,0.23,51.0,non_speed,756.3898000000439,29.94177070000115
54,2002.0,309.62,309.65,25.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,48.28019999995609,29.94177070000115
55,2002.0,309.65,309.95,25.0,0.0,0.0,0.0,0.0,-0.63,53.0,non_speed,482.80200000001827,26.900118100001034
56,2002.0,309.95,310.09,25.0,0.0,0.0,0.0,0.0,0.0,54.0,non_speed,225.30759999997804,26.900118100001034
57,2002.0,310.09,310.42,25.0,0.0,0.0,0.0,0.0,0.9,55.0,non_speed,531.0822000000659,31.67985790000163
58,2002.0,310.42,310.57,25.0,0.0,0.0,0.0,0.0,0.0,56.0,non_speed,241.4009999999634,31.67985790000163
59,2002.0,310.57,311.02,25.0,0.0,0.0,0.0,0.0,-0.2,57.0,non_speed,724.2029999999817,30.231451900001666
60,2002.0,311.02,311.64,25.0,0.0,0.0,0.0,0.0,-0.59,58.0,non_speed,997.7908000000073,24.344486180001624
61,2002.0,311.64,311.91,25.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,434.52180000006217,24.344486180001624
62,2002.0,311.91,312.38,25.0,0.0,0.0,0.0,0.0,0.23,60.0,non_speed,756.3897999999524,26.084182720001515
63,2002.0,312.352,312.58,25.0,0.0,0.0,0.0,0.0,0.0,61.0,non_speed,366.9295200000139,26.084182720001515
64,2002.0,312.58,313.03,25.0,0.0,0.0,0.0,0.0,0.82,62.0,non_speed,724.2029999999817,32.02264732000136
65,2002.0,313.03,314.0,25.0,0.0,0.0,0.0,0.0,0.39,63.0,non_speed,1561.0598000000439,38.110780540001535
66,2002.0,314.0,314.05,25.0,0.0,0.0,0.0,0.0,0.0,64.0,non_speed,80.46700000001829,38.110780540001535
67,2002.0,314.05,314.56,25.0,0.0,0.0,0.0,0.0,-0.66,65.0,non_speed,820.7633999999853,32.69374210000163
68,2002.0,314.56,314.73,25.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,273.5878000000256,32.69374210000163
69,2002.0,314.73,315.01,25.0,0.0,0.0,0.0,0.0,0.61,67.0,non_speed,450.6151999999561,35.44249482000136
70,2002.0,315.01,315.5,25.0,0.0,0.0,0.0,0.0,0.0,68.0,non_speed,788.5766000000147,35.44249482000136
71,2002.0,315.5,315.96,25.0,0.0,0.0,0.0,0.0,-0.94,69.0,non_speed,740.296399999967,28.483708660001668
72,2002.0,315.96,316.07,25.0,0.0,0.0,0.0,0.0,0.0,70.0,non_speed,177.02740000002194,28.483708660001668
73,2002.0,316.07,316.29,25.0,0.0,0.0,0.0,0.0,0.74,71.0,non_speed,354.0548000000439,31.103714180001994
74,2002.0,316.29,316.39,25.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,160.93399999994512,31.103714180001994
75,2002.0,316.39,316.95,25.0,0.0,0.0,0.0,0.0,-0.64,73.0,non_speed,901.2304000000037,25.33583962000197
76,2002.0,316.95,317.0,25.0,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,80.46700000001829,25.33583962000197
77,2002.0,317.0,317.23,25.0,0.0,0.0,0.0,0.0,0.71,75.0,non_speed,370.14820000002925,27.963891840002177
78,2002.0,317.23,317.33,25.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,160.93399999994512,27.963891840002177
79,2002.0,317.33,318.28,25.0,0.0,0.0,0.0,0.0,-0.68,77.0,non_speed,1528.8729999999816,17.5675554400023
80,2002.0,318.28,318.35,25.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,112.6538000000805,17.5675554400023
81,2002.0,318.35,318.55,25.0,0.0,0.0,0.0,0.0,0.67,79.0,non_speed,321.8679999999817,19.72407104000218
82,2002.0,318.55,318.62,25.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,112.65379999998902,19.72407104000218
83,2002.0,318.62,319.23,25.0,0.0,0.0,0.0,0.0,-0.43,81.0,non_speed,981.697400000022,15.502772220002086
84,2002.0,319.23,319.68,25.0,0.0,0.0,0.0,0.0,0.0,82.0,non_speed,724.2029999999817,15.502772220002086
85,2002.0,319.68,320.59,25.0,0.0,0.0,0.0,0.0,0.23,83.0,non_speed,1464.4993999999488,18.871120840001968
86,2002.0,320.59,320.767,25.0,1290.0,320,L,1.0,0.0,3.0,non_speed,284.85318000003366,18.871120840001968
87,2002.0,320.767,321.14,25.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,600.2838199999846,18.871120840001968
88,2002.0,321.14,321.52,25.0,0.0,0.0,0.0,0.0,0.05,85.0,non_speed,611.5491999999927,19.176895440001964
89,2002.0,321.52,322.14,25.0,0.0,0.0,0.0,0.0,0.06,86.0,non_speed,997.7908000000073,19.775569920001967
90,2002.0,321.961,323.01,25.0,0.0,0.0,0.0,0.0,0.65,87.0,non_speed,1688.1976599999648,30.748854710001737
91,2002.0,322.733,323.13,25.0,0.0,0.0,0.0,0.0,0.47,88.0,non_speed,638.9079799999861,33.751722216001674
92,2002.0,323.13,323.14,25.0,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,16.093399999985362,33.751722216001674
93,2002.0,323.14,323.32,25.0,0.0,0.0,0.0,0.0,-0.52,90.0,non_speed,289.68120000001096,32.245379976001615
94,2002.0,323.32,323.67,25.0,0.0,0.0,0.0,0.0,-0.61,91.0,non_speed,563.2690000000366,28.809439076001393
95,2002.0,323.67,323.76,25.0,0.0,0.0,0.0,0.0,0.0,92.0,non_speed,144.84059999995975,28.809439076001393
96,2002.0,323.76,324.51,25.0,0.0,0.0,0.0,0.0,0.32,93.0,non_speed,1207.0049999999999,32.67185507600139
97,2002.0,324.51,324.8,25.0,0.0,0.0,0.0,0.0,0.0,94.0,non_speed,466.7086000000329,32.67185507600139
98,2002.0,324.8,325.5,25.0,0.0,0.0,0.0,0.0,1.07,95.0,non_speed,1126.5379999999816,44.7258116760012
99,2002.0,325.33,326.07,25.0,0.0,0.0,0.0,0.0,0.89,96.0,non_speed,1190.9116000000147,55.32492491600133
100,2002.0,325.908,326.27,25.0,0.0,0.0,0.0,0.0,0.0,97.0,non_speed,582.5810799999458,55.32492491600133
101,2002.0,326.27,326.79,25.0,0.0,0.0,0.0,0.0,0.82,98.0,non_speed,836.8568000000622,62.187150676001835
102,2002.0,326.523,327.17,25.0,0.0,0.0,0.0,0.0,0.0,99.0,non_speed,1041.2429799999861,62.187150676001835
103,2002.0,327.17,328.12,25.0,0.0,0.0,0.0,0.0,0.98,100.0,non_speed,1528.8729999999816,77.17010607600166
104,2002.0,327.717,328.058,25.0,700.0,328,R,2.0,0.0,10.0,non_speed,548.7849400000132,77.17010607600166
105,2002.0,328.058,328.22,25.0,0.0,0.0,0.0,0.0,0.0,101.0,non_speed,260.7130800000556,77.17010607600166
106,2002.0,328.22,329.1,25.0,0.0,0.0,0.0,0.0,-0.94,102.0,non_speed,1416.2191999999925,63.85764559600173
107,2002.0,328.643,329.25,25.0,0.0,0.0,0.0,0.0,0.0,103.0,non_speed,976.8693800000445,63.85764559600173
108,2002.0,329.25,329.73,25.0,0.0,0.0,0.0,0.0,0.3,104.0,non_speed,772.4832000000292,66.17509519600182
109,2002.0,329.73,329.86,25.0,0.0,0.0,0.0,0.0,0.0,105.0,non_speed,209.21419999999267,66.17509519600182
110,2002.0,329.86,330.17,25.0,0.0,0.0,0.0,0.0,-0.76,106.0,non_speed,498.89540000000363,62.38349015600179
111,2002.0,330.17,330.43,25.0,0.0,0.0,0.0,0.0,0.0,107.0,non_speed,418.42839999998534,62.38349015600179
112,2002.0,330.383,330.79,25.0,0.0,0.0,0.0,0.0,0.3,108.0,non_speed,655.0013800000629,64.34849429600197
113,2002.0,330.79,331.07,25.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,450.6151999999561,64.34849429600197
114,2002.0,331.07,331.26,25.0,0.0,0.0,0.0,0.0,0.28,110.0,non_speed,305.7745999999963,65.20466317600196
115,2002.0,331.26,331.36,25.0,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,160.93400000003658,65.20466317600196
116,2002.0,331.36,331.74,25.0,0.0,0.0,0.0,0.0,-0.69,112.0,non_speed,611.5491999999927,60.98497369600201
117,2002.0,331.74,331.85,25.0,0.0,0.0,0.0,0.0,0.0,113.0,non_speed,177.02740000002194,60.98497369600201
118,2002.0,331.85,332.1,25.0,0.0,0.0,0.0,0.0,0.6,114.0,non_speed,402.335,63.398983696002006
119,2002.0,332.1,332.25,25.0,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,241.4009999999634,63.398983696002006
120,2002.0,332.25,332.7,25.0,0.0,0.0,0.0,0.0,-0.37,116.0,non_speed,724.2029999999817,60.71943259600207
121,2002.0,332.7,332.98,25.0,0.0,0.0,0.0,0.0,-0.67,117.0,non_speed,450.61520000004754,57.700310756001755
122,2002.0,332.98,333.18,25.0,0.0,0.0,0.0,0.0,0.0,118.0,non_speed,321.8679999999817,57.700310756001755
123,2002.0,333.18,333.37,25.0,0.0,0.0,0.0,0.0,0.18,119.0,non_speed,305.7745999999963,58.25070503600175
124,2002.0,333.37,333.69,25.0,0.0,0.0,0.0,0.0,0.73,120.0,non_speed,514.9887999999889,62.010123276001664
125,2002.0,333.69,334.2,25.0,0.0,0.0,0.0,0.0,0.0,121.0,non_speed,820.7633999999853,62.010123276001664
126,2002.0,334.2,334.41,25.0,0.0,0.0,0.0,0.0,0.18,122.0,non_speed,337.9614000000585,62.618453796001766
127,2002.0,334.41,334.55,25.0,0.0,0.0,0.0,0.0,0.0,123.0,non_speed,225.30759999997804,62.618453796001766
128,2002.0,334.55,335.15,25.0,0.0,0.0,0.0,0.0,-0.28,124.0,non_speed,965.603999999945,59.91476259600192
129,2002.0,335.15,335.39,25.0,0.0,0.0,0.0,0.0,0.0,125.0,non_speed,386.2416000000146,59.91476259600192
130,2002.0,335.39,335.88,25.0,0.0,0.0,0.0,0.0,0.54,126.0,non_speed,788.5766000000147,64.173076236002
131,2002.0,335.88,335.96,25.0,0.0,0.0,0.0,0.0,0.0,127.0,non_speed,128.74719999997438,64.173076236002
132,2002.0,335.96,336.26,25.0,0.0,0.0,0.0,0.0,-0.56,128.0,non_speed,482.80200000001827,61.4693850360019
133,2002.0,336.26,336.32,25.0,0.0,0.0,0.0,0.0,0.0,129.0,non_speed,96.56040000000365,61.4693850360019
134,2002.0,336.32,337.46,25.0,0.0,0.0,0.0,0.0,0.21,130.0,non_speed,1834.647599999978,65.32214499600185
135,2002.0,337.46,337.75,25.0,0.0,0.0,0.0,0.0,0.0,131.0,non_speed,466.7086000000329,65.32214499600185
136,2002.0,337.75,338.0,25.0,0.0,0.0,0.0,0.0,-0.47,132.0,non_speed,402.335,63.431170496001855
137,2002.0,338.0,338.06,25.0,0.0,0.0,0.0,0.0,0.0,133.0,non_speed,96.56040000000365,63.431170496001855
138,2002.0,338.06,338.44,25.0,0.0,0.0,0.0,0.0,0.59,134.0,non_speed,611.5491999999927,67.03931077600181
139,2002.0,338.44,338.88,25.0,0.0,0.0,0.0,0.0,0.0,135.0,non_speed,708.1095999999962,67.03931077600181
140,2002.0,338.88,339.07,25.0,0.0,0.0,0.0,0.0,-0.39,136.0,non_speed,305.7745999999963,65.84678983600183
141,2002.0,339.07,339.73,25.0,0.0,0.0,0.0,0.0,0.0,137.0,non_speed,1062.1644000000401,65.84678983600183
142,2002.0,339.73,340.9,25.0,0.0,0.0,0.0,0.0,-0.08,138.0,non_speed,1882.927799999934,64.34044759600188
143,2002.0,340.9,341.04,25.0,0.0,0.0,0.0,0.0,0.0,139.0,non_speed,225.30760000006953,64.34044759600188
144,2002.0,341.04,341.36,25.0,0.0,0.0,0.0,0.0,-0.17,140.0,non_speed,514.9887999999889,63.4649666360019
145,2002.0,341.36,341.45,25.0,0.0,0.0,0.0,0.0,0.0,141.0,non_speed,144.84059999995975,63.4649666360019
146,2002.0,341.45,341.81,25.0,0.0,0.0,0.0,0.0,0.3,142.0,non_speed,579.3624000000219,65.20305383600196
147,2002.0,341.81,341.98,25.0,0.0,0.0,0.0,0.0,0.0,143.0,non_speed,273.5878000000256,65.20305383600196
148,2002.0,341.98,342.34,25.0,0.0,0.0,0.0,0.0,-0.43,144.0,non_speed,579.3623999999304,62.711795516002255
149,2002.0,342.34,342.62,25.0,0.0,0.0,0.0,0.0,0.0,145.0,non_speed,450.61520000004754,62.711795516002255
150,2002.0,342.62,343.18,25.0,0.0,0.0,0.0,0.0,-0.31,146.0,non_speed,901.2304000000037,59.917981276002244
151,2002.0,343.18,343.54,25.0,0.0,0.0,0.0,0.0,0.0,147.0,non_speed,579.3624000000219,59.917981276002244
152,2002.0,343.54,343.73,25.0,0.0,0.0,0.0,0.0,-0.4,148.0,non_speed,305.7745999999963,58.69488287600226
153,2002.0,343.73,344.13,25.0,0.0,0.0,0.0,0.0,0.0,149.0,non_speed,643.7359999999634,58.69488287600226
154,2002.0,344.13,344.62,25.0,0.0,0.0,0.0,0.0,-0.15,150.0,non_speed,788.5766000000147,57.51201797600224
155,2002.0,344.62,344.83,25.0,0.0,0.0,0.0,0.0,-0.35,151.0,non_speed,337.96139999996706,56.329153076002356
156,2002.0,344.83,345.21,25.0,0.0,0.0,0.0,0.0,0.0,152.0,non_speed,611.5491999999927,56.329153076002356
157,2002.0,345.21,345.41,25.0,0.0,0.0,0.0,0.0,-0.1,153.0,non_speed,321.86800000007315,56.00728507600228
158,2002.0,345.41,345.7,25.0,0.0,0.0,0.0,0.0,-0.66,154.0,non_speed,466.70859999994144,52.92700831600267
159,2002.0,345.7,345.91,25.0,0.0,0.0,0.0,0.0,0.0,155.0,non_speed,337.9614000000585,52.92700831600267
160,2002.0,345.91,346.21,25.0,0.0,0.0,0.0,0.0,-1.02,156.0,non_speed,482.8019999999268,48.00242791600341
161,2002.0,346.21,346.27,25.0,0.0,0.0,0.0,0.0,0.0,157.0,non_speed,96.56040000000365,48.00242791600341
162,2002.0,346.27,346.61,25.0,0.0,0.0,0.0,0.0,0.94,158.0,non_speed,547.1756000000512,53.14587855600389
163,2002.0,346.61,346.64,25.0,0.0,0.0,0.0,0.0,0.0,159.0,non_speed,48.28019999995609,53.14587855600389
164,2002.0,346.64,347.08,25.0,0.0,0.0,0.0,0.0,-0.16,160.0,non_speed,708.1095999999962,52.0129031960039
165,2002.0,347.08,347.82,25.0,0.0,0.0,0.0,0.0,-0.36,161.0,non_speed,1190.9116000000147,47.72562143600385
166,2002.0,347.82,347.91,25.0,0.0,0.0,0.0,0.0,0.0,162.0,non_speed,144.8406000000512,47.72562143600385
167,2002.0,347.91,348.18,25.0,0.0,0.0,0.0,0.0,0.21,163.0,non_speed,434.5217999999707,48.638117216003785
168,2002.0,348.18,348.77,25.0,0.0,0.0,0.0,0.0,0.0,164.0,non_speed,949.5105999999597,48.638117216003785
169,2002.0,348.77,348.865,25.0,1717.0,348,L,1.0,-1.04,13.0,non_speed,152.8873000000439,47.048089296003326
170,2002.0,348.865,349.2,25.0,0.0,0.0,0.0,0.0,-1.04,165.0,non_speed,539.1288999999671,41.44114873600367
171,2002.0,349.2,349.28,25.0,0.0,0.0,0.0,0.0,0.0,166.0,non_speed,128.74719999997438,41.44114873600367
172,2002.0,349.28,349.55,25.0,0.0,0.0,0.0,0.0,0.65,167.0,non_speed,434.52180000006217,44.26554043600407
173,2002.0,349.55,349.64,25.0,0.0,0.0,0.0,0.0,0.42,168.0,non_speed,144.84059999995975,44.873870956003906
174,2002.0,349.64,349.79,25.0,0.0,0.0,0.0,0.0,0.0,169.0,non_speed,241.40100000005486,44.873870956003906
175,2002.0,349.79,350.26,25.0,0.0,0.0,0.0,0.0,-0.95,170.0,non_speed,756.3897999999524,37.688167856004355
176,2002.0,350.056,350.38,25.0,0.0,0.0,0.0,0.0,0.0,171.0,non_speed,521.4261600000198,37.688167856004355
177,2002.0,350.38,351.69,25.0,0.0,0.0,0.0,0.0,0.45,172.0,non_speed,2108.2354000000037,47.17522715600437
178,2002.0,351.329,351.78,25.0,0.0,0.0,0.0,0.0,0.0,173.0,non_speed,725.8123399999436,47.17522715600437
179,2002.0,351.78,352.39,25.0,0.0,0.0,0.0,0.0,-0.3,174.0,non_speed,981.697400000022,44.2301349560043
180,2002.0,352.39,352.68,25.0,0.0,0.0,0.0,0.0,0.0,175.0,non_speed,466.7086000000329,44.2301349560043
181,2002.0,352.68,353.07,25.0,0.0,0.0,0.0,0.0,-0.58,176.0,non_speed,627.642599999978,40.58980787600443
182,2002.0,353.07,353.15,25.0,0.0,0.0,0.0,0.0,0.0,177.0,non_speed,128.74719999997438,40.58980787600443
183,2002.0,353.15,353.72,25.0,0.0,0.0,0.0,0.0,0.39,178.0,non_speed,917.3238000000805,44.167370696004745
184,2002.0,353.72,354.07,25.0,0.0,0.0,0.0,0.0,0.0,179.0,non_speed,563.2689999999451,44.167370696004745
185,2002.0,354.07,354.77,25.0,0.0,0.0,0.0,0.0,-0.21,180.0,non_speed,1126.5379999999816,41.801640896004784
186,2002.0,354.77,355.14,25.0,0.0,0.0,0.0,0.0,0.0,181.0,non_speed,595.4558000000073,41.801640896004784
187,2002.0,355.14,355.72,25.0,0.0,0.0,0.0,0.0,-0.13,182.0,non_speed,933.4172000000658,40.5881985360047
188,2002.0,355.72,355.86,25.0,0.0,0.0,0.0,0.0,0.0,183.0,non_speed,225.30759999997804,40.5881985360047
189,2002.0,355.86,356.06,25.0,0.0,0.0,0.0,0.0,-0.38,184.0,non_speed,321.8679999999817,39.36510013600476
190,2002.0,356.06,356.71,25.0,0.0,0.0,0.0,0.0,0.0,185.0,non_speed,1046.0709999999633,39.36510013600476
191,2002.0,356.71,357.03,25.0,0.0,0.0,0.0,0.0,-0.47,186.0,non_speed,514.9887999999889,36.944652776004816
192,2002.0,357.03,357.12,25.0,0.0,0.0,0.0,0.0,0.0,187.0,non_speed,144.8406000000512,36.944652776004816
193,2002.0,357.12,357.69,25.0,0.0,0.0,0.0,0.0,0.29,188.0,non_speed,917.323799999989,39.604891796004786
194,2002.0,357.69,357.81,25.0,0.0,0.0,0.0,0.0,0.0,189.0,non_speed,193.1208000000073,39.604891796004786
195,2002.0,357.81,357.97,25.0,0.0,0.0,0.0,0.0,-0.5,190.0,non_speed,257.49440000004023,38.317419796004586
196,2002.0,357.97,358.19,25.0,0.0,0.0,0.0,0.0,0.0,191.0,non_speed,354.0547999999524,38.317419796004586
197,2002.0,358.19,358.6,25.0,0.0,0.0,0.0,0.0,-0.13,192.0,non_speed,659.8294000000402,37.459641576004536
198,2002.0,358.6,358.64,25.0,0.0,0.0,0.0,0.0,0.0,193.0,non_speed,64.37359999994145,37.459641576004536
199,2002.0,358.64,358.756,25.0,710.0,358,R,2.0,-0.12,16.0,non_speed,186.68343999997657,37.235621448004565
200,2002.0,358.756,358.79,25.0,0.0,0.0,0.0,0.0,-0.12,194.0,non_speed,54.71756000007831,37.16996037600447
201,2002.0,358.79,359.55,25.0,0.0,0.0,0.0,0.0,-0.97,195.0,non_speed,1223.0983999999853,25.30590589600461
202,2002.0,359.311,359.539,25.0,994.0,0359A,R,2.0,0.0,18.0,non_speed,366.9295200000139,25.30590589600461
203,2002.0,359.539,359.67,25.0,0.0,0.0,0.0,0.0,0.0,196.0,non_speed,210.8235400000461,25.30590589600461
204,2002.0,359.67,360.03,25.0,0.0,0.0,0.0,0.0,1.02,197.0,non_speed,579.3623999999304,31.2154023760039
205,2002.0,359.909,360.34,25.0,0.0,0.0,0.0,0.0,0.67,198.0,non_speed,693.6255399999728,35.86269349400372
206,2002.0,360.34,360.76,25.0,0.0,0.0,0.0,0.0,0.32,199.0,non_speed,675.9228000000256,38.025646454003805
207,2002.0,360.76,361.12,25.0,0.0,0.0,0.0,0.0,0.0,200.0,non_speed,579.3624000000219,38.025646454003805
208,2002.0,361.12,361.34,25.0,0.0,0.0,0.0,0.0,0.25,201.0,non_speed,354.0547999999524,38.910783454003685
209,2002.0,361.34,361.39,25.0,0.0,0.0,0.0,0.0,0.0,202.0,non_speed,80.46700000001829,38.910783454003685
210,2002.0,361.39,361.69,25.0,0.0,0.0,0.0,0.0,-0.26,203.0,non_speed,482.80200000001827,37.65549825400364
211,2002.0,361.69,361.97,25.0,0.0,0.0,0.0,0.0,-0.67,204.0,non_speed,450.61520000004754,34.63637641400332
212,2002.0,361.97,362.14,25.0,0.0,0.0,0.0,0.0,0.0,205.0,non_speed,273.58779999993413,34.63637641400332
213,2002.0,362.14,362.44,25.0,0.0,0.0,0.0,0.0,-0.18,206.0,non_speed,482.80200000001827,33.76733281400329
