,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,426.0,43.58,43.48,10,-0.3,0.0,0.0,160.93400000000227,112.19014914600032
1,426.0,43.48,42.854,10,-0.29,0.0,0.0,1007.4468399999962,111.70734714600032
2,426.0,42.854,42.82,10,-0.29,L,4.05,54.71755999999826,108.78575131000032
3,426.0,42.82,42.203,10,-1.37,0.0,0.0,992.9627799999956,108.62707038600033
4,426.0,42.56,41.491,10,-1.5,0.0,0.0,1720.384460000004,95.0234803000004
5,426.0,41.491,41.47,10,-1.5,L,4.18333,33.79614000000128,69.21771340000032
6,426.0,41.47,41.28,10,-1.37,L,4.18333,305.7745999999963,68.7107713000003
7,426.0,41.28,40.89,10,-1.5,0.0,0.0,627.6426000000009,64.52165928000035
8,426.0,40.89,40.802,10,-0.51,0.0,0.0,141.62192000000155,55.10702028000034
9,426.0,40.802,40.48,10,-0.51,R,2.5,518.2074800000044,54.384748488000334
10,426.0,40.48,40.222,10,-0.0,R,2.5,415.2097199999928,51.74189034000031
11,426.0,40.48,39.93,10,0.51,0.0,0.0,885.1369999999954,51.74189034000031
12,426.0,39.93,39.31,10,-0.94,0.0,0.0,997.7907999999958,56.25608904000029
13,426.0,39.31,39.04,10,-0.29,0.0,0.0,434.521800000005,46.87685552000033
14,426.0,39.04,38.89,10,-0.0,0.0,0.0,241.4009999999977,45.61674230000032
15,426.0,38.89,38.78,10,-0.99,0.0,0.0,177.02739999999906,45.61674230000032
16,426.0,38.78,38.313,10,-0.58,0.0,0.0,751.561779999998,43.86417104000033
17,426.0,38.4,38.084,10,0.3,0.0,0.0,508.55143999999257,39.50511271600034
18,426.0,38.084,38.06,10,0.3,R,2.0,38.62416000000146,41.03076703600032
19,426.0,38.06,37.869,10,-0.0,R,2.0,307.38394000000403,41.14663951600033
20,426.0,38.06,37.628,10,-0.44,0.0,0.0,695.2348800000034,41.14663951600033
