,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,7304.0,554.9,555.42,55.0,0.0,0.0,0.0,0.0,0.0,0.0,non_speed,836.8567999999707,0.0
1,7304.0,555.42,555.55,55.0,0.0,0.0,0.0,0.0,0.89,0.0,non_speed,209.21419999999267,1.862006379999935
2,7304.0,555.55,556.04,55.0,0.0,0.0,0.0,0.0,0.09,1.0,non_speed,788.5766000000147,2.571725319999948
3,7304.0,556.04,556.053,55.0,2020.0,556,R,1.5,-0.49,0.0,non_speed,20.921420000054155,2.4692103619996826
4,7304.0,556.053,556.13,55.0,0.0,0.0,0.0,0.0,-0.49,2.0,non_speed,123.91917999999707,1.862006379999697
5,7304.0,556.13,556.28,55.0,0.0,0.0,0.0,0.0,-0.02,3.0,non_speed,241.4009999999634,1.8137261799997044
6,7304.0,556.28,556.37,55.0,0.0,0.0,0.0,0.0,-0.62,4.0,non_speed,144.8406000000512,0.9157144599993868
7,7304.0,556.37,556.47,55.0,0.0,0.0,0.0,0.0,0.0,5.0,non_speed,160.93400000003658,0.9157144599993868
8,7304.0,556.47,556.81,55.0,0.0,0.0,0.0,0.0,0.03,6.0,non_speed,547.1755999998683,1.0798671399993474
9,7304.0,556.81,556.87,55.0,0.0,0.0,0.0,0.0,0.2,7.0,non_speed,96.56040000009513,1.2729879399995376
10,7304.0,556.87,557.09,55.0,0.0,0.0,0.0,0.0,0.97,8.0,non_speed,354.0548000000439,4.707319499999963
11,7304.0,557.09,557.42,55.0,0.0,0.0,0.0,0.0,0.01,9.0,non_speed,531.0821999998828,4.760427719999951
12,7304.0,557.42,557.5,55.0,0.0,0.0,0.0,0.0,0.0,10.0,non_speed,128.74720000006585,4.760427719999951
13,7304.0,557.5,557.8,55.0,0.0,0.0,0.0,0.0,0.0,11.0,non_speed,482.8019999999268,4.760427719999951
14,7304.0,557.8,558.07,55.0,0.0,0.0,0.0,0.0,0.12,12.0,non_speed,434.5218000001537,5.281853880000136
15,7304.0,558.07,558.41,55.0,0.0,0.0,0.0,0.0,0.22,13.0,non_speed,547.1755999998683,6.485640199999846
16,7304.0,558.41,558.63,55.0,0.0,0.0,0.0,0.0,0.45,14.0,non_speed,354.0548000000439,8.078886800000044
17,7304.0,558.63,558.84,55.0,0.0,0.0,0.0,0.0,0.09,15.0,non_speed,337.9614000000585,8.383052060000097
18,7304.0,558.84,558.89,55.0,0.0,0.0,0.0,0.0,0.36,16.0,non_speed,80.46699999992681,8.672733259999832
19,7304.0,558.89,559.06,55.0,0.0,0.0,0.0,0.0,1.05,17.0,non_speed,273.58779999993413,11.545405159999142
20,7304.0,559.06,559.35,55.0,0.0,0.0,0.0,0.0,0.21,18.0,non_speed,466.70860000012436,12.525493219999403
21,7304.0,559.35,559.48,55.0,0.0,0.0,0.0,0.0,0.44,19.0,non_speed,209.21419999999267,13.44603569999937
22,7304.0,559.48,559.65,55.0,0.0,0.0,0.0,0.0,0.07,20.0,non_speed,273.58779999993413,13.637547159999325
23,7304.0,559.65,559.82,55.0,0.0,0.0,0.0,0.0,0.15,21.0,non_speed,273.58780000011706,14.047928859999502
24,7304.0,559.82,560.01,55.0,0.0,0.0,0.0,0.0,-0.08,22.0,non_speed,305.77459999990486,13.803309179999578
25,7304.0,560.01,560.08,55.0,0.0,0.0,0.0,0.0,0.0,23.0,non_speed,112.6538000000805,13.803309179999578
26,7304.0,560.08,560.25,55.0,0.0,0.0,0.0,0.0,-0.13,24.0,non_speed,273.58779999993413,13.447645039999664
27,7304.0,560.25,560.46,55.0,0.0,0.0,0.0,0.0,0.2,25.0,non_speed,337.9614000000585,14.123567839999781
28,7304.0,560.46,560.83,55.0,0.0,0.0,0.0,0.0,0.11,26.0,non_speed,595.4558000000073,14.77856921999979
29,7304.0,560.83,561.05,55.0,0.0,0.0,0.0,0.0,0.63,27.0,non_speed,354.0547999998609,17.009114459998912
30,7304.0,561.05,561.26,55.0,0.0,0.0,0.0,0.0,0.28,28.0,non_speed,337.9614000000585,17.955406379999076
31,7304.0,561.26,561.44,55.0,0.0,0.0,0.0,0.0,0.14,29.0,non_speed,289.6812000001024,18.36096005999922
32,7304.0,561.44,561.53,55.0,0.0,0.0,0.0,0.0,0.5,30.0,non_speed,144.84059999986826,19.08516305999856
33,7304.0,561.53,561.95,55.0,0.0,0.0,0.0,0.0,0.11,31.0,non_speed,675.922800000117,19.82867813999869
34,7304.0,561.95,562.06,55.0,0.0,0.0,0.0,0.0,0.19,32.0,non_speed,177.027399999839,20.165030199998384
35,7304.0,562.06,562.29,55.0,0.0,0.0,0.0,0.0,0.24,33.0,non_speed,370.14820000002925,21.053385879998455
36,7304.0,562.29,562.44,55.0,0.0,0.0,0.0,0.0,0.06,34.0,non_speed,241.40100000014635,21.198226479998542
37,7304.0,562.44,562.49,55.0,0.0,0.0,0.0,0.0,1.53,35.0,non_speed,80.46699999992681,22.429371579997422
38,7304.0,562.49,562.86,55.0,0.0,0.0,0.0,0.0,0.23,36.0,non_speed,595.4558000000073,23.798919919997438
39,7304.0,562.86,563.03,55.0,0.0,0.0,0.0,0.0,-0.28,37.0,non_speed,273.58779999993413,23.032874079997622
40,7304.0,563.03,563.22,55.0,0.0,0.0,0.0,0.0,0.77,38.0,non_speed,305.7746000000878,25.3873384999983
41,7304.0,563.22,563.64,55.0,0.0,0.0,0.0,0.0,0.35,39.0,non_speed,675.9227999999341,27.75306829999807
42,7304.0,563.64,564.32,55.0,0.0,0.0,0.0,0.0,0.18,40.0,non_speed,1094.3512000001024,29.722900459998254
43,7304.0,564.32,564.56,55.0,0.0,0.0,0.0,0.0,-0.0076,41.0,non_speed,386.24159999983164,29.693546098398265
44,7304.0,564.56,564.62,55.0,0.0,0.0,0.0,0.0,-0.1,42.0,non_speed,96.56040000009513,29.59698569839817
45,7304.0,564.62,564.84,55.0,0.0,0.0,0.0,0.0,-0.18,43.0,non_speed,354.0548000000439,28.959687058398092
46,7304.0,564.84,565.22,55.0,0.0,0.0,0.0,0.0,0.13,44.0,non_speed,611.5491999999927,29.754701018398084
47,7304.0,565.22,565.69,55.0,0.0,0.0,0.0,0.0,0.32,45.0,non_speed,756.3898000000439,32.17514837839823
48,7304.0,565.69,565.9,55.0,0.0,0.0,0.0,0.0,0.13,46.0,non_speed,337.9613999998756,32.61449819839807
49,7304.0,565.9,566.0,55.0,0.0,0.0,0.0,0.0,0.21,47.0,non_speed,160.93400000003658,32.95245959839814
50,7304.0,566.0,566.07,55.0,0.0,0.0,0.0,0.0,0.55,48.0,non_speed,112.6538000000805,33.57205549839858
51,7304.0,566.07,566.24,55.0,0.0,0.0,0.0,0.0,0.69,49.0,non_speed,273.58779999993413,35.45981131839813
52,7304.0,566.24,566.32,55.0,0.0,0.0,0.0,0.0,0.32,50.0,non_speed,128.74720000006585,35.87180235839834
53,7304.0,566.32,566.47,55.0,0.0,0.0,0.0,0.0,0.05,51.0,non_speed,241.4009999999634,35.992502858398325
54,7304.0,566.47,566.64,55.0,0.0,0.0,0.0,0.0,0.33,52.0,non_speed,273.58779999993413,36.89534259839811
55,7304.0,566.64,566.79,55.0,0.0,0.0,0.0,0.0,0.52,53.0,non_speed,241.4009999999634,38.15062779839792
56,7304.0,566.79,566.92,55.0,0.0,0.0,0.0,0.0,0.42,54.0,non_speed,209.21419999999267,39.02932743839789
57,7304.0,566.92,567.5,55.0,0.0,0.0,0.0,0.0,0.75,55.0,non_speed,933.4172000000658,46.029956438398386
58,7304.0,567.5,567.69,55.0,0.0,0.0,0.0,0.0,0.33,56.0,non_speed,305.7746000000878,47.03901261839868
59,7304.0,567.69,567.94,55.0,0.0,0.0,0.0,0.0,0.23,57.0,non_speed,402.335,47.96438311839868
60,7304.0,567.94,568.16,55.0,0.0,0.0,0.0,0.0,-0.12,58.0,non_speed,354.0547999998609,47.53951735839885
61,7304.0,568.16,568.29,55.0,0.0,0.0,0.0,0.0,0.12,59.0,non_speed,209.21419999999267,47.79057439839884
