,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,2108.0,19.4,19.359,40.0,-0.48,0.0,0.0,177.02739999999906,36.44446990400005
1,2108.0,19.359,19.29,40.0,-0.48,R,2.75,111.0444600000042,35.59473838400005
2,2108.0,19.29,19.01,40.0,-0.0,R,2.75,450.6151999999961,35.06172497600003
3,2108.0,19.01,18.78,40.0,-0.33,0.0,0.0,370.1482000000007,35.06172497600003
4,2108.0,18.78,18.559,40.0,0.39,0.0,0.0,355.66414000000015,33.840235916000026
5,2108.0,18.57,18.05,40.0,-0.0,0.0,0.0,836.8567999999992,35.227326062000024
6,2108.0,18.05,17.663,40.0,-0.09,0.0,0.0,622.8145800000007,35.227326062000024
7,2108.0,17.78,17.45,40.0,-0.4,0.0,0.0,531.0822000000029,34.66679294000002
8,2108.0,17.45,17.205,40.0,0.2,0.0,0.0,394.2883000000016,32.54246414000001
9,2108.0,17.205,16.78,40.0,0.2,L,2.75,683.9694999999954,33.33104074000001
10,2108.0,16.78,16.57,40.0,-0.66,0.0,0.0,337.96140000000133,34.698979740000006
11,2108.0,16.57,16.38,40.0,-0.67,0.0,0.0,305.77460000000207,32.468434499999994
12,2108.0,16.38,15.8,40.0,-0.79,0.0,0.0,933.4171999999973,30.41974467999998
13,2108.0,15.8,14.98,40.0,-0.5,0.0,0.0,1319.6588000000004,23.0457488
14,2108.0,14.98,14.79,40.0,-0.54,0.0,0.0,305.77460000000207,16.4474548
15,2108.0,14.79,14.22,40.0,-0.67,0.0,0.0,917.3237999999976,14.796271959999988
16,2108.0,14.22,13.754,40.0,-0.75,0.0,0.0,749.9524400000017,8.650202500000004
17,2108.0,13.87,13.304,40.0,-0.32,0.0,0.0,910.8864399999984,3.025559199999991
18,2108.0,13.304,12.96,40.0,-0.32,L,2.5,553.612959999999,0.1107225919999959
19,2108.0,12.96,12.557,40.0,-0.1,0.0,0.0,648.5640200000007,-1.660838880000001
20,2108.0,12.557,12.48,40.0,-0.1,L,3.0,123.91917999999993,-2.3094029000000016
21,2108.0,12.48,12.23,40.0,0.29,0.0,0.0,402.335,-2.4333220800000017
22,2108.0,12.23,12.096,40.0,0.07,0.0,0.0,215.65156000000053,-1.266550580000002
23,2108.0,12.096,12.02,40.0,0.07,R,3.25,122.30984000000082,-1.1155944880000015
24,2108.0,12.02,11.86,40.0,0.4,R,3.25,257.4944000000002,-1.029977600000001
25,2108.0,11.86,11.77,40.0,-0.0,0.0,0.0,144.84059999999977,0.0
26,2108.0,11.77,11.75,40.0,-0.0,0.0,0.0,32.18679999999931,0.0
