,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,401.0,11.44,11.394,10.0,-0.18,0.0,0.0,257.4944000000002,-71.60870983799994
1,401.0,11.394,11.28,10.0,-0.18,R,4.0,183.46476000000123,-72.07219975799994
2,401.0,11.28,11.057,10.0,0.68,0.0,0.0,358.88281999999833,-72.40243632599994
3,401.0,11.17,10.87,10.0,1.51,0.0,0.0,482.8020000000011,-69.96203314999995
4,401.0,10.87,10.813,10.0,1.61,0.0,0.0,91.73237999999776,-62.67172294999994
5,401.0,10.813,10.81,10.0,1.61,L,3.0,4.828020000000183,-61.194831631999975
6,401.0,10.81,10.73,10.0,1.46,0.0,0.0,128.7472000000001,-61.11710050999997
7,401.0,10.73,10.4,10.0,1.59,0.0,0.0,531.0822000000001,-59.23739138999997
8,401.0,10.4,10.393,10.0,1.39,0.0,0.0,11.265379999999473,-50.79318440999997
9,401.0,10.393,10.3,10.0,1.39,L,7.0,149.66861999999995,-50.63659562799998
10,401.0,10.3,10.17,10.0,1.57,0.0,0.0,209.21420000000128,-48.55620180999998
11,401.0,10.17,10.163,10.0,1.28,0.0,0.0,11.265379999999473,-45.271538869999965
12,401.0,10.163,10.05,10.0,1.28,R,8.0,181.85541999999927,-45.12734200599997
13,401.0,10.05,9.412,10.0,1.52,0.0,0.0,1026.7589199999998,-42.79959262999998
14,401.0,9.77,9.2,10.0,1.25,0.0,0.0,917.3238000000003,-27.19285704599998
15,401.0,9.2,9.13,10.0,0.77,0.0,0.0,112.6537999999976,-15.726309545999973
16,401.0,9.13,8.98,10.0,0.3,0.0,0.0,241.40100000000052,-14.858875285999993
17,401.0,8.98,8.52,10.0,0.42,0.0,0.0,740.2964000000013,-14.13467228599999
18,401.0,8.52,8.44,10.0,0.2,0.0,0.0,128.7472000000001,-11.025427405999984
19,401.0,8.44,7.87,10.0,-0.0,0.0,0.0,917.323799999999,-10.767933005999984
20,401.0,7.87,7.8,10.0,-0.25,0.0,0.0,112.65380000000046,-10.767933005999984
21,401.0,7.8,7.76,10.0,-0.5,0.0,0.0,64.37360000000005,-11.049567505999985
22,401.0,7.76,7.68,10.0,-0.24,0.0,0.0,128.7472000000001,-11.371435505999983
