,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
53,440.0,17.8,18.08,10,0.0,0.0,0.0,0.0,-0.04,37.0,non_speed,450.6151999999961,-2.507692900080005
54,440.0,18.08,18.18,10,0.0,0.0,0.0,0.0,0.0,38.0,non_speed,160.93400000000227,-2.507692900080005
55,440.0,18.18,18.37,10,0.0,0.0,0.0,0.0,0.09,39.0,non_speed,305.77460000000207,-2.232495760080003
56,440.0,18.37,18.75,10,0.0,0.0,0.0,0.0,0.38,40.0,non_speed,611.5491999999983,0.09139119991999056
57,440.0,18.75,18.93,10,0.0,0.0,0.0,0.0,0.56,41.0,non_speed,289.68119999999954,1.713605919919988
58,440.0,18.93,19.31,10,0.0,0.0,0.0,0.0,0.44,42.0,non_speed,611.5491999999983,4.404422399919981
59,440.0,19.31,19.5,10,0.0,0.0,0.0,0.0,0.39,43.0,non_speed,305.77460000000207,5.596943339919989
60,440.0,19.5,19.6,10,0.0,0.0,0.0,0.0,0.16,44.0,non_speed,160.93400000000227,5.854437739919992
61,440.0,19.6,19.71,10,0.0,0.0,0.0,0.0,0.0,45.0,non_speed,177.02739999999906,5.854437739919992
62,440.0,19.71,19.9,10,0.0,0.0,0.0,0.0,-0.08,46.0,non_speed,305.7745999999963,5.609818059919995
63,440.0,19.9,20.01,10,0.0,0.0,0.0,0.0,-0.33,47.0,non_speed,177.0274000000048,5.025627639919979
64,440.0,20.01,20.2,10,0.0,0.0,0.0,0.0,-0.5,48.0,non_speed,305.7745999999963,3.4967546399199976
65,440.0,20.2,20.34,10,0.0,0.0,0.0,0.0,-0.31,49.0,non_speed,225.30760000000092,2.7983010799199945
66,440.0,20.34,20.79,10,0.0,0.0,0.0,0.0,0.0,50.0,non_speed,724.2029999999988,2.7983010799199945
67,440.0,20.79,20.88,10,1114.0,20,R,2.7,-0.15,22.0,non_speed,144.84059999999977,2.581040179919995
68,440.0,20.88,20.987,10,1114.0,20,R,2.7,-0.45,22.0,non_speed,172.19937999999888,1.8061429699200002
69,440.0,20.987,21.02,10,0.0,0.0,0.0,0.0,-0.45,52.0,non_speed,53.10822000000201,1.5671559799199912
70,440.0,21.02,21.23,10,0.0,0.0,0.0,0.0,-0.3,53.0,non_speed,337.96140000000133,0.5532717799199873
71,440.0,21.23,21.59,10,0.0,0.0,0.0,0.0,0.07,54.0,non_speed,579.3623999999991,0.9588254599199867
72,440.0,21.59,21.93,10,0.0,0.0,0.0,0.0,0.13,55.0,non_speed,547.1755999999997,1.6701537399199862
73,440.0,21.93,22.53,10,0.0,0.0,0.0,0.0,0.1,56.0,non_speed,965.6040000000022,2.6357577399199883
74,440.0,22.269,22.91,10,0.0,0.0,0.0,0.0,-0.14,57.0,non_speed,1031.5869400000029,1.1915360239199841
75,440.0,22.91,23.042,10,1199.0,23,R,2.08333,0.0,24.0,non_speed,212.4328800000023,1.1915360239199841
76,440.0,23.042,23.18,10,0.0,0.0,0.0,0.0,0.0,58.0,non_speed,222.08891999999696,1.1915360239199841
77,440.0,23.18,23.284,10,988.0,0023A,L,2.08333,0.08,25.0,non_speed,167.3713599999987,1.3254331119199831
78,440.0,23.284,23.37,10,0.0,0.0,0.0,0.0,0.08,59.0,non_speed,138.40324000000334,1.4361557039199857
79,440.0,23.37,24.29,10,0.0,0.0,0.0,0.0,0.0,60.0,non_speed,1480.592799999997,1.4361557039199857
80,440.0,24.29,24.88,10,0.0,0.0,0.0,0.0,-0.43,61.0,non_speed,949.5105999999997,-2.646739876080013
81,440.0,24.841,25.37,10,0.0,0.0,0.0,0.0,0.44,62.0,non_speed,851.3408599999998,1.0991599079199856
82,440.0,25.37,25.94,10,0.0,0.0,0.0,0.0,0.52,63.0,non_speed,917.3238000000005,5.869243667919989
83,440.0,25.94,26.42,10,0.0,0.0,0.0,0.0,0.49,64.0,non_speed,772.4832000000007,9.654411347919993
84,440.0,26.42,27.19,10,0.0,0.0,0.0,0.0,0.52,65.0,non_speed,1239.1917999999991,16.098208707919987
85,440.0,26.698,27.44,10,0.0,0.0,0.0,0.0,0.49,66.0,non_speed,1194.1302800000014,21.949447079919995
86,440.0,27.44,27.61,10,0.0,0.0,0.0,0.0,0.06,67.0,non_speed,273.587799999997,22.113599759919992
87,440.0,27.61,27.873,10,1882.0,27,L,1.0,0.44,28.0,non_speed,423.25642000000266,23.975928007920004
88,440.0,27.873,27.95,10,0.0,0.0,0.0,0.0,0.44,68.0,non_speed,123.91917999999707,24.52117239991999
89,440.0,27.95,28.25,10,0.0,0.0,0.0,0.0,-0.21,69.0,non_speed,482.8020000000011,23.507288199919987
90,440.0,28.25,28.42,10,0.0,0.0,0.0,0.0,0.37,70.0,non_speed,273.58780000000274,24.519563059919996
91,440.0,28.42,28.56,10,0.0,0.0,0.0,0.0,0.11,71.0,non_speed,225.30759999999518,24.76740141991999
92,440.0,28.56,28.772,10,1335.0,28,R,1.0,-0.14,29.0,non_speed,341.1800799999996,24.28974930791999
93,440.0,28.772,28.9,10,0.0,0.0,0.0,0.0,-0.14,72.0,non_speed,205.99552000000017,24.00135557991999
94,440.0,28.9,29.135,10,1315.0,29,L,4.3,-0.47,30.0,non_speed,378.1949000000048,22.22383954991997
95,440.0,29.135,29.16,10,0.0,0.0,0.0,0.0,-0.47,73.0,non_speed,40.23349999999771,22.03474209991998
96,440.0,29.16,29.278,10,704.0,0029A,R,4.05,-0.44,31.0,non_speed,189.90211999999767,21.19917277191999
97,440.0,29.278,29.73,10,0.0,0.0,0.0,0.0,-0.44,74.0,non_speed,727.4216800000028,17.998517379919978
98,440.0,29.665,29.92,10,0.0,0.0,0.0,0.0,-0.5,75.0,non_speed,410.3817000000041,15.946608879919957
99,440.0,29.92,30.11,10,0.0,0.0,0.0,0.0,-0.39,76.0,non_speed,305.7745999999963,14.754087939919971
100,440.0,30.11,30.3,10,0.0,0.0,0.0,0.0,-0.08,77.0,non_speed,305.77460000000207,14.50946825991997
101,440.0,30.3,30.49,10,2426.0,30,L,1.0,0.0,33.0,non_speed,305.7745999999963,14.50946825991997
102,440.0,30.49,30.598,10,2426.0,30,L,1.0,-0.03,33.0,non_speed,173.80872000000085,14.457325643919969
103,440.0,30.598,31.07,10,0.0,0.0,0.0,0.0,-0.03,79.0,non_speed,759.608480000002,14.229443099919969
104,440.0,31.07,31.34,10,0.0,0.0,0.0,0.0,-0.1,80.0,non_speed,434.5217999999993,13.79492129991997
105,440.0,31.34,31.81,10,0.0,0.0,0.0,0.0,-0.26,81.0,non_speed,756.3897999999981,11.828307819919974
106,440.0,31.81,32.0,10,0.0,0.0,0.0,0.0,-0.15,82.0,non_speed,305.77460000000207,11.369645919919972
107,440.0,32.0,32.19,10,0.0,0.0,0.0,0.0,-0.22,83.0,non_speed,305.7745999999963,10.69694179991998
108,440.0,32.19,32.57,10,0.0,0.0,0.0,0.0,-0.24,84.0,non_speed,611.5492000000041,9.22922371991997
109,440.0,32.57,32.686,10,1466.0,32,L,0.5,-0.41,34.0,non_speed,186.68343999999945,8.463821615919972
110,440.0,32.686,33.33,10,0.0,0.0,0.0,0.0,-0.41,85.0,non_speed,1036.4149599999973,4.2145202799199835
111,440.0,33.33,33.52,10,0.0,0.0,0.0,0.0,-0.43,86.0,non_speed,305.77460000000775,2.8996894999199503
112,440.0,33.52,33.573,10,1047.0,33,R,0.5,-0.52,35.0,non_speed,85.2950199999956,2.456155395919973
113,440.0,33.573,33.71,10,0.0,0.0,0.0,0.0,-0.52,87.0,non_speed,220.4795800000007,1.3096615799199693
114,440.0,33.71,33.95,10,0.0,0.0,0.0,0.0,-0.46,88.0,non_speed,386.2416000000032,-0.4670497800800453
115,440.0,33.95,34.052,10,861.0,34,L,3.33333,0.0,36.0,non_speed,164.15267999999477,-0.4670497800800453
116,440.0,34.052,35.22,10,0.0,0.0,0.0,0.0,0.0,89.0,non_speed,1879.7091199999986,-0.4670497800800453
117,440.0,34.394,34.784,10,604.0,0034B,R,1.5,0.0,38.0,non_speed,627.6426000000009,-0.4670497800800453
118,440.0,34.784,34.958,10,618.0,0034C,L,1.0,0.0,39.0,non_speed,280.0251599999992,-0.4670497800800453
119,440.0,34.958,35.22,10,676.0,35,L,1.0,0.0,40.0,non_speed,421.6470800000007,-0.4670497800800453
120,440.0,35.22,35.344,10,676.0,35,L,1.0,-0.17,40.0,non_speed,199.55816000000374,-0.8062986520800517
121,440.0,35.344,35.45,10,0.0,0.0,0.0,0.0,-0.17,90.0,non_speed,170.59004000000263,-1.0963017200800562
122,440.0,35.45,35.49,10,1170.0,0035A,R,4.26666,0.0,41.0,non_speed,64.37359999999862,-1.0963017200800562
123,440.0,35.49,35.597,10,1170.0,0035A,R,4.26666,-0.04,41.0,non_speed,172.19937999999888,-1.1651814720800557
124,440.0,35.597,35.98,10,0.0,0.0,0.0,0.0,-0.04,92.0,non_speed,616.3772199999928,-1.4117323600800529
125,440.0,35.74,36.42,10,0.0,0.0,0.0,0.0,0.03,93.0,non_speed,1094.3511999999994,-1.083427000080053
126,440.0,36.235,36.42,10,1109.0,0036A,L,2.1,0.0,44.0,non_speed,297.7279000000037,-1.083427000080053
127,440.0,36.42,36.555,10,1109.0,0036A,L,2.1,-0.22,44.0,non_speed,217.26089999999678,-1.561400980080046
128,440.0,36.555,36.68,10,0.0,0.0,0.0,0.0,-0.22,94.0,non_speed,201.1675,-2.003969480080046
129,440.0,36.68,38.1,10,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,2285.2628000000027,-2.003969480080046
130,440.0,37.291,38.33,10,0.0,0.0,0.0,0.0,0.08,96.0,non_speed,1672.1042600000023,-0.6662860720800441
131,440.0,38.33,38.67,10,2661.0,38,R,10.5,0.0,46.0,non_speed,547.1756000000055,-0.6662860720800441
132,440.0,38.67,38.759,10,2661.0,38,R,10.5,0.19,46.0,non_speed,143.2312599999978,-0.3941466780800483
133,440.0,38.759,38.86,10,0.0,0.0,0.0,0.0,0.19,98.0,non_speed,162.54333999999852,-0.08531433208005107
134,440.0,38.86,38.968,10,736.0,0038A,L,4.16666,-0.1,47.0,non_speed,173.8087200000066,-0.2591230520800577
135,440.0,38.968,39.01,10,0.0,0.0,0.0,0.0,-0.1,99.0,non_speed,67.59227999999112,-0.3267153320800488
136,440.0,39.01,39.2,10,0.0,0.0,0.0,0.0,0.03,100.0,non_speed,305.77460000000775,-0.2349829520800465
137,440.0,39.2,39.56,10,0.0,0.0,0.0,0.0,0.0,101.0,non_speed,579.3623999999991,-0.2349829520800465
138,440.0,39.56,39.65,10,970.0,39,L,3.0,-0.11,48.0,non_speed,144.84059999999405,-0.39430761208003995
139,440.0,39.65,39.665,10,970.0,39,L,3.0,0.0,48.0,non_speed,24.140100000000913,-0.39430761208003995
140,440.0,39.665,39.82,10,0.0,0.0,0.0,0.0,0.0,103.0,non_speed,249.44770000000182,-0.39430761208003995
141,440.0,39.82,39.891,10,520.0,0039A,L,4.0,-0.13,49.0,non_speed,114.2631399999967,-0.5428496940800357
142,440.0,39.891,40.12,10,0.0,0.0,0.0,0.0,-0.13,104.0,non_speed,368.5388599999987,-1.0219502120800341
143,440.0,40.046,40.44,10,0.0,0.0,0.0,0.0,0.0,105.0,non_speed,634.0799599999973,-1.0219502120800341
144,440.0,40.44,40.449,10,1111.0,0040A,R,1.5,-0.1,51.0,non_speed,14.484060000000548,-1.0364342720800346
145,440.0,40.449,40.59,10,0.0,0.0,0.0,0.0,-0.1,106.0,non_speed,226.9169400000086,-1.2633512120800432
146,440.0,40.59,41.91,10,0.0,0.0,0.0,0.0,-0.01,107.0,non_speed,2124.328799999989,-1.475784092080042
147,440.0,41.291,41.736,10,1967.0,0041A,R,3.0,0.0,53.0,non_speed,716.1563000000004,-1.475784092080042
148,440.0,41.736,41.91,10,1755.0,42,L,4.0,0.0,54.0,non_speed,280.0251599999992,-1.475784092080042
149,440.0,41.91,42.217,10,1755.0,42,L,4.0,0.0,54.0,non_speed,494.0673800000034,-1.475784092080042
150,440.0,42.217,42.42,10,0.0,0.0,0.0,0.0,0.0,108.0,non_speed,326.69602000000475,-1.475784092080042
151,440.0,42.42,42.61,10,0.0,0.0,0.0,0.0,0.1,109.0,non_speed,305.7745999999963,-1.1700094920800457
152,440.0,42.61,42.732,10,1639.0,0042A,R,4.0,-0.01,55.0,non_speed,196.3394799999998,-1.1896434400800457
153,440.0,42.732,44.5,10,0.0,0.0,0.0,0.0,-0.01,110.0,non_speed,2845.313120000001,-1.474174752080046
154,440.0,42.845,43.039,10,755.0,43,L,5.0,0.0,57.0,non_speed,312.2119600000042,-1.474174752080046
155,440.0,43.039,43.261,10,694.0,0043A,L,2.5,0.0,58.0,non_speed,357.2734800000021,-1.474174752080046
156,440.0,43.261,43.615,10,675.0,0043B,R,4.0,0.0,59.0,non_speed,569.7063599999987,-1.474174752080046
157,440.0,43.615,43.801,10,792.0,0043C,L,5.0,0.0,60.0,non_speed,299.3372399999999,-1.474174752080046
158,440.0,43.801,44.325,10,765.0,44,L,3.0,0.0,61.0,non_speed,843.2941600000014,-1.474174752080046
159,440.0,44.325,44.483,10,723.0,0044A,R,3.0,0.0,62.0,non_speed,254.27571999999057,-1.474174752080046
160,440.0,44.483,45.73,10,0.0,0.0,0.0,0.0,0.0,111.0,non_speed,2006.8469799999998,-1.474174752080046
161,440.0,44.774,44.956,10,822.0,0044C,R,3.0,0.0,64.0,non_speed,292.89988000000346,-1.474174752080046
162,440.0,44.956,45.173,10,860.0,45,L,3.0,0.0,65.0,non_speed,349.226779999998,-1.474174752080046
163,440.0,45.173,45.415,10,665.0,0045A,R,1.0,0.0,66.0,non_speed,389.4602799999957,-1.474174752080046
164,440.0,45.415,45.61,10,700.0,0045B,L,2.0,0.0,67.0,non_speed,313.82130000000046,-1.474174752080046
165,440.0,45.61,45.83,10,0.0,0.0,0.0,0.0,-0.19,112.0,non_speed,354.0547999999981,-2.146878872080042
166,440.0,45.83,51.19,10,0.0,0.0,0.0,0.0,-0.007,113.0,non_speed,8626.062399999999,-2.7507032400800417
167,440.0,46.292,46.588,10,1543.0,0046A,L,2.0,0.0,69.0,non_speed,476.364639999999,-2.7507032400800417
168,440.0,46.588,46.639,10,160.0,0046B,R,2.0,0.0,70.0,non_speed,82.0763400000031,-2.7507032400800417
169,440.0,46.639,47.118,10,2042.0,47,R,0.5,0.0,71.0,non_speed,770.8738599999987,-2.7507032400800417
170,440.0,47.118,48.741,10,760.0,48,R,2.0,0.0,72.0,non_speed,2611.9588199999957,-2.7507032400800417
171,440.0,48.741,49.19,10,762.0,49,L,2.0,0.0,73.0,non_speed,722.5936599999968,-2.7507032400800417
172,440.0,49.19,49.925,10,1485.0,0049A,L,1.0,0.0,74.0,non_speed,1182.8648999999991,-2.7507032400800417
173,440.0,49.925,51.188,10,1024.0,51,R,2.0,0.0,75.0,non_speed,2032.5964200000083,-2.7507032400800417
174,440.0,51.188,51.28,10,0.0,0.0,0.0,0.0,0.2,114.0,non_speed,148.05927999999798,-2.4545846800800457
175,440.0,51.28,51.34,10,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,96.56040000000365,-2.4545846800800457
176,440.0,51.34,51.41,10,0.0,0.0,0.0,0.0,-0.19,116.0,non_speed,112.65379999998902,-2.668626900080025
177,440.0,51.41,51.79,10,0.0,0.0,0.0,0.0,0.0,117.0,non_speed,611.5492000000041,-2.668626900080025
178,440.0,51.737,55.58,10,0.0,0.0,0.0,0.0,-0.0099,118.0,non_speed,6184.693619999994,-3.2809115684600245
179,440.0,52.143,52.348,10,985.0,0052A,R,7.0,0.0,78.0,non_speed,329.91469999999725,-3.2809115684600245
180,440.0,52.348,52.621,10,1330.0,0052B,L,4.0,0.0,79.0,non_speed,439.3498200000052,-3.2809115684600245
181,440.0,52.621,52.832,10,1007.0,0052C,R,4.0,0.0,80.0,non_speed,339.5707399999976,-3.2809115684600245
182,440.0,52.832,53.103,10,1205.0,53,L,4.0,0.0,81.0,non_speed,436.13114000000127,-3.2809115684600245
183,440.0,53.103,53.332,10,837.0,0053A,R,3.0,0.0,82.0,non_speed,368.5388599999987,-3.2809115684600245
184,440.0,53.332,53.486,10,671.0,0053B,L,3.0,0.0,83.0,non_speed,247.83835999999414,-3.2809115684600245
185,440.0,53.486,53.664,10,790.0,0053C,R,3.0,0.0,84.0,non_speed,286.46252000000703,-3.2809115684600245
186,440.0,53.664,53.808,10,564.0,0053D,L,3.0,0.0,85.0,non_speed,231.74495999999735,-3.2809115684600245
187,440.0,53.808,54.125,10,994.0,54,L,2.5,0.0,86.0,non_speed,510.1607800000003,-3.2809115684600245
188,440.0,54.125,54.461,10,810.0,0054A,R,2.0,0.0,87.0,non_speed,540.7382399999976,-3.2809115684600245
189,440.0,54.461,54.682,10,827.0,0054B,L,3.5,0.0,88.0,non_speed,355.66414000000583,-3.2809115684600245
190,440.0,54.682,55.047,10,1720.0,55,R,2.5,0.0,89.0,non_speed,587.4090999999918,-3.2809115684600245
191,440.0,55.047,55.233,10,806.0,0055A,L,2.5,0.0,90.0,non_speed,299.3372399999999,-3.2809115684600245
192,440.0,55.233,55.579,10,1500.0,0055B,L,3.0,0.0,91.0,non_speed,556.8316400000058,-3.2809115684600245
193,440.0,55.579,56.34,10,0.0,0.0,0.0,0.0,-0.03,119.0,non_speed,1224.7077400000044,-3.6483238904600257
194,440.0,56.15,56.34,10,730.0,0056A,L,1.0,0.0,93.0,non_speed,305.77460000000775,-3.6483238904600257
195,440.0,56.34,56.438,10,730.0,0056A,L,1.0,0.0,93.0,non_speed,157.71531999999834,-3.6483238904600257
196,440.0,56.438,59.74,10,0.0,0.0,0.0,0.0,0.0,120.0,non_speed,5314.040679999999,-3.6483238904600257
197,440.0,56.764,56.965,10,905.0,0056C,R,3.0,0.0,95.0,non_speed,323.4773400000008,-3.6483238904600257
198,440.0,56.965,57.766,10,2078.0,57,L,1.75,0.0,96.0,non_speed,1289.0813399999915,-3.6483238904600257
199,440.0,57.766,58.645,10,1539.0,58,L,4.0,0.0,97.0,non_speed,1414.6098600000078,-3.6483238904600257
200,440.0,58.645,59.072,10,1334.0,59,R,3.0,0.0,98.0,non_speed,687.1881799999993,-3.6483238904600257
201,440.0,59.072,59.715,10,1516.0,0059A,L,4.0,0.0,99.0,non_speed,1034.805620000001,-3.6483238904600257
202,440.0,59.715,59.84,10,0.0,0.0,0.0,0.0,-0.19,121.0,non_speed,201.1675,-4.0305421404600255
203,440.0,59.84,60.01,10,2426.0,60,R,3.0,0.0,100.0,non_speed,273.5877999999913,-4.0305421404600255
204,440.0,60.01,60.16,10,2426.0,60,R,3.0,0.18,100.0,non_speed,241.4009999999977,-3.5960203404600297
205,440.0,60.16,60.2,10,2426.0,60,R,3.0,0.0,100.0,non_speed,64.37360000001006,-3.5960203404600297
206,440.0,60.2,60.29,10,2426.0,60,R,3.0,-0.18,100.0,non_speed,144.84059999999405,-3.856733420460019
207,440.0,60.29,60.37,10,0.0,0.0,0.0,0.0,-0.18,125.0,non_speed,128.74719999999724,-4.088478380460014
208,440.0,60.37,61.83,10,0.0,0.0,0.0,0.0,-0.0051,126.0,non_speed,2349.6364000000012,-4.208309836860014
209,440.0,61.691,61.83,10,1137.0,0061A,R,2.0,0.0,102.0,non_speed,223.6982599999932,-4.208309836860014
210,440.0,61.83,61.97,10,1137.0,0061A,R,2.0,0.1,102.0,non_speed,225.30760000000092,-3.9830022368600133
211,440.0,61.97,62.03,10,0.0,0.0,0.0,0.0,0.1,127.0,non_speed,96.56040000000365,-3.8864418368600098
212,440.0,62.03,63.0,10,0.0,0.0,0.0,0.0,-0.02,128.0,non_speed,1561.0597999999982,-4.198653796860009
213,440.0,62.87,64.16,10,0.0,0.0,0.0,0.0,0.0,129.0,non_speed,2076.0485999999987,-4.198653796860009
214,440.0,63.416,63.584,10,570.0,0063A,L,0.83333,0.0,105.0,non_speed,270.36912000001024,-4.198653796860009
215,440.0,63.584,63.874,10,770.0,0063B,L,2.0,0.0,106.0,non_speed,466.7085999999986,-4.198653796860009
216,440.0,63.874,64.16,10,1458.0,64,L,3.0,0.0,107.0,non_speed,460.2712399999907,-4.198653796860009
217,440.0,64.16,64.33,10,1458.0,64,L,3.0,-0.09,107.0,non_speed,273.58780000000274,-4.444882816860011
218,440.0,64.33,64.348,10,1458.0,64,L,3.0,-0.0095,107.0,non_speed,28.968120000001097,-4.447634788260012
219,440.0,64.348,66.31,10,0.0,0.0,0.0,0.0,-0.0095,131.0,non_speed,3157.5250800000053,-4.747599670860012
220,440.0,66.31,66.54,10,0.0,0.0,0.0,0.0,0.25,132.0,non_speed,370.1482000000064,-3.822229170859996
221,440.0,66.54,66.62,10,0.0,0.0,0.0,0.0,0.0,133.0,non_speed,128.74719999999724,-3.822229170859996
222,440.0,66.62,66.83,10,0.0,0.0,0.0,0.0,-0.29,134.0,non_speed,337.9613999999899,-4.802317230859966
