,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,7000.0,3.88,3.97,30.0,478.0,0003D,L,2.93333,0.0,0.0,non_speed,144.84060000000048,0.0
1,7000.0,3.97,4.221,30.0,311.0,4,L,3.0,0.0,1.0,non_speed,403.9443399999998,0.0
2,7000.0,4.221,4.354,30.0,95.0,0004A,L,1.50555,0.0,2.0,non_speed,214.04222000000001,0.0
3,7000.0,4.354,6.24,30.0,0.0,0.0,0.0,0.0,-0.27,0.0,non_speed,3035.21524,-8.195081148
4,7000.0,6.24,6.33,30.0,0.0,0.0,0.0,0.0,-0.19,1.0,non_speed,144.84059999999977,-8.470278288
5,7000.0,6.33,6.43,30.0,0.0,0.0,0.0,0.0,-0.15,2.0,non_speed,160.93399999999943,-8.711679288
6,7000.0,6.43,6.52,30.0,0.0,0.0,0.0,0.0,0.0,3.0,non_speed,144.84059999999977,-8.711679288
7,7000.0,6.52,6.61,30.0,0.0,0.0,0.0,0.0,-0.06,4.0,non_speed,144.8406000000012,-8.798583648
8,7000.0,6.61,6.71,30.0,0.0,0.0,0.0,0.0,-0.02,5.0,non_speed,160.93399999999943,-8.830770447999999
9,7000.0,6.71,6.8,30.0,0.0,0.0,0.0,0.0,0.17,6.0,non_speed,144.84059999999977,-8.584541428
10,7000.0,6.8,6.89,30.0,0.0,0.0,0.0,0.0,0.29,7.0,non_speed,144.84059999999977,-8.164503688
11,7000.0,6.89,6.99,30.0,0.0,0.0,0.0,0.0,0.26,8.0,non_speed,160.93400000000085,-7.7460752879999974
12,7000.0,6.99,7.08,30.0,0.0,0.0,0.0,0.0,0.35,9.0,non_speed,144.84059999999977,-7.2391331879999985
13,7000.0,7.08,7.18,30.0,0.0,0.0,0.0,0.0,0.15,10.0,non_speed,160.93399999999943,-6.997732188
14,7000.0,7.18,7.28,30.0,0.0,0.0,0.0,0.0,0.01,11.0,non_speed,160.93400000000085,-6.981638788
15,7000.0,7.28,7.49,30.0,0.0,0.0,0.0,0.0,0.43,12.0,non_speed,337.9613999999999,-5.528404768
16,7000.0,7.49,7.54,55.0,0.0,0.0,0.0,0.0,0.0,13.0,non_speed,80.46699999999971,-5.528404768
17,7000.0,7.54,8.08,55.0,0.0,0.0,0.0,0.0,-0.3,14.0,non_speed,869.0436,-8.135535568
18,7000.0,8.08,8.35,55.0,0.0,0.0,0.0,0.0,0.0,15.0,non_speed,434.5217999999993,-8.135535568
19,7000.0,8.35,8.5,55.0,0.0,0.0,0.0,0.0,0.05,16.0,non_speed,241.40100000000055,-8.014835068
20,7000.0,8.5,8.88,55.0,0.0,0.0,0.0,0.0,-0.04,17.0,non_speed,611.5492000000012,-8.259454748000001
21,7000.0,8.88,9.27,55.0,0.0,0.0,0.0,0.0,0.0,18.0,non_speed,627.642599999998,-8.259454748000001
22,7000.0,9.189,9.27,55.0,703.0,0009A,R,1.66666,0.0,4.0,non_speed,130.35653999999923,-8.259454748000001
23,7000.0,9.27,9.385,55.0,703.0,0009A,R,1.66666,0.19,4.0,non_speed,185.07410000000033,-7.907813958000001
24,7000.0,9.385,9.83,55.0,0.0,0.0,0.0,0.0,0.19,19.0,non_speed,716.1563000000004,-6.547116988000001
25,7000.0,9.83,9.978,55.0,1117.0,0009B,R,5.4,0.0,5.0,non_speed,238.1823199999995,-6.547116988000001
26,7000.0,9.978,10.07,55.0,0.0,0.0,0.0,0.0,0.0,20.0,non_speed,148.05928000000083,-6.547116988000001
27,7000.0,10.07,10.17,55.0,1398.0,10,L,3.2,0.13,6.0,non_speed,160.93399999999943,-6.337902788000002
28,7000.0,10.17,10.326,55.0,1398.0,10,L,3.2,-0.3,6.0,non_speed,251.05704000000094,-7.091073908000005
29,7000.0,10.326,10.45,55.0,0.0,0.0,0.0,0.0,-0.3,22.0,non_speed,199.55815999999803,-7.689748387999999
30,7000.0,10.45,10.76,55.0,0.0,0.0,0.0,0.0,0.3,23.0,non_speed,498.8954000000008,-6.193062187999997
31,7000.0,10.76,10.88,55.0,1475.0,0010A,L,2.06666,-0.21,7.0,non_speed,193.1208000000016,-6.598615868
32,7000.0,10.88,10.977,55.0,1475.0,0010A,L,2.06666,-0.29,7.0,non_speed,156.10597999999925,-7.051323209999998
33,7000.0,10.977,11.04,55.0,0.0,0.0,0.0,0.0,-0.29,25.0,non_speed,101.38841999999812,-7.345349627999992
34,7000.0,11.04,11.16,55.0,0.0,0.0,0.0,0.0,0.49,26.0,non_speed,193.1208000000016,-6.399057707999984
35,7000.0,11.16,11.22,55.0,0.0,0.0,0.0,0.0,0.0,27.0,non_speed,96.5604000000008,-6.399057707999984
