,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,29.0,10.3,10.277,40.0,-0.0,0.0,0.0,64.37360000000149,-123.01473092000012
1,29.0,10.277,10.26,40.0,-0.0,R,7.5,27.35877999999913,-123.01473092000012
2,29.0,10.26,10.08,40.0,-0.49,0.0,0.0,289.68119999999954,-123.01473092000012
3,29.0,10.08,9.85,40.0,-0.53,0.0,0.0,370.1482000000007,-124.43416880000012
4,29.0,9.87,9.73,40.0,-0.49,0.0,0.0,225.30759999999805,-126.39595426000012
5,29.0,9.73,9.34,40.0,-0.0,0.0,0.0,627.6426000000009,-127.49996150000013
6,29.0,9.34,9.207,40.0,0.18,0.0,0.0,214.04221999999857,-127.49996150000013
7,29.0,9.207,9.19,40.0,0.18,L,2.16,27.35878000000199,-127.11468550400012
8,29.0,9.19,8.87,40.0,0.1,0.0,0.0,514.9888000000004,-127.0654397000001
9,29.0,8.87,8.81,40.0,0.09,0.0,0.0,96.56039999999794,-126.5504509000001
10,29.0,8.81,8.49,40.0,0.28,0.0,0.0,514.9888000000004,-126.46354654000012
11,29.0,8.49,8.45,40.0,-0.0,0.0,0.0,64.37360000000149,-125.02157790000012
12,29.0,8.45,8.28,40.0,-0.25,0.0,0.0,273.58779999999985,-125.02157790000012
13,29.0,8.28,8.15,40.0,-0.01,0.0,0.0,209.2141999999984,-125.70554740000011
14,29.0,8.15,8.06,40.0,0.11,0.0,0.0,144.84059999999977,-125.72646882000012
15,29.0,8.06,7.873,40.0,-0.0,0.0,0.0,300.94658000000044,-125.56714416000013
16,29.0,7.873,7.87,40.0,-0.0,L,3.0,4.828020000000183,-125.56714416000013
17,29.0,7.87,7.61,40.0,-0.06,0.0,0.0,418.4283999999996,-125.56714416000013
18,29.0,7.61,7.39,40.0,-0.06,0.0,0.0,354.054800000001,-125.81820120000012
19,29.0,7.39,7.13,40.0,-0.14,0.0,0.0,418.4283999999996,-126.03063408000013
20,29.0,7.13,6.94,40.0,-0.5,0.0,0.0,305.7745999999992,-126.61643384000013
21,29.0,6.94,6.86,40.0,-0.32,0.0,0.0,128.7472000000001,-128.1453068400001
22,29.0,6.86,6.73,40.0,-0.0,0.0,0.0,209.2141999999998,-128.5572978800001
23,29.0,6.73,6.534,40.0,-0.25,0.0,0.0,315.430640000001,-128.5572978800001
24,29.0,6.54,6.05,40.0,-0.0,0.0,0.0,788.5766000000003,-129.3458744800001
25,29.0,6.05,5.82,40.0,-0.54,0.0,0.0,370.1481999999992,-129.3458744800001
26,29.0,5.82,5.78,40.0,198.5,0.0,0.0,64.37360000000005,-131.3446747600001
27,29.0,5.78,5.4,40.0,-0.0,0.0,0.0,611.5491999999998,-3.56307876000001
28,29.0,5.4,4.93,40.0,-0.42,0.0,0.0,756.389800000001,-3.56307876000001
29,29.0,4.93,4.85,40.0,0.85,0.0,0.0,128.7472000000001,-6.739915920000014
30,29.0,4.85,4.64,40.0,0.77,0.0,0.0,337.9613999999999,-5.645564720000013
31,29.0,4.64,4.56,40.0,0.87,0.0,0.0,128.7472000000001,-3.043261940000013
32,29.0,4.56,4.54,40.0,0.72,0.0,0.0,32.18679999999931,-1.9231613000000125
33,29.0,4.54,4.52,40.0,1.18,0.0,0.0,32.186800000000744,-1.6914163400000173
34,29.0,4.52,4.4,40.0,-0.0,0.0,0.0,193.12079999999872,-1.3116121000000085
35,29.0,4.4,4.37,40.0,0.35,0.0,0.0,48.2802000000004,-1.3116121000000085
36,29.0,4.37,4.28,40.0,0.7,0.0,0.0,144.84059999999977,-1.142631400000007
37,29.0,4.28,4.27,40.0,0.8,0.0,0.0,16.093400000001086,-0.1287472000000087
38,29.0,4.27,4.0,40.0,-0.0,0.0,0.0,434.5217999999993,0.0
