,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
55,46.0,10.5,10.638,35.0,250.0,0010B,R,2.0,0.0,21.0,non_speed,222.08891999999983,76.84388320196003
56,46.0,10.638,10.81,35.0,0.0,0.0,0.0,0.0,0.99,40.0,non_speed,276.80648000000093,79.58426735396003
57,46.0,10.81,11.01,35.0,1257.0,11,R,5.0,0.75,22.0,non_speed,321.86799999999886,81.99827735396002
58,46.0,11.01,11.036,35.0,1257.0,11,R,5.0,1.04,22.0,non_speed,41.842839999999676,82.43344288996002
59,46.0,11.036,11.11,35.0,0.0,0.0,0.0,0.0,1.04,42.0,non_speed,119.09115999999975,83.67199095396002
60,46.0,11.11,11.228,35.0,671.0,0011A,L,3.0,0.84,23.0,non_speed,189.9021200000005,85.26716876196002
61,46.0,11.228,11.24,35.0,0.0,0.0,0.0,0.0,0.84,43.0,non_speed,19.31208000000073,85.42939023396004
62,46.0,11.24,11.36,35.0,0.0,0.0,0.0,0.0,1.02,44.0,non_speed,193.12079999999872,87.39922239396002
63,46.0,11.36,11.49,35.0,0.0,0.0,0.0,0.0,1.04,45.0,non_speed,209.21420000000126,89.57505007396003
64,46.0,11.49,11.687,35.0,1327.0,0011B,L,2.5,0.83,24.0,non_speed,317.03997999999865,92.20648190796001
65,46.0,11.687,11.69,35.0,0.0,0.0,0.0,0.0,0.83,46.0,non_speed,4.8280200000001825,92.24655447396002
66,46.0,11.69,12.09,35.0,0.0,0.0,0.0,0.0,0.67,47.0,non_speed,643.7360000000006,96.55958567396002
67,46.0,11.881,12.09,35.0,1792.0,12,R,4.0,0.0,26.0,non_speed,336.35205999999937,96.55958567396002
68,46.0,12.09,12.27,35.0,1792.0,12,R,4.0,0.85,26.0,non_speed,289.68119999999954,99.02187587396001
69,46.0,12.27,12.386,35.0,1792.0,12,R,4.0,0.99,26.0,non_speed,186.68343999999945,100.87004192996001
70,46.0,12.386,12.61,35.0,0.0,0.0,0.0,0.0,0.99,49.0,non_speed,360.4921600000003,104.43891431396001
71,46.0,12.61,12.72,35.0,804.0,0012A,L,3.0,-0.03,27.0,non_speed,177.02740000000193,104.38580609396001
72,46.0,12.72,12.735,35.0,804.0,0012A,L,3.0,1.0,27.0,non_speed,24.140099999998053,104.62720709396
73,46.0,12.735,12.86,35.0,0.0,0.0,0.0,0.0,1.0,51.0,non_speed,201.1675,106.63888209395999
74,46.0,12.86,13.22,35.0,2156.0,13,R,3.0,0.88,28.0,non_speed,579.3624000000019,111.73727121396001
75,46.0,13.22,13.248,35.0,2156.0,13,R,3.0,0.0,28.0,non_speed,45.06151999999789,111.73727121396001
76,46.0,13.248,13.4,35.0,0.0,0.0,0.0,0.0,0.0,53.0,non_speed,244.61968000000164,111.73727121396001
77,46.0,13.4,13.46,35.0,0.0,0.0,0.0,0.0,-0.33,54.0,non_speed,96.5604000000008,111.41862189396001
78,46.0,13.46,13.52,35.0,746.0,0013A,L,3.0,0.33,29.0,non_speed,96.56039999999794,111.73727121396
79,46.0,13.52,13.563,35.0,746.0,0013A,L,3.0,0.83,29.0,non_speed,69.20162000000167,112.31164465996001
80,46.0,13.563,13.72,35.0,0.0,0.0,0.0,0.0,0.83,56.0,non_speed,252.66638000000003,114.40877561396
81,46.0,13.72,13.77,35.0,0.0,0.0,0.0,0.0,1.18,57.0,non_speed,80.46699999999828,115.35828621395999
82,46.0,13.77,14.04,35.0,0.0,0.0,0.0,0.0,1.0,58.0,non_speed,434.5217999999993,119.70350421395997
83,46.0,13.899,14.32,35.0,0.0,0.0,0.0,0.0,0.0,59.0,non_speed,677.5321400000018,119.70350421395997
84,46.0,14.32,14.486,35.0,1411.0,14,L,2.0,0.25,31.0,non_speed,267.1504400000006,120.37138031395997
85,46.0,14.486,14.51,35.0,0.0,0.0,0.0,0.0,0.25,60.0,non_speed,38.624159999998604,120.46794071395998
86,46.0,14.51,15.59,35.0,0.0,0.0,0.0,0.0,0.59,61.0,non_speed,1738.0872,130.72265519395998
87,46.0,14.808,15.258,35.0,916.0,15,R,4.0,0.0,33.0,non_speed,724.2029999999988,130.72265519395998
88,46.0,15.258,15.59,35.0,2506.0,0015A,L,2.0,0.0,34.0,non_speed,534.3008800000011,130.72265519395998
89,46.0,15.59,15.825,35.0,2506.0,0015A,L,2.0,-0.01,34.0,non_speed,378.19489999999905,130.68483570395998
90,46.0,15.825,15.83,35.0,0.0,0.0,0.0,0.0,-0.01,62.0,non_speed,8.046700000001257,130.68403103395997
91,46.0,15.83,15.95,35.0,0.0,0.0,0.0,0.0,-0.1,63.0,non_speed,193.12079999999872,130.49091023395997
92,46.0,15.95,15.97,35.0,0.0,0.0,0.0,0.0,0.0,64.0,non_speed,32.18680000000217,130.49091023395997
93,46.0,15.97,16.09,35.0,0.0,0.0,0.0,0.0,0.27,65.0,non_speed,193.12079999999872,131.01233639395997
94,46.0,16.09,16.29,35.0,0.0,0.0,0.0,0.0,0.64,66.0,non_speed,321.86799999999886,133.07229159395996
95,46.0,16.29,16.35,35.0,0.0,0.0,0.0,0.0,0.53,67.0,non_speed,96.56040000000365,133.58406171395998
96,46.0,16.35,16.5,35.0,2104.0,16,R,0.5,0.37,35.0,non_speed,241.4009999999977,134.47724541395996
97,46.0,16.5,16.6,35.0,2104.0,16,R,0.5,0.56,35.0,non_speed,160.93400000000227,135.37847581395997
98,46.0,16.6,16.718,35.0,2104.0,16,R,0.5,0.29,35.0,non_speed,189.90211999999767,135.92919196195996
99,46.0,16.718,16.74,35.0,0.0,0.0,0.0,0.0,0.29,70.0,non_speed,35.40547999999753,136.03186785395994
100,46.0,16.74,16.86,60.0,0.0,0.0,0.0,0.0,0.41,71.0,non_speed,193.1208000000016,136.82366313395994
101,46.0,16.86,16.98,60.0,0.0,0.0,0.0,0.0,0.29,72.0,non_speed,193.1208000000016,137.38371345395996
102,46.0,16.98,17.14,60.0,0.0,0.0,0.0,0.0,0.3,73.0,non_speed,257.4944000000002,138.15619665395997
103,46.0,17.14,17.44,60.0,0.0,0.0,0.0,0.0,0.16,74.0,non_speed,482.8020000000011,138.92867985395998
104,46.0,17.44,17.78,60.0,0.0,0.0,0.0,0.0,0.08,75.0,non_speed,547.1755999999997,139.36642033395998
105,46.0,17.78,18.14,60.0,0.0,0.0,0.0,0.0,-0.22,76.0,non_speed,579.3623999999991,138.09182305395998
106,46.0,18.14,18.64,60.0,0.0,0.0,0.0,0.0,0.0,77.0,non_speed,804.67,138.09182305395998
107,46.0,18.64,18.83,60.0,5726.0,19,R,0.5,0.13,36.0,non_speed,305.7745999999963,138.48933003396
108,46.0,18.83,19.07,60.0,5726.0,19,R,0.5,0.0,36.0,non_speed,386.2416000000032,138.48933003396
109,46.0,19.07,19.25,60.0,5726.0,19,R,0.5,0.16,36.0,non_speed,289.68119999999954,138.95281995396
110,46.0,19.25,19.26,60.0,0.0,0.0,0.0,0.0,0.16,80.0,non_speed,16.093400000002514,138.97856939396
111,46.0,19.26,20.15,60.0,0.0,0.0,0.0,0.0,-0.18,81.0,non_speed,1432.3125999999952,136.40040671396
112,46.0,20.15,20.57,60.0,0.0,0.0,0.0,0.0,-0.2,82.0,non_speed,675.9228000000027,135.04856111395998
113,46.0,20.57,20.76,60.0,0.0,0.0,0.0,0.0,-0.09,83.0,non_speed,305.77460000000207,134.77336397396
114,46.0,20.76,21.33,60.0,0.0,0.0,0.0,0.0,-0.17,84.0,non_speed,917.3237999999947,133.21391351396
115,46.0,21.33,22.42,60.0,0.0,0.0,0.0,0.0,-0.12,85.0,non_speed,1754.1806000000054,131.10889679395999
116,46.0,22.184,23.07,60.0,0.0,0.0,0.0,0.0,-0.71,86.0,non_speed,1425.8752399999987,120.98518258995999
117,46.0,22.916,23.32,60.0,0.0,0.0,0.0,0.0,0.0,87.0,non_speed,650.1733599999998,120.98518258995999
118,46.0,23.296,23.6,60.0,0.0,0.0,0.0,0.0,-0.88,88.0,non_speed,489.2393600000033,116.67987622195996
119,46.0,23.6,23.692,60.0,850.0,0023A,R,1.0,-0.66,40.0,non_speed,148.05927999999798,115.70268497395998
120,46.0,23.692,24.45,60.0,0.0,0.0,0.0,0.0,-0.66,89.0,non_speed,1219.8797199999985,107.65147882195998
121,46.0,24.45,24.94,60.0,0.0,0.0,0.0,0.0,-0.01,90.0,non_speed,788.5766000000032,107.57262116195999
122,46.0,24.94,25.0,60.0,1990.0,25,L,1.0,0.34,41.0,non_speed,96.56039999999794,107.90092652195997
123,46.0,25.0,25.01,60.0,1990.0,25,L,1.0,0.4,41.0,non_speed,16.093400000002514,107.96530012195998
124,46.0,25.01,25.5,60.0,0.0,0.0,0.0,0.0,0.4,92.0,non_speed,788.5765999999975,111.11960652195998
125,46.0,25.5,25.75,60.0,0.0,0.0,0.0,0.0,0.45,93.0,non_speed,402.335,112.93011402195998
126,46.0,25.75,26.1,60.0,0.0,0.0,0.0,0.0,0.37,94.0,non_speed,563.2690000000023,115.01420932195998
127,46.0,26.1,26.29,60.0,0.0,0.0,0.0,0.0,0.0,95.0,non_speed,305.7745999999963,115.01420932195998
128,46.0,26.29,26.34,60.0,1231.0,26,R,2.06666,-0.13,42.0,non_speed,80.46700000000114,114.90960222195999
129,46.0,26.34,26.407,60.0,1231.0,26,R,2.06666,0.0,42.0,non_speed,107.82578000000026,114.90960222195999
130,46.0,26.407,26.46,60.0,0.0,0.0,0.0,0.0,0.0,97.0,non_speed,85.29502000000132,114.90960222195999
131,46.0,26.46,26.63,60.0,0.0,0.0,0.0,0.0,0.24,98.0,non_speed,273.587799999997,115.56621294195998
132,46.0,26.63,26.78,60.0,0.0,0.0,0.0,0.0,0.39,99.0,non_speed,241.40100000000342,116.50767684195999
133,46.0,26.78,26.881,60.0,1184.0,0026A,L,2.16666,0.08,43.0,non_speed,162.54333999999852,116.63771151395999
134,46.0,26.881,26.93,60.0,0.0,0.0,0.0,0.0,0.08,100.0,non_speed,78.85765999999917,116.70079764195998
135,46.0,26.93,27.1,60.0,0.0,0.0,0.0,0.0,0.25,101.0,non_speed,273.58780000000274,117.38476714195998
136,46.0,27.1,27.48,60.0,0.0,0.0,0.0,0.0,-0.31,102.0,non_speed,611.5491999999983,115.48896462196
137,46.0,27.48,27.76,60.0,2183.0,27,L,2.53333,0.43,44.0,non_speed,450.61520000000183,117.42660998196
138,46.0,27.76,27.862,60.0,2183.0,27,L,2.53333,0.0,44.0,non_speed,164.15267999999477,117.42660998196
139,46.0,27.862,27.88,60.0,0.0,0.0,0.0,0.0,0.0,104.0,non_speed,28.968120000001097,117.42660998196
140,46.0,27.88,28.03,60.0,0.0,0.0,0.0,0.0,-0.52,105.0,non_speed,241.40100000000342,116.17132478195998
141,46.0,28.03,28.047,60.0,794.0,28,R,4.5,-0.6,45.0,non_speed,27.35877999999913,116.00717210195998
142,46.0,28.047,28.12,60.0,0.0,0.0,0.0,0.0,-0.6,106.0,non_speed,117.48182000000064,115.30228118195998
143,46.0,28.12,28.28,60.0,0.0,0.0,0.0,0.0,-0.46,107.0,non_speed,257.4944000000002,114.11780694195998
144,46.0,28.28,28.291,60.0,544.0,0028A,L,4.5,-0.5,46.0,non_speed,17.702739999998766,114.02929324195999
145,46.0,28.291,28.66,60.0,0.0,0.0,0.0,0.0,-0.5,108.0,non_speed,593.8464599999996,111.06006094195999
146,46.0,28.606,28.96,60.0,0.0,0.0,0.0,0.0,0.0,109.0,non_speed,569.7063599999987,111.06006094195999
147,46.0,28.96,29.19,60.0,3206.0,29,L,0.5,-0.5,48.0,non_speed,370.14820000000066,109.20931994195999
148,46.0,29.19,29.36,60.0,3206.0,29,L,0.5,0.0,48.0,non_speed,273.587799999997,109.20931994195999
149,46.0,29.36,29.484,60.0,3206.0,29,L,0.5,0.54,48.0,non_speed,199.55816000000374,110.28693400596
150,46.0,29.484,29.62,60.0,0.0,0.0,0.0,0.0,0.54,112.0,non_speed,218.87023999999874,111.46883330196
151,46.0,29.62,30.17,60.0,0.0,0.0,0.0,0.0,0.15,113.0,non_speed,885.1370000000011,112.79653880196001
152,46.0,30.17,30.25,60.0,0.0,0.0,0.0,0.0,0.0,114.0,non_speed,128.74719999999724,112.79653880196001
153,46.0,30.25,30.38,60.0,0.0,0.0,0.0,0.0,0.0,115.0,non_speed,209.21419999999839,112.79653880196001
154,46.0,30.38,30.66,60.0,0.0,0.0,0.0,0.0,-0.16,116.0,non_speed,450.61520000000183,112.07555448196001
155,46.0,30.66,31.29,60.0,0.0,0.0,0.0,0.0,-0.17,117.0,non_speed,1013.8841999999984,110.35195134196002
156,46.0,31.29,31.303,60.0,601.0,31,R,1.0,-0.49,49.0,non_speed,20.921420000002698,110.24943638396
157,46.0,31.303,31.42,60.0,0.0,0.0,0.0,0.0,-0.49,118.0,non_speed,188.29278000000141,109.32680176196
158,46.0,31.42,31.8,60.0,0.0,0.0,0.0,0.0,-0.28,119.0,non_speed,611.5491999999983,107.61446400196
159,46.0,31.8,31.931,60.0,1167.0,0031A,L,1.5,-0.87,50.0,non_speed,210.82354000000035,105.78029920396
160,46.0,31.931,32.18,60.0,0.0,0.0,0.0,0.0,-0.87,120.0,non_speed,400.725659999998,102.29398596196002
161,46.0,32.18,32.259,60.0,1424.0,32,R,2.0,-1.05,51.0,non_speed,127.137860000001,100.95903843196001
162,46.0,32.259,32.27,60.0,0.0,0.0,0.0,0.0,-1.05,121.0,non_speed,17.702740000004482,100.77315966195997
163,46.0,32.27,32.42,60.0,0.0,0.0,0.0,0.0,-0.92,122.0,non_speed,241.4009999999977,98.55227046195999
164,46.0,32.42,32.54,60.0,0.0,0.0,0.0,0.0,-1.59,123.0,non_speed,193.12079999999588,95.48164974196006
165,46.0,32.54,32.61,60.0,0.0,0.0,0.0,0.0,0.0,124.0,non_speed,112.65380000000046,95.48164974196006
166,46.0,32.61,32.62,60.0,0.0,0.0,0.0,0.0,-0.84,125.0,non_speed,16.093399999996798,95.34646518196008
167,46.0,32.62,32.67,60.0,0.0,0.0,0.0,0.0,-1.08,126.0,non_speed,80.46700000000686,94.47742158196002
168,46.0,32.67,32.75,60.0,0.0,0.0,0.0,0.0,-0.92,127.0,non_speed,128.74719999999724,93.29294734196004
169,46.0,32.75,32.84,60.0,1048.0,0032A,R,1.0,-1.0,52.0,non_speed,144.84060000000548,91.84454134196
170,46.0,32.84,32.898,60.0,1048.0,0032A,R,1.0,-1.04,52.0,non_speed,93.34171999999973,90.87378745396
171,46.0,32.898,33.03,60.0,0.0,0.0,0.0,0.0,-1.04,129.0,non_speed,212.4328799999966,88.66448550196004
172,46.0,33.03,33.5,60.0,0.0,0.0,0.0,0.0,-0.99,130.0,non_speed,756.3897999999981,81.17622648196006
173,46.0,33.5,33.67,60.0,3874.0,33,L,1.0,-0.99,53.0,non_speed,273.58780000000274,78.46770726196003
174,46.0,33.67,33.79,60.0,3874.0,33,L,1.0,0.87,53.0,non_speed,193.12079999999588,80.14785822195999
175,46.0,33.79,33.804,60.0,3874.0,33,L,1.0,-1.05,53.0,non_speed,22.530760000004665,79.91128524195994
176,46.0,33.804,33.92,60.0,0.0,0.0,0.0,0.0,-1.05,133.0,non_speed,186.68343999999945,77.95110912195995
177,46.0,33.92,34.07,60.0,0.0,0.0,0.0,0.0,-0.88,134.0,non_speed,241.4009999999977,75.82678032195996
178,46.0,34.07,34.24,60.0,2189.0,34,R,2.0,-0.91,54.0,non_speed,273.58780000000274,73.33713134195993
179,46.0,34.24,34.369,60.0,2189.0,34,R,2.0,-0.69,54.0,non_speed,207.60485999999642,71.90465780795995
180,46.0,34.369,34.45,60.0,0.0,0.0,0.0,0.0,-0.69,136.0,non_speed,130.35654000000494,71.00519768195991
181,46.0,34.45,34.72,60.0,0.0,0.0,0.0,0.0,-0.85,137.0,non_speed,434.52179999999356,67.31176238195997
182,46.0,34.667,34.97,60.0,0.0,0.0,0.0,0.0,-0.58,138.0,non_speed,487.63001999999557,64.48350826596
183,46.0,34.97,35.12,60.0,1457.0,35,L,2.0,-0.71,56.0,non_speed,241.4009999999977,62.76956116596001
184,46.0,35.12,35.124,60.0,1457.0,35,L,2.0,-0.59,56.0,non_speed,6.437360000007867,62.73158074195997
185,46.0,35.124,35.46,60.0,0.0,0.0,0.0,0.0,-0.59,140.0,non_speed,540.7382399999976,59.54122512595998
186,46.0,35.46,35.544,60.0,1375.0,0035A,R,1.0,-0.31,57.0,non_speed,135.1845599999937,59.12215298996
187,46.0,35.544,35.62,60.0,0.0,0.0,0.0,0.0,-0.31,141.0,non_speed,122.30984000000082,58.742992485959995
188,46.0,35.62,36.26,60.0,0.0,0.0,0.0,0.0,0.0,142.0,non_speed,1029.9776000000008,58.742992485959995
189,46.0,36.26,36.275,60.0,760.0,36,L,1.0,-0.29,58.0,non_speed,24.140100000000913,58.67298619595999
190,46.0,36.275,36.53,60.0,0.0,0.0,0.0,0.0,-0.29,143.0,non_speed,410.3817000000041,57.48287926595998
191,46.0,36.53,36.78,60.0,0.0,0.0,0.0,0.0,0.0,144.0,non_speed,402.335,57.48287926595998
192,46.0,36.78,36.846,60.0,903.0,0036A,L,2.0,-0.38,59.0,non_speed,106.21643999999259,57.079256793960006
193,46.0,36.846,36.89,60.0,0.0,0.0,0.0,0.0,-0.38,145.0,non_speed,70.81096000000649,56.81017514595998
194,46.0,36.89,37.07,60.0,0.0,0.0,0.0,0.0,-0.17,146.0,non_speed,289.68119999999954,56.31771710595998
195,46.0,37.07,37.29,60.0,0.0,0.0,0.0,0.0,-0.98,147.0,non_speed,354.0547999999981,52.847980065959995
196,46.0,37.29,37.54,60.0,0.0,0.0,0.0,0.0,-0.83,148.0,non_speed,402.335,49.50859956596
197,46.0,37.54,37.78,60.0,0.0,0.0,0.0,0.0,-0.13,149.0,non_speed,386.2416000000032,49.00648548595999
198,46.0,37.78,37.943,60.0,2125.0,37,R,1.0,-0.32,60.0,non_speed,262.3224199999947,48.16705374196001
199,46.0,37.943,37.99,60.0,0.0,0.0,0.0,0.0,-0.32,150.0,non_speed,75.63898000000667,47.92500900595999
200,46.0,37.99,38.52,60.0,0.0,0.0,0.0,0.0,-1.0,151.0,non_speed,852.9502000000018,39.39550700595997
201,46.0,38.52,38.898,60.0,2434.0,38,R,1.5,-1.0,61.0,non_speed,608.3305200000002,33.31220180595997
202,46.0,38.898,39.17,60.0,0.0,0.0,0.0,0.0,-1.0,152.0,non_speed,437.7404799999975,28.934797005959997
203,46.0,39.073,39.34,60.0,0.0,0.0,0.0,0.0,-0.93,153.0,non_speed,429.69378000000484,24.93864485195995
204,46.0,39.34,39.55,60.0,0.0,0.0,0.0,0.0,-1.06,154.0,non_speed,337.9613999999899,21.356254011960058
205,46.0,39.387,39.73,60.0,0.0,0.0,0.0,0.0,-0.91,155.0,non_speed,552.0036199999942,16.33302106996011
206,46.0,39.703,40.28,60.0,0.0,0.0,0.0,0.0,-0.88,156.0,non_speed,928.589179999997,8.161436285960137
207,46.0,40.006,40.53,60.0,0.0,0.0,0.0,0.0,-0.76,157.0,non_speed,843.2941600000014,1.7524006699601262
208,46.0,40.53,40.569,60.0,875.0,0040A,L,2.0,-0.9,66.0,non_speed,62.76426000000237,1.187522329960105
209,46.0,40.569,40.66,60.0,0.0,0.0,0.0,0.0,-0.9,158.0,non_speed,146.4499399999903,-0.13052713003980787
210,46.0,40.66,41.04,60.0,0.0,0.0,0.0,0.0,-0.84,159.0,non_speed,611.5492000000041,-5.267540410039842
211,46.0,41.04,41.19,60.0,0.0,0.0,0.0,0.0,-0.56,160.0,non_speed,241.4009999999977,-6.61938601003983
212,46.0,41.19,41.65,60.0,0.0,0.0,0.0,0.0,0.0,161.0,non_speed,740.2964000000013,-6.61938601003983
213,46.0,41.65,41.86,60.0,0.0,0.0,0.0,0.0,-0.18,162.0,non_speed,337.96140000000133,-7.2277165300398325
214,46.0,41.86,41.891,60.0,423.0,41,L,2.0,-0.32,67.0,non_speed,49.88953999999808,-7.387363058039826
215,46.0,41.891,41.93,60.0,0.0,0.0,0.0,0.0,-0.32,163.0,non_speed,62.76426000000237,-7.588208690039833
216,46.0,41.93,42.07,60.0,0.0,0.0,0.0,0.0,0.02,164.0,non_speed,225.30760000000092,-7.543147170039833
217,46.0,42.07,42.27,60.0,0.0,0.0,0.0,0.0,-0.2,165.0,non_speed,321.86800000000454,-8.186883170039842
218,46.0,42.27,42.29,60.0,1224.0,42,R,4.25,0.0,68.0,non_speed,32.186799999993596,-8.186883170039842
219,46.0,42.29,42.423,60.0,1224.0,42,R,4.25,-0.15,68.0,non_speed,214.04222000000428,-8.507946500039848
