,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,378.0,0.0,0.2,10,0.0,0.0,0.0,0.0,-0.25,0.0,non_speed,321.868,-0.80467
1,378.0,0.038,0.2,10,1841.0,0000A,L,2.0,0.0,1.0,non_speed,260.71308,-0.80467
2,378.0,0.2,0.348,10,1841.0,0000A,L,2.0,-0.38,1.0,non_speed,238.18231999999992,-1.7097628159999996
3,378.0,0.348,0.4,10,0.0,0.0,0.0,0.0,-0.38,1.0,non_speed,83.68568000000008,-2.0277684
4,378.0,0.37,0.53,10,0.0,0.0,0.0,0.0,-0.75,2.0,non_speed,257.49440000000004,-3.9589764
5,378.0,0.53,0.93,10,0.0,0.0,0.0,0.0,0.0,3.0,non_speed,643.736,-3.9589764
6,378.0,0.93,1.29,10,0.0,0.0,0.0,0.0,1.0,4.0,non_speed,579.3624,1.8346475999999994
7,378.0,0.989,1.4,10,0.0,0.0,0.0,0.0,0.5,5.0,non_speed,661.4387399999998,5.1418412999999985
8,378.0,1.4,1.415,10,614.0,1,L,10.0,1.06,4.0,non_speed,24.1401000000002,5.397726360000001
9,378.0,1.415,1.62,10,0.0,0.0,0.0,0.0,1.06,6.0,non_speed,329.9147000000001,8.894822180000002
10,378.0,1.62,1.68,10,0.0,0.0,0.0,0.0,0.59,7.0,non_speed,96.56039999999972,9.46452854
11,378.0,1.68,1.92,10,0.0,0.0,0.0,0.0,0.91,8.0,non_speed,386.24159999999995,12.979327099999999
12,378.0,1.92,1.94,10,1475.0,0001A,R,2.0,0.7,5.0,non_speed,32.18680000000003,13.2046347
13,378.0,1.94,1.983,10,1475.0,0001A,R,2.0,0.24,5.0,non_speed,69.20162000000023,13.370718588
14,378.0,1.983,2.32,10,0.0,0.0,0.0,0.0,0.24,10.0,non_speed,542.3475799999995,14.672352779999999
15,378.0,2.32,2.7,10,0.0,0.0,0.0,0.0,-0.39,11.0,non_speed,611.5492000000005,12.287310899999998
16,378.0,2.571,2.7,10,321.0,0002A,R,4.0,0.0,7.0,non_speed,207.60486,12.287310899999998
17,378.0,2.7,2.74,10,321.0,0002A,R,4.0,-0.24,7.0,non_speed,64.37360000000005,12.132814259999998
