,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,7305.0,27.4,27.406,55.0,0.16,0.0,0.0,337.96139999999565,136.30369503600005
1,7305.0,27.406,27.19,55.0,0.16,L,2.31,347.617439999996,136.84443327600005
2,7305.0,27.19,27.0,55.0,-0.22,L,2.31,305.77460000000207,137.40062118000003
3,7305.0,27.0,26.86,55.0,-0.38,L,2.31,225.3076000000009,136.72791706000004
4,7305.0,26.86,26.55,55.0,0.4,0.0,0.0,498.8953999999979,135.87174818000005
5,7305.0,26.55,26.23,55.0,0.59,0.0,0.0,514.9888000000004,137.86732978
6,7305.0,26.23,26.04,55.0,0.09,0.0,0.0,305.77460000000207,140.9057637
7,7305.0,26.04,25.94,55.0,0.18,0.0,0.0,160.93399999999656,141.18096083999998
8,7305.0,25.94,25.77,55.0,0.04,0.0,0.0,273.58780000000274,141.47064203999997
9,7305.0,25.77,25.58,55.0,-0.02,0.0,0.0,305.77460000000207,141.58007715999997
10,7305.0,25.58,25.45,55.0,-0.52,0.0,0.0,209.2141999999984,141.51892223999997
11,7305.0,25.45,25.28,55.0,0.33,0.0,0.0,273.587799999997,140.43100839999997
12,7305.0,25.28,25.22,55.0,0.49,0.0,0.0,96.56040000000364,141.33384813999996
13,7305.0,25.22,25.07,55.0,0.43,0.0,0.0,241.4009999999977,141.80699409999997
14,7305.0,25.07,24.92,55.0,-0.26,0.0,0.0,241.4009999999977,142.84501839999996
15,7305.0,24.92,24.74,55.0,-0.27,0.0,0.0,289.6812000000052,142.21737579999996
16,7305.0,24.74,24.672,55.0,-0.5,0.0,0.0,109.43511999999652,141.43523655999994
17,7305.0,24.672,24.52,55.0,-0.5,R,1.00222,244.61968000000164,140.88806095999996
18,7305.0,24.52,24.34,55.0,-0.55,R,1.00222,289.68119999999954,139.66496255999996
19,7305.0,24.34,24.21,55.0,-0.45,R,1.00222,209.2141999999984,138.07171595999998
20,7305.0,24.21,24.13,55.0,-0.39,R,1.00222,128.74720000000298,137.13025205999998
21,7305.0,24.13,24.04,55.0,-0.78,R,1.00222,144.84059999999977,136.62813797999996
22,7305.0,24.04,23.86,55.0,-0.76,R,1.00222,289.68119999999954,135.49838129999998
23,7305.0,23.86,23.15,55.0,-1.02,0.0,0.0,1142.6314000000011,133.29680417999998
24,7305.0,23.15,22.89,55.0,-0.06,0.0,0.0,418.4283999999968,121.64196389999998
25,7305.0,22.89,22.803,55.0,0.16,0.0,0.0,140.0125799999996,121.39090686
26,7305.0,22.803,22.7,55.0,0.16,R,1.48888,165.76202000000245,121.61492698799998
27,7305.0,22.7,22.51,55.0,-0.96,R,1.48888,305.7745999999963,121.88014622
28,7305.0,22.51,22.38,55.0,-0.91,R,1.48888,209.2142000000041,118.94471006000002
29,7305.0,22.38,22.19,55.0,-1.05,0.0,0.0,305.7745999999963,117.04086083999998
30,7305.0,22.19,22.0,55.0,-0.94,0.0,0.0,305.77460000000207,113.83022754000002
31,7305.0,22.0,21.7,55.0,-1.01,0.0,0.0,482.8020000000011,110.9559463
32,7305.0,21.7,21.58,55.0,-1.05,0.0,0.0,193.1208000000016,106.0796461
33,7305.0,21.58,21.423,55.0,-0.72,0.0,0.0,252.66638000000003,104.05187769999998
34,7305.0,21.423,21.41,55.0,-0.72,L,1.49888,20.92141999999698,102.23267976399998
35,7305.0,21.41,21.28,55.0,-0.9,L,1.49888,209.2141999999984,102.08204554
36,7305.0,21.28,21.11,55.0,-0.94,L,1.49888,273.58780000000274,100.19911774000002
37,7305.0,21.11,21.0,55.0,-0.89,L,1.49888,177.02739999999906,97.62739242
38,7305.0,21.0,20.83,55.0,-0.91,L,1.49888,273.58780000000274,96.05184856
39,7305.0,20.83,20.62,55.0,-0.94,0.0,0.0,337.96139999999565,93.56219957999996
40,7305.0,20.62,20.23,55.0,-1.01,0.0,0.0,627.6426000000009,90.38536242
41,7305.0,20.23,20.12,55.0,-0.96,0.0,0.0,177.02739999999906,84.04617216
42,7305.0,20.12,20.02,55.0,-1.03,0.0,0.0,160.93400000000227,82.34670912
43,7305.0,20.02,19.93,55.0,-0.92,0.0,0.0,144.84059999999977,80.68908891999997
44,7305.0,19.93,19.823,55.0,-1.08,0.0,0.0,172.19937999999888,79.35655539999998
45,7305.0,19.823,19.82,55.0,-1.08,R,1.49721,4.828020000000183,77.49680209599998
46,7305.0,19.82,19.55,55.0,-0.94,R,1.49721,434.5217999999993,77.44465947999998
47,7305.0,19.55,19.37,55.0,-0.86,R,1.49721,289.68119999999954,73.36015455999998
48,7305.0,19.37,19.18,55.0,-0.98,0.0,0.0,305.77460000000207,70.86889623999998
49,7305.0,19.18,18.88,55.0,-1.02,0.0,0.0,482.8020000000011,67.87230515999997
50,7305.0,18.88,18.75,55.0,-0.92,0.0,0.0,209.2141999999984,62.94772475999995
51,7305.0,18.75,18.646,55.0,-1.0,0.0,0.0,167.3713599999987,61.022954119999966
52,7305.0,18.646,18.56,55.0,-1.0,R,0.87082,138.40324000000334,59.34924051999998
53,7305.0,18.56,18.42,55.0,0.15,R,0.87082,225.3075999999952,57.96520811999995
54,7305.0,18.42,18.33,55.0,-0.54,0.0,0.0,144.84060000000548,58.30316951999994
55,7305.0,18.33,18.21,55.0,-0.57,0.0,0.0,193.12079999999588,57.52103027999991
56,7305.0,18.21,18.01,55.0,-0.3,0.0,0.0,321.86799999999886,56.420241719999936
57,7305.0,18.01,17.89,55.0,-0.55,0.0,0.0,193.1208000000016,55.45463771999994
58,7305.0,17.89,17.68,55.0,-0.97,0.0,0.0,337.96140000000133,54.39247331999993
59,7305.0,17.68,17.42,55.0,-0.62,0.0,0.0,418.4283999999968,51.11424773999992
60,7305.0,17.42,17.06,55.0,0.06,0.0,0.0,579.3624000000048,48.51999165999994
61,7305.0,17.06,16.92,55.0,-0.68,0.0,0.0,225.3075999999952,48.86760909999994
62,7305.0,16.92,16.69,55.0,0.37,0.0,0.0,370.1482000000007,47.33551741999997
63,7305.0,16.69,16.53,55.0,-1.72,0.0,0.0,257.4944000000002,48.705065759999975
64,7305.0,16.53,16.38,55.0,0.31,0.0,0.0,241.40100000000345,44.27616207999997
65,7305.0,16.38,16.352,55.0,-0.96,0.0,0.0,45.06151999999789,45.024505179999984
66,7305.0,16.352,16.19,55.0,-0.96,L,0.8,260.71307999999846,44.591914588
67,7305.0,16.19,16.05,55.0,-1.03,0.0,0.0,225.3076000000009,42.08906902000002
68,7305.0,16.05,15.95,55.0,-0.85,0.0,0.0,160.93400000000227,39.76840074000001
69,7305.0,15.95,15.62,55.0,-0.96,0.0,0.0,531.0822000000001,38.40046173999999
70,7305.0,15.62,15.27,55.0,-0.03,0.0,0.0,563.2689999999994,33.30207261999999
71,7305.0,15.27,15.223,55.0,0.1,0.0,0.0,75.6389799999981,33.13309191999999
72,7305.0,15.223,15.08,55.0,0.1,L,0.81666,230.1356200000011,33.20873089999999
73,7305.0,15.08,14.98,55.0,-0.9,0.0,0.0,160.93399999999943,33.43886651999999
74,7305.0,14.98,14.79,55.0,-0.99,0.0,0.0,305.77460000000207,31.99046052
75,7305.0,14.79,14.575,55.0,-1.0,0.0,0.0,346.00809999999973,28.96329197999998
76,7305.0,14.575,14.43,55.0,-1.0,R,0.99305,233.3542999999993,25.503210979999984
77,7305.0,14.43,14.26,55.0,-0.92,R,0.99305,273.58779999999985,23.169667979999996
78,7305.0,14.26,14.12,55.0,-0.57,0.0,0.0,225.3076000000009,20.652660219999994
79,7305.0,14.12,13.86,55.0,-0.52,0.0,0.0,418.4283999999996,19.36840689999999
80,7305.0,13.86,13.76,55.0,-1.0,0.0,0.0,160.93399999999943,17.192579219999992
81,7305.0,13.76,13.608,55.0,-0.82,0.0,0.0,244.6196799999988,15.583239219999996
82,7305.0,13.608,13.53,55.0,-0.82,L,2.07082,125.52852000000188,13.577357844000009
83,7305.0,13.53,13.38,55.0,-0.9,L,2.07082,241.4009999999977,12.548023979999993
84,7305.0,13.38,12.766,55.0,-1.05,0.0,0.0,988.1347600000012,10.375414980000013
85,7305.0,12.766,12.621,55.0,-0.0,L,1.66,233.3542999999993,0.0
86,7305.0,12.621,12.6,55.0,-0.0,0.0,0.0,33.79614000000128,0.0
