,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
22,199.0,5.76,5.8,25.0,0.0,0.0,0.0,0.0,0.0,14.0,non_speed,64.37360000000005,34.355063781999974
23,199.0,5.8,5.86,25.0,0.0,0.0,0.0,0.0,-0.67,15.0,non_speed,96.5604000000008,33.708109101999966
24,199.0,5.86,5.93,25.0,0.0,0.0,0.0,0.0,0.99,16.0,non_speed,112.65379999999902,34.82338172199996
25,199.0,5.93,6.1,25.0,0.0,0.0,0.0,0.0,2.2,17.0,non_speed,273.58779999999985,40.84231332199995
26,199.0,6.1,6.58,25.0,0.0,0.0,0.0,0.0,0.93,18.0,non_speed,772.4832000000007,48.02640708199996
27,199.0,6.58,6.654,25.0,566.0,6,R,5.0,-1.62,10.0,non_speed,119.09115999999975,46.09713028999997
28,199.0,6.654,6.96,25.0,0.0,0.0,0.0,0.0,-1.62,19.0,non_speed,492.45804000000004,38.11931004199997
29,199.0,6.96,7.01,25.0,0.0,0.0,0.0,0.0,-0.16,20.0,non_speed,80.46699999999971,37.99056284199997
30,199.0,7.01,7.07,25.0,0.0,0.0,0.0,0.0,0.0,21.0,non_speed,96.5604000000008,37.99056284199997
31,199.0,7.07,7.11,25.0,0.0,0.0,0.0,0.0,-0.79,22.0,non_speed,64.37360000000005,37.48201140199997
32,199.0,7.11,7.35,25.0,0.0,0.0,0.0,0.0,0.4,23.0,non_speed,386.24159999999887,39.02697780199996
33,199.0,7.239,7.71,25.0,0.0,0.0,0.0,0.0,1.23,24.0,non_speed,757.9991400000001,48.35036722399997
34,199.0,7.71,7.9,25.0,0.0,0.0,0.0,0.0,-0.46,25.0,non_speed,305.7746000000006,46.94380406399996
35,199.0,7.9,8.28,25.0,0.0,0.0,0.0,0.0,0.39,26.0,non_speed,611.5491999999983,49.32884594399996
36,199.0,8.28,9.04,25.0,0.0,0.0,0.0,0.0,1.19,27.0,non_speed,1223.0983999999996,63.883716903999954
37,199.0,9.04,9.27,25.0,0.0,0.0,0.0,0.0,0.0,28.0,non_speed,370.14820000000066,63.883716903999954
38,199.0,9.187,9.5,25.0,0.0,0.0,0.0,0.0,0.7,29.0,non_speed,503.72342000000094,67.40978084399995
39,199.0,9.5,9.89,25.0,0.0,0.0,0.0,0.0,-0.22,30.0,non_speed,627.6426000000009,66.02896712399995
40,199.0,9.89,9.936,25.0,381.0,0009A,L,5.0,-1.86,13.0,non_speed,74.02963999999899,64.65201581999996
41,199.0,9.936,10.24,25.0,0.0,0.0,0.0,0.0,-1.86,31.0,non_speed,489.23936000000043,55.55216372399995
42,199.0,10.24,10.44,25.0,0.0,0.0,0.0,0.0,0.0,32.0,non_speed,321.86799999999886,55.55216372399995
43,199.0,10.44,10.92,25.0,0.0,0.0,0.0,0.0,-0.98,33.0,non_speed,772.4832000000007,47.981828363999945
44,199.0,10.92,11.01,25.0,0.0,0.0,0.0,0.0,-0.73,34.0,non_speed,144.84059999999977,46.92449198399995
45,199.0,11.01,11.32,25.0,0.0,0.0,0.0,0.0,-0.16,35.0,non_speed,498.8954000000008,46.12625934399995
46,199.0,11.32,11.73,25.0,0.0,0.0,0.0,0.0,0.1,36.0,non_speed,659.8294000000002,46.78608874399995
47,199.0,11.627,11.83,25.0,0.0,0.0,0.0,0.0,0.47,37.0,non_speed,326.696019999999,48.321560037999944
48,199.0,11.83,11.94,25.0,0.0,0.0,0.0,0.0,-0.13,38.0,non_speed,177.02739999999906,48.091424417999946
49,199.0,11.94,12.41,25.0,0.0,0.0,0.0,0.0,0.14,39.0,non_speed,756.389800000001,49.15037013799995
50,199.0,12.41,12.47,25.0,0.0,0.0,0.0,0.0,1.26,40.0,non_speed,96.5604000000008,50.36703117799996
51,199.0,12.47,12.64,25.0,0.0,0.0,0.0,0.0,0.01,41.0,non_speed,273.58779999999985,50.39438995799996
52,199.0,12.64,12.69,25.0,933.0,12,R,2.0,-0.25,15.0,non_speed,80.46699999999828,50.193222457999966
53,199.0,12.69,12.74,25.0,0.0,0.0,0.0,0.0,-0.25,42.0,non_speed,80.46700000000114,49.99205495799996
54,199.0,12.74,12.96,25.0,0.0,0.0,0.0,0.0,0.34,43.0,non_speed,354.054800000001,51.19584127799997
55,199.0,12.96,13.04,25.0,0.0,0.0,0.0,0.0,-0.12,44.0,non_speed,128.74719999999724,51.04134463799997
56,199.0,13.04,13.23,25.0,1832.0,13,L,4.0,0.29,16.0,non_speed,305.77460000000207,51.92809097799998
57,199.0,13.23,13.367,25.0,1832.0,13,L,4.0,1.2,16.0,non_speed,220.4795800000007,54.57384593799999
58,199.0,13.367,13.83,25.0,0.0,0.0,0.0,0.0,1.2,46.0,non_speed,745.1244199999986,63.515338977999974
59,199.0,13.83,13.974,25.0,1171.0,0013A,R,3.0,-1.33,17.0,non_speed,231.7449600000002,60.43313100999997
60,199.0,13.974,14.24,25.0,0.0,0.0,0.0,0.0,-1.33,47.0,non_speed,428.08444000000003,54.739607957999965
61,199.0,14.24,14.64,25.0,0.0,0.0,0.0,0.0,-0.76,48.0,non_speed,643.7360000000006,49.84721435799996
62,199.0,14.447,15.88,25.0,0.0,0.0,0.0,0.0,-0.03,49.0,non_speed,2306.1842200000024,49.15535909199996
63,199.0,15.88,16.17,25.0,0.0,0.0,0.0,0.0,0.13,50.0,non_speed,466.70860000000147,49.76208027199996
64,199.0,16.17,16.65,25.0,0.0,0.0,0.0,0.0,0.09,51.0,non_speed,772.4831999999949,50.45731515199996
65,199.0,16.65,16.74,25.0,0.0,0.0,0.0,0.0,0.0,52.0,non_speed,144.84059999999977,50.45731515199996
66,199.0,16.74,17.29,25.0,0.0,0.0,0.0,0.0,0.02,53.0,non_speed,885.1370000000011,50.63434255199996
67,199.0,17.29,17.67,25.0,0.0,0.0,0.0,0.0,0.32,54.0,non_speed,611.5492000000041,52.59129999199997
68,199.0,17.67,17.905,25.0,2018.0,17,L,3.0,1.52,19.0,non_speed,378.19489999999905,58.33986247199995
69,199.0,17.905,18.28,25.0,0.0,0.0,0.0,0.0,1.52,55.0,non_speed,603.5024999999999,67.51310047199995
70,199.0,18.28,18.36,25.0,0.0,0.0,0.0,0.0,-1.5,56.0,non_speed,128.74719999999724,65.58189247199999
71,199.0,18.36,18.38,25.0,0.0,0.0,0.0,0.0,0.0,57.0,non_speed,32.18679999999931,65.58189247199999
72,199.0,18.38,18.67,25.0,0.0,0.0,0.0,0.0,-0.78,58.0,non_speed,466.7086000000043,61.94156539199996
73,199.0,18.67,19.19,25.0,0.0,0.0,0.0,0.0,1.25,59.0,non_speed,836.8567999999992,72.40227539199995
74,199.0,19.19,19.5,25.0,0.0,0.0,0.0,0.0,-0.75,60.0,non_speed,498.8953999999979,68.66055989199997
75,199.0,19.5,19.63,25.0,954.0,19,R,3.0,0.0,20.0,non_speed,209.21419999999839,68.66055989199997
76,199.0,19.63,19.645,25.0,954.0,19,R,3.0,-0.4,20.0,non_speed,24.140100000000913,68.56399949199997
77,199.0,19.645,20.1,25.0,0.0,0.0,0.0,0.0,-0.4,62.0,non_speed,732.2497000000029,65.63500069199995
78,199.0,20.1,20.41,25.0,0.0,0.0,0.0,0.0,0.85,63.0,non_speed,498.8953999999979,69.87561159199993
79,199.0,20.41,20.6,25.0,0.0,0.0,0.0,0.0,-0.06,64.0,non_speed,305.77460000000207,69.69214683199992
80,199.0,20.6,20.69,25.0,0.0,0.0,0.0,0.0,-0.78,65.0,non_speed,144.84059999999977,68.56239015199992
81,199.0,20.69,20.926,25.0,1367.0,20,R,5.0,0.0,21.0,non_speed,379.80423999999533,68.56239015199992
82,199.0,20.926,21.06,25.0,0.0,0.0,0.0,0.0,0.0,66.0,non_speed,215.65156000000053,68.56239015199992
83,199.0,21.06,21.192,25.0,831.0,21,L,2.0,0.88,22.0,non_speed,212.4328800000023,70.43179949599994
84,199.0,21.192,21.4,25.0,0.0,0.0,0.0,0.0,0.88,67.0,non_speed,334.7427199999974,73.37753543199992
85,199.0,21.4,21.79,25.0,0.0,0.0,0.0,0.0,0.71,68.0,non_speed,627.6426000000009,77.83379789199992
86,199.0,21.79,22.29,25.0,0.0,0.0,0.0,0.0,0.94,69.0,non_speed,804.67,85.39769589199992
87,199.0,22.29,22.59,25.0,0.0,0.0,0.0,0.0,-0.41,70.0,non_speed,482.8020000000011,83.41820769199991
88,199.0,22.59,22.93,25.0,0.0,0.0,0.0,0.0,0.47,71.0,non_speed,547.1755999999997,85.98993301199991
89,199.0,22.93,22.936,25.0,504.0,22,L,3.0,0.0,23.0,non_speed,9.656040000000365,85.98993301199991
90,199.0,22.936,22.99,25.0,0.0,0.0,0.0,0.0,0.0,72.0,non_speed,86.90435999999757,85.98993301199991
91,199.0,22.99,23.059,25.0,652.0,23,R,2.0,1.07,24.0,non_speed,111.04446000000421,87.17810873399995
92,199.0,23.059,23.18,25.0,0.0,0.0,0.0,0.0,1.07,73.0,non_speed,194.73013999999785,89.26172123199993
93,199.0,23.18,23.36,25.0,0.0,0.0,0.0,0.0,0.0,74.0,non_speed,289.68119999999954,89.26172123199993
94,199.0,23.36,24.27,25.0,0.0,0.0,0.0,0.0,-0.49,75.0,non_speed,1464.4994000000002,82.08567417199993
95,199.0,24.27,24.46,25.0,0.0,0.0,0.0,0.0,0.0,76.0,non_speed,305.77460000000207,82.08567417199993
96,199.0,24.46,25.0,25.0,0.0,0.0,0.0,0.0,0.24,77.0,non_speed,869.0435999999986,84.17137881199993
97,199.0,24.859,25.08,25.0,0.0,0.0,0.0,0.0,0.0,78.0,non_speed,355.6641399999944,84.17137881199993
98,199.0,25.08,25.73,25.0,0.0,0.0,0.0,0.0,-0.99,79.0,non_speed,1046.0710000000033,73.81527591199989
99,199.0,25.73,25.872,25.0,887.0,25,R,0.5,0.0,26.0,non_speed,228.52627999999913,73.81527591199989
100,199.0,25.872,25.9,25.0,0.0,0.0,0.0,0.0,0.0,80.0,non_speed,45.06151999999789,73.81527591199989
101,199.0,25.9,25.981,25.0,451.0,0025A,R,3.0,-0.22,27.0,non_speed,130.35654000000494,73.52849152399988
102,199.0,25.981,26.08,25.0,0.0,0.0,0.0,0.0,-0.22,81.0,non_speed,159.3246599999946,73.1779772719999
103,199.0,26.073,26.28,25.0,0.0,0.0,0.0,0.0,-0.61,82.0,non_speed,333.1333800000012,71.14586365399988
104,199.0,26.28,26.66,25.0,0.0,0.0,0.0,0.0,-1.27,83.0,non_speed,611.5491999999983,63.3791888139999
105,199.0,26.57,26.79,25.0,0.0,0.0,0.0,0.0,0.0,84.0,non_speed,354.0547999999981,63.3791888139999
106,199.0,26.79,27.42,25.0,0.0,0.0,0.0,0.0,0.37,85.0,non_speed,1013.8842000000041,67.13056035399991
107,199.0,27.126,27.81,25.0,0.0,0.0,0.0,0.0,-0.32,86.0,non_speed,1100.7885599999959,63.60803696199992
108,199.0,27.81,28.02,25.0,0.0,0.0,0.0,0.0,0.92,87.0,non_speed,337.96140000000133,66.71728184199993
109,199.0,28.02,28.025,25.0,939.0,28,R,1.2,0.16,31.0,non_speed,8.046699999998399,66.73015656199993
110,199.0,28.025,28.45,25.0,0.0,0.0,0.0,0.0,0.16,88.0,non_speed,683.9695000000011,67.82450776199994
111,199.0,28.45,28.58,25.0,0.0,0.0,0.0,0.0,0.22,89.0,non_speed,209.21419999999839,68.28477900199994
112,199.0,28.58,28.9,25.0,0.0,0.0,0.0,0.0,0.46,90.0,non_speed,514.9888000000004,70.65372748199994
113,199.0,28.9,28.97,25.0,0.0,0.0,0.0,0.0,0.37,91.0,non_speed,112.65380000000046,71.07054654199993
114,199.0,28.97,29.33,25.0,0.0,0.0,0.0,0.0,0.0,92.0,non_speed,579.3623999999991,71.07054654199993
115,199.0,29.304,29.33,25.0,1132.0,0029A,R,3.0,0.0,33.0,non_speed,41.842839999999676,71.07054654199993
116,199.0,29.33,29.37,25.0,1132.0,0029A,R,3.0,0.0,33.0,non_speed,64.37360000000434,71.07054654199993
117,199.0,29.37,29.539,25.0,1132.0,0029A,R,3.0,0.63,33.0,non_speed,271.9784600000008,72.78401083999994
118,199.0,29.539,30.33,25.0,0.0,0.0,0.0,0.0,0.63,95.0,non_speed,1272.9879399999948,80.8038348619999
119,199.0,30.002,30.49,25.0,0.0,0.0,0.0,0.0,0.0,96.0,non_speed,785.3579199999992,80.8038348619999
120,199.0,30.49,30.663,25.0,1474.0,0030A,R,1.0,-0.31,35.0,non_speed,278.4158200000029,79.94074581999989
121,199.0,30.663,30.88,25.0,0.0,0.0,0.0,0.0,-0.31,97.0,non_speed,349.226779999998,78.85814280199989
122,199.0,30.88,31.43,25.0,0.0,0.0,0.0,0.0,0.86,98.0,non_speed,885.1370000000011,86.47032100199989
123,199.0,31.43,31.66,25.0,0.0,0.0,0.0,0.0,0.42,99.0,non_speed,370.14820000000066,88.0249434419999
124,199.0,31.603,31.73,25.0,0.0,0.0,0.0,0.0,0.44,101.0,non_speed,204.3861799999982,88.92424263399988
125,199.0,31.73,31.78,25.0,913.0,0031A,L,1.0,0.16,37.0,non_speed,80.46700000000114,89.05298983399989
126,199.0,31.78,31.833,25.0,913.0,0031A,L,1.0,-0.25,37.0,non_speed,85.2950199999956,88.8397522839999
127,199.0,31.833,31.91,25.0,0.0,0.0,0.0,0.0,-0.25,103.0,non_speed,123.91918000000278,88.5299543339999
128,199.0,31.91,32.47,25.0,0.0,0.0,0.0,0.0,0.51,104.0,non_speed,901.2303999999979,93.12622937399989
129,199.0,32.47,32.61,25.0,0.0,0.0,0.0,0.0,0.0,105.0,non_speed,225.30760000000092,93.12622937399989
130,199.0,32.61,33.09,25.0,0.0,0.0,0.0,0.0,0.59,106.0,non_speed,772.4832000000064,97.68388025399993
131,199.0,33.09,33.48,25.0,0.0,0.0,0.0,0.0,0.11,107.0,non_speed,627.6425999999894,98.37428711399991
132,199.0,33.382,33.75,25.0,0.0,0.0,0.0,0.0,0.85,108.0,non_speed,592.2371200000033,103.40830263399994
133,199.0,33.75,34.13,25.0,0.0,0.0,0.0,0.0,-0.55,109.0,non_speed,611.5492000000041,100.04478203399991
134,199.0,34.13,34.47,25.0,0.0,0.0,0.0,0.0,0.33,110.0,non_speed,547.175599999994,101.85046151399989
135,199.0,34.47,34.752,25.0,1591.0,34,L,2.0,-1.17,39.0,non_speed,453.83388000000576,96.54060511799982
136,199.0,34.752,34.76,25.0,0.0,0.0,0.0,0.0,-1.17,111.0,non_speed,12.874719999992864,96.3899708939999
137,199.0,34.76,34.9,25.0,0.0,0.0,0.0,0.0,-0.58,112.0,non_speed,225.30760000000092,95.0831868139999
138,199.0,34.9,35.29,25.0,0.0,0.0,0.0,0.0,0.91,113.0,non_speed,627.6426000000009,100.79473447399991
139,199.0,35.29,35.8,25.0,0.0,0.0,0.0,0.0,-0.72,114.0,non_speed,820.7633999999968,94.88523799399994
140,199.0,35.8,35.519,25.0,1185.0,35,R,3.0,-0.72,40.0,non_speed,352.4454600000019,92.34763068199992
