,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
27,7305.0,17.42,17.68,55.0,0.0,0.0,0.0,0.0,0.62,21.0,non_speed,418.42839999999677,51.11424773999992
28,7305.0,17.68,17.89,55.0,0.0,0.0,0.0,0.0,0.97,22.0,non_speed,337.96140000000133,54.39247331999993
29,7305.0,17.89,18.01,55.0,0.0,0.0,0.0,0.0,0.55,23.0,non_speed,193.1208000000016,55.45463771999994
30,7305.0,18.01,18.21,55.0,0.0,0.0,0.0,0.0,0.3,24.0,non_speed,321.86799999999886,56.420241719999936
31,7305.0,18.21,18.33,55.0,0.0,0.0,0.0,0.0,0.57,25.0,non_speed,193.12079999999588,57.52103027999991
32,7305.0,18.33,18.42,55.0,0.0,0.0,0.0,0.0,0.54,26.0,non_speed,144.84060000000548,58.30316951999994
33,7305.0,18.42,18.56,55.0,1276.0,18,L,0.87082,-0.15,5.0,non_speed,225.30759999999518,57.96520811999995
34,7305.0,18.56,18.646,55.0,1276.0,18,L,0.87082,1.0,5.0,non_speed,138.40324000000334,59.34924051999998
35,7305.0,18.646,18.75,55.0,0.0,0.0,0.0,0.0,1.0,28.0,non_speed,167.3713599999987,61.022954119999966
36,7305.0,18.75,18.88,55.0,0.0,0.0,0.0,0.0,0.92,29.0,non_speed,209.21419999999839,62.94772475999995
37,7305.0,18.88,19.18,55.0,0.0,0.0,0.0,0.0,1.02,30.0,non_speed,482.8020000000011,67.87230515999997
38,7305.0,19.18,19.37,55.0,0.0,0.0,0.0,0.0,0.98,31.0,non_speed,305.77460000000207,70.86889623999998
39,7305.0,19.37,19.55,55.0,2653.0,19,L,1.49721,0.86,6.0,non_speed,289.68119999999954,73.36015455999998
40,7305.0,19.55,19.82,55.0,2653.0,19,L,1.49721,0.94,6.0,non_speed,434.5217999999993,77.44465947999998
41,7305.0,19.82,19.823,55.0,2653.0,19,L,1.49721,1.08,6.0,non_speed,4.8280200000001825,77.49680209599998
42,7305.0,19.823,19.93,55.0,0.0,0.0,0.0,0.0,1.08,34.0,non_speed,172.19937999999888,79.35655539999998
43,7305.0,19.93,20.02,55.0,0.0,0.0,0.0,0.0,0.92,35.0,non_speed,144.84059999999977,80.68908891999997
44,7305.0,20.02,20.12,55.0,0.0,0.0,0.0,0.0,1.03,36.0,non_speed,160.93400000000227,82.34670912
45,7305.0,20.12,20.23,55.0,0.0,0.0,0.0,0.0,0.96,37.0,non_speed,177.02739999999906,84.04617216
46,7305.0,20.23,20.62,55.0,0.0,0.0,0.0,0.0,1.01,38.0,non_speed,627.6426000000009,90.38536242
47,7305.0,20.62,20.83,55.0,0.0,0.0,0.0,0.0,0.94,39.0,non_speed,337.96139999999565,93.56219957999997
48,7305.0,20.83,21.0,55.0,4104.0,21,R,1.49888,0.91,7.0,non_speed,273.58780000000274,96.05184856
49,7305.0,21.0,21.11,55.0,4104.0,21,R,1.49888,0.89,7.0,non_speed,177.02739999999906,97.62739241999999
50,7305.0,21.11,21.28,55.0,4104.0,21,R,1.49888,0.94,7.0,non_speed,273.58780000000274,100.19911774000002
51,7305.0,21.28,21.41,55.0,4104.0,21,R,1.49888,0.9,7.0,non_speed,209.21419999999839,102.08204554000001
52,7305.0,21.41,21.423,55.0,4104.0,21,R,1.49888,0.72,7.0,non_speed,20.92141999999698,102.23267976399998
53,7305.0,21.423,21.58,55.0,0.0,0.0,0.0,0.0,0.72,44.0,non_speed,252.66638000000003,104.05187769999998
54,7305.0,21.58,21.7,55.0,0.0,0.0,0.0,0.0,1.05,45.0,non_speed,193.1208000000016,106.07964609999999
55,7305.0,21.7,22.0,55.0,0.0,0.0,0.0,0.0,1.01,46.0,non_speed,482.8020000000011,110.95594630000001
56,7305.0,22.0,22.19,55.0,0.0,0.0,0.0,0.0,0.94,47.0,non_speed,305.77460000000207,113.83022754000002
57,7305.0,22.19,22.38,55.0,0.0,0.0,0.0,0.0,1.05,48.0,non_speed,305.7745999999963,117.04086083999998
58,7305.0,22.38,22.51,55.0,2518.0,22,L,1.48888,0.91,8.0,non_speed,209.2142000000041,118.94471006000002
59,7305.0,22.51,22.7,55.0,2518.0,22,L,1.48888,0.96,8.0,non_speed,305.7745999999963,121.88014621999999
60,7305.0,22.7,22.803,55.0,2518.0,22,L,1.48888,-0.16,8.0,non_speed,165.76202000000245,121.61492698799998
61,7305.0,22.803,22.89,55.0,0.0,0.0,0.0,0.0,-0.16,51.0,non_speed,140.0125799999996,121.39090685999999
62,7305.0,22.89,23.15,55.0,0.0,0.0,0.0,0.0,0.06,52.0,non_speed,418.42839999999677,121.64196389999998
63,7305.0,23.15,23.86,55.0,0.0,0.0,0.0,0.0,1.02,53.0,non_speed,1142.6314000000013,133.29680417999998
64,7305.0,23.86,24.04,55.0,4329.0,24,L,1.00222,0.76,9.0,non_speed,289.68119999999954,135.49838129999998
65,7305.0,24.04,24.13,55.0,4329.0,24,L,1.00222,0.78,9.0,non_speed,144.84059999999977,136.62813797999996
66,7305.0,24.13,24.21,55.0,4329.0,24,L,1.00222,0.39,9.0,non_speed,128.74720000000298,137.13025205999998
67,7305.0,24.21,24.34,55.0,4329.0,24,L,1.00222,0.45,9.0,non_speed,209.21419999999839,138.07171595999998
68,7305.0,24.34,24.52,55.0,4329.0,24,L,1.00222,0.55,9.0,non_speed,289.68119999999954,139.66496255999996
69,7305.0,24.52,24.672,55.0,4329.0,24,L,1.00222,0.5,9.0,non_speed,244.61968000000164,140.88806095999996
70,7305.0,24.672,24.74,55.0,0.0,0.0,0.0,0.0,0.5,59.0,non_speed,109.43511999999652,141.43523655999994
71,7305.0,24.74,24.92,55.0,0.0,0.0,0.0,0.0,0.27,60.0,non_speed,289.6812000000052,142.21737579999996
72,7305.0,24.92,25.07,55.0,0.0,0.0,0.0,0.0,0.26,61.0,non_speed,241.4009999999977,142.84501839999996
73,7305.0,25.07,25.22,55.0,0.0,0.0,0.0,0.0,-0.43,62.0,non_speed,241.4009999999977,141.80699409999997
74,7305.0,25.22,25.28,55.0,0.0,0.0,0.0,0.0,-0.49,63.0,non_speed,96.56040000000365,141.33384813999996
75,7305.0,25.28,25.45,55.0,0.0,0.0,0.0,0.0,-0.33,64.0,non_speed,273.587799999997,140.43100839999997
76,7305.0,25.45,25.58,55.0,0.0,0.0,0.0,0.0,0.52,65.0,non_speed,209.21419999999839,141.51892223999997
77,7305.0,25.58,25.77,55.0,0.0,0.0,0.0,0.0,0.02,66.0,non_speed,305.77460000000207,141.58007715999997
78,7305.0,25.77,25.94,55.0,0.0,0.0,0.0,0.0,-0.04,67.0,non_speed,273.58780000000274,141.47064203999997
79,7305.0,25.94,26.04,55.0,0.0,0.0,0.0,0.0,-0.18,68.0,non_speed,160.93399999999656,141.18096083999998
80,7305.0,26.04,26.23,55.0,0.0,0.0,0.0,0.0,-0.09,69.0,non_speed,305.77460000000207,140.9057637
81,7305.0,26.23,26.55,55.0,0.0,0.0,0.0,0.0,-0.59,70.0,non_speed,514.9888000000004,137.86732978
82,7305.0,26.55,26.86,55.0,0.0,0.0,0.0,0.0,-0.4,71.0,non_speed,498.8953999999979,135.87174818000003
83,7305.0,26.86,27.0,55.0,2945.0,27,R,2.31,0.38,10.0,non_speed,225.30760000000092,136.72791706000004
84,7305.0,27.0,27.19,55.0,2945.0,27,R,2.31,0.22,10.0,non_speed,305.77460000000207,137.40062118000003
85,7305.0,27.19,27.406,55.0,2945.0,27,R,2.31,-0.16,10.0,non_speed,347.617439999996,136.84443327600005
86,7305.0,27.406,27.4,55.0,0.0,0.0,0.0,0.0,-0.16,74.0,non_speed,337.96139999999565,136.30369503600005
