,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,240.0,199.78,199.68,10,0.1,0.0,0.0,160.93399999999085,-36.54698486199573
1,240.0,199.68,199.06,10,0.19,0.0,0.0,997.7908000000072,-36.38605086199574
2,240.0,199.06,198.97,10,0.31,0.0,0.0,144.84060000000548,-34.49024834199573
3,240.0,198.97,198.27,10,0.45,0.0,0.0,1126.5379999999816,-34.04124248199572
4,240.0,198.27,198.19,10,0.22,0.0,0.0,128.74720000002011,-28.9718214819958
5,240.0,198.19,197.65,10,-0.0,0.0,0.0,869.0435999999871,-28.68857764199576
6,240.0,197.65,197.57,10,0.34,0.0,0.0,128.74720000002011,-28.68857764199576
7,240.0,197.57,197.42,10,0.5,0.0,0.0,241.40100000000916,-28.250837161995687
8,240.0,197.42,197.39,10,-0.19,0.0,0.0,48.28020000000183,-27.04383216199564
9,240.0,197.39,197.23,10,-1.0,0.0,0.0,257.49439999999447,-27.135564541995645
10,240.0,197.23,197.16,10,-0.87,0.0,0.0,112.65379999998902,-29.71050854199559
11,240.0,197.16,196.9,10,-0.51,0.0,0.0,418.4283999999853,-30.69059660199549
12,240.0,196.9,196.86,10,-0.24,0.0,0.0,64.37359999998719,-32.82458144199542
13,240.0,196.86,196.83,10,-0.0,0.0,0.0,48.28020000000183,-32.97907808199539
14,240.0,196.83,196.73,10,0.29,0.0,0.0,160.93400000003658,-32.97907808199539
15,240.0,196.73,196.21,10,0.49,0.0,0.0,836.8567999999707,-32.512369481995286
16,240.0,196.21,195.79,10,0.5,0.0,0.0,675.9228000000256,-28.41177116199543
17,240.0,195.79,195.72,10,0.27,0.0,0.0,112.65379999998902,-25.0321571619953
18,240.0,195.72,195.57,10,0.04,0.0,0.0,241.40100000000916,-24.72799190199533
19,240.0,195.57,194.92,10,-0.07,0.0,0.0,1046.071000000009,-24.631431501995326
20,240.0,194.92,194.41,10,-0.0,0.0,0.0,820.7633999999853,-25.36368120199533
21,240.0,194.41,194.33,10,-0.24,0.0,0.0,128.74719999997438,-25.36368120199533
