,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,30.0,164.85,163.88,49.0,-0.4,0.0,0.0,1561.0597999999982,233.71640150000064
1,30.0,163.88,163.81,49.0,-0.19,0.0,0.0,112.65379999998902,227.47216230000063
2,30.0,163.81,163.62,49.0,-0.0,0.0,0.0,305.7745999999963,227.25812008000068
3,30.0,163.62,163.28,49.0,0.02,0.0,0.0,547.1756000000055,227.25812008000068
4,30.0,163.28,163.09,49.0,-0.03,0.0,0.0,305.7745999999963,227.36755520000068
5,30.0,163.09,162.86,49.0,-0.0,0.0,0.0,370.1481999999835,227.27582282000068
6,30.0,162.86,162.77,49.0,0.02,0.0,0.0,144.84060000000548,227.27582282000068
7,30.0,162.77,162.67,49.0,0.02,R,2.05,160.93400000003658,227.3047909400007
8,30.0,162.67,162.303,49.0,-0.0,0.0,0.0,590.6277799999842,227.3369777400007
9,30.0,162.33,161.998,49.0,0.04,0.0,0.0,534.3008800000355,227.3369777400007
10,30.0,162.02,161.636,49.0,0.29,0.0,0.0,617.9865600000234,227.55069809200072
11,30.0,161.636,161.51,49.0,0.29,L,2.05,202.77684000000767,229.3428591160008
12,30.0,161.51,161.33,49.0,0.32,L,2.05,289.6811999999652,229.93091195200083
13,30.0,161.33,159.16,49.0,0.39,0.0,0.0,3492.267800000025,230.85789179200071
14,30.0,159.16,157.78,49.0,-0.39,0.0,0.0,2220.8891999999923,244.4777362120008
15,30.0,157.78,157.44,49.0,-0.15,0.0,0.0,547.1756000000055,235.81626833200085
16,30.0,157.44,157.115,49.0,-0.34,0.0,0.0,523.0354999999817,234.99550493200084
17,30.0,157.32,156.56,49.0,-0.39,0.0,0.0,1223.0983999999853,233.2171842320009
18,30.0,156.56,156.36,49.0,-0.2,0.0,0.0,321.8679999999817,228.44710047200093
19,30.0,156.36,155.79,49.0,-0.11,0.0,0.0,917.3238000000348,227.803364472001
20,30.0,155.79,155.43,49.0,-0.0,0.0,0.0,579.3623999999762,226.79430829200092
21,30.0,155.43,155.08,49.0,0.39,0.0,0.0,563.2689999999908,226.79430829200092
22,30.0,155.08,154.9,49.0,0.38,0.0,0.0,289.68120000001096,228.99105739200093
23,30.0,154.9,154.41,49.0,0.3,0.0,0.0,788.5766000000147,230.09184595200097
