,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
247,3.0,187.48,187.42,60.0,-0.09,0.0,0.0,96.56040000000364,-8.932480735999354
248,3.0,187.42,187.34,60.0,0.09,0.0,0.0,128.74719999997438,-9.019385095999358
249,3.0,187.34,187.303,60.0,-0.0,0.0,0.0,59.54558000000988,-8.90351261599938
250,3.0,187.303,187.29,60.0,-0.0,L,0.66666,20.92142000000841,-8.90351261599938
251,3.0,187.29,187.25,60.0,-0.19,L,0.66666,64.37359999998719,-8.90351261599938
252,3.0,187.25,187.15,60.0,-0.25,L,0.66666,160.93399999999085,-9.025822455999355
253,3.0,187.15,187.06,60.0,-0.11,L,0.66666,144.84060000000548,-9.428157455999331
254,3.0,187.06,186.935,60.0,-0.0,0.0,0.0,201.1675,-9.58748211599934
255,3.0,186.935,186.93,60.0,-0.0,R,1.0,8.046699999992681,-9.58748211599934
256,3.0,186.93,186.85,60.0,-0.17,R,1.0,128.74720000002011,-9.58748211599934
257,3.0,186.85,186.83,60.0,-0.0,R,1.0,32.186799999970724,-9.806352355999374
258,3.0,186.83,186.79,60.0,0.2,R,1.0,64.37360000003292,-9.806352355999374
259,3.0,186.79,186.74,60.0,0.36,R,1.0,80.46699999997256,-9.67760515599931
260,3.0,186.74,186.6,60.0,0.09,R,1.0,225.30760000002377,-9.387923955999408
261,3.0,186.6,186.53,60.0,0.25,R,1.0,112.65379999998902,-9.185147115999388
262,3.0,186.53,186.51,60.0,0.1,R,1.0,32.18680000001646,-8.903512615999414
263,3.0,186.51,186.49,60.0,-0.0,R,1.0,32.186799999970724,-8.871325815999398
264,3.0,186.49,186.43,60.0,-0.09,R,1.0,96.56040000000364,-8.871325815999398
265,3.0,186.43,186.38,60.0,-0.26,R,1.0,80.46700000001829,-8.958230175999402
266,3.0,186.38,186.34,60.0,-0.1,R,1.0,64.37359999998719,-9.16744437599945
267,3.0,186.34,186.28,60.0,-0.0,0.0,0.0,96.56040000000364,-9.231817975999435
268,3.0,186.28,186.2,60.0,-0.09,0.0,0.0,128.74720000002011,-9.231817975999435
269,3.0,186.2,186.163,60.0,-0.0,0.0,0.0,59.54557999996414,-9.347690455999455
270,3.0,186.163,186.15,60.0,-0.0,L,1.0,20.92142000000841,-9.347690455999455
271,3.0,186.15,186.11,60.0,-0.1,L,1.0,64.37359999998719,-9.347690455999455
272,3.0,186.11,186.01,60.0,-0.0,L,1.0,160.93400000003658,-9.412064055999442
273,3.0,186.01,185.98,60.0,-0.1,L,1.0,48.28020000000183,-9.412064055999442
274,3.0,185.98,185.786,60.0,-0.0,0.0,0.0,312.21195999998133,-9.460344255999445
275,3.0,185.786,185.77,60.0,-0.0,L,0.66,25.74943999998573,-9.460344255999445
276,3.0,185.77,185.71,60.0,0.09,L,0.66,96.56040000000364,-9.460344255999445
277,3.0,185.71,185.62,60.0,0.19,L,0.66,144.84060000000548,-9.37343989599944
278,3.0,185.62,185.52,60.0,0.34,0.0,0.0,160.93399999999085,-9.098242755999433
279,3.0,185.52,185.5,60.0,0.1,0.0,0.0,32.18680000001646,-8.551067155999462
280,3.0,185.5,185.381,60.0,0.3,0.0,0.0,191.51145999999963,-8.518880355999446
281,3.0,185.381,185.37,60.0,0.3,L,4.0,17.702739999993046,-7.944345975999447
282,3.0,185.37,185.3,60.0,0.09,0.0,0.0,112.65379999998902,-7.891237755999468
283,3.0,185.3,185.255,60.0,-0.0,0.0,0.0,72.4203000000256,-7.789849335999477
284,3.0,185.26,185.11,60.0,-0.25,0.0,0.0,241.4009999999634,-7.789849335999477
285,3.0,185.11,185.077,60.0,-0.53,0.0,0.0,53.10822000002488,-8.393351835999386
286,3.0,185.077,185.05,60.0,-0.53,L,5.0,43.452179999978775,-8.674825401999518
287,3.0,185.05,184.172,60.0,-0.37,0.0,0.0,1413.000520000023,-8.905121955999405
288,3.0,184.85,183.36,60.0,-0.0,0.0,0.0,2397.9165999999686,-14.13322387999949
289,3.0,183.36,183.328,60.0,-0.49,0.0,0.0,51.4988800000172,-14.13322387999949
290,3.0,183.328,183.32,60.0,-0.49,L,1.13,12.874720000015731,-14.385568391999572
291,3.0,183.32,183.02,60.0,-0.0,0.0,0.0,482.8019999999725,-14.44865451999965
292,3.0,183.02,182.76,60.0,0.21,0.0,0.0,418.4284000000311,-14.44865451999965
293,3.0,182.76,181.108,60.0,0.37,0.0,0.0,2658.629679999978,-13.569954879999583
294,3.0,182.0,180.92,60.0,-0.31,0.0,0.0,1738.08720000002,-3.733025063999663
295,3.0,180.92,180.563,60.0,-0.0,0.0,0.0,574.5343799999989,-9.121095383999725
296,3.0,180.67,180.129,60.0,-0.06,0.0,0.0,870.6529399999948,-9.121095383999725
297,3.0,180.37,179.93,60.0,-0.0,0.0,0.0,708.1095999999962,-9.64348714799972
