,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
68,51.0,7.0,7.062,50.0,0.04,L,1.0,99.77908000000043,4.381750018
69,51.0,7.062,8.11,50.0,0.04,0.0,0.0,1686.5883199999985,5.056385345999999
70,51.0,7.613,8.11,50.0,0.0,R,1.51666,799.8419799999983,5.056385345999999
71,51.0,8.11,8.297,50.0,0.03,R,1.51666,300.94658000000186,5.14666932
72,51.0,8.297,8.6,50.0,0.03,0.0,0.0,487.63001999999847,5.292958326
73,51.0,8.6,8.843,50.0,-0.1,L,1.63333,391.0696200000005,4.901888705999999
74,51.0,8.843,9.24,50.0,-0.1,0.0,0.0,638.9079800000004,4.262980725999999
75,51.0,9.087,9.51,50.0,0.45,0.0,0.0,680.7508200000001,7.326359415999999
76,51.0,9.51,9.53,50.0,0.4,L,1.05,32.18679999999931,7.455106615999997
77,51.0,9.53,9.54,50.0,0.4,L,1.05,16.093399999999654,7.519480215999995
78,51.0,9.54,9.551,50.0,0.24,L,1.05,17.702740000001622,7.561966791999999
79,51.0,9.551,9.69,50.0,0.24,0.0,0.0,223.69825999999887,8.098842615999997
80,51.0,9.69,9.85,50.0,0.0,0.0,0.0,257.4944000000002,8.098842615999997
81,51.0,9.85,10.06,50.0,-0.35,0.0,0.0,337.96140000000133,6.915977715999992
82,51.0,10.06,10.19,50.0,-0.29,0.0,0.0,209.2141999999984,6.309256535999997
83,51.0,10.19,10.38,50.0,0.0099,0.0,0.0,305.77460000000207,6.339528221399997
84,51.0,10.38,10.48,50.0,-0.01,0.0,0.0,160.93399999999943,6.323434821399997
85,51.0,10.48,10.51,50.0,-0.07,R,3.06666,48.28019999999897,6.289638681399998
86,51.0,10.51,10.6,50.0,0.13,R,3.06666,144.84059999999977,6.477931461399997
87,51.0,10.6,10.62,50.0,0.0,R,3.06666,32.18679999999931,6.477931461399997
88,51.0,10.62,10.697,50.0,0.02,R,3.06666,123.91917999999993,6.502715297399997
89,51.0,10.697,10.77,50.0,0.02,0.0,0.0,117.48182000000064,6.526211661399998
90,51.0,10.77,10.94,50.0,0.04,0.0,0.0,273.58779999999985,6.6356467813999975
91,51.0,10.94,11.04,50.0,-0.01,0.0,0.0,160.93399999999943,6.619553381399998
92,51.0,11.04,11.51,50.0,-0.02,0.0,0.0,756.389800000001,6.468275421399998
93,51.0,11.51,12.02,50.0,0.02,0.0,0.0,820.7633999999996,6.632428101399998
94,51.0,12.02,12.29,50.0,-0.02,0.0,0.0,434.5217999999993,6.545523741399998
95,51.0,12.29,12.453,50.0,0.03,L,1.0,262.3224200000004,6.624220467399998
96,51.0,12.453,12.46,50.0,0.03,0.0,0.0,11.265380000002333,6.627600081399999
97,51.0,12.46,12.86,50.0,0.02,0.0,0.0,643.7359999999977,6.756347281399998
98,51.0,12.86,13.12,50.0,0.0,0.0,0.0,418.4283999999996,6.756347281399998
99,51.0,13.12,13.48,50.0,0.05,0.0,0.0,579.3624000000019,7.0460284814
100,51.0,13.48,13.511,50.0,0.12,R,0.5,49.88953999999808,7.105895929399997
101,51.0,13.511,13.63,50.0,0.12,0.0,0.0,191.51146000000247,7.3357096814
102,51.0,13.63,13.693,50.0,0.04,L,0.51,101.38841999999812,7.376265049399999
103,51.0,13.693,13.95,50.0,0.04,0.0,0.0,413.60037999999946,7.541705201399998
104,51.0,13.95,14.18,50.0,0.01,0.0,0.0,370.1482000000007,7.578720021399999
105,51.0,14.18,14.35,50.0,0.08,0.0,0.0,273.58779999999985,7.797590261399999
106,51.0,14.35,14.73,50.0,0.04,0.0,0.0,611.5492000000012,8.0422099414
107,51.0,14.73,14.92,50.0,0.03,0.0,0.0,305.7745999999992,8.1339423214
108,51.0,14.92,15.11,50.0,0.06,0.0,0.0,305.7745999999992,8.317407081399999
109,51.0,15.11,15.39,50.0,0.06,0.0,0.0,450.6152000000018,8.5877762014
