,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
66,55.0,30.67,31.2,49.0,0.0,0.0,0.0,852.950199999996,-19.31465494400001
67,55.0,31.2,31.81,49.0,0.1,0.0,0.0,981.697399999999,-18.332957544000013
68,55.0,31.81,35.81,49.0,0.0,0.0,0.0,6437.360000000005,-18.332957544000013
69,55.0,34.474,36.6,49.0,0.29,0.0,0.0,3421.456840000008,-8.410732707999992
70,55.0,36.6,37.38,49.0,-0.29,0.0,0.0,1255.285200000002,-12.051059787999998
71,55.0,37.38,38.29,49.0,0.0,0.0,0.0,1464.4993999999945,-12.051059787999998
72,55.0,38.29,40.17,49.0,0.8,0.0,0.0,3025.559200000004,12.153413812000034
73,55.0,40.17,41.57,49.0,0.37,0.0,0.0,2253.0759999999977,20.489795012000023
74,55.0,41.57,42.43,49.0,0.09,0.0,0.0,1384.032399999999,21.735424172000023
75,55.0,42.43,44.09,49.0,0.6,0.0,0.0,2671.5044000000057,37.76445057200006
76,55.0,44.09,46.27,49.0,-0.06,0.0,0.0,3508.3612,35.659433852000056
77,55.0,45.307,47.08,49.0,-0.53,0.0,0.0,2853.3598199999938,20.536626806000086
78,55.0,47.08,48.85,49.0,0.49,0.0,0.0,2848.5318000000048,34.49443262600011
79,55.0,48.85,50.33,49.0,0.77,0.0,0.0,2381.823199999995,52.83447126600007
80,55.0,50.33,51.38,49.0,0.16,0.0,0.0,1689.8070000000068,55.53816246600008
81,55.0,51.38,53.39,49.0,0.37,0.0,0.0,3234.773399999997,67.50682404600008
82,55.0,53.122,55.15,49.0,-0.08,0.0,0.0,3263.7415199999978,64.89583083000008
83,55.0,55.15,56.6,49.0,-0.49,0.0,0.0,2333.5430000000047,53.46147013000006
84,55.0,56.6,57.55,49.0,-0.2,0.0,0.0,1528.872999999993,50.40372413000007
85,55.0,57.55,60.3,49.0,0.0,0.0,0.0,4425.685,50.40372413000007
86,55.0,60.3,60.86,49.0,0.74,0.0,0.0,901.2304000000036,57.0728290900001
87,55.0,60.86,61.31,49.0,0.76,0.0,0.0,724.2030000000045,62.57677189000013
88,55.0,61.31,61.329,49.0,0.79,L,1.0,30.577459999997345,62.81833382400011
89,55.0,61.329,61.8,49.0,0.79,0.0,0.0,757.9991399999943,68.80652703000007
90,55.0,61.8,62.72,49.0,0.0,0.0,0.0,1480.5928000000026,68.80652703000007
91,55.0,62.484,64.67,49.0,0.3,0.0,0.0,3518.01724,79.36057875000006
92,55.0,63.736,64.67,49.0,0.0,R,1.0,1503.1235600000073,79.36057875000006
93,55.0,64.67,64.827,49.0,0.49,R,1.0,252.66637999999432,80.59864401200004
94,55.0,64.827,65.69,49.0,0.49,0.0,0.0,1388.8604199999993,87.40406007000003
95,55.0,65.69,67.0,49.0,-0.1,0.0,0.0,2108.235400000004,85.29582467000003
96,55.0,67.0,67.7,49.0,-0.75,0.0,0.0,1126.5380000000046,76.84678966999999
97,55.0,67.628,68.61,49.0,-0.53,0.0,0.0,1580.3718799999988,68.470818706
98,55.0,68.61,68.86,49.0,-0.8,0.0,0.0,402.335,65.252138706
99,55.0,68.86,69.23,49.0,-0.75,0.0,0.0,595.4558000000073,60.78622020599994
100,55.0,69.228,70.61,49.0,-0.78,0.0,0.0,2224.107880000008,43.43817874199988
101,55.0,70.61,73.25,49.0,0.01,0.0,0.0,4248.6576000000005,43.86304450199988
102,55.0,73.25,75.37,49.0,-0.03,0.0,0.0,3411.8008000000077,42.83950426199988
103,55.0,73.482,76.65,49.0,0.22,0.0,0.0,5098.38912000001,54.0559603259999
104,55.0,76.65,77.56,49.0,-0.6,0.0,0.0,1464.4993999999945,45.268963925999934
105,55.0,77.56,79.5,49.0,0.15,0.0,0.0,3122.1195999999964,49.95214332599993
106,55.0,79.5,80.58,49.0,-0.55,0.0,0.0,1738.0871999999972,40.39266372599994
107,55.0,80.58,83.84,49.0,-0.13,0.0,0.0,5246.448400000008,33.572280805999924
108,55.0,80.947,84.86,49.0,-0.79,0.0,0.0,6297.347419999995,-16.17676381200004
109,55.0,84.86,85.13,49.0,-0.25,R,1.0,434.5217999999936,-17.263068312000023
110,55.0,85.13,86.07,49.0,-0.25,0.0,0.0,1512.7795999999962,-21.045017312000013
111,55.0,86.07,86.44,49.0,-0.19,0.0,0.0,595.4558000000073,-22.17638333200003
112,55.0,86.44,88.02,49.0,-0.11,0.0,0.0,2542.7571999999973,-24.973416252000025
113,55.0,88.02,89.3,49.0,-0.04,0.0,0.0,2059.9552000000017,-25.797398332000025
114,55.0,89.074,90.99,49.0,-0.05,0.0,0.0,3083.4954399999947,-27.33914605200002
115,55.0,90.99,91.73,49.0,-0.07,0.0,0.0,1190.9116000000147,-28.172784172000032
116,55.0,91.73,92.77,49.0,0.0,0.0,0.0,1673.713599999987,-28.172784172000032
117,55.0,92.122,93.15,49.0,-0.07,0.0,0.0,1654.4015200000092,-29.33086523600004
118,55.0,93.15,94.16,49.0,0.0,0.0,0.0,1625.433399999985,-29.33086523600004
119,55.0,93.417,93.848,49.0,0.0,R,6.0,693.6255399999958,-29.33086523600004
120,55.0,93.848,94.16,49.0,0.0,R,8.0,502.11407999999614,-29.33086523600004
121,55.0,94.16,94.184,49.0,0.0,R,8.0,38.62416000000146,-29.33086523600004
122,55.0,94.184,94.34,49.0,0.0,0.0,0.0,251.0570400000095,-29.33086523600004
123,55.0,94.34,94.75,49.0,0.95,0.0,0.0,659.8293999999945,-23.06248593600009
124,55.0,94.75,94.83,49.0,1.34,L,4.0,128.74719999999724,-21.33727345600013
125,55.0,94.83,94.854,49.0,1.49,L,4.0,38.62416000000146,-20.761773472000108
126,55.0,94.854,94.98,49.0,1.49,0.0,0.0,202.77684000000767,-17.740398555999995
127,55.0,94.98,95.06,49.0,1.32,0.0,0.0,128.74719999999724,-16.040935516000033
128,55.0,95.06,95.14,49.0,1.52,0.0,0.0,128.74719999999724,-14.083978076000076
129,55.0,95.14,95.21,49.0,1.37,R,3.0,112.65379999998902,-12.540621016000228
130,55.0,95.21,95.233,49.0,1.49,R,3.0,37.01482000001665,-11.989100197999978
131,55.0,95.233,95.29,49.0,1.49,0.0,0.0,91.73238000000347,-10.622287735999926
132,55.0,95.29,95.4,49.0,1.18,L,8.0,177.02739999999906,-8.533364415999937
133,55.0,95.4,95.427,49.0,1.48,L,8.0,43.45218000000165,-7.890272151999913
134,55.0,95.427,95.47,49.0,1.48,0.0,0.0,69.20161999998737,-6.866088176000099
135,55.0,95.47,95.55,49.0,1.3,L,5.0,128.74719999999724,-5.192374576000136
136,55.0,95.55,95.571,49.0,1.49,L,5.0,33.79614000000128,-4.688812090000116
