,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
471,7600.0,159.3,159.64,50.0,0.11,0.0,0.0,547.1755999999597,-766.5139970059989
472,7600.0,159.64,160.14,50.0,0.49,0.0,0.0,804.67,-762.5711140059989
473,7600.0,160.14,160.4,50.0,-0.51,0.0,0.0,418.4284000000311,-764.705098845999
474,7600.0,160.4,160.99,50.0,-0.19,0.0,0.0,949.5106000000054,-766.509168985999
475,7600.0,160.684,160.99,50.0,0.0,L,1.45555,492.4580400000186,-766.509168985999
476,7600.0,160.99,161.189,50.0,0.22,L,1.45555,320.258659999974,-765.8045999339992
477,7600.0,161.189,161.55,50.0,0.22,0.0,0.0,580.9717400000296,-764.5264621059991
478,7600.0,161.55,162.18,50.0,0.31,0.0,0.0,1013.8841999999926,-761.3834210859992
479,7600.0,162.18,162.37,50.0,0.39,0.0,0.0,305.7745999999963,-760.1909001459992
480,7600.0,162.37,163.6,50.0,0.3,0.0,0.0,1979.4881999999836,-754.2524355459992
481,7600.0,163.6,163.854,50.0,0.49,L,1.0,408.77236000003074,-752.2494509819991
482,7600.0,163.854,164.0,50.0,0.49,0.0,0.0,234.9636399999784,-751.0981291459992
483,7600.0,164.0,164.75,50.0,0.62,0.0,0.0,1207.005,-743.6146981459992
484,7600.0,164.75,267.19,50.0,-0.02,0.0,0.0,164860.7896,-776.5868560659992
485,7600.0,267.19,267.39,50.0,-0.39,0.0,0.0,321.8679999999817,-777.8421412659991
486,7600.0,267.39,267.77,50.0,-0.14,0.0,0.0,611.5491999999927,-778.6983101459991
487,7600.0,267.77,267.9,10.0,0.0,L,4.33,209.21419999999267,-778.6983101459991
488,7600.0,267.9,267.993,10.0,0.08,L,4.33,149.66862000002854,-778.5785752499991
