,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
50,11.0,174.36,174.49,60.0,-0.37,0.0,0.0,209.21419999999267,-28.089098491998968
51,11.0,174.49,174.94,60.0,0.14,0.0,0.0,724.2029999999817,-27.075214291998996
52,11.0,174.843,174.96,60.0,0.0,0.0,0.0,188.29278000003,-27.075214291998996
53,11.0,174.96,175.7,60.0,-0.26,0.0,0.0,1190.9115999999688,-30.17158445199891
54,11.0,175.126,175.94,60.0,-0.63,0.0,0.0,1310.0027599999885,-38.42460183999884
55,11.0,175.94,176.23,60.0,-0.3,0.0,0.0,466.7085999999872,-39.8247276399988
56,11.0,176.23,176.32,60.0,-0.25,L,0.5,144.84060000000548,-40.186829139998814
57,11.0,176.32,176.407,60.0,-0.02,L,0.5,140.01258000002818,-40.21483165599882
58,11.0,176.407,177.29,60.0,-0.02,0.0,0.0,1421.04721999997,-40.49904109999881
59,11.0,177.29,177.421,60.0,-1.7,R,1.0,210.82354000000035,-44.08304127999882
60,11.0,177.421,177.46,60.0,-1.7,0.0,0.0,62.764260000025246,-45.15003369999925
61,11.0,177.46,178.01,60.0,-0.19,0.0,0.0,885.1369999999725,-46.8317939999992
62,11.0,178.01,178.219,60.0,-0.19,L,0.83333,336.3520600000051,-47.470862913999206
63,11.0,178.219,178.43,60.0,-0.19,0.0,0.0,339.57074000002046,-48.11604731999925
64,11.0,178.43,179.0,60.0,-0.29,0.0,0.0,917.323799999989,-50.77628633999922
65,11.0,179.0,179.19,60.0,-0.21,R,1.05,305.7745999999963,-51.41841299999921
66,11.0,179.19,179.29,60.0,-0.29,R,1.05,160.93399999999085,-51.88512159999919
67,11.0,179.29,179.61,60.0,-0.29,0.0,0.0,514.9888000000348,-53.37858911999929
68,11.0,179.61,179.75,60.0,-0.65,0.0,0.0,225.30759999997804,-54.84308851999915
69,11.0,179.75,180.0,60.0,-0.99,0.0,0.0,402.335,-58.82620501999915
70,11.0,180.0,180.19,60.0,-0.5,0.0,0.0,305.7745999999963,-60.355078019999134
71,11.0,180.19,181.03,60.0,0.0,0.0,0.0,1351.845600000005,-60.355078019999134
72,11.0,181.03,181.346,60.0,0.54,L,1.41666,508.551440000004,-57.60890024399911
73,11.0,181.346,181.65,60.0,0.54,0.0,0.0,489.2393600000033,-54.96700769999909
74,11.0,181.65,182.012,60.0,0.43,R,1.41666,582.5810799999915,-52.46190905599913
75,11.0,182.012,182.04,60.0,0.43,0.0,0.0,45.06151999998646,-52.26814451999919
76,11.0,182.04,182.91,60.0,0.28,0.0,0.0,1400.1258000000073,-48.34779227999917
77,11.0,182.91,183.11,60.0,0.0,0.0,0.0,321.86800000002745,-48.34779227999917
78,11.0,183.11,184.05,60.0,0.25,0.0,0.0,1512.7795999999962,-44.56584327999918
79,11.0,184.05,186.02,60.0,0.07,0.0,0.0,3170.399799999998,-42.34656341999918
80,11.0,186.02,186.4,60.0,0.31,0.0,0.0,611.5491999999927,-40.4507608999992
81,11.0,186.4,186.87,60.0,-0.53,0.0,0.0,756.3897999999981,-44.4596268399992
82,11.0,186.87,187.34,60.0,0.0,0.0,0.0,756.3897999999981,-44.4596268399992
83,11.0,187.34,187.82,60.0,-0.33,0.0,0.0,772.4831999999835,-47.00882139999914
84,11.0,187.82,188.86,60.0,-0.08,0.0,0.0,1673.7136000000328,-48.34779227999917
85,11.0,188.744,188.86,60.0,0.0,L,0.33333,186.6834400000223,-48.34779227999917
86,11.0,188.86,188.919,60.0,0.36,L,0.33333,94.95105999999598,-48.00596846399918
87,11.0,189.539,191.529,60.0,0.0,L,0.5,3202.586600000014,384.0883030800008
88,11.0,191.529,191.692,60.0,0.0,R,0.5,262.3224200000176,384.0883030800008
89,11.0,191.692,192.605,60.0,0.0,R,0.33333,1469.3274199999717,384.0883030800008
90,11.0,192.605,192.835,60.0,0.0,L,0.33333,370.1482000000293,384.0883030800008
91,11.0,192.835,194.335,60.0,0.0,R,1.0,2414.01,384.0883030800008
92,11.0,194.335,197.83,60.0,0.0,R,1.0,5624.643300000007,384.0883030800008
93,11.0,197.83,202.736,60.0,0.0,L,1.23,7895.422039999963,384.0883030800008
94,11.0,202.736,204.364,60.0,0.0,R,1.0,2620.005520000023,384.0883030800008
95,11.0,204.364,206.923,60.0,0.0,L,0.48833,4118.301059999996,384.0883030800008
96,11.0,206.923,208.75,60.0,0.0,L,0.66,2940.264179999997,384.0883030800008
97,11.0,208.75,212.078,60.0,0.0,L,1.03333,5355.883520000005,384.0883030800008
98,11.0,212.078,213.837,60.0,0.0,L,1.0,2830.8290599999777,384.0883030800008
99,11.0,213.837,216.151,60.0,0.0,L,1.0,3724.012760000034,384.0883030800008
100,11.0,216.151,217.264,60.0,0.0,R,1.01666,1791.195419999999,384.0883030800008
101,11.0,217.264,219.078,60.0,0.0,L,0.25,2919.3427599999886,384.0883030800008
102,11.0,219.078,220.948,60.0,0.0,R,0.5,3009.465800000007,384.0883030800008
103,11.0,220.948,221.696,60.0,0.0,L,0.83333,1203.7863199999845,384.0883030800008
104,11.0,221.696,222.72,60.0,0.0,R,1.0,1647.9641600000014,384.0883030800008
105,11.0,222.72,223.422,60.0,0.0,L,1.03333,1129.756679999997,384.0883030800008
106,11.0,223.422,225.245,60.0,0.0,L,0.5,2933.826820000012,384.0883030800008
107,11.0,225.245,227.86,60.0,0.0,R,0.5,4208.424100000015,384.0883030800008
108,11.0,227.86,228.755,60.0,0.0,R,0.5,1440.3592999999707,384.0883030800008
109,11.0,228.755,232.245,60.0,0.0,L,1.0,5616.596600000014,384.0883030800008
110,11.0,232.245,235.748,60.0,0.0,R,1.03333,5637.518019999977,384.0883030800008
111,11.0,235.748,237.302,60.0,0.0,L,0.01,2500.914360000003,384.0883030800008
112,11.0,237.302,240.815,60.0,0.0,R,2.01666,5653.611420000008,384.0883030800008
113,11.0,240.815,241.893,60.0,0.0,L,1.0,1734.8685200000048,384.0883030800008
114,11.0,241.893,243.758,60.0,0.0,L,2.03333,3001.4191000000146,384.0883030800008
115,11.0,243.758,244.558,60.0,0.0,R,2.05,1287.4719999999725,384.0883030800008
116,11.0,244.558,245.133,60.0,0.0,R,1.03333,925.3705000000274,384.0883030800008
117,11.0,245.133,246.406,60.0,0.0,L,1.0,2048.6898199999937,384.0883030800008
118,11.0,246.406,248.961,60.0,0.0,L,0.33333,4111.863700000011,384.0883030800008
119,11.0,248.961,250.118,60.0,0.0,R,1.0,1862.0063799999716,384.0883030800008
120,11.0,250.118,250.687,60.0,0.0,L,1.0,915.7144600000272,384.0883030800008
121,11.0,250.687,251.473,60.0,0.0,R,0.93333,1264.9412400000022,384.0883030800008
122,11.0,251.473,252.185,60.0,0.0,L,1.0,1145.8500799999824,384.0883030800008
123,11.0,252.185,253.406,60.0,0.0,L,1.0,1965.0041400000057,384.0883030800008
124,11.0,253.406,256.18,60.0,0.0,R,1.0,4464.309160000002,384.0883030800008
125,11.0,256.18,256.709,60.0,0.0,L,0.75,851.3408599999941,384.0883030800008
126,11.0,256.709,257.948,60.0,0.0,L,1.0,1993.972259999961,384.0883030800008
127,11.0,257.948,259.152,60.0,0.0,R,2.25,1937.6453600000125,384.0883030800008
128,11.0,259.152,259.633,60.0,0.0,L,2.5,774.0925399999912,384.0883030800008
129,11.0,259.633,260.216,60.0,0.0,R,5.06,938.2452200000432,384.0883030800008
130,11.0,260.216,260.476,60.0,0.0,L,5.4,418.4283999999853,384.0883030800008
131,11.0,260.476,260.706,60.0,0.0,R,5.5,370.1482000000293,384.0883030800008
132,11.0,260.706,260.946,60.0,0.0,L,5.25,386.2416000000146,384.0883030800008
133,11.0,260.946,261.179,25.0,0.0,L,2.5,374.9762199999151,384.0883030800008
134,11.0,261.179,262.002,25.0,0.0,L,0.75,1324.4868200000578,384.0883030800008
135,11.0,262.002,262.947,25.0,0.0,L,4.5,1520.826299999989,384.0883030800008
136,11.0,262.947,263.329,25.0,0.0,R,4.5,90.12303999997292,384.0883030800008
137,15.0,5.73,5.752,50.0,0.0,0.0,0.0,35.40547999999896,0.0
138,15.0,5.752,6.1,50.0,0.0,L,1.43,560.0503199999997,0.0
139,15.0,6.1,6.196,50.0,-0.46,L,1.43,154.49664000000013,-0.7106845440000007
140,15.0,6.196,6.2,50.0,-0.46,0.0,0.0,6.43736000000072,-0.740296400000004
141,15.0,6.2,6.29,50.0,-0.05,0.0,0.0,144.84059999999977,-0.8127167000000038
142,15.0,6.29,6.56,50.0,-0.04,0.0,0.0,434.5217999999993,-0.9865254200000036
143,15.0,6.56,7.08,50.0,0.0,0.0,0.0,836.8568000000007,-0.9865254200000036
144,15.0,7.08,7.12,50.0,0.0,0.0,0.0,64.37360000000005,-0.9865254200000036
145,15.0,7.12,7.15,50.0,0.15,0.0,0.0,48.2802000000004,-0.914105120000003
146,15.0,7.15,7.31,50.0,0.12,0.0,0.0,257.4943999999988,-0.6051118400000044
147,15.0,7.31,7.33,50.0,0.1,0.0,0.0,32.186800000000744,-0.5729250400000037
148,15.0,7.33,7.35,50.0,0.0,0.0,0.0,32.18679999999931,-0.5729250400000037
149,15.0,7.35,7.42,50.0,0.0,0.0,0.0,112.65380000000046,-0.5729250400000037
150,15.0,7.42,7.44,50.0,0.0,0.0,0.0,32.186800000000744,-0.5729250400000037
151,15.0,7.44,7.46,50.0,-0.09,0.0,0.0,32.18679999999931,-0.601893160000003
152,15.0,7.46,7.55,50.0,-0.11,0.0,0.0,144.84059999999977,-0.7612178200000028
153,15.0,7.55,7.59,50.0,-0.09,0.0,0.0,64.37360000000005,-0.8191540600000029
154,15.0,7.59,7.63,50.0,0.0,0.0,0.0,64.37360000000005,-0.8191540600000029
155,15.0,7.63,8.2,50.0,0.0,0.0,0.0,917.323799999999,-0.8191540600000029
156,15.0,8.2,8.24,50.0,0.0,0.0,0.0,64.37360000000149,-0.8191540600000029
157,15.0,8.24,8.27,50.0,0.05,0.0,0.0,48.28019999999897,-0.7950139600000035
158,15.0,8.27,8.8,50.0,0.05,0.0,0.0,852.9502000000018,-0.3685388600000025
159,15.0,8.8,8.89,50.0,0.06,L,1.0,144.84059999999977,-0.2816345000000027
160,15.0,8.89,8.99,50.0,0.46,L,1.0,160.93399999999943,0.4586618999999947
161,15.0,8.99,9.141,50.0,0.45,L,1.0,243.01033999999967,1.5522084299999932
162,15.0,9.141,9.29,50.0,0.45,0.0,0.0,239.7916599999986,2.631270899999987
163,15.0,9.29,9.41,50.0,0.16,0.0,0.0,193.1208000000016,2.94026417999999
164,15.0,9.41,9.48,50.0,-0.12,0.0,0.0,112.65380000000046,2.8050796199999897
165,15.0,9.48,9.54,50.0,-0.33,0.0,0.0,96.56039999999794,2.4864302999999963
166,15.0,9.54,9.65,50.0,-0.16,0.0,0.0,177.02740000000193,2.2031864599999933
167,15.0,9.65,9.73,50.0,0.24,0.0,0.0,128.7472000000001,2.512179739999993
168,15.0,9.73,9.796,50.0,0.88,R,1.86666,106.2164399999983,3.4468844119999784
169,15.0,9.796,9.8,50.0,0.88,0.0,0.0,6.437360000002149,3.503533179999997
170,15.0,9.8,10.0,50.0,1.14,0.0,0.0,321.86799999999886,7.172828379999984
171,15.0,10.0,10.03,50.0,0.74,0.0,0.0,48.28019999999897,7.530101859999977
172,15.0,10.03,10.15,50.0,0.0,0.0,0.0,193.1208000000016,7.530101859999977
173,15.0,10.15,10.32,50.0,-0.78,0.0,0.0,273.58779999999985,5.396117019999979
174,15.0,10.32,10.359,50.0,-1.03,L,4.05,62.76425999999952,4.749645141999984
175,15.0,10.359,10.45,50.0,-1.03,0.0,0.0,146.44993999999886,3.241210759999996
176,15.0,10.45,10.466,50.0,-0.48,L,3.06666,25.74944000000002,3.117613447999996
177,15.0,10.466,10.54,50.0,-0.48,0.0,0.0,119.09115999999976,2.5459758799999967
178,15.0,10.54,10.58,50.0,0.0,R,6.0,64.37360000000149,2.5459758799999967
179,15.0,10.58,10.66,50.0,0.54,R,6.0,128.7472000000001,3.2412107599999973
180,15.0,10.66,10.73,50.0,1.12,R,6.0,112.65380000000046,4.502933320000002
181,15.0,10.73,10.79,50.0,0.84,R,6.0,96.56039999999794,5.314040679999985
182,15.0,10.79,10.85,50.0,0.99,R,6.0,96.5604000000008,6.269988639999992
183,15.0,10.85,10.9,50.0,1.39,R,6.0,80.46700000000114,7.388479940000008
184,15.0,10.9,10.96,50.0,0.6,R,6.0,96.5604000000008,7.967842340000012
185,15.0,10.96,11.0,50.0,0.0,R,6.0,64.37359999999862,7.967842340000012
186,15.0,11.0,11.07,50.0,0.24,R,6.0,112.65380000000046,8.238211460000013
187,15.0,11.07,11.13,50.0,0.49,R,6.0,96.5604000000008,8.711357420000017
188,15.0,11.13,11.16,50.0,0.0,R,6.0,48.28019999999897,8.711357420000017
189,15.0,11.16,11.28,50.0,0.0,0.0,0.0,193.12079999999872,8.711357420000017
190,15.0,11.28,11.34,50.0,0.0,0.0,0.0,96.5604000000008,8.711357420000017
191,15.0,11.34,11.44,50.0,0.45,0.0,0.0,160.93399999999943,9.435560420000014
192,15.0,11.44,11.49,50.0,0.89,0.0,0.0,80.46700000000114,10.151716720000024
193,15.0,11.49,11.61,50.0,0.66,0.0,0.0,193.12079999999872,11.426314000000016
194,15.0,11.61,11.78,50.0,0.44,0.0,0.0,273.58779999999985,12.630100320000016
195,15.0,11.78,11.849,50.0,1.24,R,3.5,111.04446000000134,14.007051624000033
196,15.0,11.849,11.89,50.0,1.24,0.0,0.0,65.9829400000006,14.825240080000038
197,15.0,11.89,12.04,50.0,0.31,0.0,0.0,241.4009999999977,15.57358318000003
198,15.0,12.04,12.1,50.0,0.0,R,1.0,96.5604000000008,15.57358318000003
199,15.0,12.1,12.16,50.0,0.56,R,1.0,96.5604000000008,16.114321420000035
200,15.0,12.16,12.184,50.0,1.39,R,1.0,38.62415999999861,16.651197244000016
201,15.0,12.184,12.26,50.0,1.39,0.0,0.0,122.30984000000082,18.35130402000003
202,15.0,12.26,12.41,50.0,0.97,0.0,0.0,241.40100000000052,20.69289372000004
203,15.0,12.41,12.45,50.0,0.25,0.0,0.0,64.37359999999862,20.853827720000037
204,15.0,12.45,12.49,50.0,1.15,0.0,0.0,64.37360000000149,21.59412412000005
205,15.0,12.49,12.55,50.0,1.75,0.0,0.0,96.5604000000008,23.283931120000062
206,15.0,12.55,12.76,50.0,0.81,0.0,0.0,337.9613999999985,26.02141846000005
207,15.0,12.76,12.84,50.0,1.12,L,2.13333,128.7472000000001,27.46338710000005
208,15.0,12.84,12.86,50.0,1.45,L,2.13333,32.18679999999931,27.93009570000004
209,15.0,12.86,12.895,50.0,1.67,L,2.13333,56.32690000000023,28.870754930000047
210,15.0,12.895,12.95,50.0,1.67,0.0,0.0,88.51369999999953,30.34893372000004
211,15.0,12.95,12.99,50.0,0.8,0.0,0.0,64.37360000000149,30.86392252000005
212,15.0,12.99,13.1,50.0,0.91,0.0,0.0,177.02739999999906,32.47487186000004
213,15.0,13.1,13.25,50.0,1.18,0.0,0.0,241.40100000000052,35.32340366000005
214,15.0,13.25,13.31,50.0,0.84,L,5.58,96.5604000000008,36.134511020000055
215,15.0,13.31,13.37,50.0,0.0,L,5.58,96.56039999999794,36.134511020000055
216,15.0,13.37,13.44,50.0,1.49,L,5.58,112.65380000000046,37.81305264000006
217,15.0,13.44,13.52,50.0,0.99,L,5.58,128.7472000000001,39.08764992000006
218,15.0,13.52,13.522,50.0,0.81,L,5.58,3.2186800000010747,39.11372122800007
219,15.0,13.522,13.73,50.0,0.81,0.0,0.0,334.7427200000003,41.82513726000007
220,15.0,13.73,13.9,50.0,0.77,R,4.48,273.58779999999985,43.93176332000007
221,15.0,13.9,13.918,50.0,0.28,R,4.48,28.96811999999824,44.01287405600006
222,15.0,13.918,14.03,50.0,0.28,0.0,0.0,180.24608000000012,44.51756308000006
223,15.0,14.03,14.22,50.0,0.94,0.0,0.0,305.77460000000207,47.39184432000008
224,15.0,14.22,14.247,50.0,1.0,L,3.01666,43.45217999999878,47.82636612000006
225,15.0,14.247,14.34,50.0,1.0,0.0,0.0,149.66861999999995,49.32305232000006
226,15.0,14.34,14.42,50.0,0.87,0.0,0.0,128.7472000000001,50.44315296000006
227,15.0,14.42,14.47,50.0,0.73,0.0,0.0,80.46700000000114,51.03056206000007
228,15.0,14.47,14.65,50.0,0.94,0.0,0.0,289.68119999999954,53.75356534000007
229,15.0,14.581,14.65,60.0,0.0,R,2.41,111.04446000000134,53.75356534000007
230,15.0,14.65,14.71,60.0,0.0,R,2.41,96.5604000000008,53.75356534000007
231,15.0,14.71,14.81,60.0,0.58,R,2.41,160.93399999999943,54.68698254000006
232,15.0,14.81,14.813,60.0,0.46,R,2.41,4.828020000000183,54.70919143200006
233,15.0,14.813,14.84,60.0,0.46,0.0,0.0,43.45217999999878,54.90907146000006
234,15.0,14.84,15.08,60.0,0.99,0.0,0.0,386.2416000000004,58.73286330000006
235,15.0,15.08,15.257,60.0,0.2,R,2.0,284.8531799999993,59.30256966000006
236,15.0,15.257,15.36,60.0,0.2,0.0,0.0,165.7620199999996,59.63409370000006
237,15.0,15.36,15.51,60.0,-0.5,0.0,0.0,241.40100000000052,58.427088700000056
238,15.0,15.51,16.01,60.0,0.07,0.0,0.0,804.6700000000028,58.99035770000006
239,15.0,16.01,16.41,60.0,-0.28,0.0,0.0,643.7359999999977,57.18789690000007
240,15.0,16.41,16.62,60.0,-0.72,0.0,0.0,337.96140000000133,54.75457482000006
241,15.0,16.62,17.0,60.0,0.07,0.0,0.0,611.5491999999983,55.18265926000006
242,15.0,17.0,18.0,60.0,0.25,0.0,0.0,1609.34,59.20600926000006
243,15.0,18.0,18.3,60.0,0.65,L,0.4,482.8020000000011,62.34422226000007
244,15.0,18.3,18.36,60.0,0.0,L,0.4,96.56039999999794,62.34422226000007
245,15.0,18.36,18.43,60.0,0.27,L,0.4,112.65380000000046,62.648387520000064
246,15.0,18.43,18.7,60.0,0.44,L,0.4,434.5217999999993,64.56028344000006
247,15.0,18.7,18.8,60.0,0.05,L,0.4,160.93400000000227,64.64075044000006
248,15.0,18.8,18.89,60.0,0.0,L,0.4,144.84059999999977,64.64075044000006
249,15.0,18.89,19.36,60.0,-0.32,L,0.4,756.3897999999981,62.22030308000007
250,15.0,19.36,19.379,60.0,-0.31,L,0.4,30.577460000003065,62.12551295400006
251,15.0,19.379,19.46,60.0,-0.31,0.0,0.0,130.35653999999923,61.72140768000006
252,15.0,19.46,19.55,60.0,0.09,0.0,0.0,144.84059999999977,61.851764220000064
253,15.0,19.55,20.18,60.0,0.1,0.0,0.0,1013.8841999999984,62.86564842000006
254,15.0,20.18,20.25,60.0,0.09,0.0,0.0,112.65380000000046,62.96703684000006
255,15.0,20.25,20.33,60.0,0.42,0.0,0.0,128.74719999999724,63.50777508000005
256,15.0,20.33,20.56,60.0,0.42,0.0,0.0,370.1482000000007,65.06239752000005
257,15.0,20.56,20.59,60.0,0.45,0.0,0.0,48.28020000000183,65.27965842000006
258,15.0,20.59,20.63,60.0,0.25,0.0,0.0,64.37359999999862,65.44059242000006
259,15.0,20.63,20.74,60.0,0.24,0.0,0.0,177.02739999999906,65.86545818000006
260,15.0,20.74,21.2,60.0,0.7,0.0,0.0,740.2964000000013,71.04753298000007
261,15.0,21.2,21.31,60.0,1.15,0.0,0.0,177.02739999999906,73.08334808000006
262,15.0,21.31,21.79,60.0,0.99,0.0,0.0,772.4832000000007,80.73093176000008
263,15.0,21.79,21.88,60.0,0.72,0.0,0.0,144.84059999999977,81.77378408000007
264,15.0,21.88,22.0,60.0,0.09,0.0,0.0,193.1208000000016,81.94759280000007
265,15.0,22.0,22.09,60.0,-0.21,0.0,0.0,144.84059999999977,81.64342754000006
266,15.0,22.09,22.51,60.0,-0.34,0.0,0.0,675.9228000000027,79.34529002000005
267,15.0,22.51,22.54,60.0,0.0,R,0.26666,48.28019999999611,79.34529002000005
268,15.0,22.54,22.68,60.0,0.15,R,0.26666,225.3076000000009,79.68325142000005
269,15.0,22.68,22.73,60.0,-0.13,R,0.26666,80.46700000000114,79.57864432000005
270,15.0,22.73,22.83,60.0,0.0,R,0.26666,160.93399999999656,79.57864432000005
271,15.0,22.83,22.89,60.0,0.16,R,0.26666,96.56040000000364,79.73314096000006
272,15.0,22.89,23.06,60.0,-0.04,R,0.26666,273.587799999997,79.62370584000006
273,15.0,23.06,23.15,60.0,0.04,R,0.26666,144.84059999999977,79.68164208000006
274,15.0,23.15,23.32,60.0,0.15,R,0.26666,273.58780000000274,80.09202378000006
275,15.0,23.32,23.58,60.0,0.0,R,0.26666,418.4283999999968,80.09202378000006
276,15.0,23.58,23.732,60.0,-0.03,R,0.26666,244.61968000000164,80.01863787600006
277,15.0,23.732,24.0,60.0,-0.03,0.0,0.0,431.30312000000106,79.88924694000005
278,15.0,24.0,24.723,60.0,-0.4,R,0.35,1163.5528199999983,75.23503566000005
279,15.0,24.723,25.22,60.0,-0.4,0.0,0.0,799.8419799999998,72.03566774000005
280,15.0,25.22,25.334,60.0,-0.32,R,0.83333,183.46476000000123,71.44858050800005
281,15.0,25.334,25.47,60.0,-0.32,0.0,0.0,218.87023999999877,70.74819574000006
282,15.0,25.47,25.72,60.0,0.82,0.0,0.0,402.335,74.04734274000006
283,15.0,25.72,25.86,60.0,0.87,0.0,0.0,225.3076000000009,76.00751886000008
284,15.0,25.86,25.95,60.0,0.42,0.0,0.0,144.84059999999977,76.61584938000007
285,15.0,25.95,26.26,60.0,-0.11,0.0,0.0,498.8954000000036,76.06706444000007
286,15.0,26.26,26.39,60.0,0.32,0.0,0.0,209.2141999999984,76.73654988000006
287,15.0,26.39,26.69,60.0,0.81,0.0,0.0,482.8020000000011,80.64724608000006
288,15.0,26.69,26.79,60.0,0.49,0.0,0.0,160.93399999999656,81.43582268000004
289,15.0,26.79,26.94,60.0,0.87,0.0,0.0,241.40100000000345,83.53601138000008
290,15.0,26.94,27.01,60.0,0.54,R,1.0,112.65380000000046,84.14434190000007
291,15.0,27.01,27.15,60.0,0.14,R,1.0,225.3075999999952,84.45977254000006
292,15.0,27.15,27.32,60.0,-0.15,R,1.0,273.58780000000274,84.04939084000006
293,15.0,27.32,27.356,60.0,-0.1,R,1.0,57.93624000000219,83.99145460000005
294,15.0,27.356,27.87,60.0,-0.1,0.0,0.0,827.2007599999989,83.16425384000006
295,15.0,27.87,27.94,60.0,-0.04,0.0,0.0,112.65380000000046,83.11919232000005
296,15.0,27.94,28.06,60.0,-0.19,0.0,0.0,193.12079999999588,82.75226280000007
297,15.0,28.06,28.17,60.0,-0.1,0.0,0.0,177.0274000000048,82.57523540000007
298,15.0,28.17,28.98,60.0,0.0,0.0,0.0,1303.565399999998,82.57523540000007
299,15.0,28.98,29.04,60.0,-0.47,0.0,0.0,96.56039999999794,82.12140152000008
300,15.0,29.04,29.08,60.0,0.0,0.0,0.0,64.37359999999862,82.12140152000008
