,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
215,7200.0,344.027,344.03,55.0,0.4,0.0,0.0,4.828019999977313,605.9597851526021
216,7200.0,344.03,344.31,55.0,0.69,0.0,0.0,450.61520000004754,609.0690300326024
217,7200.0,344.067,344.31,70.0,0.0,L,1.96,391.0696199999919,609.0690300326024
218,7200.0,344.31,344.69,70.0,1.29,L,1.96,611.5491999999927,616.9580147126023
219,7200.0,344.69,344.776,70.0,1.25,L,1.96,138.40324000002047,618.6880552126025
220,7200.0,344.776,348.82,70.0,1.25,0.0,0.0,6508.170959999972,700.0401922126022
221,7200.0,345.116,345.243,70.0,0.0,R,4.15972,204.38618000001537,700.0401922126022
222,7200.0,345.243,345.623,70.0,0.0,R,6.0,611.5491999999927,700.0401922126022
223,7200.0,345.623,345.912,70.0,0.0,L,3.97499,465.0992599999795,700.0401922126022
224,7200.0,345.912,346.138,70.0,0.0,R,3.99166,363.71083999999854,700.0401922126022
225,7200.0,346.138,346.519,70.0,0.0,L,5.03333,613.1585400000461,700.0401922126022
226,7200.0,346.519,346.902,70.0,0.0,R,4.0,616.37721999997,700.0401922126022
227,7200.0,346.902,347.153,70.0,0.0,L,3.9625,403.9443400000534,700.0401922126022
228,7200.0,347.153,347.543,70.0,0.0,R,6.09166,627.642599999978,700.0401922126022
229,7200.0,347.543,347.837,70.0,0.0,R,3.95833,473.14595999997215,700.0401922126022
230,7200.0,347.837,348.205,70.0,0.0,L,6.07499,592.2371199999919,700.0401922126022
231,7200.0,348.205,348.49,70.0,0.0,R,4.0,458.66190000004025,700.0401922126022
232,7200.0,348.49,348.82,70.0,0.0,L,4.02499,531.0821999999744,700.0401922126022
233,7200.0,348.82,348.852,70.0,0.36,L,4.02499,51.49887999997146,700.225588180602
234,7200.0,348.852,349.14,70.0,0.36,0.0,0.0,463.4899200000176,701.894151892602
235,7200.0,349.14,349.34,70.0,1.15,L,3.50833,321.8679999999817,705.5956338926019
236,7200.0,349.34,349.369,70.0,1.33,L,3.50833,46.670860000085625,706.216356330603
237,7200.0,349.369,350.34,70.0,1.33,0.0,0.0,1562.6691399999145,726.9998558926019
238,7200.0,349.545,350.132,70.0,0.0,R,4.03,944.6825799999824,726.9998558926019
239,7200.0,350.132,350.34,70.0,0.0,L,1.98333,334.7427199999517,726.9998558926019
240,7200.0,350.34,350.368,70.0,1.33,L,1.98333,45.0615200000322,727.5991741086024
241,7200.0,350.368,350.49,70.0,1.33,0.0,0.0,196.3394800000227,730.2104891926027
242,7200.0,350.49,350.55,70.0,1.24,L,1.83749,96.56040000000364,731.4078381526027
243,7200.0,350.55,350.578,70.0,1.14,L,1.83749,45.06151999994072,731.9215394806021
244,7200.0,350.578,350.63,70.0,1.14,0.0,0.0,83.68568000003366,732.8755562326024
245,7200.0,350.63,350.7,70.0,0.73,0.0,0.0,112.65379999998902,733.6979289726023
246,7200.0,350.7,350.78,70.0,-0.59,0.0,0.0,128.74719999997438,732.9383204926024
247,7200.0,350.78,351.02,70.0,-0.98,0.0,0.0,386.2416000000146,729.1531528126022
248,7200.0,351.02,351.217,70.0,-1.31,R,3.1,317.0399800000044,724.9999290746022
249,7200.0,351.217,351.43,70.0,-1.31,0.0,0.0,342.7894200000358,720.5093876726017
250,7200.0,351.43,351.54,70.0,-1.27,L,2.13333,177.02740000002194,718.2611396926014
251,7200.0,351.54,351.576,70.0,-1.29,L,2.13333,57.93624000000219,717.5137621966014
252,7200.0,351.576,351.7,70.0,-1.29,0.0,0.0,199.55815999994653,714.9394619326021
253,7200.0,351.7,351.89,70.0,1.29,R,3.05,305.7745999999963,718.883954272602
254,7200.0,351.89,351.924,70.0,-1.4,R,3.05,54.717559999986825,718.1179084326021
255,7200.0,351.924,352.0,70.0,-1.4,0.0,0.0,122.30984000003512,716.4055706726016
256,7200.0,352.0,352.09,70.0,-1.31,R,2.16666,144.84059999995975,714.5081588126021
257,7200.0,352.09,352.123,70.0,-1.42,R,2.16666,53.10822000002488,713.7540220886018
258,7200.0,352.123,352.6,70.0,-1.42,0.0,0.0,767.6551800000519,702.8533185326011
259,7200.0,352.571,352.79,70.0,0.0,0.0,0.0,352.4454599999905,702.8533185326011
260,7200.0,352.79,352.97,70.0,-0.14,0.0,0.0,289.68120000001096,702.447764852601
261,7200.0,352.97,353.26,70.0,-1.0,0.0,0.0,466.70859999994144,697.7806788526017
262,7200.0,353.26,353.507,70.0,-1.41,R,2.1,397.5069800000227,692.1758304346014
263,7200.0,353.507,353.84,70.0,-1.41,0.0,0.0,535.9102199999517,684.619496332602
264,7200.0,353.84,353.877,70.0,-0.46,L,2.19166,59.545580000055615,684.3455866646018
265,7200.0,353.877,353.99,70.0,-0.46,0.0,0.0,181.85541999999927,683.5090517326018
266,7200.0,353.99,354.18,70.0,-0.4,0.0,0.0,305.7745999999963,682.2859533326018
267,7200.0,354.18,354.4,70.0,0.33,0.0,0.0,354.0547999999524,683.4543341726016
