,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
119,54.0,57.42,57.72,49.0,0.25,0.0,0.0,482.8019999999954,277.8821145757999
120,54.0,57.72,57.99,49.0,0.71,0.0,0.0,434.521800000005,280.96721935579995
121,54.0,57.99,58.56,49.0,0.52,0.0,0.0,917.3238000000003,285.73730311579993
122,54.0,58.421,58.56,49.0,0.0,L,2.03,223.69826000000467,285.73730311579993
123,54.0,58.56,58.797,49.0,0.65,L,2.03,381.4135799999916,288.2164913857999
124,54.0,58.797,58.94,49.0,0.65,0.0,0.0,230.1356200000011,289.7123729157999
125,54.0,58.94,59.51,49.0,0.26,0.0,0.0,917.3238000000003,292.0974147957999
126,54.0,59.305,59.51,49.0,0.0,R,1.06666,329.91469999999725,292.0974147957999
127,54.0,59.51,59.547,49.0,0.8,R,1.06666,59.545579999998445,292.5737794357999
128,54.0,59.547,60.4,49.0,0.8,0.0,0.0,1372.7670200000025,303.55591559579995
129,54.0,59.822,60.033,49.0,0.0,L,2.2,339.5707399999976,303.55591559579995
130,54.0,60.033,60.322,49.0,0.0,L,3.1,465.0992600000024,303.55591559579995
131,54.0,60.322,60.4,49.0,0.0,L,3.1,125.52851999999332,303.55591559579995
132,54.0,60.4,60.583,49.0,0.0,L,3.1,294.5092199999997,303.55591559579995
133,54.0,60.583,60.8,49.0,0.0,0.0,0.0,349.226779999998,303.55591559579995
134,54.0,60.8,61.33,49.0,0.9,0.0,0.0,852.9502000000018,311.2324673958
135,54.0,61.173,62.52,49.0,0.66,0.0,0.0,2167.780980000002,325.5398218638
136,54.0,61.841,62.54,49.0,0.58,0.0,0.0,1124.9286599999969,332.0644080918
137,54.0,62.54,62.55,49.0,0.51,0.0,0.0,16.093399999996798,332.14648443179993
138,54.0,62.55,63.1,49.0,0.39,0.0,0.0,885.1370000000068,335.5985187318
139,54.0,63.1,63.97,49.0,0.3,0.0,0.0,1400.1257999999957,339.79889613179995
140,54.0,63.809,64.81,49.0,-0.27,0.0,0.0,1610.9493400000076,335.44933291379994
141,54.0,64.81,65.44,49.0,-0.11,0.0,0.0,1013.8841999999926,334.33406029379995
142,54.0,65.44,65.554,49.0,0.99,L,2.01666,183.46476000000692,336.1503614178
143,54.0,65.554,66.27,49.0,0.99,0.0,0.0,1152.2874399999905,347.5580070737999
144,54.0,66.27,66.655,49.0,-0.3,L,1.0,619.5959000000082,345.69921937379985
145,54.0,66.655,66.71,49.0,-0.3,0.0,0.0,88.5136999999881,345.4336782737999
146,54.0,66.71,67.46,49.0,-0.13,0.0,0.0,1207.005,343.8645717737999
