,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
1081,3000.0,192.27,192.65,10.0,-0.27,L,1.0,611.5491999999927,-77.80503898620212
1082,3000.0,192.65,192.651,10.0,-0.16,L,1.0,1.6093400000076843,-77.80761393020214
1083,3000.0,192.651,193.16,10.0,-0.16,0.0,0.0,819.1540599999777,-79.1182604262021
1084,3000.0,193.16,193.36,10.0,-0.2,R,2.0,321.86800000002745,-79.76199642620216
1085,3000.0,193.36,193.362,10.0,-0.29,R,2.0,3.2186799999696283,-79.77133059820207
1086,3000.0,193.362,193.59,10.0,-0.29,0.0,0.0,366.9295200000139,-80.83542620620211
1087,3000.0,193.59,193.67,10.0,0.0,0.0,0.0,128.74719999997438,-80.83542620620211
1088,3000.0,193.67,193.674,10.0,-0.54,L,0.46666,6.437360000030737,-80.87018795020228
1089,3000.0,193.674,193.76,10.0,-0.54,0.0,0.0,138.40323999997474,-81.61756544620215
1090,3000.0,193.76,194.29,10.0,-0.19,0.0,0.0,852.9502000000018,-83.23817082620215
1091,3000.0,194.29,194.31,10.0,-0.1,0.0,0.0,32.18680000001646,-83.27035762620217
1092,3000.0,194.31,194.74,10.0,0.0,0.0,0.0,692.0162000000109,-83.27035762620217
1093,3000.0,194.74,194.91,10.0,-0.45,0.0,0.0,273.58779999997984,-84.50150272620208
1094,3000.0,194.91,195.01,10.0,-0.15,0.0,0.0,160.93399999999085,-84.74290372620206
1095,3000.0,195.01,195.1,10.0,-0.3,0.0,0.0,144.84060000000548,-85.17742552620207
1096,3000.0,195.1,195.12,10.0,-0.2,0.0,0.0,32.18680000001646,-85.24179912620211
1097,3000.0,195.12,195.284,10.0,-0.07,R,2.0,263.9317599999795,-85.42655135820209
1098,3000.0,195.284,195.86,10.0,-0.07,0.0,0.0,926.9798400000352,-86.07543724620211
1099,3000.0,195.86,196.14,10.0,-0.33,0.0,0.0,450.6151999999561,-87.56246740620197
1100,3000.0,196.084,196.37,10.0,-0.3,0.0,0.0,460.2712400000022,-88.94328112620198
1101,3000.0,196.37,196.39,10.0,-0.19,0.0,0.0,32.186799999970724,-89.00443604620193
1102,3000.0,196.39,196.71,10.0,-0.1,0.0,0.0,514.9888000000348,-89.51942484620197
1103,3000.0,196.71,196.79,10.0,-0.03,L,1.96666,128.74719999997438,-89.55804900620197
1104,3000.0,196.79,197.0,10.0,-0.03,0.0,0.0,337.9614000000128,-89.65943742620198
1105,3000.0,197.0,197.079,10.0,-0.07,R,2.0,127.13786000001244,-89.74843392820199
1106,3000.0,197.079,198.13,10.0,-0.07,0.0,0.0,1691.4163399999802,-90.93242536620198
1107,3000.0,197.641,198.7,10.0,-0.21,0.0,0.0,1704.291059999996,-94.51143659220196
1108,3000.0,198.7,199.46,10.0,-0.1,0.0,0.0,1223.098400000031,-95.734534992202
1109,3000.0,199.46,200.14,10.0,-0.16,0.0,0.0,1094.3511999999653,-97.48549691220194
1110,3000.0,200.122,200.63,10.0,0.0,0.0,0.0,817.54471999997,-97.48549691220194
1111,3000.0,200.63,200.67,10.0,0.1,0.0,0.0,64.37359999998719,-97.42112331220196
1112,3000.0,200.67,200.71,10.0,0.2,0.0,0.0,64.37360000003292,-97.2923761122019
1113,3000.0,200.71,200.73,10.0,0.3,0.0,0.0,32.186799999970724,-97.19581571220198
1114,3000.0,200.73,200.9,10.0,0.56,0.0,0.0,273.5878000000256,-95.66372403220184
1115,3000.0,200.9,201.03,10.0,-0.14,0.0,0.0,209.21419999999267,-95.95662391220182
1116,3000.0,201.03,201.43,10.0,-0.57,0.0,0.0,643.7360000000091,-99.62591911220188
1117,3000.0,201.43,201.64,10.0,0.0,0.0,0.0,337.96139999996706,-99.62591911220188
1118,3000.0,201.64,201.92,10.0,-0.39,0.0,0.0,450.6152000000018,-101.38331839220189
1119,3000.0,201.92,202.03,10.0,-0.16,0.0,0.0,177.02740000002194,-101.66656223220193
1120,3000.0,202.03,202.05,10.0,-0.1,0.0,0.0,32.18680000001646,-101.69874903220192
1121,3000.0,202.05,202.3,10.0,0.0,0.0,0.0,402.335,-101.69874903220192
1122,3000.0,202.3,202.87,10.0,-0.04,0.0,0.0,917.323799999989,-102.06567855220192
1123,3000.0,202.87,203.11,10.0,0.0,0.0,0.0,386.2416000000146,-102.06567855220192
1124,3000.0,203.11,203.13,10.0,-0.19,R,3.16666,32.186799999970724,-102.12683347220188
1125,3000.0,203.13,203.15,10.0,-0.1,R,3.16666,32.18680000001646,-102.1590202722019
1126,3000.0,203.15,203.16,10.0,-0.3,R,3.16666,16.093399999985362,-102.20730047220184
1127,3000.0,203.16,203.17,10.0,-0.3,0.0,0.0,16.093399999985362,-102.2555806722018
1128,3000.0,203.17,203.19,10.0,-0.39,0.0,0.0,32.18680000001646,-102.38110919220186
1129,3000.0,203.19,203.21,10.0,-0.42,0.0,0.0,32.18680000001646,-102.51629375220192
1130,3000.0,203.21,203.23,10.0,-0.4,0.0,0.0,32.186799999970724,-102.6450409522018
1131,3000.0,203.23,203.25,10.0,-0.4,0.0,0.0,32.18680000001646,-102.77378815220187
1132,3000.0,203.25,203.27,10.0,0.0,0.0,0.0,32.18680000001646,-102.77378815220187
1133,3000.0,203.27,203.28,10.0,-0.2,0.0,0.0,16.093399999985362,-102.80597495220184
1134,3000.0,203.28,203.3,10.0,-0.2,0.0,0.0,32.18680000001646,-102.87034855220188
1135,3000.0,203.3,203.72,10.0,-0.009,0.0,0.0,675.9227999999798,-102.93118160420188
1136,3000.0,203.72,204.19,10.0,-0.35,0.0,0.0,756.3897999999981,-105.57854590420187
1137,3000.0,204.19,204.24,10.0,0.0,0.0,0.0,80.46700000001829,-105.57854590420187
1138,3000.0,204.24,204.28,10.0,0.0,0.0,0.0,64.37359999998719,-105.57854590420187
1139,3000.0,204.28,204.39,10.0,-0.13,R,3.0,177.0273999999762,-105.80868152420184
1140,3000.0,204.39,204.417,10.0,0.01,R,3.0,43.45218000002451,-105.80433630620183
1141,3000.0,204.417,204.61,10.0,0.01,0.0,0.0,310.6026200000194,-105.77327604420184
1142,3000.0,204.61,204.86,10.0,0.29,0.0,0.0,402.335,-104.60650454420184
1143,3000.0,204.86,205.0,10.0,0.0,0.0,0.0,225.30759999997804,-104.60650454420184
1144,3000.0,205.0,205.39,10.0,0.43,0.0,0.0,627.642599999978,-101.90764136420196
1145,3000.0,205.39,205.468,10.0,-0.62,L,7.0,125.52852000000476,-102.68591818820198
1146,3000.0,205.468,205.82,10.0,-0.62,0.0,0.0,566.4876800000062,-106.19814180420202
1147,3000.0,205.764,205.83,10.0,-0.75,0.0,0.0,106.216440000004,-106.99476510420206
1148,3000.0,205.83,205.85,10.0,-0.6,0.0,0.0,32.186799999970724,-107.18788590420188
1149,3000.0,205.85,205.87,10.0,-0.52,0.0,0.0,32.18680000001646,-107.35525726420197
1150,3000.0,205.87,205.94,10.0,-0.39,0.0,0.0,112.65379999998902,-107.79460708420191
1151,3000.0,205.94,206.102,10.0,-0.34,R,5.03333,260.7130800000099,-108.68103155620196
1152,3000.0,206.102,206.19,10.0,-0.34,0.0,0.0,141.62191999999013,-109.16254608420192
1153,3000.0,206.19,206.32,10.0,-0.24,0.0,0.0,209.21419999999267,-109.6646601642019
1154,3000.0,206.32,206.61,10.0,0.0,0.0,0.0,466.7086000000329,-109.6646601642019
1155,3000.0,206.552,207.69,10.0,-0.1,0.0,0.0,1831.428920000008,-111.49608908420193
1156,3000.0,207.371,207.69,10.0,0.0,R,1.5,513.3794599999813,-111.49608908420193
1157,3000.0,207.69,207.7,10.0,0.0,R,1.5,16.093399999985362,-111.49608908420193
