,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
0,2005.0,707.25,707.3,40.0,0.3,0.0,0.0,80.46699999992681,-62.110851866600086
1,2005.0,707.3,708.07,40.0,0.25,0.0,0.0,1239.1918000001535,-59.0128723665997
2,2005.0,707.71,708.34,40.0,0.0,0.0,0.0,1013.8841999999926,-59.0128723665997
3,2005.0,708.34,708.44,40.0,0.0,0.0,0.0,160.93400000003658,-59.0128723665997
4,2005.0,708.44,708.52,40.0,-0.05,0.0,0.0,128.7471999998829,-59.07724596659964
5,2005.0,708.52,708.55,40.0,0.0,0.0,0.0,48.28019999995609,-59.07724596659964
6,2005.0,708.55,708.63,40.0,0.1,0.0,0.0,128.74720000006585,-58.94849876659958
7,2005.0,708.63,708.67,40.0,0.0,0.0,0.0,64.37359999994145,-58.94849876659958
8,2005.0,708.67,708.7,40.0,-0.2,0.0,0.0,48.28020000013905,-59.045059166599856
9,2005.0,708.7,708.8,40.0,-0.4,0.0,0.0,160.93399999985365,-59.68879516659927
10,2005.0,708.8,708.85,40.0,-0.19,0.0,0.0,80.46700000010978,-59.84168246659948
11,2005.0,708.85,709.0,40.0,0.0,0.0,0.0,241.4009999999634,-59.84168246659948
12,2005.0,709.0,709.25,40.0,0.13,0.0,0.0,402.335,-59.31864696659948
13,2005.0,709.25,709.31,40.0,0.29,0.0,0.0,96.56039999991218,-59.038621806599735
14,2005.0,709.31,709.38,40.0,0.47,0.0,0.0,112.6538000000805,-58.50914894659936
15,2005.0,709.38,709.88,40.0,0.53,0.0,0.0,804.67,-54.24439794659936
16,2005.0,709.88,709.93,40.0,0.2,0.0,0.0,80.46699999992681,-54.08346394659951
17,2005.0,709.93,710.27,40.0,0.03,0.0,0.0,547.1756000000512,-53.91931126659949
18,2005.0,710.27,710.46,40.0,0.04,0.0,0.0,305.7746000000878,-53.79700142659946
19,2005.0,710.46,710.88,40.0,0.02,0.0,0.0,675.9227999999341,-53.66181686659947
20,2005.0,710.88,710.92,40.0,0.2,0.0,0.0,64.37359999994145,-53.53306966659959
21,2005.0,710.92,710.96,40.0,0.34,0.0,0.0,64.37360000012441,-53.31419942659917
22,2005.0,710.96,711.24,40.0,0.44,0.0,0.0,450.6151999999561,-51.33149254659936
23,2005.0,711.24,711.35,40.0,0.48,0.0,0.0,177.02740000002194,-50.48176102659925
24,2005.0,711.35,711.62,40.0,0.3,0.0,0.0,434.5217999999707,-49.17819562659934
25,2005.0,711.62,711.92,40.0,0.4,0.0,0.0,482.8019999999268,-47.24698762659963
26,2005.0,711.92,711.96,40.0,0.25,R,1.0,64.37360000012441,-47.08605362659932
27,2005.0,711.96,712.0,40.0,0.0,R,1.0,64.37359999994145,-47.08605362659932
28,2005.0,712.0,712.062,40.0,-0.04,R,1.0,99.77908000001902,-47.12596525859933
29,2005.0,712.062,712.11,40.0,-0.04,0.0,0.0,77.24832000000292,-47.15686458659933
30,2005.0,712.11,712.21,40.0,0.0,0.0,0.0,160.93400000003658,-47.15686458659933
31,2005.0,712.21,712.3,40.0,0.13,0.0,0.0,144.84059999986826,-46.96857180659951
32,2005.0,712.3,712.4,40.0,0.3,0.0,0.0,160.93400000003658,-46.48576980659939
33,2005.0,712.4,712.68,40.0,0.45,0.0,0.0,450.6151999999561,-44.45800140659959
34,2005.0,712.68,712.91,40.0,0.51,0.0,0.0,370.1482000000293,-42.57024558659944
35,2005.0,712.91,712.95,40.0,0.3,R,1.0,64.37360000012441,-42.37712478659907
36,2005.0,712.95,713.02,40.0,0.1,R,1.0,112.65379999989752,-42.26447098659917
37,2005.0,713.02,713.022,40.0,0.0,R,1.0,3.2186800001068487,-42.26447098659917
38,2005.0,713.022,713.12,40.0,0.0,0.0,0.0,157.71531999992973,-42.26447098659917
39,2005.0,713.12,713.15,40.0,-0.1,0.0,0.0,48.28019999995609,-42.31275118659913
40,2005.0,713.15,713.21,40.0,-0.29,0.0,0.0,96.56040000009511,-42.59277634659941
41,2005.0,713.21,713.25,40.0,-0.09,0.0,0.0,64.37359999994145,-42.65071258659936
42,2005.0,713.25,713.36,40.0,0.0,0.0,0.0,177.02740000002194,-42.65071258659936
43,2005.0,713.36,713.44,40.0,0.24,0.0,0.0,128.74720000006585,-42.3417193065992
44,2005.0,713.44,713.47,40.0,0.3,0.0,0.0,48.28019999995609,-42.19687870659933
45,2005.0,713.47,713.7,40.0,0.49,0.0,0.0,370.1482000000293,-40.38315252659918
46,2005.0,713.7,713.89,40.0,0.44,0.0,0.0,305.77459999990486,-39.0377442865996
47,2005.0,713.89,713.95,40.0,0.3,L,0.0,96.56040000009511,-38.74806308659932
48,2005.0,713.95,713.98,40.0,0.14,L,0.0,48.28019999995609,-38.68047080659938
49,2005.0,713.98,714.032,40.0,0.0,L,0.0,83.68568000003366,-38.68047080659938
50,2005.0,714.032,714.23,40.0,0.0,0.0,0.0,318.64931999996634,-38.68047080659938
51,2005.0,714.23,714.29,40.0,0.19,0.0,0.0,96.56039999991218,-38.497006046599545
52,2005.0,714.29,714.4,40.0,0.45,0.0,0.0,177.02740000002194,-37.700382746599445
53,2005.0,714.4,714.46,40.0,0.19,0.0,0.0,96.56040000009511,-37.51691798659927
54,2005.0,714.46,714.52,40.0,0.0,0.0,0.0,96.56039999991218,-37.51691798659927
55,2005.0,714.52,714.63,40.0,-0.2,0.0,0.0,177.02740000002194,-37.87097278659931
56,2005.0,714.63,714.67,40.0,-0.14,0.0,0.0,64.37359999994145,-37.96109582659923
57,2005.0,714.67,714.74,40.0,0.0,0.0,0.0,112.6538000000805,-37.96109582659923
58,2005.0,714.74,714.78,40.0,0.19,0.0,0.0,64.37359999994145,-37.83878598659934
59,2005.0,714.78,715.03,40.0,0.22,0.0,0.0,402.335,-36.95364898659934
60,2005.0,715.03,715.29,40.0,0.29,0.0,0.0,418.4283999999853,-35.74020662659938
61,2005.0,715.29,715.41,40.0,0.33,0.0,0.0,193.1208000000073,-35.102907986599355
62,2005.0,715.41,715.78,40.0,0.11,0.0,0.0,595.4558000000073,-34.447906606599346
63,2005.0,715.78,715.97,40.0,0.2,0.0,0.0,305.7746000000878,-33.83635740659917
64,2005.0,715.97,716.26,40.0,0.22,0.0,0.0,466.70859999994144,-32.8095984865993
65,2005.0,716.26,716.31,40.0,0.19,0.0,0.0,80.46699999992681,-32.65671118659944
66,2005.0,716.31,716.33,40.0,0.11,0.0,0.0,32.18680000015369,-32.621305706599266
67,2005.0,716.33,716.5,40.0,0.12,0.0,0.0,273.58779999993413,-32.29300034659934
68,2005.0,716.5,716.54,40.0,0.0,0.0,0.0,64.37359999994145,-32.29300034659934
69,2005.0,716.54,716.58,40.0,-0.19,0.0,0.0,64.37360000012441,-32.41531018659958
70,2005.0,716.58,716.62,40.0,-0.45,0.0,0.0,64.37359999994145,-32.70499138659931
71,2005.0,716.62,716.69,40.0,-0.85,0.0,0.0,112.6538000000805,-33.6625486866
72,2005.0,716.69,716.73,40.0,-0.65,0.0,0.0,64.37359999994145,-34.08097708659962
