,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
246,50.0,98.12,98.18,50.0,0.93,0.0,0.0,96.56040000000364,9.21005969920038
247,50.0,98.18,98.56,50.0,1.09,0.0,0.0,611.5491999999927,15.8759459792003
248,50.0,98.56,98.67,50.0,1.06,R,1.16666,177.02739999999906,17.75243641920029
249,50.0,98.67,98.701,50.0,1.11,R,1.16666,49.88953999998664,18.306210313200143
250,50.0,98.701,98.81,50.0,1.11,0.0,0.0,175.41806000001426,20.253350779200304
251,50.0,98.81,98.88,50.0,0.96,L,3.5,112.65379999998902,21.3348272592002
252,50.0,98.88,98.904,50.0,0.99,L,3.5,38.62416000000146,21.71720644320021
253,50.0,98.904,98.96,50.0,0.99,0.0,0.0,90.12303999999578,22.609424539200173
254,50.0,98.96,99.06,50.0,0.97,R,3.0,160.93400000001373,24.170484339200307
255,50.0,99.06,99.089,50.0,1.1,R,3.0,46.67085999999414,24.683863799200243
256,50.0,99.089,99.24,50.0,1.1,0.0,0.0,243.010339999994,27.356977539200177
257,50.0,99.24,99.408,50.0,0.34,R,4.46666,270.36912000001024,28.276232547200213
258,50.0,99.408,99.42,50.0,0.34,0.0,0.0,19.31208000000073,28.341893619200214
259,50.0,99.42,99.9,50.0,1.08,0.0,0.0,772.4832000000064,36.68471217920028
260,50.0,99.825,99.9,50.0,0.0,L,3.5,120.70050000000457,36.68471217920028
261,50.0,99.9,100.06,50.0,0.94,L,3.5,257.49439999999447,39.10515953920023
262,50.0,100.06,100.13,50.0,0.0,L,3.5,112.65379999998902,39.10515953920023
263,50.0,100.13,100.16,50.0,0.0,0.0,0.0,48.28020000000183,39.10515953920023
264,50.0,100.16,100.3,50.0,-0.39,R,6.2,225.3076000000009,38.22645989920023
265,56.0,119.6,119.668,30.0,0.0,L,3.86,109.43512000001938,0.0
266,56.0,119.668,119.94,30.0,0.0,L,1.5,437.74047999998606,0.0
267,56.0,119.94,120.38,30.0,0.0,L,2.4,708.1095999999962,0.0
268,56.0,120.38,120.444,30.0,0.2,L,2.4,102.99776000001152,0.205995520000023
269,56.0,120.444,120.58,30.0,0.2,0.0,0.0,218.87023999999303,0.6437360000000091
270,56.0,120.58,120.66,30.0,0.0,0.0,0.0,128.74719999999724,0.6437360000000091
271,56.0,120.66,120.85,30.0,-0.2,0.0,0.0,305.7745999999963,0.0321868000000163
272,56.0,120.85,121.58,30.0,0.0,0.0,0.0,1174.8182000000063,0.0321868000000163
273,56.0,121.58,121.77,30.0,0.1,0.0,0.0,305.7745999999963,0.3379614000000127
274,56.0,121.77,121.96,30.0,-0.1,0.0,0.0,305.7745999999963,0.0321868000000163
275,56.0,121.96,123.64,30.0,0.0,0.0,0.0,2703.6912000000107,0.0321868000000163
276,56.0,122.739,123.089,35.0,0.0,L,2.5,563.2689999999908,0.0321868000000163
277,56.0,123.089,123.263,35.0,0.0,L,2.0,280.0251600000106,0.0321868000000163
278,56.0,123.263,124.02,35.0,0.09,0.0,0.0,1218.2703799999852,1.1286301420000031
279,56.0,123.94,127.23,35.0,0.0,0.0,0.0,5294.7286000000095,1.1286301420000031
280,56.0,124.547,125.124,35.0,0.0,R,1.9,928.589179999997,1.1286301420000031
281,56.0,125.124,125.404,35.0,0.0,R,3.16666,450.6152000000018,1.1286301420000031
282,56.0,125.404,125.655,35.0,0.0,L,3.4,403.9443400000077,1.1286301420000031
283,56.0,125.655,126.069,35.0,0.0,R,1.06666,666.2667600000024,1.1286301420000031
284,56.0,126.069,126.571,35.0,0.0,R,3.05,807.8886799999924,1.1286301420000031
285,56.0,126.571,127.203,35.0,0.0,R,2.01666,1017.102880000008,1.1286301420000031
286,56.0,127.203,127.62,35.0,0.1,0.0,0.0,671.0947800000025,1.7997249220000056
287,56.0,127.62,127.81,35.0,0.0,0.0,0.0,305.7745999999963,1.7997249220000056
288,56.0,127.81,127.85,35.0,-0.24,0.0,0.0,64.37359999998719,1.6452282820000363
289,56.0,127.85,128.19,35.0,-0.3,0.0,0.0,547.1756000000055,0.0037014820000198
290,56.0,128.19,128.349,35.0,-0.19,L,3.05,255.8850599999868,-0.4824801319999551
291,56.0,128.349,128.38,35.0,-0.19,0.0,0.0,49.88954000000951,-0.5772702579999731
292,56.0,128.38,128.75,35.0,0.0,0.0,0.0,595.4558000000073,-0.5772702579999731
293,56.0,128.75,128.91,35.0,0.19,L,1.06666,257.49439999999447,-0.0880308979999835
294,56.0,128.91,129.12,35.0,0.19,0.0,0.0,337.9614000000128,0.5540957620000406
295,56.0,129.12,129.31,35.0,0.4,0.0,0.0,305.7745999999963,1.777194162000026
296,56.0,129.31,129.51,35.0,0.0,0.0,0.0,321.8679999999817,1.777194162000026
297,56.0,129.51,130.28,35.0,-0.24,0.0,0.0,1239.1918000000164,-1.196866158000013
298,56.0,130.28,130.751,35.0,0.0,L,2.01666,757.9991400000058,-1.196866158000013
299,56.0,130.751,130.8,35.0,0.0,0.0,0.0,78.85766000001061,-1.196866158000013
300,56.0,130.8,130.87,35.0,0.71,0.0,0.0,112.65379999998902,-0.397024178000091
301,56.0,130.87,130.91,35.0,0.0,0.0,0.0,64.37359999998719,-0.397024178000091
302,56.0,130.91,130.93,35.0,-0.5,0.0,0.0,32.18680000001646,-0.5579581780001733
303,56.0,130.93,131.54,35.0,0.0,0.0,0.0,981.697399999976,-0.5579581780001733
304,56.0,131.54,132.64,35.0,0.0,0.0,0.0,1770.2739999999908,-0.5579581780001733
305,56.0,131.591,132.64,35.0,0.0,L,1.08,1688.1976599999648,-0.5579581780001733
306,56.0,132.64,133.5,35.0,0.15,L,1.08,1384.032400000022,1.5180904219998594
307,56.0,133.5,133.76,35.0,0.15,0.0,0.0,418.4283999999853,2.1457330219998374
308,56.0,133.76,134.04,35.0,0.37,0.0,0.0,450.6152000000018,3.813009261999844
309,56.0,134.04,134.314,35.0,-0.2,R,3.03333,440.9591600000014,2.931090941999841
310,56.0,134.314,134.35,35.0,-0.2,0.0,0.0,57.93624000000219,2.8152184619998364
311,56.0,134.35,134.92,35.0,0.0,0.0,0.0,917.323799999989,2.8152184619998364
312,56.0,134.738,135.3,35.0,-0.04,0.0,0.0,904.449080000019,2.4534388299998287
313,56.0,135.3,135.406,35.0,-0.15,R,2.58333,170.5900399999912,2.1975537699998418
314,56.0,135.406,136.03,35.0,-0.15,0.0,0.0,1004.2281599999924,0.6912115299998536
315,56.0,135.807,136.31,35.0,0.0,0.0,0.0,809.498020000023,0.6912115299998536
316,56.0,136.31,136.96,35.0,0.19,0.0,0.0,1046.071000000009,2.6787464299998707
317,56.0,136.96,137.06,35.0,0.0,R,3.0,160.93399999999085,2.6787464299998707
318,56.0,137.06,137.275,35.0,-0.15,R,3.0,346.00810000000547,2.1597342799998627
319,56.0,137.275,137.79,35.0,-0.15,0.0,0.0,828.810099999978,0.9165191299998958
320,56.0,137.531,137.79,25.0,0.0,R,1.61666,416.8190599999776,0.9165191299998958
321,56.0,137.79,137.813,25.0,0.0,R,1.61666,37.014819999993776,0.9165191299998958
322,56.0,137.813,139.0,25.0,0.0,0.0,0.0,1910.2865800000188,0.9165191299998958
323,56.0,138.178,138.642,25.0,0.0,L,2.51666,746.7337599999978,0.9165191299998958
324,56.0,138.642,138.92,25.0,0.0,R,0.75,447.3965199999864,0.9165191299998958
325,56.0,138.92,139.18,25.0,0.17,0.0,0.0,418.4284000000311,1.6278474099999487
326,56.0,139.18,139.44,25.0,-0.2,0.0,0.0,418.4283999999853,0.790990609999978
327,56.0,139.44,140.19,25.0,-0.05,0.0,0.0,1207.005,0.187488109999978
328,56.0,140.19,140.55,25.0,0.0,0.0,0.0,579.3624000000219,0.187488109999978
329,56.0,140.55,140.64,25.0,0.48,0.0,0.0,144.84059999995975,0.8827229899997847
330,56.0,140.64,140.97,25.0,0.63,0.0,0.0,531.0822000000201,4.228540849999911
331,56.0,140.97,141.21,25.0,0.41,0.0,0.0,386.2416000000146,5.812131409999971
332,56.0,141.21,141.232,25.0,-0.19,L,5.68,35.40547999998609,5.744860997999997
