,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
61,30.0,26.425,26.54,40.0,0.4,0.0,0.0,185.0740999999975,109.17601625999995
62,30.0,26.54,26.65,40.0,0.28,L,3.3,177.02739999999906,109.67169297999996
63,30.0,26.65,26.666,40.0,0.4,L,3.3,25.74944000000288,109.77469073999995
64,30.0,26.666,27.05,40.0,0.4,0.0,0.0,617.9865600000005,112.24663697999998
65,30.0,27.05,27.44,40.0,0.15,R,5.11,627.6426000000009,113.18810087999998
66,30.0,27.44,27.485,40.0,0.41,R,5.11,72.42029999999703,113.48502410999996
67,30.0,27.485,27.91,40.0,0.41,0.0,0.0,683.9695000000011,116.28929905999998
68,30.0,27.91,28.23,40.0,0.14,0.0,0.0,514.9888000000004,117.01028337999998
69,30.0,28.23,28.239,40.0,0.39,L,5.18,14.484060000000548,117.06677121399998
70,30.0,28.239,29.52,40.0,0.39,0.0,0.0,2061.564539999998,125.10687291999996
71,30.0,29.52,29.67,40.0,0.28,0.0,0.0,241.40100000000345,125.78279571999998
72,30.0,29.666,29.89,40.0,0.42,0.0,0.0,360.4921600000003,127.29686279199998
73,30.0,29.89,30.19,40.0,0.19,L,5.0,482.8020000000011,128.21418659199998
74,30.0,30.19,30.209,40.0,0.4,L,5.0,30.577459999997345,128.33649643199996
75,30.0,30.209,30.45,40.0,0.4,0.0,0.0,387.8509399999994,129.88790019199996
76,30.0,30.45,30.63,40.0,0.23,R,3.11,289.68119999999954,130.55416695199995
77,30.0,30.63,30.72,40.0,0.39,R,3.11,144.84059999999977,131.11904529199995
78,30.0,30.72,31.096,40.0,0.22,R,3.11,605.111840000002,132.45029133999995
79,30.0,31.096,31.14,40.0,0.22,0.0,0.0,70.81096000000078,132.60607545199994
80,30.0,31.14,31.65,40.0,0.39,0.0,0.0,820.7633999999968,135.80705271199992
81,30.0,31.65,31.74,40.0,0.34,L,3.5,144.84059999999977,136.29951075199992
82,30.0,31.74,31.764,40.0,0.4,L,3.5,38.62416000000146,136.45400739199994
83,30.0,31.764,32.34,40.0,0.4,0.0,0.0,926.9798400000064,140.16192675199997
84,30.0,32.34,32.46,40.0,0.22,L,3.11,193.12079999999588,140.58679251199996
85,30.0,32.46,32.511,40.0,0.39,L,3.11,82.0763400000031,140.90689023799996
86,30.0,32.511,32.55,40.0,0.39,0.0,0.0,62.76425999999094,141.15167085199994
87,30.0,32.55,32.77,40.0,0.24,R,4.25,354.0548000000096,142.00140237199997
88,30.0,32.77,32.783,40.0,0.4,R,4.25,20.92141999999698,142.08508805199995
89,30.0,32.783,33.04,40.0,0.4,0.0,0.0,413.6003799999966,143.73948957199997
