,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
588,52.0,74.23,74.4,50.0,-0.39,0.0,0.0,273.58780000000274,76.60323215439995
589,52.0,74.4,74.63,50.0,-0.36,0.0,0.0,370.1481999999835,75.2706986344
590,52.0,74.63,74.75,50.0,0.03,0.0,0.0,193.1208000000073,75.32863487440001
591,52.0,74.75,74.97,50.0,-0.31,0.0,0.0,354.0547999999981,74.23106499440001
592,52.0,74.97,75.081,50.0,-0.25,R,1.16666,178.63674000000677,73.7844731444
593,52.0,75.081,75.16,50.0,-0.25,0.0,0.0,127.13785999998956,73.46662849440003
594,52.0,75.16,75.46,50.0,-0.47,0.0,0.0,482.8019999999954,71.19745909440005
595,52.0,75.46,75.71,50.0,-0.78,0.0,0.0,402.335,68.05924609440005
596,52.0,75.71,75.888,50.0,-0.48,L,1.51666,286.46252000001846,66.68422599839997
597,52.0,75.888,75.99,50.0,-0.48,0.0,0.0,164.15267999998335,65.89629313440005
598,52.0,75.99,76.1,50.0,-0.85,0.0,0.0,177.02739999999906,64.39156023440006
599,52.0,76.1,76.342,50.0,-0.94,L,1.0,389.4602800000071,60.73063360239999
600,52.0,76.342,76.39,50.0,-0.94,0.0,0.0,77.24832000000292,60.00449939439997
601,52.0,76.39,76.58,50.0,0.0,0.0,0.0,305.7745999999963,60.00449939439997
602,52.0,76.58,76.744,50.0,-0.16,R,1.01666,263.9317600000024,59.58220857839996
603,52.0,76.744,76.77,50.0,-0.16,0.0,0.0,41.84283999999396,59.515260034399965
604,52.0,76.77,77.05,50.0,-0.34,0.0,0.0,450.6152000000018,57.98316835439996
605,52.0,77.05,77.24,50.0,-0.27,0.0,0.0,305.7745999999963,57.15757693439997
606,52.0,77.24,77.52,50.0,-0.21,0.0,0.0,450.6152000000018,56.21128501439996
607,52.0,77.52,77.72,50.0,-0.27,0.0,0.0,321.86800000000454,55.34224141439995
608,52.0,77.72,77.88,50.0,-0.05,0.0,0.0,257.49439999999447,55.21349421439995
609,52.0,77.88,78.08,50.0,-0.1,L,3.03333,321.86800000000454,54.89162621439995
610,52.0,78.08,78.099,50.0,-0.16,L,3.03333,30.57746000000878,54.84270227839993
611,52.0,78.099,79.01,50.0,-0.16,0.0,0.0,1466.1087400000022,52.49692829439993
612,52.0,78.592,79.01,50.0,0.0,L,3.18333,672.7041200000102,52.49692829439993
613,52.0,79.01,79.051,50.0,-0.24,L,3.18333,65.98293999999487,52.33856923839994
614,52.0,79.051,79.13,50.0,-0.24,0.0,0.0,127.13785999998956,52.03343837439997
615,52.0,79.13,79.23,50.0,-0.23,0.0,0.0,160.93400000001373,51.66329017439993
616,52.0,79.23,79.27,50.0,-0.24,R,3.03333,64.37359999998719,51.50879353439996
617,52.0,79.27,79.36,50.0,-0.14,R,3.03333,144.84060000000548,51.30601669439996
618,52.0,79.36,79.49,50.0,-0.18,R,3.03333,209.21419999999267,50.92943113439997
619,52.0,79.49,79.545,50.0,-0.4,R,3.03333,88.51370000001097,50.57537633439993
620,52.0,79.545,79.57,50.0,-0.4,0.0,0.0,40.23349999998628,50.41444233439998
621,52.0,79.57,79.61,50.0,-0.29,0.0,0.0,64.37360000001006,50.22775889439995
622,52.0,79.61,79.83,50.0,-0.2,0.0,0.0,354.0547999999981,49.519649294399954
623,52.0,79.83,79.947,50.0,-0.33,L,1.5,188.29278000000716,48.89828312039993
624,52.0,79.947,80.08,50.0,-0.33,0.0,0.0,214.04221999999285,48.191943794399954
625,52.0,80.08,80.18,50.0,-0.2,0.0,0.0,160.93400000001373,47.87007579439992
626,52.0,80.18,80.37,50.0,-0.32,0.0,0.0,305.7745999999963,46.89159707439993
627,52.0,80.37,80.482,50.0,-0.27,L,1.0,180.2460799999916,46.40493265839996
628,52.0,80.482,81.03,50.0,-0.27,0.0,0.0,881.9183200000028,44.02375319439995
629,52.0,81.03,81.12,50.0,-0.29,R,1.6,144.84060000000548,43.60371545439993
630,52.0,81.12,81.181,50.0,0.33,R,1.6,98.16973999998848,43.92767559639989
631,52.0,81.181,81.33,50.0,0.33,0.0,0.0,239.79166000000143,44.718988074399896
632,52.0,81.33,81.5,50.0,0.0,0.0,0.0,273.58780000000274,44.718988074399896
633,52.0,81.5,81.59,50.0,-0.15,0.0,0.0,144.84060000000548,44.50172717439989
634,52.0,81.59,81.71,50.0,-0.65,R,3.0,193.12079999998443,43.24644197439999
635,52.0,81.71,81.737,50.0,-0.17,R,3.0,43.45218000000165,43.17257326839999
636,52.0,81.737,81.96,50.0,-0.17,0.0,0.0,358.88281999999833,42.56247247439999
637,52.0,81.96,82.05,50.0,-0.4,L,2.53333,144.84060000000548,41.98311007439997
638,52.0,82.05,82.16,50.0,-0.58,L,2.53333,177.02739999999906,40.956351154399975
639,52.0,82.16,82.307,50.0,-0.4,L,2.53333,236.57298000000893,40.01005923439994
640,52.0,82.307,82.35,50.0,-0.4,0.0,0.0,69.20161999998737,39.73325275439999
641,52.0,82.35,82.49,50.0,-0.19,0.0,0.0,225.3076000000009,39.30516831439999
642,52.0,82.49,82.58,50.0,-0.15,0.0,0.0,144.84060000000548,39.08790741439999
643,52.0,82.58,82.626,50.0,-0.43,L,1.0,74.02964000001043,38.76957996239994
644,52.0,82.626,82.81,50.0,-0.43,0.0,0.0,296.118559999996,37.49627015439996
645,52.0,82.81,83.0,50.0,0.01,0.0,0.0,305.7745999999963,37.52684761439996
646,52.0,83.0,83.07,50.0,-0.04,R,2.5,112.65379999998902,37.48178609439996
647,52.0,83.07,83.15,50.0,0.04,R,2.5,128.74720000002011,37.53328497439997
648,52.0,83.15,83.224,50.0,0.0,R,2.5,119.09115999999688,37.53328497439997
649,52.0,83.224,83.72,50.0,0.0,0.0,0.0,798.2326399999921,37.53328497439997
650,52.0,83.72,84.06,50.0,-0.29,0.0,0.0,547.1756000000055,35.946475734399954
651,52.0,84.06,84.15,50.0,-0.2,0.0,0.0,144.84060000000548,35.65679453439994
652,52.0,84.15,84.25,50.0,-0.3,0.0,0.0,160.93399999999085,35.17399253439997
653,52.0,84.25,84.4,50.0,-0.19,0.0,0.0,241.40100000000916,34.715330634399955
654,52.0,84.4,84.47,50.0,-0.12,0.0,0.0,112.65379999998902,34.58014607439997
655,52.0,84.47,84.68,50.0,0.0,0.0,0.0,337.9614000000128,34.58014607439997
656,52.0,84.68,84.74,50.0,0.36,0.0,0.0,96.5603999999808,34.9277635143999
657,52.0,84.74,85.02,50.0,0.0,0.0,0.0,450.6152000000018,34.9277635143999
658,52.0,85.02,85.29,50.0,-0.27,0.0,0.0,434.52180000001647,33.754554654399854
659,52.0,85.29,85.57,50.0,-0.25,0.0,0.0,450.6151999999789,32.62801665439991
