,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
73,25.0,11.483,11.66,45.0,-0.39,0.0,0.0,284.8531799999993,42.65249895400001
74,25.0,11.66,12.08,45.0,-0.27,0.0,0.0,675.9227999999998,40.82750739400001
75,25.0,11.727,11.875,45.0,0.0,R,0.0,238.1823199999995,40.82750739400001
76,25.0,11.875,12.053,45.0,0.0,L,0.75,286.4625200000013,40.82750739400001
77,25.0,12.053,12.12,45.0,-0.19,0.0,0.0,107.8257799999974,40.622638412000015
78,25.0,12.12,12.25,45.0,-0.14,0.0,0.0,209.21420000000128,40.329738532000015
79,25.0,12.148,12.4,45.0,-0.25,0.0,0.0,405.55368000000107,39.315854332000015
80,25.0,12.4,12.49,45.0,-0.29,0.0,0.0,144.84059999999977,38.89581659200002
81,25.0,12.49,12.68,45.0,-0.18,0.0,0.0,305.7745999999992,38.34542231200002
82,25.0,12.68,12.97,45.0,-0.06,0.0,0.0,466.7086000000015,38.06539715200002
83,25.0,12.97,13.06,45.0,-0.39,R,0.75,144.84059999999977,37.50051881200002
84,25.0,13.06,13.209,45.0,-0.35,R,0.75,239.7916599999986,36.66124800200002
85,25.0,13.209,13.25,45.0,-0.35,0.0,0.0,65.9829400000006,36.43030771200002
86,25.0,13.25,13.4,45.0,-0.05,0.0,0.0,241.40100000000052,36.30960721200002
87,25.0,13.4,13.491,45.0,0.17,R,1.25,146.44993999999886,36.55857211000002
88,25.0,13.491,13.75,45.0,0.17,0.0,0.0,416.81906000000055,37.26716451200002
89,25.0,13.75,13.78,45.0,0.2,0.0,0.0,48.28019999999897,37.36372491200002
