,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
220,48.0,48.07,48.35,49.0,-0.44,0.0,0.0,450.6152000000018,91.77213069800008
221,48.0,48.35,48.72,49.0,-0.02,0.0,0.0,595.4557999999959,91.65303953800009
222,48.0,48.72,48.87,49.0,0.39,0.0,0.0,241.4009999999977,92.59450343800006
223,48.0,48.87,49.02,49.0,0.19,0.0,0.0,241.40100000000916,93.05316533800008
224,48.0,49.02,49.19,49.0,-0.03,0.0,0.0,273.5877999999913,92.97108899800008
225,48.0,49.19,50.48,49.0,0.0,0.0,0.0,2076.0485999999987,92.97108899800008
226,48.0,50.48,51.03,49.0,0.33,0.0,0.0,885.1370000000068,95.8920410980001
227,48.0,51.03,51.89,49.0,0.0,0.0,0.0,1384.032399999999,95.8920410980001
228,48.0,51.89,52.08,49.0,0.3,0.0,0.0,305.7745999999963,96.8093648980001
229,48.0,52.08,52.64,49.0,0.0,0.0,0.0,901.2304000000036,96.8093648980001
230,48.0,52.64,52.98,49.0,-0.5,0.0,0.0,547.175599999994,94.07348689800013
231,48.0,52.98,53.13,49.0,0.0,0.0,0.0,241.40100000000916,94.07348689800013
232,48.0,53.13,53.39,49.0,0.6,0.0,0.0,418.4283999999968,96.5840572980001
233,48.0,53.39,53.89,49.0,0.09,0.0,0.0,804.67,97.3082602980001
234,48.0,53.89,54.31,49.0,0.0,0.0,0.0,675.9228000000027,97.3082602980001
235,48.0,54.31,54.84,49.0,-0.55,0.0,0.0,852.9502000000018,92.6170341980001
236,48.0,54.84,55.32,49.0,0.62,0.0,0.0,772.4831999999949,97.40643003800008
237,48.0,55.137,55.47,49.0,0.0,0.0,0.0,535.9102199999974,97.40643003800008
238,48.0,55.47,55.99,49.0,-0.19,0.0,0.0,836.856800000005,95.81640211800006
239,48.0,55.99,56.18,49.0,-0.49,0.0,0.0,305.7745999999963,94.31810657800008
240,48.0,56.18,56.37,49.0,0.0,0.0,0.0,305.7745999999963,94.31810657800008
241,48.0,56.37,57.14,49.0,-0.56,0.0,0.0,1239.191800000005,87.37863249800004
242,48.0,57.14,57.96,49.0,0.0,0.0,0.0,1319.6588000000004,87.37863249800004
243,48.0,57.96,58.15,49.0,0.61,0.0,0.0,305.7745999999963,89.24385755800002
244,48.0,58.15,58.32,49.0,0.0,R,1.0,273.58780000000274,89.24385755800002
245,48.0,58.32,58.387,49.0,-0.5,R,1.0,107.82578000000026,88.70472865800002
246,48.0,58.387,58.62,49.0,-0.5,0.0,0.0,374.9762199999951,86.82984755800004
247,48.0,58.62,58.98,49.0,0.0,0.0,0.0,579.3623999999991,86.82984755800004
248,48.0,58.98,59.47,49.0,-0.55,0.0,0.0,788.5766000000032,82.49267625800002
249,48.0,59.47,59.76,49.0,0.0,0.0,0.0,466.7085999999986,82.49267625800002
250,48.0,59.76,60.43,49.0,0.15,0.0,0.0,1078.2578000000026,84.11006295800001
251,48.0,60.43,61.26,49.0,-1.24,0.0,0.0,1335.7521999999972,67.54673567800005
252,48.0,61.26,61.57,49.0,4.05,0.0,0.0,498.8954000000036,87.75199937800019
253,48.0,61.57,61.89,49.0,0.0,0.0,0.0,514.9888000000004,87.75199937800019
254,48.0,61.89,62.48,49.0,0.3,0.0,0.0,949.510599999994,90.60053117800015
255,48.0,62.48,62.84,49.0,0.0,0.0,0.0,579.3624000000104,90.60053117800015
256,48.0,62.84,63.28,49.0,0.29,0.0,0.0,708.1095999999962,92.65404901800017
257,48.0,63.28,63.96,49.0,0.0,0.0,0.0,1094.3511999999994,92.65404901800017
258,48.0,63.96,64.72,49.0,0.27,0.0,0.0,1223.098399999997,95.95641469800016
259,48.0,64.72,64.76,49.0,0.0,0.0,0.0,64.37360000001006,95.95641469800016
260,48.0,64.76,64.87,49.0,0.08,0.0,0.0,177.02739999999906,96.09803661800017
261,48.0,64.87,64.89,49.0,0.0,0.0,0.0,32.1867999999936,96.09803661800017
262,48.0,64.89,64.97,49.0,-0.12,0.0,0.0,128.74719999999724,95.94353997800016
263,48.0,64.97,65.25,49.0,0.0,0.0,0.0,450.6152000000018,95.94353997800016
264,48.0,65.25,66.19,49.0,0.11,0.0,0.0,1512.7795999999962,97.60759753800016
265,48.0,66.19,66.58,49.0,0.0,0.0,0.0,627.6426000000009,97.60759753800016
266,48.0,66.58,66.76,49.0,-0.2,0.0,0.0,289.68120000001096,97.02823513800011
267,48.0,66.76,66.95,49.0,0.0,0.0,0.0,305.7745999999963,97.02823513800011
268,48.0,66.95,67.33,49.0,0.09,0.0,0.0,611.5491999999927,97.57862941800012
269,48.0,67.33,67.91,49.0,0.25,0.0,0.0,933.4171999999973,99.91217241800013
270,48.0,67.91,68.85,49.0,0.23,0.0,0.0,1512.7795999999962,103.3915654980001
271,48.0,68.85,69.8,49.0,0.12,0.0,0.0,1528.8730000000046,105.22621309800012
272,48.0,69.8,74.91,49.0,0.24,0.0,0.0,8223.727399999998,124.96315885800011
273,48.0,74.91,76.05,49.0,0.27,0.0,0.0,1834.647600000001,129.91670737800013
274,48.0,76.05,77.18,49.0,0.24,0.0,0.0,1818.5542000000155,134.28123745800016
275,48.0,77.18,78.22,49.0,0.31,0.0,0.0,1673.713599999987,139.46974961800012
276,48.0,78.22,79.36,49.0,0.29,0.0,0.0,1834.647600000001,144.79022765800013
277,48.0,79.139,79.65,49.0,0.11,0.0,0.0,822.3727400000158,145.69483767200015
278,48.0,79.65,82.28,49.0,0.3,0.0,0.0,4232.5641999999925,158.39253027200013
279,48.0,82.28,83.04,49.0,0.27,0.0,0.0,1223.0984000000085,161.69489595200014
280,48.0,83.04,83.79,49.0,0.12,0.0,0.0,1207.005,163.14330195200014
281,48.0,83.79,84.7,49.0,0.37,0.0,0.0,1464.4993999999945,168.56194973200013
282,48.0,84.19,84.7,49.0,0.0,L,2.0,820.7634000000082,168.56194973200013
283,48.0,84.7,84.75,49.0,0.07,L,2.0,80.46699999999542,168.61827663200012
284,48.0,84.75,84.91,49.0,0.07,0.0,0.0,257.49439999999447,168.7985227120001
285,48.0,84.91,84.97,49.0,0.27,L,1.0,96.56040000000364,169.05923579200012
286,48.0,84.97,84.99,49.0,0.5,L,1.0,32.1867999999936,169.2201697920001
287,48.0,84.99,85.03,49.0,0.29,L,1.0,64.37360000001006,169.40685323200012
288,48.0,85.03,85.04,49.0,0.0,L,1.0,16.09340000000823,169.40685323200012
289,48.0,85.04,85.08,49.0,-0.04,L,1.0,64.37359999998719,169.38110379200012
290,48.0,85.08,85.14,49.0,-0.19,L,1.0,96.56040000000364,169.1976390320001
291,48.0,85.14,85.18,49.0,-0.05,L,1.0,64.37360000001006,169.1654522320001
292,48.0,85.18,85.21,49.0,0.04,L,1.0,48.28019999997896,169.18476431200008
293,48.0,85.21,85.323,49.0,0.41,L,1.0,181.85541999999927,169.93037153400007
294,48.0,85.323,86.07,49.0,0.41,0.0,0.0,1202.1769799999995,174.85929715200007
295,48.0,86.016,86.63,49.0,0.53,0.0,0.0,988.134759999984,180.09641137999998
296,48.0,86.63,87.24,49.0,0.21,0.0,0.0,981.697399999999,182.15797592
297,48.0,87.24,88.02,49.0,0.49,0.0,0.0,1255.285200000002,188.3088734
298,48.0,88.02,88.7,49.0,0.57,0.0,0.0,1094.351200000011,194.54667524000004
299,48.0,88.7,88.85,49.0,0.6,0.0,0.0,241.40099999998623,195.99508124
300,48.0,88.85,89.06,49.0,0.65,0.0,0.0,337.9614000000128,198.19183034000005
301,48.0,89.06,89.23,49.0,0.59,0.0,0.0,273.58780000000274,199.80599836000007
302,48.0,89.23,89.53,49.0,0.62,0.0,0.0,482.8019999999954,202.79937076000004
303,48.0,89.53,89.76,49.0,0.69,0.0,0.0,370.1482000000064,205.35339334000008
304,48.0,89.76,89.79,49.0,0.0,0.0,0.0,48.28020000000183,205.35339334000008
305,48.0,89.79,89.91,49.0,-0.79,0.0,0.0,193.12079999998443,203.8277390200002
306,48.0,89.91,89.94,49.0,-0.26,0.0,0.0,48.28020000000183,203.70221050000015
307,48.0,89.94,90.23,49.0,0.3,0.0,0.0,466.7086000000101,205.10233630000025
308,48.0,90.23,91.14,40.0,0.37,0.0,0.0,1464.4993999999945,210.5209840800002
309,48.0,91.14,91.45,40.0,0.0,0.0,0.0,498.8954000000036,210.5209840800002
310,48.0,91.333,91.75,40.0,0.5,0.0,0.0,671.0947800000025,213.87645798000025
311,48.0,91.75,91.91,40.0,0.0,0.0,0.0,257.49439999999447,213.87645798000025
312,48.0,91.91,92.11,40.0,-0.15,L,3.5,321.86800000000454,213.3936559800002
313,48.0,92.11,92.114,40.0,0.0,L,3.5,6.437360000007867,213.3936559800002
314,48.0,92.114,92.22,40.0,0.0,0.0,0.0,170.5900399999912,213.3936559800002
315,48.0,92.22,92.32,40.0,-0.3,0.0,0.0,160.93399999999085,212.91085398000024
316,48.0,92.32,92.83,40.0,-0.16,R,2.0,820.7634000000082,211.59763254000023
317,48.0,92.83,92.933,40.0,0.0,R,2.0,165.7620200000139,211.59763254000023
318,48.0,92.933,93.07,40.0,0.0,0.0,0.0,220.47957999997783,211.59763254000023
319,48.0,93.07,94.68,40.0,0.24,0.0,0.0,2591.037400000022,217.81612230000027
320,48.0,94.363,94.81,45.0,0.3,0.0,0.0,719.3749800000044,219.9742472400003
321,48.0,94.81,94.95,45.0,0.2,0.0,0.0,225.3076000000009,220.4248624400003
322,48.0,94.95,95.028,45.0,0.0,R,1.05,125.52852000000476,220.4248624400003
323,48.0,95.028,95.1,45.0,0.0,0.0,0.0,115.87247999998152,220.4248624400003
324,48.0,95.1,95.27,45.0,0.31,0.0,0.0,273.58780000000274,221.27298462000036
325,48.0,95.27,95.55,45.0,0.49,0.0,0.0,450.6152000000018,223.48099910000036
326,48.0,95.55,95.82,45.0,0.34,0.0,0.0,434.5217999999936,224.9583732200003
327,48.0,95.82,95.91,45.0,0.24,0.0,0.0,144.84060000000548,225.30599066000036
328,48.0,95.91,96.4,45.0,0.49,0.0,0.0,788.5766000000147,229.1700160000004
329,48.0,96.4,96.56,45.0,0.43,R,2.46666,257.49439999999447,230.2772419200004
330,48.0,96.56,96.596,45.0,0.45,R,2.46666,57.93624000000219,230.5379550000004
331,48.0,96.596,96.61,45.0,0.45,0.0,0.0,22.53075999999323,230.6393434200004
332,48.0,96.61,96.72,45.0,0.32,0.0,0.0,177.02739999999906,231.20583110000035
333,48.0,96.72,96.87,45.0,0.1,L,7.06666,241.40100000000916,231.44723210000035
334,48.0,96.87,96.957,45.0,0.05,L,7.06666,140.01257999998242,231.51723839000036
335,48.0,96.957,97.03,45.0,0.05,0.0,0.0,117.48182000001206,231.57597930000037
336,48.0,97.03,97.18,45.0,0.24,0.0,0.0,241.40100000000916,232.15534170000035
337,48.0,97.18,97.27,45.0,-0.48,0.0,0.0,144.8405999999826,231.4601068200004
338,48.0,97.27,97.28,45.0,0.15,0.0,0.0,16.09340000000823,231.48424692000043
339,48.0,97.28,97.54,45.0,-0.04,0.0,0.0,418.4284000000082,231.31687556000043
340,48.0,97.54,97.66,45.0,-0.2,R,2.33333,193.12079999998443,230.93063396000045
341,48.0,97.66,97.688,45.0,0.04,R,2.33333,45.06152000000933,230.94865856800044
342,48.0,97.688,98.0,49.0,0.04,0.0,0.0,502.11407999999614,231.14950420000045
343,48.0,97.963,98.02,49.0,-0.9,0.0,0.0,91.73238000000347,230.32391278000043
344,48.0,98.02,98.17,49.0,0.41,0.0,0.0,241.40100000000916,231.31365688000045
345,48.0,98.17,98.201,49.0,-1.37,R,1.05,49.88953999998664,230.63017018200063
346,48.0,98.201,98.21,49.0,-1.37,0.0,0.0,14.484060000000548,230.4317385600006
347,48.0,98.21,98.43,49.0,0.78,0.0,0.0,354.05480000002103,233.1933660000008
348,48.0,98.43,98.83,49.0,0.32,0.0,0.0,643.7359999999862,235.25332120000076
349,48.0,98.83,98.98,49.0,0.19,0.0,0.0,241.40100000000916,235.71198310000077
350,48.0,98.98,99.07,49.0,0.04,0.0,0.0,144.8405999999826,235.76991934000077
