,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
58,7105.0,18.68,18.682,49.0,-0.74,R,3.0,3.218679999998216,-147.2328839099999
59,7105.0,18.682,19.06,49.0,-0.74,0.0,0.0,608.3305200000002,-151.73452975799992
60,7105.0,19.06,19.185,49.0,-0.66,L,2.0,201.1675,-153.06223525799993
61,7105.0,19.185,19.25,49.0,-0.66,0.0,0.0,104.60710000000203,-153.75264211799995
62,7105.0,19.25,19.68,49.0,0.0,0.0,0.0,692.0161999999995,-153.75264211799995
63,7105.0,19.68,19.83,49.0,0.87,0.0,0.0,241.4009999999977,-151.65245341799996
64,7105.0,19.83,20.04,49.0,0.84,L,4.0,337.96140000000133,-148.81357765799996
65,7105.0,20.04,20.054,49.0,0.99,L,4.0,22.530759999998946,-148.59052313399997
66,7105.0,20.054,20.5,49.0,0.99,0.0,0.0,717.7656400000023,-141.48464329799995
67,7105.0,20.5,20.63,49.0,0.92,R,1.0,209.2141999999984,-139.55987265799996
68,7105.0,20.63,20.685,49.0,0.95,R,1.0,88.51369999999953,-138.71899250799996
69,7105.0,20.685,20.84,49.0,0.95,0.0,0.0,249.44770000000184,-136.34923935799995
70,7105.0,20.84,21.1,49.0,0.84,R,4.0,418.4284000000025,-132.83444079799992
71,7105.0,21.1,21.116,49.0,1.0,R,4.0,25.74943999999716,-132.57694639799993
72,7105.0,21.116,21.31,49.0,1.0,0.0,0.0,312.2119599999985,-129.45482679799994
73,7105.0,21.31,21.78,49.0,0.89,L,2.5,756.3898000000039,-122.7229575779999
74,7105.0,21.78,21.797,49.0,1.0,L,2.5,27.35877999999913,-122.44936977799992
75,7105.0,21.797,22.24,49.0,1.0,0.0,0.0,712.9376199999965,-115.31999357799997
76,7105.0,22.24,22.39,49.0,0.83,L,4.0,241.40100000000345,-113.31636527799992
77,7105.0,22.39,22.407,49.0,0.99,L,4.0,27.35877999999913,-113.04551335599992
78,7105.0,22.407,22.5,49.0,0.99,0.0,0.0,149.66861999999995,-111.56379401799992
79,7105.0,22.5,22.92,49.0,0.76,R,6.0,675.9228000000027,-106.4267807379999
80,7105.0,22.92,22.927,49.0,1.0,R,6.0,11.265379999996616,-106.31412693799994
81,7105.0,22.927,23.2,49.0,1.0,0.0,0.0,439.34981999999945,-101.92062873799996
82,7105.0,23.2,23.32,49.0,0.74,L,6.0,193.1208000000016,-100.49153481799992
83,7105.0,23.32,23.509,49.0,0.77,L,6.0,304.1652600000001,-98.14946231599993
84,7105.0,23.509,23.51,49.0,0.77,0.0,0.0,1.6093400000019666,-98.1370703979999
85,7105.0,23.51,25.36,49.0,0.99,0.0,0.0,2977.2789999999964,-68.66200829799995
86,7105.0,25.36,25.72,49.0,-0.94,0.0,0.0,579.3623999999991,-74.10801485799993
87,7105.0,25.72,25.79,49.0,0.92,R,4.0,112.65380000000046,-73.07159989799993
88,7105.0,25.79,25.98,49.0,0.92,0.0,0.0,305.77460000000207,-70.25847357799991
89,7105.0,25.98,26.42,49.0,1.0,0.0,0.0,708.109600000002,-63.17737757799989
90,7105.0,26.42,26.97,49.0,0.19,0.0,0.0,885.1369999999954,-61.4956172779999
91,7105.0,26.768,27.19,49.0,0.71,0.0,0.0,679.1414800000009,-56.673712769999895
92,7105.0,27.19,27.51,49.0,0.58,0.0,0.0,514.9888000000004,-53.68677772999989
93,7105.0,27.51,27.518,49.0,0.75,L,4.0,12.87471999999858,-53.5902173299999
94,7105.0,27.518,28.14,49.0,0.75,0.0,0.0,1001.0094799999996,-46.0826462299999
95,7105.0,28.14,28.33,49.0,0.4,0.0,0.0,305.7745999999963,-44.85954782999992
96,7105.0,28.33,28.71,49.0,0.89,0.0,0.0,611.5492000000041,-39.41675994999988
97,7105.0,28.71,28.78,49.0,0.99,R,2.0,112.65380000000046,-38.30148732999987
98,7105.0,28.78,29.09,49.0,0.99,0.0,0.0,498.8953999999979,-33.36242286999989
99,7105.0,29.09,29.52,49.0,0.59,0.0,0.0,692.0161999999995,-29.27952728999989
100,7105.0,29.52,29.607,49.0,0.9,L,3.0,140.0125799999996,-28.019414069999897
101,7105.0,29.607,29.77,49.0,0.9,0.0,0.0,262.3224200000004,-25.65851228999989
102,7105.0,29.77,30.22,49.0,1.08,0.0,0.0,724.2029999999988,-17.837119889999904
103,7105.0,30.22,30.6,49.0,0.79,0.0,0.0,611.5492000000041,-13.00588120999987
104,7105.0,30.6,30.83,49.0,1.0,0.0,0.0,370.148199999995,-9.304399209999922
105,7105.0,30.83,31.06,49.0,0.87,R,4.0,370.1482000000007,-6.084109869999915
106,7105.0,31.06,31.08,49.0,0.8,R,4.0,32.18679999999931,-5.826615469999921
107,7105.0,31.08,31.47,49.0,0.8,0.0,0.0,627.6426000000009,-0.8054746699999136
108,7105.0,31.47,31.542,49.0,1.05,L,3.0,115.8724800000044,0.4111863700001326
109,7105.0,31.542,32.12,49.0,1.05,0.0,0.0,930.1985199999932,10.178270830000065
110,7105.0,32.12,32.27,49.0,0.69,L,2.0,241.40100000000916,11.843937730000125
111,7105.0,32.27,32.331,49.0,1.0,L,2.0,98.1697399999999,12.825635130000125
112,7105.0,32.331,32.89,49.0,1.0,0.0,0.0,899.621059999996,21.821845730000085
113,7105.0,32.89,33.31,49.0,-0.01,0.0,0.0,675.9228000000027,21.754253450000085
114,7105.0,33.31,33.88,49.0,0.99,0.0,0.0,917.3238000000003,30.83575907000009
115,7105.0,33.88,34.22,49.0,0.5,0.0,0.0,547.175599999994,33.57163707000006
116,7105.0,34.22,34.75,49.0,0.12,R,0.5,852.9502000000018,34.59517731000006
117,7105.0,34.75,35.13,49.0,0.29,R,0.5,611.5492000000041,36.36866999000007
118,7105.0,35.13,35.293,49.0,0.0,R,0.5,262.3224199999947,36.36866999000007
119,7105.0,35.293,36.43,49.0,0.0,0.0,0.0,1829.8195800000003,36.36866999000007
120,7105.0,36.43,36.83,49.0,-0.09,0.0,0.0,643.7359999999977,35.78930759000007
121,7105.0,36.83,37.21,49.0,-0.09,0.0,0.0,611.5492000000041,35.238913310000065
122,7105.0,37.21,37.7,49.0,0.0,0.0,0.0,788.5766000000032,35.238913310000065
123,7105.0,37.7,38.18,49.0,0.15,0.0,0.0,772.4831999999949,36.39763811000006
124,7105.0,38.18,38.56,49.0,-0.07,0.0,0.0,611.5492000000041,35.96955367000005
125,7105.0,38.56,38.99,49.0,0.0,0.0,0.0,692.0161999999995,35.96955367000005
126,7105.0,38.99,39.37,49.0,-0.1,0.0,0.0,611.5491999999927,35.35800447000006
127,7105.0,39.37,39.75,49.0,-0.04,0.0,0.0,611.5492000000041,35.11338479000006
128,7105.0,39.75,40.41,49.0,-0.99,0.0,0.0,1062.1643999999944,24.59795723000012
129,7105.0,40.41,40.608,49.0,0.72,R,1.0,318.6493200000006,26.892232334000123
130,7105.0,40.608,40.87,49.0,0.72,0.0,0.0,421.6470800000007,29.928091310000127
131,7105.0,40.87,41.28,49.0,-0.19,0.0,0.0,659.8294000000059,28.674415450000115
132,7105.0,41.28,41.59,49.0,-0.11,0.0,0.0,498.8954000000036,28.12563051000011
133,7105.0,41.59,42.15,49.0,-0.75,0.0,0.0,901.2303999999922,21.36640251000017
134,7105.0,42.15,42.68,49.0,-0.3,0.0,0.0,852.9502000000018,18.807551910000164
135,7105.0,42.68,43.35,49.0,-0.49,0.0,0.0,1078.2578000000026,13.524088690000152
136,7105.0,43.35,44.12,49.0,0.99,0.0,0.0,1239.1917999999937,25.792087510000087
137,7105.0,44.12,44.58,49.0,0.1,0.0,0.0,740.2964000000013,26.53238391000009
138,7105.0,44.58,45.15,49.0,-0.07,0.0,0.0,917.3238000000003,25.89025725000009
139,7105.0,45.15,45.88,49.0,-0.25,0.0,0.0,1174.8182000000063,22.953211750000072
140,7105.0,45.88,46.43,49.0,-0.7,0.0,0.0,885.1369999999954,16.757252750000106
141,7105.0,46.43,47.0,49.0,0.69,0.0,0.0,917.3238000000003,23.08678697000011
142,7105.0,47.0,47.53,49.0,0.4,0.0,0.0,852.9502000000018,26.49858777000012
143,7105.0,47.53,48.12,49.0,0.0,0.0,0.0,949.510599999994,26.49858777000012
144,7105.0,48.12,48.206,49.0,-0.22,R,2.0,138.40324000000905,26.194100642000095
145,7105.0,48.206,48.4,49.0,-0.22,0.0,0.0,312.2119599999928,25.507234330000117
146,7105.0,48.4,48.76,49.0,-0.17,0.0,0.0,579.3623999999991,24.522318250000115
147,7105.0,48.76,49.14,49.0,-0.1,0.0,0.0,611.5492000000041,23.910769050000116
148,7105.0,49.14,49.52,49.0,-0.05,0.0,0.0,611.5492000000041,23.60499445000011
149,7105.0,49.52,49.98,49.0,-0.25,0.0,0.0,740.29639999999,21.75425345000013
150,7105.0,49.98,50.36,49.0,-0.04,0.0,0.0,611.5492000000041,21.50963377000013
151,7105.0,50.36,50.85,49.0,-0.11,0.0,0.0,788.5766000000032,20.64219951000013
152,7105.0,50.85,51.34,49.0,-0.21,0.0,0.0,788.5766000000032,18.986188650000123
153,7105.0,51.34,51.72,49.0,-0.29,0.0,0.0,611.5491999999927,17.212695970000144
154,7105.0,51.72,51.86,49.0,-0.07,L,4.0,225.3076000000009,17.054980650000143
155,7105.0,51.86,52.19,49.0,-0.07,0.0,0.0,531.0821999999972,16.683223110000146
156,7105.0,52.19,53.35,49.0,0.0,0.0,0.0,1866.8344000000056,16.683223110000146
157,7105.0,53.35,54.27,49.0,-0.1,0.0,0.0,1480.5928000000026,15.202630310000144
158,7105.0,54.27,54.84,49.0,-0.16,0.0,0.0,917.3238000000003,13.734912230000145
159,7105.0,54.84,55.22,49.0,-0.3,0.0,0.0,611.5491999999927,11.900264630000166
160,7105.0,55.22,55.64,49.0,-0.31,0.0,0.0,675.9228000000027,9.804903950000158
161,7105.0,55.64,55.737,49.0,-0.39,L,1.0,156.1059800000021,9.19609062800015
162,7105.0,55.737,56.02,49.0,-0.39,0.0,0.0,455.443220000002,7.419862070000142
163,7105.0,56.02,56.4,49.0,-0.59,0.0,0.0,611.5491999999927,3.8117217900001856
164,7105.0,56.4,56.89,49.0,0.13,0.0,0.0,788.5766000000032,4.83687137000019
165,7105.0,56.89,57.27,49.0,0.0,0.0,0.0,611.5492000000041,4.83687137000019
166,7105.0,57.27,57.65,49.0,-0.12,0.0,0.0,611.5491999999927,4.103012330000199
167,7105.0,57.65,58.14,49.0,-0.07,0.0,0.0,788.5766000000032,3.551008710000197
168,7105.0,58.14,58.52,49.0,0.25,0.0,0.0,611.5492000000041,5.079881710000207
169,7105.0,58.52,58.97,49.0,0.15,0.0,0.0,724.2029999999932,6.166186210000197
170,7105.0,58.97,59.54,49.0,0.25,0.0,0.0,917.3238000000003,8.459495710000198
171,7105.0,59.54,59.73,49.0,0.03,0.0,0.0,305.7745999999963,8.551228090000196
172,7105.0,59.73,60.68,49.0,0.04,0.0,0.0,1528.8730000000046,9.162777290000198
173,7105.0,60.68,61.06,49.0,-0.08,0.0,0.0,611.5492000000041,8.673537930000196
174,7105.0,61.06,61.43,49.0,-0.05,0.0,0.0,595.4557999999959,8.375810030000197
175,7105.0,61.43,61.81,49.0,-0.12,0.0,0.0,611.5492000000041,7.641950990000192
176,7105.0,61.81,62.38,49.0,-0.11,0.0,0.0,917.3238000000003,6.632894810000192
177,7105.0,62.38,63.18,49.0,-0.04,0.0,0.0,1287.4719999999954,6.117906010000193
178,7105.0,63.18,63.57,49.0,-0.36,0.0,0.0,627.6426000000009,3.85839265000019
179,7105.0,63.57,64.77,49.0,0.0,0.0,0.0,1931.207999999993,3.85839265000019
180,7105.0,64.77,65.13,49.0,-0.58,0.0,0.0,579.3623999999991,0.4980907300001957
181,7105.0,65.13,65.73,49.0,0.57,0.0,0.0,965.6040000000136,6.002033530000273
182,7105.0,65.73,66.34,49.0,-0.25,0.0,0.0,981.697399999999,3.547790030000276
183,7105.0,66.34,67.13,49.0,0.3,0.0,0.0,1271.378599999987,7.361925830000237
184,7105.0,67.13,67.68,49.0,0.0,0.0,0.0,885.1370000000182,7.361925830000237
185,7105.0,67.68,68.06,49.0,-0.53,0.0,0.0,611.5491999999927,4.120715070000276
186,7105.0,68.06,68.44,49.0,-0.39,0.0,0.0,611.5491999999927,1.735673190000305
187,7105.0,68.44,69.39,49.0,-0.23,0.0,0.0,1528.8730000000046,-1.7807347099997055
188,7105.0,69.39,70.15,49.0,0.0,0.0,0.0,1223.0984000000085,-1.7807347099997055
189,7105.0,70.15,70.52,49.0,-0.32,0.0,0.0,595.4557999999844,-3.686193269999656
190,7105.0,70.52,71.07,49.0,-0.06,0.0,0.0,885.1369999999954,-4.217275469999653
191,7105.0,71.07,71.59,49.0,-0.02,0.0,0.0,836.8568000000164,-4.384646829999657
192,7105.0,71.59,71.97,49.0,0.21,0.0,0.0,611.5491999999927,-3.100393509999672
193,7105.0,71.97,72.42,49.0,0.05,0.0,0.0,724.2030000000045,-2.73829200999967
194,7105.0,72.42,72.8,49.0,-0.24,0.0,0.0,611.5491999999927,-4.206010089999652
195,7105.0,72.8,73.18,49.0,0.24,0.0,0.0,611.5492000000155,-2.738292009999615
196,7105.0,73.18,74.12,49.0,0.1,0.0,0.0,1512.7795999999962,-1.2255124099996184
197,7105.0,74.12,74.69,49.0,0.17,0.0,0.0,917.323799999989,0.333938050000363
198,7105.0,74.69,75.45,49.0,0.04,0.0,0.0,1223.0984000000085,0.8231774100003664
199,7105.0,75.45,76.02,49.0,0.2,0.0,0.0,917.323799999989,2.6578250100003444
200,7105.0,76.02,76.77,49.0,0.15,0.0,0.0,1207.005,4.468332510000344
201,7105.0,76.77,77.15,49.0,0.29,0.0,0.0,611.5492000000155,6.241825190000389
202,7105.0,77.15,77.91,49.0,0.0,0.0,0.0,1223.0983999999853,6.241825190000389
203,7105.0,77.91,78.29,49.0,0.2,0.0,0.0,611.5492000000155,7.464923590000421
